id, time, RAWvalue, PrettyValue
28797, "135,788802925381", "514", "12,55"
28798, "135,798731122515", "514", "12,55"
28799, "135,805286310031", "515", "12,57"
28800, "135,815273831482", "515", "12,57"
28801, "135,828814673121", "516", "12,60"
28802, "135,839038030594", "516", "12,60"
28803, "135,849087506416", "516", "12,60"
28804, "135,862664585584", "517", "12,62"
28805, "135,862664585584", "517", "12,62"
28806, "135,876340733259", "518", "12,65"
28807, "135,886508273077", "518", "12,65"
28808, "135,900192603818", "519", "12,67"
28809, "135,903543987661", "519", "12,67"
28810, "135,917337322957", "520", "12,70"
28811, "135,927370141144", "520", "12,70"
28812, "135,937387763173", "521", "12,72"
28813, "135,951202432043", "521", "12,72"
28814, "135,961485405802", "521", "12,72"
28815, "135,964951054775", "521", "12,72"
28816, "135,975222047069", "521", "12,72"
28817, "135,989006907563", "521", "12,72"
28818, "135,999292219174", "521", "12,72"
28819, "136,002686562133", "521", "12,72"
28820, "136,016630107653", "521", "12,72"
28821, "136,030494456762", "521", "12,72"
28822, "136,041412463528", "521", "12,72"
28823, "136,044890386402", "520", "12,70"
28824, "136,055422931327", "520", "12,70"
28825, "136,070524907554", "520", "12,70"
28826, "136,077821795014", "520", "12,70"
28827, "136,091900938773", "519", "12,67"
28828, "136,102407767088", "519", "12,67"
28829, "136,102407767088", "519", "12,67"
28830, "136,116569321952", "518", "12,65"
28831, "136,127339748549", "518", "12,65"
28832, "136,137922266149", "518", "12,65"
28833, "136,148730683723", "517", "12,62"
28834, "136,159804453026", "517", "12,62"
28835, "136,170417071437", "517", "12,62"
28836, "136,174013935146", "516", "12,60"
28837, "136,188169060624", "516", "12,60"
28838, "136,198708619107", "515", "12,57"
28839, "136,205838054302", "515", "12,57"
28840, "136,216486033169", "515", "12,57"
28841, "136,2272073637", "515", "12,57"
28842, "136,237854758161", "514", "12,55"
28843, "136,252086449997", "514", "12,55"
28844, "136,262911525206", "514", "12,55"
28845, "136,262911525206", "513", "12,52"
28846, "136,277302779141", "513", "12,52"
28847, "136,288152110181", "512", "12,50"
28848, "136,29896403465", "512", "12,50"
28849, "136,305278418236", "512", "12,50"
28850, "136,318123149336", "512", "12,50"
28851, "136,327719364199", "512", "12,50"
28852, "136,34045216802", "511", "12,48"
28853, "136,371935538366", "511", "12,48"
28854, "136,371935538366", "511", "12,48"
28855, "136,371935538366", "511", "12,48"
28856, "136,375110118301", "511", "12,48"
28857, "136,384729420184", "511", "12,48"
28858, "136,397542005288", "511", "12,48"
28859, "136,407030384406", "511", "12,48"
28860, "136,419904047041", "511", "12,48"
28861, "136,429506106651", "510", "12,45"
28862, "136,442333887913", "510", "12,45"
28863, "136,445504376548", "510", "12,45"
28864, "136,458235719125", "510", "12,45"
28865, "136,467851221678", "510", "12,45"
28866, "136,477432532585", "510", "12,45"
28867, "136,490176441497", "509", "12,43"
28868, "136,502699710778", "509", "12,43"
28869, "136,502699710778", "509", "12,43"
28870, "136,520371042774", "508", "12,40"
28871, "136,523348069866", "508", "12,40"
28872, "136,537704255083", "508", "12,40"
28873, "136,546429893351", "508", "12,40"
28874, "136,554886088357", "508", "12,40"
28875, "136,56655836117", "507", "12,38"
28876, "136,578089190531", "507", "12,38"
28877, "136,589560111403", "507", "12,38"
28878, "136,603976497543", "507", "12,38"
28879, "136,603976497543", "507", "12,38"
28880, "136,615453555132", "507", "12,38"
28881, "136,626858430333", "506", "12,35"
28882, "136,63844916888", "506", "12,35"
28883, "136,649782445631", "506", "12,35"
28884, "136,661358572193", "506", "12,35"
28885, "136,670081872377", "506", "12,35"
28886, "136,672794716549", "506", "12,35"
28887, "136,687180417706", "506", "12,35"
28888, "136,698551393463", "506", "12,35"
28889, "136,70420590404", "505", "12,33"
28890, "136,715584185557", "505", "12,33"
