id, time, RAWvalue, PrettyValue
37040, "218,213819377008", "385", "9,40"
37041, "218,224209894543", "384", "9,38"
37042, "218,234579663142", "384", "9,38"
37043, "218,248382642283", "384", "9,38"
37044, "218,258535570349", "384", "9,38"
37045, "218,268944498734", "384", "9,38"
37046, "218,272377417074", "384", "9,38"
37047, "218,303433828172", "384", "9,38"
37048, "218,306694910512", "384", "9,38"
37049, "218,306694910512", "384", "9,38"
37050, "218,317104715505", "384", "9,38"
37051, "218,330827328959", "384", "9,38"
37052, "218,334308174322", "384", "9,38"
37053, "218,34452597925", "383", "9,35"
37054, "218,35466604901", "383", "9,35"
37055, "218,368562836316", "383", "9,35"
37056, "218,378766613663", "383", "9,35"
37057, "218,389179048943", "383", "9,35"
37058, "218,392551766126", "383", "9,35"
37059, "218,406489466666", "383", "9,35"
37060, "218,416892550304", "383", "9,35"
37061, "218,427380090696", "383", "9,35"
37062, "218,441194759333", "383", "9,35"
37063, "218,441194759333", "383", "9,35"
37064, "218,455064660753", "383", "9,35"
37065, "218,465636950103", "383", "9,35"
37066, "218,475997366826", "383", "9,35"
37067, "218,489888894255", "383", "9,35"
37068, "218,500307758921", "383", "9,35"
37069, "218,503788019647", "383", "9,35"
37070, "218,514227633015", "383", "9,35"
37071, "218,524907173938", "383", "9,35"
37072, "218,535734294797", "383", "9,35"
37073, "218,546011424041", "383", "9,35"
37074, "218,560108686681", "382", "9,33"
37075, "218,571313671186", "382", "9,33"
37076, "218,571313671186", "383", "9,35"
37077, "218,585716030211", "382", "9,33"
37078, "218,5997826081", "382", "9,33"
37079, "218,603367490112", "382", "9,33"
37080, "218,614039724809", "382", "9,33"
37081, "218,624677767628", "382", "9,33"
37082, "218,635290678241", "382", "9,33"
37083, "218,642772844411", "382", "9,33"
37084, "218,657015056931", "382", "9,33"
37085, "218,667683492531", "382", "9,33"
37086, "218,678406284773", "382", "9,33"
37087, "218,689433880732", "382", "9,33"
37088, "218,696569452877", "382", "9,33"
37089, "218,703695673379", "382", "9,33"
37090, "218,714412036003", "382", "9,33"
37091, "218,724721311242", "382", "9,33"
37092, "218,737431612913", "382", "9,33"
37093, "218,746903042193", "382", "9,33"
37094, "218,759696924011", "382", "9,33"
37095, "218,762868581689", "381", "9,30"
37096, "218,775517513393", "382", "9,33"
37097, "218,784965563915", "381", "9,30"
37098, "218,797790422919", "382", "9,33"
37099, "218,800897495938", "381", "9,30"
37100, "218,813642866327", "382", "9,33"
37101, "218,826461880817", "382", "9,33"
37102, "218,835897656973", "381", "9,30"
37103, "218,848787977244", "381", "9,30"
37104, "218,858357014018", "382", "9,33"
37105, "218,861435447703", "381", "9,30"
37106, "218,880895275273", "381", "9,30"
37107, "218,880895275273", "381", "9,30"
37108, "218,893813358271", "382", "9,33"
37109, "218,903501043678", "381", "9,30"
37110, "218,916338468785", "381", "9,30"
37111, "218,925843213336", "381", "9,30"
37112, "218,938728565467", "381", "9,30"
37113, "218,948512981529", "381", "9,30"
37114, "218,954952443135", "381", "9,30"
37115, "218,964806703967", "381", "9,30"
37116, "218,977686211118", "381", "9,30"
37117, "218,987282133778", "381", "9,30"
37118, "218,999957951368", "381", "9,30"
37119, "219,003246796434", "381", "9,30"
37120, "219,012764399522", "381", "9,30"
37121, "219,025530226412", "381", "9,30"
37122, "219,035202715429", "381", "9,30"
37123, "219,047845217981", "381", "9,30"
37124, "219,057371588307", "381", "9,30"
37125, "219,070232392405", "381", "9,30"
37126, "219,073428597883", "381", "9,30"
37127, "219,08343979076", "381", "9,30"
37128, "219,096183991875", "381", "9,30"
37129, "219,102405736106", "381", "9,30"
37130, "219,115205754642", "381", "9,30"
37131, "219,124883504002", "381", "9,30"
37132, "219,137578901486", "381", "9,30"
37133, "219,147392249084", "381", "9,30"
37134, "219,160162167274", "381", "9,30"
37135, "219,163269240293", "381", "9,30"
37136, "219,175862646778", "381", "9,30"
37137, "219,185360377538", "381", "9,30"
37138, "219,197923683445", "381", "9,30"
37139, "219,201158172102", "381", "9,30"
37140, "219,216828258825", "381", "9,30"
37141, "219,226292674313", "381", "9,30"
37142, "219,238899231772", "381", "9,30"
37143, "219,25132810825", "381", "9,30"
37144, "219,25132810825", "381", "9,30"
37145, "219,263954829774", "381", "9,30"
37146, "219,276404455421", "381", "9,30"
37147, "219,286112012924", "380", "9,28"
37148, "219,302155287587", "381", "9,30"
37149, "219,302155287587", "381", "9,30"
37150, "219,314644657425", "380", "9,28"
37151, "219,330938380095", "380", "9,28"
37152, "219,330938380095", "381", "9,30"
37153, "219,344047294348", "380", "9,28"
37154, "219,353410887881", "380", "9,28"
37155, "219,366624130984", "380", "9,28"
37156, "219,376032436849", "380", "9,28"
37157, "219,388723158627", "380", "9,28"
37158, "219,4011391768", "380", "9,28"
37159, "219,4011391768", "380", "9,28"
37160, "219,413829606143", "380", "9,28"
37161, "219,423561127274", "380", "9,28"
37162, "219,436143721105", "380", "9,28"
37163, "219,44864887197", "380", "9,28"
37164, "219,458034967887", "380", "9,28"
37165, "219,470543625648", "380", "9,28"
37166, "219,473658881267", "380", "9,28"
37167, "219,486005054438", "380", "9,28"
37168, "219,495414237143", "380", "9,28"
37169, "219,504670871771", "380", "9,28"
37170, "219,517064971966", "380", "9,28"
37171, "219,526422136347", "380", "9,28"
