id, time, RAWvalue, PrettyValue
53447, "382,302830935107", "7", ",17"
53448, "382,302830935107", "7", ",17"
53449, "382,302830935107", "7", ",17"
53450, "382,316325310734", "7", ",17"
53451, "382,324335842975", "7", ",17"
53452, "382,32822874363", "7", ",17"
53453, "382,340117564308", "7", ",17"
53454, "382,352154258057", "7", ",17"
53455, "382,364196796319", "7", ",17"
53456, "382,376143188565", "7", ",17"
53457, "382,376143188565", "7", ",17"
53458, "382,39225455455", "7", ",17"
53459, "382,40021949762", "7", ",17"
53460, "382,412455204758", "7", ",17"
53461, "382,420539673301", "7", ",17"
53462, "382,432720731827", "7", ",17"
53463, "382,44067953818", "7", ",17"
53464, "382,45277935511", "7", ",17"
53465, "382,465059775044", "7", ",17"
53466, "382,469041223754", "7", ",17"
53467, "382,481075871387", "7", ",17"
53468, "382,493017879431", "7", ",17"
53469, "382,505305897095", "7", ",17"
53470, "382,509386998718", "7", ",17"
53471, "382,521639071521", "7", ",17"
53472, "382,533666120959", "7", ",17"
53473, "382,541911904351", "7", ",17"
53474, "382,554128908669", "7", ",17"
53475, "382,566519209766", "7", ",17"
53476, "382,566519209766", "7", ",17"
53477, "382,578705821768", "7", ",17"
53478, "382,591736416449", "7", ",17"
53479, "382,604195393738", "7", ",17"
53480, "382,616272124113", "7", ",17"
53481, "382,616272124113", "7", ",17"
53482, "382,628789548413", "7", ",17"
53483, "382,641428835806", "7", ",17"
53484, "382,653803063673", "7", ",17"
53485, "382,666256488417", "7", ",17"
53486, "382,674660080695", "7", ",17"
53487, "382,678716342547", "7", ",17"
53488, "382,691326406435", "7", ",17"
53489, "382,699483933975", "7", ",17"
53490, "382,712167642196", "7", ",17"
53491, "382,720381572028", "7", ",17"
53492, "382,733025536058", "7", ",17"
53493, "382,741523521137", "7", ",17"
53494, "382,753980160342", "7", ",17"
53495, "382,762513798312", "7", ",17"
53496, "382,775017487933", "7", ",17"
53497, "382,779171649483", "7", ",17"
53498, "382,791873476584", "7", ",17"
53499, "382,800123936147", "7", ",17"
53500, "382,81290846609", "7", ",17"
53501, "382,821078267996", "7", ",17"
53502, "382,832487526699", "7", ",17"
53503, "382,840017035487", "7", ",17"
53504, "382,851824322133", "7", ",17"
53505, "382,859431858524", "7", ",17"
53506, "382,867759760818", "7", ",17"
53507, "382,887283003773", "7", ",17"
53508, "382,887283003773", "7", ",17"
53509, "382,898704244173", "7", ",17"
53510, "382,910133667407", "7", ",17"
53511, "382,921747784945", "7", ",17"
53512, "382,93314009381", "7", ",17"
53513, "382,944916403037", "7", ",17"
53514, "382,9487078971", "7", ",17"
53515, "382,960115402355", "7", ",17"
53516, "382,971742962371", "7", ",17"
53517, "382,98330886045", "7", ",17"
53518, "382,994741205941", "7", ",17"
53519, "382,998540590401", "7", ",17"
53520, "383,010131036513", "7", ",17"
53521, "383,017767504207", "7", ",17"
53522, "383,033161718748", "7", ",17"
53523, "383,041143027483", "7", ",17"
53524, "383,052455555531", "7", ",17"
53525, "383,063850202248", "7", ",17"
53526, "383,071387017029", "7", ",17"
53527, "383,082934796228", "7", ",17"
53528, "383,098055475974", "7", ",17"
53529, "383,098055475974", "7", ",17"
53530, "383,10970290855", "7", ",17"
53531, "383,120937116793", "7", ",17"
53532, "383,132315982715", "7", ",17"
53533, "383,143801223137", "7", ",17"
53534, "383,155232399586", "7", ",17"
53535, "383,158906121855", "7", ",17"
53536, "383,170524915098", "7", ",17"
53537, "383,181981808622", "7", ",17"
53538, "383,193241149304", "7", ",17"
53539, "383,200992758968", "7", ",17"
53540, "383,212246255134", "7", ",17"
53541, "383,223492737277", "7", ",17"
53542, "383,23462086299", "7", ",17"
53543, "383,246172733954", "7", ",17"
53544, "383,250005433685", "7", ",17"
53545, "383,261436317931", "7", ",17"
53546, "383,272823950858", "7", ",17"
53547, "383,280264619156", "7", ",17"
53548, "383,295406047837", "7", ",17"
53549, "383,299263880006", "7", ",17"
53550, "383,310764901224", "7", ",17"
53551, "383,322068369831", "7", ",17"
53552, "383,333292057388", "7", ",17"
53553, "383,345087947208", "7", ",17"
53554, "383,356569680967", "7", ",17"
53555, "383,356569680967", "7", ",17"
53556, "383,371786799165", "7", ",17"
53557, "383,379208179773", "7", ",17"
53558, "383,394233881845", "7", ",17"
53559, "383,39803355874", "7", ",17"
53560, "383,413133781985", "7", ",17"
53561, "383,439590369002", "7", ",17"
53562, "383,439590369002", "7", ",17"
53563, "383,439590369002", "7", ",17"
53564, "383,450949655031", "7", ",17"
53565, "383,462241142173", "7", ",17"
53566, "383,469760130276", "7", ",17"
53567, "383,481029699207", "7", ",17"
53568, "383,492122756434", "7", ",17"
53569, "383,49959060282", "7", ",17"
53570, "383,510929140146", "7", ",17"
53571, "383,52220718388", "7", ",17"
53572, "383,533427364775", "7", ",17"
53573, "383,544853573316", "7", ",17"
53574, "383,548569377861", "7", ",17"
53575, "383,559693704476", "7", ",17"
53576, "383,570976131945", "7", ",17"
53577, "383,58247043204", "7", ",17"
53578, "383,593575470964", "7", ",17"
53579, "383,597432426293", "7", ",17"
53580, "383,609350179206", "7", ",17"
53581, "383,620767036104", "7", ",17"
53582, "383,631800769013", "7", ",17"
53583, "383,643285133061", "7", ",17"
53584, "383,654403614928", "7", ",17"
53585, "383,66616618901", "7", ",17"
53586, "383,66616618901", "7", ",17"
53587, "383,677715721657", "7", ",17"
53588, "383,692848090664", "7", ",17"
53589, "383,700345453224", "7", ",17"
53590, "383,71540154831", "7", ",17"
53591, "383,72671436856", "7", ",17"
53592, "383,72671436856", "7", ",17"
53593, "383,737742549158", "7", ",17"
53594, "383,752775557688", "7", ",17"
53595, "383,760184664396", "7", ",17"
53596, "383,775284010801", "7", ",17"
53597, "383,786635406199", "7", ",17"
53598, "383,786635406199", "7", ",17"
53599, "383,797839221661", "7", ",17"
53600, "383,813054001774", "7", ",17"
53601, "383,824422054808", "7", ",17"
53602, "383,835695422837", "7", ",17"
53603, "383,847012042184", "7", ",17"
53604, "383,847012042184", "7", ",17"
53605, "383,858143675025", "7", ",17"
53606, "383,872987020877", "7", ",17"
53607, "383,880067944643", "7", ",17"
53608, "383,891393330996", "7", ",17"
53609, "383,902624908951", "7", ",17"
53610, "383,913564541261", "7", ",17"
53611, "383,924946914078", "7", ",17"
53612, "383,932381737628", "7", ",17"
53613, "383,944464604487", "7", ",17"
53614, "383,94836948684", "7", ",17"
53615, "383,960009321221", "7", ",17"
53616, "383,971816315898", "7", ",17"
53617, "383,979599194718", "7", ",17"
53618, "383,995663802489", "7", ",17"
53619, "383,999545890256", "7", ",17"
53620, "384,00728727167", "7", ",17"
53621, "384,018901389209", "7", ",17"
53622, "384,030626849155", "7", ",17"
53623, "384,042309642653", "7", ",17"
53624, "384,053875540732", "7", ",17"
53625, "384,065557749593", "7", ",17"
53626, "384,069406522322", "7", ",17"
53627, "384,080524127581", "7", ",17"
53628, "384,091745477519", "7", ",17"
53629, "384,102891137707", "7", ",17"
53630, "384,114016048959", "7", ",17"
53631, "384,125154403155", "7", ",17"
53632, "384,12877113896", "7", ",17"
53633, "384,139885529527", "7", ",17"
53634, "384,151362587349", "7", ",17"
53635, "384,162497142213", "7", ",17"
53636, "384,173650108394", "7", ",17"
53637, "384,184969649999", "7", ",17"
53638, "384,188602751237", "7", ",17"
53639, "384,199764776859", "7", ",17"
53640, "384,211006291094", "7", ",17"
53641, "384,222215951071", "7", ",17"
53642, "384,233251145226", "7", ",17"
