id, time, RAWvalue, PrettyValue
43485, "282,71841687581", "298", "7,28"
43486, "282,71841687581", "298", "7,28"
43487, "282,71841687581", "298", "7,28"
43488, "282,71841687581", "298", "7,28"
43489, "282,71841687581", "298", "7,28"
43490, "282,71841687581", "298", "7,28"
43491, "282,723317412776", "298", "7,28"
43492, "282,736657195142", "298", "7,28"
43493, "282,745718030143", "298", "7,28"
43494, "282,74870265543", "298", "7,28"
43495, "282,769546229509", "298", "7,28"
43496, "282,769546229509", "298", "7,28"
43497, "282,784464680706", "298", "7,28"
43498, "282,796240990167", "298", "7,28"
43499, "282,799206327763", "298", "7,28"
43500, "282,811129340553", "298", "7,28"
43501, "282,82318093779", "298", "7,28"
43502, "282,832003306714", "298", "7,28"
43503, "282,841028781026", "298", "7,28"
43504, "282,850293306052", "298", "7,28"
43505, "282,862388739013", "297", "7,25"
43506, "282,868289606064", "297", "7,25"
43507, "282,883409993607", "297", "7,25"
43508, "282,892402445083", "298", "7,28"
43509, "282,904648965341", "297", "7,25"
43510, "282,916624581092", "297", "7,25"
43511, "282,925835626316", "297", "7,25"
43512, "282,928840123932", "298", "7,28"
43513, "282,941102716955", "297", "7,25"
43514, "282,953218899085", "297", "7,25"
43515, "282,965586405597", "297", "7,25"
43516, "282,975115113542", "297", "7,25"
43517, "282,987650656956", "297", "7,25"
43518, "282,99070074351", "297", "7,25"
43519, "283,003110624966", "297", "7,25"
43520, "283,012260300457", "297", "7,25"
43521, "283,024852245697", "297", "7,25"
43522, "283,037170364405", "297", "7,25"
43523, "283,046660204534", "297", "7,25"
43524, "283,049721396179", "297", "7,25"
43525, "283,062391369021", "297", "7,25"
43526, "283,072417465854", "297", "7,25"
43527, "283,085431110463", "297", "7,25"
43528, "283,094703525654", "297", "7,25"
43529, "283,097847128403", "297", "7,25"
43530, "283,11057408771", "297", "7,25"
43531, "283,1230494302", "297", "7,25"
43532, "283,132346393657", "297", "7,25"
43533, "283,14531006536", "297", "7,25"
43534, "283,154614626779", "297", "7,25"
43535, "283,16775071912", "297", "7,25"
43536, "283,170975271729", "297", "7,25"
43537, "283,183644367964", "296", "7,23"
43538, "283,193019651226", "297", "7,25"
43539, "283,203143355553", "297", "7,25"
43540, "283,215939282789", "297", "7,25"
43541, "283,219124967814", "296", "7,23"
43542, "283,232295544469", "296", "7,23"
43543, "283,241039886023", "296", "7,23"
43544, "283,252168011968", "297", "7,25"
43545, "283,263349032844", "296", "7,23"
43546, "283,274456994026", "296", "7,23"
43547, "283,285851348541", "296", "7,23"
43548, "283,288597215549", "296", "7,23"
43549, "283,302768414258", "296", "7,23"
43550, "283,313772923662", "296", "7,23"
43551, "283,325214036158", "296", "7,23"
43552, "283,336268225801", "296", "7,23"
43553, "283,348121393821", "296", "7,23"
43554, "283,350939735887", "296", "7,23"
43555, "283,362223039963", "296", "7,23"
43556, "283,373358471901", "296", "7,23"
43557, "283,381701278617", "296", "7,23"
43558, "283,392801641603", "296", "7,23"
43559, "283,403866059496", "296", "7,23"
43560, "283,414878751268", "296", "7,23"
43561, "283,425872155582", "296", "7,23"
43562, "283,436881925096", "296", "7,23"
43563, "283,439877947676", "296", "7,23"
43564, "283,450888593798", "296", "7,23"
43565, "283,462251094519", "296", "7,23"
43566, "283,473304115352", "296", "7,23"
43567, "283,484533063485", "296", "7,23"
43568, "283,498233174789", "296", "7,23"
43569, "283,501205526176", "296", "7,23"
43570, "283,51220711309", "296", "7,23"
43571, "283,523151129135", "296", "7,23"
43572, "283,53409222269", "296", "7,23"
43573, "283,545011982904", "296", "7,23"
43574, "283,55582244636", "296", "7,23"
43575, "283,558529737988", "295", "7,20"
43576, "283,586277723662", "296", "7,23"
43577, "283,589075608994", "295", "7,20"
43578, "283,589075608994", "296", "7,23"
43579, "283,599946858012", "295", "7,20"
43580, "283,610804079217", "296", "7,23"
43581, "283,622275876696", "295", "7,20"
43582, "283,635792170768", "295", "7,20"
