id, time, RAWvalue, PrettyValue
22989, "60,1799984015524", "173", "4,22"
22990, "60,1799984015524", "172", "4,20"
22991, "60,1799984015524", "174", "4,25"
22992, "60,1799984015524", "172", "4,20"
22993, "60,1799984015524", "174", "4,25"
22994, "60,2008492015302", "173", "4,22"
22995, "60,2008492015302", "173", "4,22"
22996, "60,2069259015843", "174", "4,25"
22997, "60,2265656017698", "172", "4,20"
22998, "60,2318367017433", "174", "4,25"
22999, "60,2508830013685", "173", "4,22"
23000, "60,2568124015816", "173", "4,22"
23001, "60,2568124015816", "174", "4,25"
23002, "60,2766350014135", "172", "4,20"
23003, "60,2766350014135", "174", "4,25"
23004, "60,2830806015991", "174", "4,25"
23005, "60,3042844017036", "173", "4,22"
23006, "60,3042844017036", "174", "4,25"
23007, "60,3278941016179", "172", "4,20"
23008, "60,3278941016179", "174", "4,25"
23009, "60,3542525016237", "173", "4,22"
23010, "60,3542525016237", "173", "4,22"
23011, "60,3542525016237", "174", "4,25"
23012, "60,3781105014496", "173", "4,22"
23013, "60,3781105014496", "174", "4,25"
23014, "60,3998164015356", "173", "4,22"
23015, "60,406302701449", "173", "4,22"
23016, "60,406302701449", "175", "4,27"
23017, "60,4265163014643", "172", "4,20"
23018, "60,4308286015876", "174", "4,25"
23019, "60,4517051016446", "174", "4,25"
23020, "60,4517051016446", "173", "4,22"
23021, "60,4566320015583", "174", "4,25"
23022, "60,4833115020301", "172", "4,20"
23023, "60,4833115020301", "174", "4,25"
23024, "60,4833115020301", "174", "4,25"
23025, "60,5034197019413", "173", "4,22"
23026, "60,5034197019413", "174", "4,25"
23027, "60,5277948016301", "172", "4,20"
23028, "60,5277948016301", "174", "4,25"
23029, "60,5563039015979", "174", "4,25"
23030, "60,5563039015979", "173", "4,22"
23031, "60,5563039015979", "174", "4,25"
23032, "60,5765349017456", "173", "4,22"
23033, "60,5801085017156", "174", "4,25"
23034, "60,5867396018002", "174", "4,25"
23035, "60,6034481015522", "173", "4,22"
23036, "60,6034481015522", "175", "4,27"
23037, "60,6265772015322", "173", "4,22"
23038, "60,6265772015322", "174", "4,25"
23039, "60,6503306014929", "174", "4,25"
23040, "60,6576630014461", "173", "4,22"
23041, "60,6576630014461", "174", "4,25"
23042, "60,6782804017421", "172", "4,20"
23043, "60,6782804017421", "174", "4,25"
23044, "60,6826953019481", "174", "4,25"
23045, "60,7040186019149", "173", "4,22"
23046, "60,7040186019149", "174", "4,25"
23047, "60,7309569017962", "173", "4,22"
23048, "60,7309569017962", "174", "4,25"
23049, "60,7509363021236", "174", "4,25"
23050, "60,7545869022142", "173", "4,22"
23051, "60,7545869022142", "174", "4,25"
23052, "60,7809699021745", "173", "4,22"
23053, "60,7809699021745", "174", "4,25"
23054, "60,811644502217", "174", "4,25"
23055, "60,811644502217", "173", "4,22"
23056, "60,811644502217", "175", "4,27"
23057, "60,811644502217", "173", "4,22"
23058, "60,8260556024034", "174", "4,25"
23059, "60,8534848021809", "174", "4,25"
23060, "60,8534848021809", "174", "4,25"
23061, "60,8534848021809", "174", "4,25"
23062, "60,8775459020399", "173", "4,22"
23063, "60,8775459020399", "174", "4,25"
23064, "60,8842850020155", "174", "4,25"
