id, time, RAWvalue, PrettyValue
39202, "222,283681035275", "220", "5,37"
39203, "222,283681035275", "221", "5,40"
39204, "222,283681035275", "221", "5,40"
39205, "222,304609135492", "220", "5,37"
39206, "222,304609135492", "222", "5,42"
39207, "222,330309635727", "220", "5,37"
39208, "222,330309635727", "221", "5,40"
39209, "222,330309635727", "221", "5,40"
39210, "222,353759636404", "220", "5,37"
39211, "222,353759636404", "222", "5,42"
39212, "222,378589436179", "220", "5,37"
39213, "222,378589436179", "221", "5,40"
39214, "222,383680836065", "221", "5,40"
39215, "222,403736735461", "220", "5,37"
39216, "222,403736735461", "222", "5,42"
39217, "222,427694635466", "220", "5,37"
39218, "222,427694635466", "221", "5,40"
39219, "222,433687235694", "221", "5,40"
39220, "222,453768736217", "220", "5,37"
39221, "222,453768736217", "222", "5,42"
39222, "222,477602736326", "220", "5,37"
39223, "222,477602736326", "221", "5,40"
39224, "222,483667836292", "221", "5,40"
39225, "222,503772336058", "220", "5,37"
39226, "222,503772336058", "222", "5,42"
39227, "222,531190835871", "220", "5,37"
39228, "222,531190835871", "221", "5,40"
39229, "222,531190835871", "221", "5,40"
39230, "222,554539735895", "220", "5,37"
39231, "222,554539735895", "222", "5,42"
39232, "222,575980936177", "220", "5,37"
39233, "222,575980936177", "221", "5,40"
39234, "222,583677436225", "221", "5,40"
39235, "222,604587236186", "220", "5,37"
39236, "222,604587236186", "222", "5,42"
39237, "222,628592036199", "220", "5,37"
39238, "222,634519136045", "221", "5,40"
39239, "222,634519136045", "221", "5,40"
39240, "222,653718835674", "220", "5,37"
39241, "222,653718835674", "221", "5,40"
39242, "222,677601436153", "220", "5,37"
39243, "222,677601436153", "221", "5,40"
39244, "222,683680836111", "221", "5,40"
39245, "222,70458493568", "220", "5,37"
39246, "222,70458493568", "221", "5,40"
39247, "222,737454135902", "220", "5,37"
39248, "222,743546836078", "221", "5,40"
39249, "222,743546836078", "221", "5,40"
39250, "222,743546836078", "220", "5,37"
39251, "222,753745235968", "221", "5,40"
39252, "222,777595435968", "220", "5,37"
39253, "222,777595435968", "221", "5,40"
39254, "222,783673235914", "221", "5,40"
39255, "222,803737135837", "220", "5,37"
39256, "222,803737135837", "221", "5,40"
39257, "222,827528635738", "220", "5,37"
39258, "222,827528635738", "221", "5,40"
39259, "222,833657335723", "221", "5,40"
39260, "222,853737235768", "220", "5,37"
39261, "222,853737235768", "221", "5,40"
39262, "222,863593935966", "219", "5,35"
39263, "222,877209336031", "221", "5,40"
39264, "222,883663035929", "221", "5,40"
39265, "222,903737535933", "219", "5,35"
39266, "222,903737535933", "221", "5,40"
39267, "222,931089435937", "219", "5,35"
39268, "222,931089435937", "221", "5,40"
39269, "222,931089435937", "220", "5,37"
39270, "222,953744536033", "219", "5,35"
39271, "222,953744536033", "221", "5,40"
39272, "222,978388935793", "220", "5,37"
39273, "222,978388935793", "220", "5,37"
39274, "222,984518636018", "220", "5,37"
39275, "223,003751536133", "219", "5,35"
39276, "223,003751536133", "221", "5,40"
39277, "223,031985236099", "219", "5,35"
39278, "223,031985236099", "220", "5,37"
39279, "223,031985236099", "220", "5,37"
39280, "223,053792535793", "219", "5,35"
39281, "223,053792535793", "221", "5,40"
39282, "223,080330336001", "219", "5,35"
39283, "223,080330336001", "220", "5,37"
39284, "223,080330336001", "220", "5,37"
39285, "223,103940136032", "219", "5,35"
39286, "223,103940136032", "221", "5,40"
39287, "223,130342535675", "219", "5,35"
39288, "223,130342535675", "220", "5,37"
39289, "223,130342535675", "220", "5,37"
39290, "223,153737235814", "219", "5,35"
39291, "223,153737235814", "221", "5,40"
39292, "223,177719535772", "219", "5,35"
39293, "223,177719535772", "220", "5,37"
39294, "223,181076535722", "220", "5,37"
39295, "223,207169635687", "219", "5,35"
39296, "223,207169635687", "221", "5,40"
39297, "223,230354735861", "219", "5,35"
39298, "223,230354735861", "220", "5,37"
