id, time, RAWvalue, PrettyValue
17144, "1,70325170201249", "144", "3,52"
17145, "1,70325170201249", "144", "3,52"
17146, "1,70325170201249", "145", "3,54"
17147, "1,73068770207465", "144", "3,52"
17148, "1,73068770207465", "145", "3,54"
17149, "1,73771680193022", "144", "3,52"
17150, "1,7509835017845", "144", "3,52"
17151, "1,75827420176938", "145", "3,54"
17152, "1,77817680151202", "144", "3,52"
17153, "1,77817680151202", "145", "3,54"
17154, "1,800671601668", "144", "3,52"
17155, "1,80678430153057", "144", "3,52"
17156, "1,80678430153057", "145", "3,54"
17157, "1,82729120110162", "143", "3,49"
17158, "1,82729120110162", "145", "3,54"
17159, "1,83763480116613", "144", "3,52"
17160, "1,8505869009532", "144", "3,52"
17161, "1,85759590100497", "145", "3,54"
17162, "1,87724140100181", "143", "3,49"
17163, "1,87724140100181", "145", "3,54"
17164, "1,89992990111932", "144", "3,52"
17165, "1,92742530116811", "144", "3,52"
17166, "1,92742530116811", "145", "3,54"
17167, "1,92742530116811", "143", "3,49"
17168, "1,93405680125579", "145", "3,54"
17169, "1,93405680125579", "144", "3,52"
17170, "1,95041040144861", "144", "3,52"
17171, "1,9567246013321", "145", "3,54"
17172, "1,97636720119044", "143", "3,49"
17173, "1,97636720119044", "145", "3,54"
17174, "2,00084840110503", "144", "3,52"
17175, "2,00084840110503", "144", "3,52"
17176, "2,0075484008994", "145", "3,54"
17177, "2,02981840120628", "143", "3,49"
17178, "2,02981840120628", "145", "3,54"
17179, "2,03336530132219", "144", "3,52"
17180, "2,05067890184", "144", "3,52"
17181, "2,0541725018993", "145", "3,54"
17182, "2,08073060237803", "143", "3,49"
17183, "2,08073060237803", "145", "3,54"
17184, "2,08073060237803", "144", "3,52"
17185, "2,10167660214938", "144", "3,52"
17186, "2,10167660214938", "145", "3,54"
17187, "2,1274346022401", "143", "3,49"
17188, "2,1274346022401", "145", "3,54"
17189, "2,15409930190071", "143", "3,49"
17190, "2,15409930190071", "144", "3,52"
17191, "2,15409930190071", "145", "3,54"
17192, "2,17791460175067", "143", "3,49"
17193, "2,17791460175067", "145", "3,54"
17194, "2,18494010157883", "143", "3,49"
17195, "2,20005500130355", "144", "3,52"
17196, "2,20659240148962", "145", "3,54"
17197, "2,22728720167652", "143", "3,49"
17198, "2,22728720167652", "145", "3,54"
17199, "2,23764500161633", "143", "3,49"
17200, "2,25058540166356", "144", "3,52"
17201, "2,25665470189415", "144", "3,52"
17202, "2,27640130184591", "143", "3,49"
17203, "2,27640130184591", "144", "3,52"
17204, "2,29989100201055", "143", "3,49"
17205, "2,30663950182498", "144", "3,52"
17206, "2,30663950182498", "144", "3,52"
17207, "2,32642840198241", "143", "3,49"
17208, "2,32642840198241", "145", "3,54"
17209, "2,35632450226694", "143", "3,49"
