id, time, RAWvalue, PrettyValue
42720, "271,914445844013", "190", "4,64"
42721, "271,918688343838", "189", "4,61"
42722, "271,944319843547", "188", "4,59"
42723, "271,944319843547", "190", "4,64"
42724, "271,944319843547", "187", "4,57"
42725, "271,964699343545", "190", "4,64"
42726, "271,970675143646", "188", "4,59"
42727, "271,997736243997", "188", "4,59"
42728, "271,997736243997", "190", "4,64"
42729, "271,997736243997", "187", "4,57"
42730, "272,016084443778", "189", "4,61"
42731, "272,016084443778", "188", "4,59"
42732, "272,039668543963", "188", "4,59"
42733, "272,039668543963", "190", "4,64"
42734, "272,043269943912", "187", "4,57"
42735, "272,064394343644", "189", "4,61"
42736, "272,068740543444", "188", "4,59"
42737, "272,090746343136", "188", "4,59"
42738, "272,090746343136", "189", "4,61"
42739, "272,096030042972", "187", "4,57"
42740, "272,1160639429", "189", "4,61"
42741, "272,1160639429", "188", "4,59"
42742, "272,139569142833", "187", "4,57"
42743, "272,139569142833", "189", "4,61"
42744, "272,143645942677", "186", "4,54"
42745, "272,167788642924", "189", "4,61"
42746, "272,167788642924", "188", "4,59"
42747, "272,190893842606", "187", "4,57"
42748, "272,190893842606", "189", "4,61"
42749, "272,196117342683", "186", "4,54"
42750, "272,219132242491", "188", "4,59"
42751, "272,219132242491", "187", "4,57"
42752, "272,239411542192", "187", "4,57"
42753, "272,239411542192", "189", "4,61"
42754, "272,243248042185", "186", "4,54"
42755, "272,267401542049", "188", "4,59"
42756, "272,267401542049", "187", "4,57"
42757, "272,292895242339", "187", "4,57"
42758, "272,292895242339", "188", "4,59"
42759, "272,292895242339", "186", "4,54"
42760, "272,314476842294", "188", "4,59"
42761, "272,319562642137", "187", "4,57"
42762, "272,337725742487", "187", "4,57"
42763, "272,341355142416", "188", "4,59"
42764, "272,341355142416", "185", "4,52"
42765, "272,36447994248", "188", "4,59"
42766, "272,368716342608", "187", "4,57"
42767, "272,390010342933", "186", "4,54"
42768, "272,390010342933", "188", "4,59"
42769, "272,396238642745", "185", "4,52"
42770, "272,415450942703", "188", "4,59"
42771, "272,42127684271", "187", "4,57"
42772, "272,424775642809", "186", "4,54"
42773, "272,439601243008", "188", "4,59"
42774, "272,443033243064", "185", "4,52"
42775, "272,467423642986", "188", "4,59"
42776, "272,467423642986", "186", "4,54"
42777, "272,495179943508", "186", "4,54"
42778, "272,495179943508", "188", "4,59"
42779, "272,501161743654", "185", "4,52"
42780, "272,514520343859", "187", "4,57"
42781, "272,521267643664", "186", "4,54"
42782, "272,540974343661", "186", "4,54"
42783, "272,540974343661", "187", "4,57"
42784, "272,540974343661", "185", "4,52"
42785, "272,561109843198", "187", "4,57"
42786, "272,566395343281", "186", "4,54"
42787, "272,59099984332", "185", "4,52"
42788, "272,59099984332", "187", "4,57"
42789, "272,594286143314", "185", "4,52"
42790, "272,61768154311", "187", "4,57"
42791, "272,61768154311", "186", "4,54"
42792, "272,639287042897", "185", "4,52"
42793, "272,639287042897", "187", "4,57"
42794, "272,64432654297", "184", "4,49"
42795, "272,664802142885", "187", "4,57"
42796, "272,671217642725", "185", "4,52"
42797, "272,690069042845", "185", "4,52"
42798, "272,693021442741", "187", "4,57"
42799, "272,693021442741", "184", "4,49"
42800, "272,716353342868", "187", "4,57"
42801, "272,716353342868", "185", "4,52"
42802, "272,744465642376", "185", "4,52"
42803, "272,744465642376", "187", "4,57"
42804, "272,750635442557", "184", "4,49"
42805, "272,767818742199", "187", "4,57"
42806, "272,767818742199", "185", "4,52"
42807, "272,792850441998", "185", "4,52"
42808, "272,792850441998", "187", "4,57"
42809, "272,792850441998", "184", "4,49"
42810, "272,819539041957", "186", "4,54"
42811, "272,819539041957", "185", "4,52"
42812, "272,838935641572", "185", "4,52"
42813, "272,844363841694", "187", "4,57"
42814, "272,844363841694", "184", "4,49"
42815, "272,864762141835", "186", "4,54"
42816, "272,870902942028", "185", "4,52"
42817, "272,89152924181", "185", "4,52"
42818, "272,89152924181", "186", "4,54"
42819, "272,89152924181", "184", "4,49"
42820, "272,914441841887", "186", "4,54"
42821, "272,91734354198", "185", "4,52"
42822, "272,939690041821", "184", "4,49"
42823, "272,939690041821", "186", "4,54"
42824, "272,94329404179", "184", "4,49"
42825, "272,966184841702", "186", "4,54"
42826, "272,968959941762", "184", "4,49"
42827, "272,990934141912", "184", "4,49"
42828, "272,990934141912", "186", "4,54"
42829, "272,994334941963", "183", "4,47"
42830, "273,016303742304", "185", "4,52"
42831, "273,016303742304", "184", "4,49"
42832, "273,041212342447", "184", "4,49"
42833, "273,041212342447", "186", "4,54"
42834, "273,041212342447", "183", "4,47"
42835, "273,067876142683", "185", "4,52"
42836, "273,067876142683", "184", "4,49"
42837, "273,092664242256", "184", "4,49"
42838, "273,092664242256", "185", "4,52"
42839, "273,092664242256", "183", "4,47"
42840, "273,139690942364", "185", "4,52"
42841, "273,143598142313", "184", "4,49"
42842, "273,143598142313", "184", "4,49"
42843, "273,148626342183", "185", "4,52"
42844, "273,148626342183", "183", "4,47"
42845, "273,167919842061", "185", "4,52"
42846, "273,167919842061", "184", "4,49"
42847, "273,194356842432", "184", "4,49"
42848, "273,194356842432", "185", "4,52"
