id, time, RAWvalue, PrettyValue
31963, "164,345783672063", "198", "4,83"
31964, "164,345783672063", "200", "4,88"
31965, "164,367565472377", "198", "4,83"
31966, "164,367565472377", "199", "4,86"
31967, "164,390449472703", "199", "4,86"
31968, "164,395799772814", "197", "4,81"
31969, "164,395799772814", "199", "4,86"
31970, "164,414152973099", "197", "4,81"
31971, "164,417731872993", "199", "4,86"
31972, "164,440729473485", "199", "4,86"
31973, "164,440729473485", "197", "4,81"
31974, "164,449224173324", "199", "4,86"
31975, "164,465833273251", "197", "4,81"
31976, "164,465833273251", "198", "4,83"
31977, "164,48970137327", "199", "4,86"
31978, "164,48970137327", "196", "4,79"
31979, "164,494389173342", "199", "4,86"
31980, "164,513590173563", "196", "4,79"
31981, "164,518359573791", "198", "4,83"
31982, "164,542403174099", "198", "4,83"
31983, "164,542403174099", "196", "4,79"
31984, "164,544963274151", "199", "4,86"
31985, "164,565847673919", "196", "4,79"
31986, "164,565847673919", "198", "4,83"
31987, "164,589548273943", "198", "4,83"
31988, "164,589548273943", "196", "4,79"
31989, "164,597479273798", "198", "4,83"
31990, "164,614166873973", "196", "4,79"
31991, "164,617111274041", "197", "4,81"
31992, "164,638487074291", "197", "4,81"
31993, "164,641330474289", "195", "4,76"
31994, "164,645770774456", "198", "4,83"
31995, "164,66507297405", "195", "4,76"
31996, "164,66507297405", "197", "4,81"
31997, "164,690428274451", "197", "4,81"
31998, "164,690428274451", "195", "4,76"
31999, "164,697536774678", "197", "4,81"
32000, "164,714139774907", "195", "4,76"
32001, "164,717253474984", "196", "4,79"
32002, "164,740373074776", "196", "4,79"
32003, "164,740373074776", "195", "4,76"
32004, "164,744909674628", "197", "4,81"
32005, "164,763468974736", "195", "4,76"
32006, "164,768385674804", "196", "4,79"
32007, "164,792374874931", "196", "4,79"
32008, "164,792374874931", "194", "4,74"
32009, "164,795173574938", "197", "4,81"
32010, "164,817685675109", "194", "4,74"
32011, "164,817685675109", "195", "4,76"
32012, "164,842422475107", "195", "4,76"
32013, "164,842422475107", "194", "4,74"
32014, "164,845497075003", "196", "4,79"
32015, "164,86589697469", "194", "4,74"
32016, "164,86589697469", "195", "4,76"
32017, "164,889330075355", "195", "4,76"
32018, "164,889330075355", "193", "4,71"
32019, "164,897606775165", "196", "4,79"
32020, "164,915471475106", "193", "4,71"
32021, "164,915471475106", "195", "4,76"
32022, "164,938608475262", "195", "4,76"
32023, "164,944069575286", "193", "4,71"
32024, "164,944069575286", "195", "4,76"
32025, "164,977514875121", "193", "4,71"
32026, "164,977514875121", "195", "4,76"
32027, "164,982523875311", "194", "4,74"
32028, "164,990714575164", "193", "4,71"
32029, "165,014140375424", "195", "4,76"
32030, "165,017590475501", "193", "4,71"
32031, "165,017590475501", "194", "4,74"
32032, "165,040459675249", "194", "4,74"
32033, "165,040459675249", "193", "4,71"
32034, "165,045820675325", "195", "4,76"
32035, "165,065592075232", "192", "4,69"
32036, "165,065592075232", "194", "4,74"
32037, "165,088469675276", "194", "4,74"
32038, "165,091278475244", "192", "4,69"
32039, "165,097627975047", "194", "4,74"
32040, "165,114151475253", "192", "4,69"
32041, "165,11758577521", "193", "4,71"
32042, "165,14065237483", "193", "4,71"
32043, "165,14065237483", "192", "4,69"
32044, "165,145816375036", "194", "4,74"
32045, "165,16542407521", "192", "4,69"
32046, "165,16542407521", "193", "4,71"
32047, "165,194128075382", "193", "4,71"
32048, "165,194128075382", "191", "4,66"
32049, "165,194128075382", "194", "4,74"
