id, time, RAWvalue, PrettyValue
63415, "472,95144832693", "226", "5,52"
63416, "472,95144832693", "228", "5,57"
63417, "472,95144832693", "227", "5,54"
63418, "472,964795826934", "227", "5,54"
63419, "472,964795826934", "228", "5,57"
63420, "472,984583726618", "225", "5,49"
63421, "472,990777026396", "228", "5,57"
63422, "472,990777026396", "227", "5,54"
63423, "473,011292126495", "227", "5,54"
63424, "473,011292126495", "228", "5,57"
63425, "473,037380027119", "225", "5,49"
63426, "473,037380027119", "228", "5,57"
63427, "473,037380027119", "227", "5,54"
63428, "473,0621821268", "226", "5,52"
63429, "473,0621821268", "228", "5,57"
63430, "473,085452626692", "225", "5,49"
63431, "473,090906626778", "227", "5,54"
63432, "473,090906626778", "226", "5,52"
63433, "473,110646526795", "226", "5,52"
63434, "473,110646526795", "227", "5,54"
63435, "473,137425326742", "225", "5,49"
63436, "473,137425326742", "227", "5,54"
63437, "473,137425326742", "226", "5,52"
63438, "473,159352426184", "225", "5,49"
63439, "473,159352426184", "227", "5,54"
63440, "473,186242026044", "224", "5,47"
63441, "473,186242026044", "227", "5,54"
63442, "473,191614025971", "225", "5,49"
63443, "473,211396926316", "225", "5,49"
63444, "473,211396926316", "227", "5,54"
63445, "473,235793526052", "224", "5,47"
63446, "473,235793526052", "227", "5,54"
63447, "473,240749126067", "225", "5,49"
63448, "473,260600926587", "225", "5,49"
63449, "473,295902126702", "227", "5,54"
63450, "473,295902126702", "224", "5,47"
63451, "473,295902126702", "226", "5,52"
63452, "473,295902126702", "224", "5,47"
63453, "473,301510926569", "224", "5,47"
63454, "473,312263626372", "226", "5,52"
63455, "473,336128326366", "223", "5,44"
63456, "473,341634126147", "225", "5,49"
63457, "473,341634126147", "224", "5,47"
63458, "473,360507026082", "224", "5,47"
63459, "473,360507026082", "225", "5,49"
63460, "473,385495125316", "223", "5,44"
63461, "473,390814025421", "225", "5,49"
63462, "473,390814025421", "223", "5,44"
63463, "473,414343125653", "223", "5,44"
63464, "473,414343125653", "225", "5,49"
63465, "473,435148925753", "222", "5,42"
63466, "473,440925325966", "225", "5,49"
63467, "473,440925325966", "223", "5,44"
63468, "473,459096125793", "223", "5,44"
63469, "473,463938725647", "225", "5,49"
63470, "473,486279526027", "222", "5,42"
63471, "473,486279526027", "224", "5,47"
63472, "473,49161652592", "223", "5,44"
63473, "473,51053072582", "223", "5,44"
63474, "473,51053072582", "224", "5,47"
63475, "473,537359325215", "221", "5,40"
63476, "473,537359325215", "224", "5,47"
63477, "473,537359325215", "223", "5,44"
63478, "473,559122325154", "223", "5,44"
63479, "473,564778225264", "224", "5,47"
63480, "473,58735822537", "221", "5,40"
63481, "473,58735822537", "224", "5,47"
63482, "473,591389125446", "222", "5,42"
63483, "473,611068425234", "222", "5,42"
63484, "473,611068425234", "224", "5,47"
63485, "473,637359825429", "221", "5,40"
63486, "473,637359825429", "224", "5,47"
63487, "473,637359825429", "222", "5,42"
63488, "473,658290524967", "222", "5,42"
63489, "473,664069924969", "224", "5,47"
63490, "473,687371824868", "221", "5,40"
63491, "473,687371824868", "223", "5,44"
63492, "473,692479524761", "222", "5,42"
63493, "473,712569625117", "222", "5,42"
63494, "473,712569625117", "223", "5,44"
63495, "473,738303424791", "220", "5,37"
63496, "473,738303424791", "223", "5,44"
63497, "473,738303424791", "222", "5,42"
63498, "473,758434425108", "222", "5,42"
63499, "473,758434425108", "223", "5,44"
63500, "473,789096424822", "220", "5,37"
63501, "473,789096424822", "223", "5,44"
63502, "473,789096424822", "221", "5,40"
63503, "473,812806824921", "221", "5,40"
63504, "473,812806824921", "223", "5,44"
63505, "473,837375425035", "220", "5,37"
63506, "473,837375425035", "223", "5,44"
63507, "473,837375425035", "221", "5,40"
63508, "473,862218125258", "221", "5,40"
63509, "473,862218125258", "223", "5,44"
63510, "473,889056525193", "220", "5,37"
63511, "473,889056525193", "223", "5,44"
63512, "473,889056525193", "220", "5,37"
63513, "473,926440925105", "221", "5,40"
63514, "473,926440925105", "222", "5,42"
63515, "473,926440925105", "220", "5,37"
63516, "473,931430124911", "222", "5,42"
63517, "473,959073724691", "220", "5,37"
63518, "473,963806924876", "221", "5,40"
63519, "473,963806924876", "222", "5,42"
63520, "473,987374125049", "219", "5,35"
63521, "473,987374125049", "222", "5,42"
63522, "473,991127724992", "220", "5,37"
63523, "474,012155025033", "220", "5,37"
63524, "474,012155025033", "222", "5,42"
63525, "474,037533225259", "219", "5,35"
63526, "474,037533225259", "222", "5,42"
63527, "474,042308725184", "220", "5,37"
63528, "474,062444125069", "220", "5,37"
63529, "474,062444125069", "222", "5,42"
63530, "474,089061824838", "219", "5,35"
63531, "474,089061824838", "222", "5,42"
63532, "474,089061824838", "219", "5,35"
63533, "474,1111489248", "220", "5,37"
63534, "474,1111489248", "221", "5,40"
63535, "474,135794825386", "219", "5,35"
63536, "474,135794825386", "221", "5,40"
63537, "474,140017925296", "220", "5,37"
63538, "474,160568525549", "220", "5,37"
63539, "474,160568525549", "221", "5,40"
63540, "474,185610525776", "219", "5,35"
63541, "474,185610525776", "222", "5,42"
63542, "474,190759225748", "219", "5,35"
63543, "474,210615825607", "220", "5,37"
63544, "474,210615825607", "221", "5,40"
63545, "474,235491425497", "219", "5,35"
63546, "474,240827225382", "221", "5,40"
63547, "474,240827225382", "219", "5,35"
63548, "474,262255625566", "220", "5,37"
63549, "474,262255625566", "221", "5,40"
63550, "474,289036025992", "218", "5,32"
63551, "474,289036025992", "221", "5,40"
63552, "474,289036025992", "219", "5,35"
63553, "474,312012326438", "220", "5,37"
63554, "474,312012326438", "221", "5,40"
63555, "474,337898726575", "218", "5,32"
63556, "474,337898726575", "221", "5,40"
63557, "474,337898726575", "219", "5,35"
63558, "474,36057862686", "220", "5,37"
63559, "474,36057862686", "220", "5,37"
63560, "474,387640726753", "218", "5,32"
63561, "474,387640726753", "221", "5,40"
63562, "474,393883126788", "219", "5,35"
63563, "474,412093626801", "220", "5,37"
63564, "474,412093626801", "220", "5,37"
63565, "474,43572782632", "218", "5,32"
63566, "474,43572782632", "221", "5,40"
63567, "474,440899326466", "219", "5,35"
63568, "474,459381326567", "219", "5,35"
63569, "474,459381326567", "220", "5,37"
63570, "474,470676126424", "218", "5,32"
63571, "474,489151226357", "221", "5,40"
63572, "474,489151226357", "218", "5,32"
63573, "474,511255126446", "220", "5,37"
63574, "474,511255126446", "220", "5,37"
63575, "474,535762726562", "217", "5,30"
63576, "474,535762726562", "220", "5,37"
63577, "474,539298126474", "218", "5,32"
63578, "474,570776126347", "219", "5,35"
63579, "474,574898226187", "220", "5,37"
63580, "474,574898226187", "217", "5,30"
63581, "474,588282926474", "220", "5,37"
63582, "474,588282926474", "218", "5,32"
63583, "474,610842026072", "219", "5,35"
63584, "474,610842026072", "220", "5,37"
63585, "474,637367626419", "217", "5,30"
63586, "474,637367626419", "220", "5,37"
63587, "474,637367626419", "217", "5,30"
63588, "474,659100626595", "219", "5,35"
63589, "474,664084126707", "220", "5,37"
63590, "474,687337126583", "217", "5,30"
63591, "474,687337126583", "220", "5,37"
63592, "474,691058826633", "217", "5,30"
63593, "474,713964426424", "219", "5,35"
63594, "474,713964426424", "219", "5,35"
63595, "474,735708926339", "217", "5,30"
63596, "474,735708926339", "220", "5,37"
63597, "474,739292626269", "217", "5,30"
63598, "474,759112125961", "219", "5,35"
63599, "474,759112125961", "219", "5,35"
63600, "474,785693425685", "217", "5,30"
63601, "474,785693425685", "220", "5,37"
63602, "474,790768225677", "217", "5,30"
63603, "474,810518425656", "219", "5,35"
63604, "474,813859225716", "219", "5,35"
63605, "474,83738222532", "217", "5,30"
63606, "474,83738222532", "220", "5,37"
63607, "474,842340425123", "217", "5,30"
63608, "474,859161424916", "219", "5,35"
63609, "474,859161424916", "220", "5,37"
63610, "474,885682525113", "217", "5,30"
63611, "474,885682525113", "220", "5,37"
63612, "474,89086052496", "217", "5,30"
63613, "474,911555325147", "219", "5,35"
63614, "474,911555325147", "219", "5,35"
63615, "474,937391225249", "217", "5,30"
63616, "474,937391225249", "220", "5,37"
63617, "474,937391225249", "218", "5,32"
63618, "474,957586325239", "219", "5,35"
63619, "474,962384225335", "220", "5,37"
63620, "474,988217725651", "217", "5,30"
63621, "474,988217725651", "221", "5,40"
63622, "474,988217725651", "218", "5,32"
63623, "475,0112772258", "219", "5,35"
63624, "475,0112772258", "220", "5,37"
63625, "475,037370726001", "218", "5,32"
63626, "475,037370726001", "221", "5,40"
63627, "475,043606526218", "218", "5,32"
63628, "475,057760726428", "220", "5,37"
63629, "475,06396992621", "220", "5,37"
63630, "475,089075126452", "218", "5,32"
63631, "475,089075126452", "221", "5,40"
63632, "475,089075126452", "219", "5,35"
63633, "475,111364426091", "220", "5,37"
63634, "475,111364426091", "221", "5,40"
