id, time, RAWvalue, PrettyValue
47620, "320,917185751372", "203", "4,96"
47621, "320,921280151349", "201", "4,91"
47622, "320,921280151349", "201", "4,91"
47623, "320,938807650818", "203", "4,96"
47624, "320,94255005091", "200", "4,88"
47625, "320,966311650933", "203", "4,96"
47626, "320,966311650933", "201", "4,91"
47627, "320,989639351261", "201", "4,91"
47628, "320,992767551332", "203", "4,96"
47629, "320,992767551332", "200", "4,88"
47630, "321,015428851242", "203", "4,96"
47631, "321,015428851242", "201", "4,91"
47632, "321,022990251309", "201", "4,91"
47633, "321,038803951466", "203", "4,96"
47634, "321,044460151461", "200", "4,88"
47635, "321,065327451681", "203", "4,96"
47636, "321,069587151636", "201", "4,91"
47637, "321,089422251214", "202", "4,93"
47638, "321,094430951052", "203", "4,96"
47639, "321,094430951052", "200", "4,88"
47640, "321,137937551015", "203", "4,96"
47641, "321,137937551015", "201", "4,91"
47642, "321,14279785112", "202", "4,93"
47643, "321,14279785112", "203", "4,96"
47644, "321,14279785112", "200", "4,88"
47645, "321,164481050917", "203", "4,96"
47646, "321,167073050863", "201", "4,91"
47647, "321,1897094507", "202", "4,93"
47648, "321,194468750735", "203", "4,96"
47649, "321,194468750735", "200", "4,88"
47650, "321,217912051012", "203", "4,96"
47651, "321,217912051012", "201", "4,91"
47652, "321,240644350997", "202", "4,93"
47653, "321,240644350997", "203", "4,96"
47654, "321,245257650851", "200", "4,88"
47655, "321,266191451228", "203", "4,96"
47656, "321,266191451228", "201", "4,91"
47657, "321,273077151156", "202", "4,93"
47658, "321,291027351166", "203", "4,96"
47659, "321,295256451122", "201", "4,91"
47660, "321,316158750909", "203", "4,96"
47661, "321,316158750909", "201", "4,91"
47662, "321,342346650665", "202", "4,93"
47663, "321,342346650665", "203", "4,96"
47664, "321,347902050824", "201", "4,91"
47665, "321,364551050705", "204", "4,98"
47666, "321,367606050684", "201", "4,91"
47667, "321,389905850752", "202", "4,93"
47668, "321,393637750647", "203", "4,96"
47669, "321,393637750647", "201", "4,91"
47670, "321,417969950824", "204", "4,98"
47671, "321,417969950824", "201", "4,91"
