id, time, RAWvalue, PrettyValue
47469, "154,07846595603", "237", "5,79"
47470, "154,083249597577", "237", "5,79"
47471, "154,094383275835", "238", "5,81"
47472, "154,102868694579", "238", "5,81"
47473, "154,114833789645", "238", "5,81"
47474, "154,12560889218", "238", "5,81"
47475, "154,137322954834", "238", "5,81"
47476, "154,140892640455", "238", "5,81"
47477, "154,153005900094", "239", "5,83"
47478, "154,164882739307", "239", "5,83"
47479, "154,175727686612", "239", "5,83"
47480, "154,187615046278", "239", "5,83"
47481, "154,191188530996", "239", "5,83"
47482, "154,203276950633", "240", "5,86"
47483, "154,215097972658", "240", "5,86"
47484, "154,225961623248", "240", "5,86"
47485, "154,237974352902", "240", "5,86"
47486, "154,249934479827", "240", "5,86"
47487, "154,257444408722", "240", "5,86"
47488, "154,265824914444", "240", "5,86"
47489, "154,27697232808", "241", "5,88"
47490, "154,281821723329", "241", "5,88"
47491, "154,301260217791", "241", "5,88"
47492, "154,301260217791", "241", "5,88"
47493, "154,312162443763", "241", "5,88"
47494, "154,327957316302", "242", "5,91"
47495, "154,332851423882", "242", "5,91"
47496, "154,340147726703", "243", "5,93"
47497, "154,352697005495", "243", "5,93"
47498, "154,364784548292", "243", "5,93"
47499, "154,375995669747", "243", "5,93"
47500, "154,388141952222", "243", "5,93"
47501, "154,391906268196", "243", "5,93"
47502, "154,40807345137", "244", "5,96"
47503, "154,411888616858", "244", "5,96"
47504, "154,420291332295", "244", "5,96"
47505, "154,432471806649", "244", "5,96"
47506, "154,443726179423", "244", "5,96"
47507, "154,456388262333", "244", "5,96"
47508, "154,468747294042", "245", "5,98"
47509, "154,481108371401", "245", "5,98"
47510, "154,481108371401", "245", "5,98"
47511, "154,49257198628", "245", "5,98"
47512, "154,505090580322", "245", "5,98"
47513, "154,5176994754", "245", "5,98"
47514, "154,52521115751", "245", "5,98"
47515, "154,538136546267", "245", "5,98"
47516, "154,541934761917", "245", "5,98"
47517, "154,554875346832", "245", "5,98"
47518, "154,567285812227", "245", "5,98"
47519, "154,578782157507", "245", "5,98"
47520, "154,587567996932", "245", "5,98"
47521, "154,591238796711", "244", "5,96"
47522, "154,603427161463", "245", "5,98"
47523, "154,614900712622", "245", "5,98"
47524, "154,625207942212", "245", "5,98"
47525, "154,6365254384", "245", "5,98"
47526, "154,648002788657", "245", "5,98"
47527, "154,658476301702", "245", "5,98"
47528, "154,661800215254", "245", "5,98"
47529, "154,673601949587", "245", "5,98"
47530, "154,685044523329", "245", "5,98"
47531, "154,691987218568", "245", "5,98"
47532, "154,703451125883", "245", "5,98"
47533, "154,71040288033", "245", "5,98"
47534, "154,721889874199", "245", "5,98"
47535, "154,733431224478", "245", "5,98"
47536, "154,743951787939", "245", "5,98"
47537, "154,755519731902", "245", "5,98"
47538, "154,767135310452", "245", "5,98"
47539, "154,770547479857", "245", "5,98"
47540, "154,796903536655", "245", "5,98"
47541, "154,796903536655", "245", "5,98"
47542, "154,807776246686", "246", "6,01"
47543, "154,819216482341", "245", "5,98"
47544, "154,819216482341", "245", "5,98"
47545, "154,834160065977", "245", "5,98"
47546, "154,844509377843", "246", "6,01"
47547, "154,856411934132", "245", "5,98"
47548, "154,867804535432", "245", "5,98"
47549, "154,878249993548", "245", "5,98"
47550, "154,88265957078", "246", "6,01"
47551, "154,893087787088", "245", "5,98"
47552, "154,904541173717", "246", "6,01"
47553, "154,915980825201", "245", "5,98"
47554, "154,926401443081", "246", "6,01"
47555, "154,93774436391", "246", "6,01"
47556, "154,941180204507", "246", "6,01"
47557, "154,956107130507", "246", "6,01"
47558, "154,964027653681", "246", "6,01"
47559, "154,977911874885", "246", "6,01"
47560, "154,989190502791", "246", "6,01"
47561, "154,989190502791", "246", "6,01"
47562, "155,003961665789", "246", "6,01"
47563, "155,015328842448", "246", "6,01"
47564, "155,025645131711", "246", "6,01"
47565, "155,036988344742", "246", "6,01"
47566, "155,048220799305", "246", "6,01"
47567, "155,055043384666", "246", "6,01"
47568, "155,066359419376", "246", "6,01"
47569, "155,076979343547", "246", "6,01"
47570, "155,081447368255", "246", "6,01"
47571, "155,091752552195", "246", "6,01"
47572, "155,106447733706", "246", "6,01"
47573, "155,117821923923", "246", "6,01"
47574, "155,121260394808", "246", "6,01"
47575, "155,132396411151", "246", "6,01"
47576, "155,142702179495", "246", "6,01"
47577, "155,157719991403", "246", "6,01"
47578, "155,168908610474", "246", "6,01"
47579, "155,168908610474", "246", "6,01"
47580, "155,18357807491", "246", "6,01"
47581, "155,193699149182", "246", "6,01"
47582, "155,204920206685", "246", "6,01"
47583, "155,216066158842", "246", "6,01"
47584, "155,23052112083", "246", "6,01"
47585, "155,23052112083", "246", "6,01"
47586, "155,243959094863", "246", "6,01"
47587, "155,255119950976", "246", "6,01"
47588, "155,266146377893", "246", "6,01"
47589, "155,27633992699", "245", "5,98"
47590, "155,287553678732", "246", "6,01"
47591, "155,290934870951", "245", "5,98"
47592, "155,302057444351", "245", "5,98"
47593, "155,316943165148", "245", "5,98"
47594, "155,327026540646", "245", "5,98"
47595, "155,338211652823", "245", "5,98"
47596, "155,349433002761", "245", "5,98"
47597, "155,356485287193", "244", "5,96"
47598, "155,367688518483", "245", "5,98"
47599, "155,377858396387", "244", "5,96"
47600, "155,382376101566", "244", "5,96"
47601, "155,39263686561", "244", "5,96"
47602, "155,403753593797", "245", "5,98"
47603, "155,414779436542", "244", "5,96"
47604, "155,425153588643", "245", "5,98"
47605, "155,439617902273", "244", "5,96"
47606, "155,439617902273", "244", "5,96"
47607, "155,454255220247", "244", "5,96"
47608, "155,465298889205", "244", "5,96"
47609, "155,475436913082", "244", "5,96"
47610, "155,486580235418", "244", "5,96"
47611, "155,490074231289", "244", "5,96"
47612, "155,504570690682", "244", "5,96"
47613, "155,516109118704", "244", "5,96"
47614, "155,526907892432", "245", "5,98"
47615, "155,535227027955", "244", "5,96"
47616, "155,547382077435", "244", "5,96"
47617, "155,554650909966", "244", "5,96"
47618, "155,56691525667", "245", "5,98"
47619, "155,577892003348", "244", "5,96"
47620, "155,582546768012", "244", "5,96"
47621, "155,593598035397", "244", "5,96"
47622, "155,605582710588", "244", "5,96"
47623, "155,613976366818", "244", "5,96"
47624, "155,628738470376", "244", "5,96"
47625, "155,63720430946", "244", "5,96"
47626, "155,640915730502", "244", "5,96"
47627, "155,652948332718", "244", "5,96"
47628, "155,665205957834", "245", "5,98"
47629, "155,676359215984", "244", "5,96"
47630, "155,688715617638", "245", "5,98"
47631, "155,688715617638", "244", "5,96"
47632, "155,70480038994", "245", "5,98"
47633, "155,717032882618", "244", "5,96"
47634, "155,724502774654", "245", "5,98"
47635, "155,736779395258", "244", "5,96"
47636, "155,749276947696", "244", "5,96"
47637, "155,753214852884", "244", "5,96"
47638, "155,765721464995", "245", "5,98"
47639, "155,777246449841", "244", "5,96"
47640, "155,790547656594", "245", "5,98"
47641, "155,790547656594", "245", "5,98"
47642, "155,803204771131", "245", "5,98"
47643, "155,815984625369", "245", "5,98"
47644, "155,823890244123", "245", "5,98"
47645, "155,832812558394", "245", "5,98"
47646, "155,840600405587", "245", "5,98"
47647, "155,853521118639", "245", "5,98"
47648, "155,866475438932", "245", "5,98"
47649, "155,878270159243", "245", "5,98"
47650, "155,886954007437", "245", "5,98"
47651, "155,890677117975", "245", "5,98"
47652, "155,90339355683", "245", "5,98"
47653, "155,9160629455", "245", "5,98"
47654, "155,927680569468", "246", "6,01"
47655, "155,936590317404", "246", "6,01"
47656, "155,949366664747", "246", "6,01"
47657, "155,957162109902", "246", "6,01"
47658, "155,96612241515", "246", "6,01"
47659, "155,977812514408", "246", "6,01"
47660, "155,982927554054", "246", "6,01"
47661, "155,99470941606", "246", "6,01"
47662, "156,003405538155", "247", "6,03"
47663, "156,016262543155", "247", "6,03"
47664, "156,028350378154", "247", "6,03"
47665, "156,037340199342", "247", "6,03"
47666, "156,041266707471", "247", "6,03"
47667, "156,075896018883", "247", "6,03"
47668, "156,075896018883", "248", "6,05"
47669, "156,075896018883", "248", "6,05"
47670, "156,089276129147", "248", "6,05"
47671, "156,089276129147", "248", "6,05"
47672, "156,102566230809", "248", "6,05"
47673, "156,115923839388", "248", "6,05"
47674, "156,123954244191", "249", "6,08"
47675, "156,137173039606", "249", "6,08"
47676, "156,150411707116", "249", "6,08"
47677, "156,154588370817", "249", "6,08"
47678, "156,167798106791", "250", "6,10"
47679, "156,180974235525", "250", "6,10"
47680, "156,180974235525", "250", "6,10"
47681, "156,193014435703", "250", "6,10"
47682, "156,20611692057", "251", "6,13"
47683, "156,215417390922", "251", "6,13"
47684, "156,227619490819", "251", "6,13"
47685, "156,236822938314", "251", "6,13"
47686, "156,241007784614", "252", "6,15"
47687, "156,254490763182", "252", "6,15"
47688, "156,267854508711", "252", "6,15"
47689, "156,275938392384", "252", "6,15"
47690, "156,289484786568", "253", "6,18"
47691, "156,289484786568", "253", "6,18"
47692, "156,302891198779", "253", "6,18"
47693, "156,316437008558", "253", "6,18"
47694, "156,324777769623", "254", "6,20"
47695, "156,338322994998", "254", "6,20"
47696, "156,347649474395", "254", "6,20"
47697, "156,355828628177", "254", "6,20"
47698, "156,369292027084", "255", "6,23"
47699, "156,377451308304", "255", "6,23"
47700, "156,382613105932", "255", "6,23"
47701, "156,394699479686", "255", "6,23"
47702, "156,403636990348", "255", "6,23"
47703, "156,416633100482", "255", "6,23"
47704, "156,428544131573", "256", "6,25"
47705, "156,437611980364", "256", "6,25"
47706, "156,441585246474", "256", "6,25"
47707, "156,454805503134", "257", "6,27"
47708, "156,463849388529", "257", "6,27"
47709, "156,475967616308", "257", "6,27"
47710, "156,489135562442", "257", "6,27"
47711, "156,489135562442", "257", "6,27"
47712, "156,50228100596", "258", "6,30"
47713, "156,515377061907", "258", "6,30"
47714, "156,527431289665", "259", "6,32"
47715, "156,536455010995", "259", "6,32"
47716, "156,544507625513", "259", "6,32"
47717, "156,557603096589", "259", "6,32"
47718, "156,566832845099", "259", "6,32"
47719, "156,578667602502", "259", "6,32"
47720, "156,583804851864", "259", "6,32"
47721, "156,59165816009", "260", "6,35"
47722, "156,604787238874", "260", "6,35"
47723, "156,617706783116", "260", "6,35"
47724, "156,625612694072", "260", "6,35"
47725, "156,638915069634", "260", "6,35"
47726, "156,638915069634", "261", "6,37"
47727, "156,659824689152", "261", "6,37"
47728, "156,659824689152", "261", "6,37"
47729, "156,672519794432", "261", "6,37"
47730, "156,68600481865", "262", "6,40"
47731, "156,693870693212", "262", "6,40"
47732, "156,706684446894", "262", "6,40"
47733, "156,719567168737", "262", "6,40"
47734, "156,719567168737", "262", "6,40"
47735, "156,732383552706", "263", "6,42"
47736, "156,7441885015", "263", "6,42"
47737, "156,757157141808", "263", "6,42"
47738, "156,766009319108", "263", "6,42"
47739, "156,777818944072", "263", "6,42"
47740, "156,78279780061", "263", "6,42"
47741, "156,794536118861", "263", "6,42"
47742, "156,803366086213", "263", "6,42"
47743, "156,816300241975", "264", "6,45"
47744, "156,828162761638", "264", "6,45"
47745, "156,836976655526", "264", "6,45"
47746, "156,840787437279", "264", "6,45"
47747, "156,853343437193", "264", "6,45"
47748, "156,865721172187", "264", "6,45"
47749, "156,876956841443", "264", "6,45"
47750, "156,889336622087", "265", "6,47"
47751, "156,897785218665", "265", "6,47"
47752, "156,905498837354", "265", "6,47"
47753, "156,917786563048", "265", "6,47"
47754, "156,925139267929", "265", "6,47"
47755, "156,937292563962", "265", "6,47"
47756, "156,949377184501", "265", "6,47"
47757, "156,956798857544", "265", "6,47"
