id, time, RAWvalue, PrettyValue
74803, "596,790951196686", "127", "3,10"
74804, "596,790951196686", "126", "3,08"
74805, "596,815565796918", "126", "3,08"
74806, "596,815565796918", "127", "3,10"
74807, "596,820659096702", "126", "3,08"
74808, "596,841661297134", "127", "3,10"
74809, "596,841661297134", "126", "3,08"
74810, "596,86726009741", "127", "3,10"
74811, "596,872730997275", "127", "3,10"
74812, "596,872730997275", "126", "3,08"
74813, "596,892594997189", "127", "3,10"
74814, "596,892594997189", "126", "3,08"
74815, "596,913858296932", "126", "3,08"
74816, "596,919174897135", "127", "3,10"
74817, "596,919174897135", "126", "3,08"
74818, "596,941231597331", "127", "3,10"
74819, "596,941231597331", "126", "3,08"
74820, "596,963995097321", "126", "3,08"
74821, "596,968179297284", "127", "3,10"
74822, "596,968179297284", "126", "3,08"
74823, "596,990920797107", "127", "3,10"
74824, "596,990920797107", "126", "3,08"
74825, "597,017328997259", "126", "3,08"
74826, "597,017328997259", "127", "3,10"
74827, "597,017328997259", "126", "3,08"
74828, "597,042494296911", "127", "3,10"
74829, "597,042494296911", "126", "3,08"
74830, "597,063968996634", "126", "3,08"
74831, "597,068144296412", "126", "3,08"
74832, "597,068144296412", "125", "3,05"
74833, "597,090010396787", "127", "3,10"
74834, "597,093338796753", "126", "3,08"
74835, "597,117271396448", "126", "3,08"
74836, "597,117271396448", "126", "3,08"
74837, "597,117271396448", "125", "3,05"
74838, "597,139157096739", "127", "3,10"
74839, "597,139157096739", "125", "3,05"
74840, "597,188218396739", "126", "3,08"
74841, "597,188218396739", "126", "3,08"
74842, "597,188218396739", "125", "3,05"
74843, "597,192594096647", "126", "3,08"
74844, "597,192594096647", "125", "3,05"
74845, "597,218553796993", "126", "3,08"
74846, "597,218553796993", "126", "3,08"
74847, "597,218553796993", "125", "3,05"
74848, "597,240888296743", "127", "3,10"
74849, "597,240888296743", "125", "3,05"
74850, "597,268200296559", "126", "3,08"
74851, "597,268200296559", "126", "3,08"
74852, "597,268200296559", "125", "3,05"
74853, "597,292447796674", "126", "3,08"
74854, "597,292447796674", "125", "3,05"
74855, "597,297253096593", "126", "3,08"
74856, "597,314045496634", "126", "3,08"
74857, "597,319223496481", "125", "3,05"
74858, "597,338937796303", "126", "3,08"
74859, "597,344708096352", "125", "3,05"
74860, "597,367279296624", "126", "3,08"
74861, "597,367279296624", "126", "3,08"
74862, "597,367279296624", "125", "3,05"
74863, "597,389440596919", "126", "3,08"
74864, "597,392611096962", "125", "3,05"
74865, "597,413943297113", "126", "3,08"
74866, "597,419149896945", "126", "3,08"
74867, "597,419149896945", "125", "3,05"
74868, "597,441162297153", "126", "3,08"
74869, "597,447209697333", "125", "3,05"
74870, "597,463964697323", "126", "3,08"
74871, "597,468199797324", "126", "3,08"
74872, "597,468199797324", "125", "3,05"
74873, "597,493212997098", "126", "3,08"
74874, "597,499009797", "125", "3,05"
74875, "597,499009797", "126", "3,08"
74876, "597,519052997115", "126", "3,08"
74877, "597,519052997115", "125", "3,05"
74878, "597,539062596974", "126", "3,08"
74879, "597,539062596974", "125", "3,05"
74880, "597,568222196889", "125", "3,05"
74881, "597,568222196889", "126", "3,08"
74882, "597,568222196889", "125", "3,05"
74883, "597,58914679673", "126", "3,08"
74884, "597,594916296774", "125", "3,05"
74885, "597,598110696883", "125", "3,05"
74886, "597,617301796679", "126", "3,08"
74887, "597,617301796679", "125", "3,05"
74888, "597,639190796879", "126", "3,08"
74889, "597,639190796879", "125", "3,05"
74890, "597,667349596857", "125", "3,05"
74891, "597,667349596857", "126", "3,08"
74892, "597,667349596857", "125", "3,05"
74893, "597,692537596333", "126", "3,08"
74894, "597,692537596333", "125", "3,05"
74895, "597,715800796519", "125", "3,05"
74896, "597,719571096473", "126", "3,08"
74897, "597,719571096473", "124", "3,03"
74898, "597,741934997146", "126", "3,08"
74899, "597,741934997146", "125", "3,05"
74900, "597,763968497398", "125", "3,05"
74901, "597,768217397272", "126", "3,08"
74902, "597,768217397272", "125", "3,05"
74903, "597,790883896989", "126", "3,08"
74904, "597,790883896989", "125", "3,05"
74905, "597,828896796913", "125", "3,05"
74906, "597,828896796913", "126", "3,08"
74907, "597,828896796913", "124", "3,03"
74908, "597,828896796913", "126", "3,08"
74909, "597,842069897451", "125", "3,05"
74910, "597,864814497647", "125", "3,05"
74911, "597,869045097497", "125", "3,05"
74912, "597,869045097497", "124", "3,03"
74913, "597,892503097304", "126", "3,08"
74914, "597,892503097304", "125", "3,05"
74915, "597,913793496904", "125", "3,05"
74916, "597,919084896916", "125", "3,05"
74917, "597,919084896916", "124", "3,03"
74918, "597,941255796817", "126", "3,08"
74919, "597,941255796817", "125", "3,05"
74920, "597,967312296969", "125", "3,05"
74921, "597,967312296969", "125", "3,05"
74922, "597,967312296969", "124", "3,03"
74923, "597,99254839716", "125", "3,05"
74924, "597,99254839716", "124", "3,03"
74925, "598,017356697354", "125", "3,05"
74926, "598,02126849757", "125", "3,05"
74927, "598,02126849757", "124", "3,03"
74928, "598,039251197712", "125", "3,05"
74929, "598,044699697872", "124", "3,03"
74930, "598,068328297813", "125", "3,05"
74931, "598,068328297813", "125", "3,05"
74932, "598,068328297813", "124", "3,03"
74933, "598,090859697782", "125", "3,05"
74934, "598,090859697782", "124", "3,03"
74935, "598,117305798107", "124", "3,03"
74936, "598,117305798107", "125", "3,05"
74937, "598,117305798107", "124", "3,03"
74938, "598,139195298427", "125", "3,05"
74939, "598,142907798407", "124", "3,03"
74940, "598,1674408986", "124", "3,03"
74941, "598,1674408986", "125", "3,05"
74942, "598,1674408986", "124", "3,03"
74943, "598,189157998539", "125", "3,05"
74944, "598,194720998756", "124", "3,03"
74945, "598,21901039884", "124", "3,03"
74946, "598,21901039884", "125", "3,05"
74947, "598,21901039884", "124", "3,03"
74948, "598,238199598738", "125", "3,05"
74949, "598,244041298633", "124", "3,03"
74950, "598,269004098489", "124", "3,03"
74951, "598,269004098489", "125", "3,05"
74952, "598,269004098489", "124", "3,03"
74953, "598,290715198847", "125", "3,05"
74954, "598,290715198847", "124", "3,03"
74955, "598,314983498654", "124", "3,03"
74956, "598,318370198715", "125", "3,05"
74957, "598,318370198715", "124", "3,03"
74958, "598,340853198781", "125", "3,05"
74959, "598,340853198781", "124", "3,03"
74960, "598,368112498545", "124", "3,03"
74961, "598,368112498545", "125", "3,05"
74962, "598,368112498545", "124", "3,03"
74963, "598,392480098526", "125", "3,05"
74964, "598,392480098526", "124", "3,03"
74965, "598,41393759835", "124", "3,03"
74966, "598,417278298293", "125", "3,05"
74967, "598,417278298293", "124", "3,03"
74968, "598,470203997684", "125", "3,05"
74969, "598,476096897502", "124", "3,03"
74970, "598,476096897502", "124", "3,03"
74971, "598,476096897502", "124", "3,03"
74972, "598,479224597453", "123", "3,00"
74973, "598,479224597453", "125", "3,05"
74974, "598,492407897604", "124", "3,03"
74975, "598,517344297725", "124", "3,03"
74976, "598,517344297725", "124", "3,03"
74977, "598,517344297725", "123", "3,00"
74978, "598,542450197856", "125", "3,05"
74979, "598,547219797852", "124", "3,03"
74980, "598,547219797852", "124", "3,03"
74981, "598,564061898156", "124", "3,03"
74982, "598,568968998152", "124", "3,03"
74983, "598,589117198135", "125", "3,05"
74984, "598,593885198119", "124", "3,03"
74985, "598,61486749805", "124", "3,03"
74986, "598,620728297974", "125", "3,05"
74987, "598,620728297974", "123", "3,00"
74988, "598,639127797796", "125", "3,05"
74989, "598,639127797796", "124", "3,03"
74990, "598,648163798149", "124", "3,03"
74991, "598,667298097746", "124", "3,03"
74992, "598,667298097746", "123", "3,00"
74993, "598,691631198046", "124", "3,03"
74994, "598,691631198046", "124", "3,03"
74995, "598,717368498095", "124", "3,03"
74996, "598,717368498095", "124", "3,03"
74997, "598,717368498095", "123", "3,00"
74998, "598,738703197916", "125", "3,05"
74999, "598,743854098138", "124", "3,03"
75000, "598,767250297708", "124", "3,03"
75001, "598,767250297708", "124", "3,03"
75002, "598,767250297708", "124", "3,03"
75003, "598,792459898046", "125", "3,05"
75004, "598,792459898046", "124", "3,03"
75005, "598,815548598184", "124", "3,03"
75006, "598,815548598184", "125", "3,05"
75007, "598,818908798159", "123", "3,00"
75008, "598,837470797938", "125", "3,05"
75009, "598,841666698107", "124", "3,03"
75010, "598,86393879808", "124", "3,03"
75011, "598,867277398123", "125", "3,05"
75012, "598,867277398123", "123", "3,00"
75013, "598,890866998001", "125", "3,05"
75014, "598,890866998001", "124", "3,03"
75015, "598,917304898729", "124", "3,03"
75016, "598,917304898729", "125", "3,05"
75017, "598,917304898729", "123", "3,00"
75018, "598,940745298867", "125", "3,05"
75019, "598,940745298867", "124", "3,03"
75020, "598,964934498188", "124", "3,03"
75021, "598,970941898064", "124", "3,03"
75022, "598,970941898064", "124", "3,03"
75023, "598,990952498396", "125", "3,05"
75024, "598,990952498396", "124", "3,03"
75025, "599,015609298251", "124", "3,03"
75026, "599,015609298251", "125", "3,05"
75027, "599,018920398201", "123", "3,00"
75028, "599,040744197671", "125", "3,05"
75029, "599,040744197671", "124", "3,03"
75030, "599,06729859754", "124", "3,03"
75031, "599,06729859754", "125", "3,05"
75032, "599,070462797652", "124", "3,03"
75033, "599,100649697357", "125", "3,05"
75034, "599,104617497534", "124", "3,03"
75035, "599,104617497534", "124", "3,03"
75036, "599,109146397677", "125", "3,05"
75037, "599,141359296977", "124", "3,03"
75038, "599,141359296977", "125", "3,05"
75039, "599,141359296977", "124", "3,03"
75040, "599,168165797018", "124", "3,03"
75041, "599,168165797018", "125", "3,05"
75042, "599,174082797137", "124", "3,03"
75043, "599,19079899753", "125", "3,05"
75044, "599,19079899753", "124", "3,03"
75045, "599,21734579734", "124", "3,03"
75046, "599,21734579734", "125", "3,05"
75047, "599,21734579734", "124", "3,03"
75048, "599,237886797288", "125", "3,05"
75049, "599,242509897449", "124", "3,03"
75050, "599,263902997482", "124", "3,03"
75051, "599,267257197411", "125", "3,05"
75052, "599,267257197411", "124", "3,03"
75053, "599,289144197362", "125", "3,05"
75054, "599,291978797293", "124", "3,03"
75055, "599,317318997229", "124", "3,03"
75056, "599,317318997229", "125", "3,05"
75057, "599,317318997229", "124", "3,03"
75058, "599,339107397594", "125", "3,05"
75059, "599,339107397594", "124", "3,03"
75060, "599,363946197205", "124", "3,03"
75061, "599,368165697088", "125", "3,05"
75062, "599,368165697088", "124", "3,03"
75063, "599,390818697284", "125", "3,05"
75064, "599,390818697284", "124", "3,03"
75065, "599,417301897309", "124", "3,03"
75066, "599,417301897309", "125", "3,05"
75067, "599,417301897309", "123", "3,00"
75068, "599,43917179748", "125", "3,05"
75069, "599,43917179748", "124", "3,03"
75070, "599,467355997185", "124", "3,03"
75071, "599,467355997185", "124", "3,03"
75072, "599,467355997185", "123", "3,00"
75073, "599,492628696957", "124", "3,03"
75074, "599,492628696957", "124", "3,03"
75075, "599,501538096811", "124", "3,03"
75076, "599,513914896525", "124", "3,03"
75077, "599,519081996637", "123", "3,00"
75078, "599,539000896853", "125", "3,05"
75079, "599,543775196769", "124", "3,03"
75080, "599,567340996698", "124", "3,03"
75081, "599,567340996698", "124", "3,03"
75082, "599,567340996698", "123", "3,00"
75083, "599,592512996285", "124", "3,03"
75084, "599,592512996285", "124", "3,03"
75085, "599,615937496419", "124", "3,03"
75086, "599,615937496419", "124", "3,03"
75087, "599,615937496419", "123", "3,00"
75088, "599,641654796782", "124", "3,03"
75089, "599,641654796782", "124", "3,03"
75090, "599,663476897054", "124", "3,03"
75091, "599,669036796899", "124", "3,03"
75092, "599,669036796899", "123", "3,00"
75093, "599,691830397001", "124", "3,03"
75094, "599,691830397001", "124", "3,03"
75095, "599,717341896729", "124", "3,03"
75096, "599,717341896729", "124", "3,03"
75097, "599,717341896729", "123", "3,00"
75098, "599,750668696943", "124", "3,03"
75099, "599,75376279687", "123", "3,00"
75100, "599,75376279687", "124", "3,03"
75101, "599,75911079708", "124", "3,03"
75102, "599,797213197104", "123", "3,00"
75103, "599,797213197104", "124", "3,03"
75104, "599,797213197104", "123", "3,00"
75105, "599,797213197104", "123", "3,00"
75106, "599,814077397226", "124", "3,03"
75107, "599,817327897181", "123", "3,00"
75108, "599,838357697125", "124", "3,03"
75109, "599,842487197253", "123", "3,00"
75110, "599,863907197141", "124", "3,03"
75111, "599,867301997147", "124", "3,03"
75112, "599,867301997147", "123", "3,00"
75113, "599,890760097071", "124", "3,03"
75114, "599,890760097071", "124", "3,03"
75115, "599,898114597308", "123", "3,00"
75116, "599,915692697396", "124", "3,03"
75117, "599,918804697343", "123", "3,00"
75118, "599,940853197011", "124", "3,03"
75119, "599,940853197011", "123", "3,00"
75120, "599,968215896864", "123", "3,00"
75121, "599,968215896864", "124", "3,03"
75122, "599,968215896864", "123", "3,00"
75123, "599,991640696884", "124", "3,03"
75124, "599,991640696884", "123", "3,00"
75125, "600,017303597066", "123", "3,00"
75126, "600,017303597066", "124", "3,03"
75127, "600,017303597066", "123", "3,00"
75128, "600,041800696985", "124", "3,03"
75129, "600,041800696985", "123", "3,00"
75130, "600,063949297066", "124", "3,03"
75131, "600,068209797028", "124", "3,03"
75132, "600,068209797028", "123", "3,00"
75133, "600,090796096832", "124", "3,03"
75134, "600,090796096832", "124", "3,03"
75135, "600,115627897088", "123", "3,00"
75136, "600,115627897088", "124", "3,03"
75137, "600,118948896998", "123", "3,00"
75138, "600,140745797544", "124", "3,03"
75139, "600,140745797544", "123", "3,00"
75140, "600,167352997349", "123", "3,00"
75141, "600,167352997349", "124", "3,03"
75142, "600,167352997349", "123", "3,00"
75143, "600,191648597247", "124", "3,03"
75144, "600,191648597247", "123", "3,00"
75145, "600,217280297424", "123", "3,00"
75146, "600,217280297424", "124", "3,03"
75147, "600,220125697437", "123", "3,00"
75148, "600,241584898089", "124", "3,03"
75149, "600,241584898089", "123", "3,00"
75150, "600,268127798219", "124", "3,03"
75151, "600,268127798219", "124", "3,03"
75152, "600,268127798219", "123", "3,00"
75153, "600,290813198197", "124", "3,03"
75154, "600,290813198197", "124", "3,03"
75155, "600,318092197762", "124", "3,03"
75156, "600,318092197762", "124", "3,03"
75157, "600,318092197762", "123", "3,00"
75158, "600,33853759768", "125", "3,05"
75159, "600,343844897696", "124", "3,03"
75160, "600,383989497437", "124", "3,03"
75161, "600,383989497437", "124", "3,03"
75162, "600,383989497437", "124", "3,03"
75163, "600,387317197514", "124", "3,03"
75164, "600,387317197514", "124", "3,03"
75165, "600,417269197176", "124", "3,03"
75166, "600,420714997104", "125", "3,05"
75167, "600,420714997104", "123", "3,00"
75168, "600,43912669702", "125", "3,05"
75169, "600,43912669702", "124", "3,03"
75170, "600,467370797298", "124", "3,03"
75171, "600,467370797298", "125", "3,05"
75172, "600,467370797298", "124", "3,03"
75173, "600,491741397534", "125", "3,05"
75174, "600,491741397534", "124", "3,03"
75175, "600,517351297312", "124", "3,03"
75176, "600,517351297312", "125", "3,05"
75177, "600,521489997511", "124", "3,03"
75178, "600,541572197457", "125", "3,05"
75179, "600,541572197457", "124", "3,03"
75180, "600,568203097559", "124", "3,03"
75181, "600,568203097559", "125", "3,05"
75182, "600,568203097559", "124", "3,03"
75183, "600,591591997421", "125", "3,05"
75184, "600,591591997421", "124", "3,03"
75185, "600,613925697166", "125", "3,05"
75186, "600,617425297271", "126", "3,08"
75187, "600,617425297271", "124", "3,03"
75188, "600,63907879719", "125", "3,05"
75189, "600,63907879719", "125", "3,05"
75190, "600,667328997399", "125", "3,05"
75191, "600,667328997399", "125", "3,05"
75192, "600,667328997399", "124", "3,03"
75193, "600,689083397272", "126", "3,08"
75194, "600,692247097264", "125", "3,05"
75195, "600,717277297168", "125", "3,05"
75196, "600,717277297168", "126", "3,08"
75197, "600,722535697161", "124", "3,03"
75198, "600,740874797688", "126", "3,08"
75199, "600,740874797688", "125", "3,05"
75200, "600,76733349741", "125", "3,05"
75201, "600,76733349741", "126", "3,08"
75202, "600,76733349741", "125", "3,05"
75203, "600,792448597378", "126", "3,08"
75204, "600,792448597378", "125", "3,05"
75205, "600,813984897337", "125", "3,05"
75206, "600,81727849727", "126", "3,08"
75207, "600,81727849727", "124", "3,03"
75208, "600,838227897068", "126", "3,08"
75209, "600,84220369684", "125", "3,05"
75210, "600,867301397375", "125", "3,05"
75211, "600,867301397375", "126", "3,08"
75212, "600,867301397375", "124", "3,03"
75213, "600,889128296985", "126", "3,08"
75214, "600,892141596996", "125", "3,05"
75215, "600,918201496708", "125", "3,05"
75216, "600,918201496708", "126", "3,08"
75217, "600,918201496708", "124", "3,03"
75218, "600,937864797073", "126", "3,08"
75219, "600,947250597063", "125", "3,05"
75220, "600,947250597063", "125", "3,05"
75221, "600,963955097483", "126", "3,08"
75222, "600,968122197432", "125", "3,05"
75223, "600,987754297093", "126", "3,08"
75224, "600,99386369728", "125", "3,05"
75225, "601,031433296972", "125", "3,05"
75226, "601,031433296972", "126", "3,08"
75227, "601,031433296972", "124", "3,03"
75228, "601,035303596989", "126", "3,08"
75229, "601,040802197182", "125", "3,05"
75230, "601,067352597252", "125", "3,05"
75231, "601,067352597252", "126", "3,08"
75232, "601,067352597252", "124", "3,03"
75233, "601,091764697689", "126", "3,08"
75234, "601,091764697689", "125", "3,05"
75235, "601,11730349774", "125", "3,05"
75236, "601,11730349774", "126", "3,08"
75237, "601,11730349774", "124", "3,03"
75238, "601,141578697949", "126", "3,08"
75239, "601,141578697949", "125", "3,05"
75240, "601,168150098179", "125", "3,05"
75241, "601,168150098179", "126", "3,08"
75242, "601,168150098179", "125", "3,05"
75243, "601,191657498362", "126", "3,08"
75244, "601,191657498362", "125", "3,05"
75245, "601,217349298415", "125", "3,05"
75246, "601,217349298415", "126", "3,08"
75247, "601,217349298415", "124", "3,03"
75248, "601,242539698142", "126", "3,08"
75249, "601,242539698142", "125", "3,05"
75250, "601,268137198524", "125", "3,05"
75251, "601,268137198524", "126", "3,08"
75252, "601,268137198524", "124", "3,03"
75253, "601,291663898737", "126", "3,08"
75254, "601,291663898737", "125", "3,05"
75255, "601,314963898738", "125", "3,05"
75256, "601,318044198793", "126", "3,08"
75257, "601,318044198793", "124", "3,03"
75258, "601,342422098503", "126", "3,08"
75259, "601,342422098503", "125", "3,05"
75260, "601,367383798468", "125", "3,05"
75261, "601,371661898564", "126", "3,08"
75262, "601,371661898564", "125", "3,05"
75263, "601,390819298453", "126", "3,08"
75264, "601,390819298453", "125", "3,05"
75265, "601,415622998844", "125", "3,05"
75266, "601,415622998844", "126", "3,08"
75267, "601,418913798756", "124", "3,03"
75268, "601,43910619861", "126", "3,08"
75269, "601,43910619861", "125", "3,05"
75270, "601,471566498629", "125", "3,05"
75271, "601,471566498629", "126", "3,08"
