id, time, RAWvalue, PrettyValue
38730, "241,098110359861", "85", "2,08"
38731, "241,098110359861", "84", "2,05"
38732, "241,123429759871", "85", "2,08"
38733, "241,123429759871", "84", "2,05"
38734, "241,123429759871", "85", "2,08"
38735, "241,149945060257", "85", "2,08"
38736, "241,149945060257", "84", "2,05"
38737, "241,174426160287", "85", "2,08"
38738, "241,174426160287", "84", "2,05"
38739, "241,177119860193", "84", "2,05"
38740, "241,199976459844", "84", "2,05"
38741, "241,199976459844", "83", "2,03"
38742, "241,219918659655", "85", "2,08"
38743, "241,224224859616", "83", "2,03"
38744, "241,224224859616", "84", "2,05"
38745, "241,264830959495", "84", "2,05"
38746, "241,264830959495", "84", "2,05"
38747, "241,264830959495", "85", "2,08"
38748, "241,264830959495", "83", "2,03"
38749, "241,298358059721", "84", "2,05"
38750, "241,301522359718", "84", "2,05"
38751, "241,301522359718", "83", "2,03"
38752, "241,306835059542", "85", "2,08"
38753, "241,323424659437", "83", "2,03"
38754, "241,326378259342", "84", "2,05"
38755, "241,348284258973", "84", "2,05"
38756, "241,348284258973", "83", "2,03"
38757, "241,373411559034", "85", "2,08"
38758, "241,373411559034", "83", "2,03"
38759, "241,376272459049", "84", "2,05"
38760, "241,398351658834", "84", "2,05"
38761, "241,401342558907", "83", "2,03"
38762, "241,406799958786", "85", "2,08"
38763, "241,423510258785", "83", "2,03"
38764, "241,423510258785", "84", "2,05"
38765, "241,449884158792", "84", "2,05"
38766, "241,449884158792", "83", "2,03"
38767, "241,469928059028", "85", "2,08"
38768, "241,475027058972", "83", "2,03"
38769, "241,475027058972", "84", "2,05"
38770, "241,496634058887", "84", "2,05"
38771, "241,496634058887", "83", "2,03"
38772, "241,505038458621", "85", "2,08"
38773, "241,520798758836", "83", "2,03"
38774, "241,524105158867", "84", "2,05"
38775, "241,549889258808", "84", "2,05"
38776, "241,549889258808", "83", "2,03"
38777, "241,570460458519", "85", "2,08"
38778, "241,575223458698", "83", "2,03"
38779, "241,575223458698", "84", "2,05"
38780, "241,599895558553", "84", "2,05"
38781, "241,599895558553", "83", "2,03"
38782, "241,608359058388", "85", "2,08"
38783, "241,624086458469", "83", "2,03"
38784, "241,624086458469", "84", "2,05"
38785, "241,649937958457", "84", "2,05"
38786, "241,649937958457", "83", "2,03"
38787, "241,674257457955", "84", "2,05"
38788, "241,674257457955", "83", "2,03"
38789, "241,674257457955", "84", "2,05"
38790, "241,69820725848", "84", "2,05"
38791, "241,69820725848", "83", "2,03"
38792, "241,723424157826", "84", "2,05"
