id, time, RAWvalue, PrettyValue
48105, "311,633692105534", "251", "6,13"
48106, "311,638903005747", "252", "6,15"
48107, "311,643198305974", "252", "6,15"
48108, "311,662423905684", "252", "6,15"
48109, "311,662423905684", "251", "6,13"
48110, "311,690602305578", "252", "6,15"
48111, "311,690602305578", "252", "6,15"
48112, "311,690602305578", "251", "6,13"
48113, "311,712361005601", "252", "6,15"
48114, "311,712361005601", "252", "6,15"
48115, "311,735553705599", "251", "6,13"
48116, "311,735553705599", "252", "6,15"
48117, "311,762627305463", "251", "6,13"
48118, "311,762627305463", "252", "6,15"
48119, "311,767502505332", "251", "6,13"
48120, "311,78593430575", "251", "6,13"
48121, "311,78593430575", "251", "6,13"
48122, "311,811797505943", "251", "6,13"
48123, "311,811797505943", "251", "6,13"
48124, "311,815600205911", "251", "6,13"
48125, "311,83502370608", "251", "6,13"
48126, "311,83502370608", "252", "6,15"
48127, "311,859763106098", "251", "6,13"
48128, "311,859763106098", "251", "6,13"
48129, "311,863417705987", "251", "6,13"
48130, "311,888736006338", "252", "6,15"
48131, "311,888736006338", "251", "6,13"
48132, "311,912376806373", "251", "6,13"
48133, "311,916621706216", "251", "6,13"
48134, "311,922322506318", "252", "6,15"
48135, "311,925764406333", "251", "6,13"
48136, "311,932111106114", "251", "6,13"
48137, "311,962517806562", "251", "6,13"
48138, "311,962517806562", "252", "6,15"
48139, "311,962517806562", "251", "6,13"
48140, "311,985876706429", "251", "6,13"
48141, "311,985876706429", "251", "6,13"
48142, "311,992325706407", "252", "6,15"
48143, "312,010612206301", "251", "6,13"
48144, "312,010612206301", "251", "6,13"
48145, "312,0324094065", "251", "6,13"
48146, "312,03753410629", "251", "6,13"
48147, "312,063828006154", "251", "6,13"
48148, "312,063828006154", "251", "6,13"
48149, "312,063828006154", "251", "6,13"
48150, "312,085592305986", "251", "6,13"
48151, "312,085592305986", "251", "6,13"
48152, "312,110446605831", "251", "6,13"
48153, "312,110446605831", "251", "6,13"
48154, "312,110446605831", "251", "6,13"
48155, "312,13552080607", "251", "6,13"
48156, "312,13552080607", "251", "6,13"
48157, "312,163326406153", "251", "6,13"
48158, "312,163326406153", "251", "6,13"
48159, "312,163326406153", "251", "6,13"
48160, "312,185619706521", "251", "6,13"
48161, "312,185619706521", "251", "6,13"
48162, "312,212226006435", "251", "6,13"
48163, "312,212226006435", "251", "6,13"
48164, "312,212226006435", "251", "6,13"
48165, "312,232543106424", "251", "6,13"
48166, "312,232543106424", "251", "6,13"
48167, "312,262517006136", "251", "6,13"
48168, "312,262517006136", "251", "6,13"
48169, "312,262517006136", "250", "6,10"
48170, "312,285376706393", "251", "6,13"
48171, "312,285376706393", "251", "6,13"
48172, "312,331081905868", "250", "6,10"
48173, "312,336347505916", "250", "6,10"
48174, "312,336347505916", "251", "6,13"
48175, "312,336347505916", "250", "6,10"
48176, "312,342406905722", "250", "6,10"
48177, "312,342406905722", "250", "6,10"
48178, "312,361325805541", "251", "6,13"
48179, "312,361325805541", "250", "6,10"
48180, "312,389039005619", "250", "6,10"
48181, "312,389039005619", "250", "6,10"
48182, "312,408884305507", "250", "6,10"
48183, "312,412227305584", "250", "6,10"
48184, "312,412227305584", "250", "6,10"
48185, "312,435465105809", "250", "6,10"
48186, "312,435465105809", "250", "6,10"
48187, "312,460603505839", "250", "6,10"
48188, "312,460603505839", "250", "6,10"
48189, "312,460603505839", "249", "6,08"
48190, "312,489025005838", "250", "6,10"
48191, "312,489025005838", "250", "6,10"
48192, "312,492532205768", "250", "6,10"
48193, "312,512356605381", "250", "6,10"
48194, "312,512356605381", "250", "6,10"
48195, "312,536318105645", "250", "6,10"
48196, "312,536318105645", "250", "6,10"
48197, "312,542361105792", "250", "6,10"
48198, "312,560620006174", "250", "6,10"
48199, "312,564404306235", "249", "6,08"
48200, "312,583173806313", "250", "6,10"
48201, "312,588919906411", "250", "6,10"
48202, "312,610562706366", "250", "6,10"
48203, "312,610562706366", "250", "6,10"
48204, "312,615733506158", "249", "6,08"
48205, "312,637293105479", "249", "6,08"
48206, "312,642387205269", "250", "6,10"
48207, "312,642387205269", "249", "6,08"
