id, time, RAWvalue, PrettyValue
39032, "220,909597113729", "254", "6,20"
39033, "220,909597113729", "254", "6,20"
39034, "220,913574513514", "254", "6,20"
39035, "220,932154913899", "254", "6,20"
39036, "220,938598514069", "254", "6,20"
39037, "220,959483213956", "254", "6,20"
39038, "220,965656813933", "254", "6,20"
39039, "220,965656813933", "254", "6,20"
39040, "220,983820813475", "254", "6,20"
39041, "220,983820813475", "254", "6,20"
39042, "221,012233013054", "254", "6,20"
39043, "221,012233013054", "254", "6,20"
39044, "221,012233013054", "254", "6,20"
39045, "221,032268112525", "254", "6,20"
39046, "221,036456412636", "254", "6,20"
39047, "221,060382012744", "254", "6,20"
39048, "221,060382012744", "254", "6,20"
39049, "221,069583612727", "254", "6,20"
39050, "221,088682312751", "254", "6,20"
39051, "221,088682312751", "254", "6,20"
39052, "221,108759712661", "254", "6,20"
39053, "221,108759712661", "254", "6,20"
39054, "221,112136912765", "254", "6,20"
39055, "221,131791312946", "254", "6,20"
39056, "221,136937713018", "254", "6,20"
39057, "221,160387912998", "253", "6,18"
39058, "221,160387912998", "254", "6,20"
39059, "221,165665513137", "254", "6,20"
39060, "221,185285513056", "253", "6,18"
39061, "221,185285513056", "253", "6,18"
39062, "221,209491812857", "254", "6,20"
39063, "221,209491812857", "253", "6,18"
39064, "221,215438313084", "253", "6,18"
39065, "221,237012613099", "253", "6,18"
39066, "221,237012613099", "253", "6,18"
39067, "221,262131013442", "253", "6,18"
39068, "221,262131013442", "253", "6,18"
39069, "221,262131013442", "253", "6,18"
39070, "221,285475412849", "253", "6,18"
39071, "221,285475412849", "253", "6,18"
39072, "221,292190212756", "253", "6,18"
39073, "221,312179612461", "253", "6,18"
39074, "221,312179612461", "253", "6,18"
39075, "221,334679412423", "253", "6,18"
39076, "221,334679412423", "253", "6,18"
39077, "221,359500011429", "253", "6,18"
39078, "221,359500011429", "253", "6,18"
39079, "221,362873911392", "253", "6,18"
39080, "221,38862731168", "253", "6,18"
39081, "221,38862731168", "253", "6,18"
39082, "221,410365111427", "253", "6,18"
39083, "221,410365111427", "253", "6,18"
39084, "221,415500111645", "253", "6,18"
39085, "221,448829911882", "253", "6,18"
39086, "221,448829911882", "253", "6,18"
39087, "221,452347511891", "252", "6,15"
39088, "221,452347511891", "253", "6,18"
39089, "221,485221111914", "253", "6,18"
39090, "221,485221111914", "253", "6,18"
39091, "221,485221111914", "252", "6,15"
39092, "221,493783611571", "252", "6,15"
39093, "221,508503111312", "252", "6,15"
39094, "221,51177851134", "253", "6,18"
39095, "221,535322610987", "252", "6,15"
39096, "221,548922210699", "252", "6,15"
