id, time, RAWvalue, PrettyValue
28769, "118,283532440197", "261", "6,37"
28770, "118,283532440197", "262", "6,40"
28771, "118,28828074038", "261", "6,37"
28772, "118,308342340635", "261", "6,37"
28773, "118,308342340635", "261", "6,37"
28774, "118,313504740829", "261", "6,37"
28775, "118,331801241031", "261", "6,37"
28776, "118,335398941068", "261", "6,37"
28777, "118,359227441251", "261", "6,37"
28778, "118,359227441251", "261", "6,37"
28779, "118,366796041373", "261", "6,37"
28780, "118,383589741541", "261", "6,37"
28781, "118,383589741541", "261", "6,37"
28782, "118,409487641649", "261", "6,37"
28783, "118,409487641649", "261", "6,37"
28784, "118,43199264165", "260", "6,35"
28785, "118,43199264165", "261", "6,37"
28786, "118,435185041744", "260", "6,35"
28787, "118,45833344222", "260", "6,35"
28788, "118,45833344222", "260", "6,35"
28789, "118,483570542885", "260", "6,35"
28790, "118,483570542885", "261", "6,37"
28791, "118,486702442868", "260", "6,35"
28792, "118,509299142985", "260", "6,35"
28793, "118,509299142985", "260", "6,35"
28794, "118,518296142807", "260", "6,35"
28795, "118,534947642824", "260", "6,35"
28796, "118,534947642824", "260", "6,35"
28797, "118,559281542664", "260", "6,35"
28798, "118,559281542664", "260", "6,35"
28799, "118,586665742798", "260", "6,35"
28800, "118,586665742798", "260", "6,35"
28801, "118,586665742798", "260", "6,35"
28802, "118,611759342719", "260", "6,35"
28803, "118,611759342719", "260", "6,35"
28804, "118,636674042558", "260", "6,35"
28805, "118,636674042558", "260", "6,35"
28806, "118,639981142478", "260", "6,35"
28807, "118,661802942399", "260", "6,35"
28808, "118,661802942399", "260", "6,35"
28809, "118,686683942564", "260", "6,35"
28810, "118,686683942564", "260", "6,35"
28811, "118,686683942564", "259", "6,32"
28812, "118,708459442714", "259", "6,32"
28813, "118,708459442714", "260", "6,35"
28814, "118,713476342848", "260", "6,35"
28815, "118,731878842926", "259", "6,32"
28816, "118,740051242989", "259", "6,32"
28817, "118,759604042862", "259", "6,32"
28818, "118,759604042862", "260", "6,35"
28819, "118,782724642893", "259", "6,32"
28820, "118,785974342842", "259", "6,32"
28821, "118,785974342842", "259", "6,32"
28822, "118,791837042663", "260", "6,35"
28823, "118,811776642455", "259", "6,32"
28824, "118,831806842471", "259", "6,32"
28825, "118,835134742549", "259", "6,32"
28826, "118,835134742549", "259", "6,32"
28827, "118,85931814299", "259", "6,32"
28828, "118,85931814299", "259", "6,32"
28829, "118,885852243053", "259", "6,32"
28830, "118,885852243053", "260", "6,35"
28831, "118,885852243053", "259", "6,32"
28832, "118,911769443424", "259", "6,32"
28833, "118,911769443424", "259", "6,32"
28834, "118,915201943368", "259", "6,32"
28835, "118,931806443026", "259", "6,32"
28836, "118,936671443051", "259", "6,32"
28837, "118,96196704288", "259", "6,32"
28838, "118,96196704288", "259", "6,32"
28839, "118,982504342683", "259", "6,32"
28840, "118,988392742816", "259", "6,32"
