id, time, RAWvalue, PrettyValue
62730, "457,889915870852", "265", "6,47"
62731, "457,889915870852", "265", "6,47"
62732, "457,889915870852", "265", "6,47"
62733, "457,910183770931", "265", "6,47"
62734, "457,910183770931", "265", "6,47"
62735, "457,935440671048", "265", "6,47"
62736, "457,935440671048", "265", "6,47"
62737, "457,940992670949", "265", "6,47"
62738, "457,964894570992", "265", "6,47"
62739, "457,964894570992", "265", "6,47"
62740, "457,989296071115", "264", "6,45"
62741, "457,989296071115", "265", "6,47"
62742, "457,989296071115", "265", "6,47"
62743, "458,009317370947", "265", "6,47"
62744, "458,009317370947", "264", "6,45"
62745, "458,034543770715", "264", "6,45"
62746, "458,04010247055", "265", "6,47"
62747, "458,04010247055", "264", "6,45"
62748, "458,060207070201", "264", "6,45"
62749, "458,069186070119", "264", "6,45"
62750, "458,069186070119", "264", "6,45"
62751, "458,089242469869", "264", "6,45"
62752, "458,089242469869", "264", "6,45"
62753, "458,109444469563", "264", "6,45"
62754, "458,109444469563", "264", "6,45"
62755, "458,135161969694", "264", "6,45"
62756, "458,140989169828", "264", "6,45"
62757, "458,140989169828", "264", "6,45"
62758, "458,161025069538", "264", "6,45"
62759, "458,161025069538", "264", "6,45"
62760, "458,170928669977", "264", "6,45"
62761, "458,186890969868", "264", "6,45"
62762, "458,192677769694", "264", "6,45"
62763, "458,212746669888", "264", "6,45"
62764, "458,212746669888", "263", "6,42"
62765, "458,259840869694", "263", "6,42"
62766, "458,259840869694", "264", "6,45"
62767, "458,259840869694", "263", "6,42"
62768, "458,26617556985", "263", "6,42"
62769, "458,26617556985", "263", "6,42"
62770, "458,270605269703", "263", "6,42"
62771, "458,287545170053", "263", "6,42"
62772, "458,293546070228", "263", "6,42"
62773, "458,309435470379", "263", "6,42"
62774, "458,309435470379", "263", "6,42"
62775, "458,335934370174", "263", "6,42"
62776, "458,335934370174", "263", "6,42"
62777, "458,341001469991", "263", "6,42"
62778, "458,361027970328", "263", "6,42"
62779, "458,361027970328", "263", "6,42"
62780, "458,385895870044", "263", "6,42"
62781, "458,385895870044", "263", "6,42"
62782, "458,390954669914", "263", "6,42"
62783, "458,410176370176", "263", "6,42"
62784, "458,410176370176", "263", "6,42"
62785, "458,435984770185", "263", "6,42"
62786, "458,435984770185", "263", "6,42"
62787, "458,440956570092", "263", "6,42"
62788, "458,460197970388", "263", "6,42"
62789, "458,466218570364", "263", "6,42"
62790, "458,485133970273", "263", "6,42"
62791, "458,491000770242", "263", "6,42"
62792, "458,491000770242", "263", "6,42"
62793, "458,511012069997", "263", "6,42"
62794, "458,511012069997", "263", "6,42"
62795, "458,532811370329", "263", "6,42"
62796, "458,537819170509", "263", "6,42"
62797, "458,543539970298", "263", "6,42"
62798, "458,562749970355", "263", "6,42"
62799, "458,562749970355", "263", "6,42"
62800, "458,587493270054", "263", "6,42"
62801, "458,587493270054", "263", "6,42"
62802, "458,592658070265", "263", "6,42"
62803, "458,613629270694", "263", "6,42"
62804, "458,613629270694", "263", "6,42"
62805, "458,633677870617", "263", "6,42"
62806, "458,633677870617", "263", "6,42"
62807, "458,638959170436", "263", "6,42"
62808, "458,659525770345", "263", "6,42"
62809, "458,666142770206", "263", "6,42"
62810, "458,68588937039", "263", "6,42"
62811, "458,68588937039", "263", "6,42"
62812, "458,696063770563", "263", "6,42"
62813, "458,710251970799", "263", "6,42"
