id, time, RAWvalue, PrettyValue
108274, "449,303655506461", "142", "3,47"
108275, "449,303655506461", "144", "3,52"
108276, "449,330049606389", "143", "3,49"
108277, "449,330049606389", "143", "3,49"
108278, "449,333590106457", "143", "3,49"
108279, "449,352603506646", "142", "3,47"
108280, "449,357911506551", "144", "3,52"
108281, "449,37796700641", "143", "3,49"
108282, "449,381603806396", "143", "3,49"
108283, "449,381603806396", "144", "3,52"
108284, "449,40454570658", "142", "3,47"
108285, "449,40454570658", "143", "3,49"
108286, "449,44130410708", "143", "3,49"
108287, "449,44130410708", "142", "3,47"
108288, "449,44130410708", "143", "3,49"
108289, "449,445908907219", "142", "3,47"
108290, "449,454880607198", "143", "3,49"
108291, "449,48051630694", "142", "3,47"
108292, "449,48051630694", "142", "3,47"
108293, "449,484747806913", "143", "3,49"
108294, "449,504520106479", "141", "3,44"
108295, "449,504520106479", "143", "3,49"
108296, "449,528366706218", "142", "3,47"
108297, "449,534002606175", "142", "3,47"
108298, "449,534002606175", "143", "3,49"
108299, "449,554509206093", "141", "3,44"
108300, "449,554509206093", "143", "3,49"
108301, "449,579901905847", "142", "3,47"
108302, "449,579901905847", "142", "3,47"
108303, "449,586138506071", "143", "3,49"
108304, "449,603800706216", "141", "3,44"
108305, "449,609567406238", "143", "3,49"
108306, "449,627650805865", "142", "3,47"
108307, "449,633133405936", "142", "3,47"
108308, "449,633133405936", "143", "3,49"
108309, "449,656171705923", "140", "3,42"
108310, "449,656171705923", "143", "3,49"
108311, "449,679931005579", "142", "3,47"
108312, "449,679931005579", "141", "3,44"
108313, "449,684734605369", "143", "3,49"
108314, "449,70450130559", "141", "3,44"
108315, "449,70450130559", "142", "3,47"
108316, "449,731339205173", "142", "3,47"
108317, "449,731339205173", "141", "3,44"
108318, "449,733847605181", "143", "3,49"
108319, "449,75277180539", "140", "3,42"
108320, "449,756169705302", "142", "3,47"
108321, "449,779764305451", "142", "3,47"
108322, "449,779764305451", "141", "3,44"
108323, "449,783037905465", "143", "3,49"
108324, "449,803529705736", "140", "3,42"
108325, "449,807885505608", "142", "3,47"
108326, "449,827933206107", "141", "3,44"
108327, "449,829947606078", "141", "3,44"
108328, "449,834712406038", "142", "3,47"
108329, "449,85447750648", "140", "3,42"
108330, "449,85447750648", "142", "3,47"
108331, "449,883021906368", "141", "3,44"
108332, "449,883021906368", "140", "3,42"
108333, "449,883021906368", "142", "3,47"
108334, "449,906271706917", "140", "3,42"
