id, time, RAWvalue, PrettyValue
89653, "263,101076082443", "106", "2,59"
89654, "263,101076082443", "107", "2,61"
89655, "263,106417182484", "107", "2,61"
89656, "263,130899082753", "105", "2,56"
89657, "263,130899082753", "108", "2,64"
89658, "263,152371183154", "106", "2,59"
89659, "263,156901483075", "106", "2,59"
89660, "263,156901483075", "107", "2,61"
89661, "263,203246682999", "105", "2,56"
89662, "263,207818483119", "108", "2,64"
89663, "263,207818483119", "106", "2,59"
89664, "263,207818483119", "106", "2,59"
89665, "263,207818483119", "108", "2,64"
89666, "263,229207483004", "105", "2,56"
89667, "263,229207483004", "107", "2,61"
89668, "263,252358683036", "106", "2,59"
89669, "263,252358683036", "107", "2,61"
89670, "263,259977483074", "107", "2,61"
89671, "263,280895082629", "105", "2,56"
89672, "263,280895082629", "107", "2,61"
89673, "263,303229382611", "106", "2,59"
89674, "263,303229382611", "106", "2,59"
89675, "263,306343582575", "107", "2,61"
89676, "263,329232282122", "105", "2,56"
89677, "263,329232282122", "107", "2,61"
89678, "263,355901182047", "106", "2,59"
89679, "263,355901182047", "106", "2,59"
89680, "263,355901182047", "107", "2,61"
89681, "263,377269282355", "105", "2,56"
89682, "263,382618182222", "107", "2,61"
89683, "263,407503381954", "106", "2,59"
89684, "263,407503381954", "105", "2,56"
89685, "263,407503381954", "107", "2,61"
89686, "263,427352482104", "105", "2,56"
89687, "263,432666582172", "107", "2,61"
89688, "263,452487382223", "105", "2,56"
89689, "263,459176682052", "106", "2,59"
89690, "263,459176682052", "107", "2,61"
89691, "263,478898982401", "105", "2,56"
89692, "263,478898982401", "107", "2,61"
89693, "263,50100098236", "106", "2,59"
89694, "263,504302982357", "106", "2,59"
89695, "263,509270282579", "107", "2,61"
89696, "263,527539382805", "105", "2,56"
89697, "263,53264338302", "108", "2,64"
89698, "263,551933182986", "106", "2,59"
89699, "263,557487082784", "107", "2,61"
89700, "263,557487082784", "108", "2,64"
89701, "263,577092483058", "105", "2,56"
89702, "263,582666583243", "107", "2,61"
89703, "263,609218383324", "106", "2,59"
89704, "263,609218383324", "106", "2,59"
89705, "263,609218383324", "108", "2,64"
89706, "263,628565183724", "105", "2,56"
89707, "263,628565183724", "107", "2,61"
89708, "263,653637084295", "106", "2,59"
89709, "263,653637084295", "107", "2,61"
89710, "263,659215484397", "107", "2,61"
89711, "263,678771184175", "105", "2,56"
89712, "263,678771184175", "107", "2,61"
89713, "263,703263383941", "106", "2,59"
89714, "263,703263383941", "106", "2,59"
89715, "263,709198883851", "108", "2,64"
89716, "263,726011883584", "105", "2,56"
89717, "263,729024283472", "108", "2,64"
