id, time, RAWvalue, PrettyValue
72685, "93,4310485239839", "131", "3,20"
72686, "93,4310485239839", "132", "3,22"
72687, "93,4310485239839", "131", "3,20"
72688, "93,4521962242434", "131", "3,20"
72689, "93,458818124258", "133", "3,25"
72690, "93,4757777244085", "130", "3,17"
72691, "93,4788886244642", "133", "3,25"
72692, "93,4854147244478", "131", "3,20"
72693, "93,503714924329", "132", "3,22"
72694, "93,503714924329", "132", "3,22"
72695, "93,5288987242384", "130", "3,17"
72696, "93,5288987242384", "132", "3,22"
72697, "93,5288987242384", "131", "3,20"
72698, "93,5538028244628", "131", "3,20"
72699, "93,5538028244628", "132", "3,22"
72700, "93,6010666246293", "130", "3,17"
72701, "93,6010666246293", "132", "3,22"
72702, "93,6048296246445", "131", "3,20"
72703, "93,6048296246445", "131", "3,20"
72704, "93,6096823246917", "132", "3,22"
72705, "93,6096823246917", "130", "3,17"
72706, "93,6255246246001", "132", "3,22"
72707, "93,6297891245922", "130", "3,17"
72708, "93,6520527241519", "131", "3,20"
72709, "93,6520527241519", "132", "3,22"
72710, "93,6771776241949", "130", "3,17"
72711, "93,6771776241949", "132", "3,22"
72712, "93,6822819242952", "130", "3,17"
72713, "93,7006810243474", "131", "3,20"
72714, "93,7006810243474", "131", "3,20"
72715, "93,7274034240982", "129", "3,15"
72716, "93,7274034240982", "132", "3,22"
72717, "93,7306049241452", "131", "3,20"
72718, "93,7520923243137", "130", "3,17"
72719, "93,7520923243137", "131", "3,20"
72720, "93,7780624240404", "129", "3,15"
72721, "93,7780624240404", "131", "3,20"
72722, "93,7815717241028", "130", "3,17"
72723, "93,805163124227", "130", "3,17"
72724, "93,805163124227", "131", "3,20"
72725, "93,8275151244598", "129", "3,15"
72726, "93,8275151244598", "131", "3,20"
72727, "93,8331369246589", "129", "3,15"
72728, "93,8521582247922", "130", "3,17"
72729, "93,8553136248374", "131", "3,20"
72730, "93,878908624989", "128", "3,12"
72731, "93,878908624989", "131", "3,20"
72732, "93,878908624989", "129", "3,15"
72733, "93,9006453250768", "130", "3,17"
72734, "93,9006453250768", "131", "3,20"
72735, "93,928037225618", "128", "3,12"
72736, "93,928037225618", "131", "3,20"
72737, "93,928037225618", "129", "3,15"
72738, "93,9555472255452", "129", "3,15"
72739, "93,9555472255452", "131", "3,20"
72740, "93,9588523254497", "128", "3,12"
72741, "93,9754987255437", "131", "3,20"
72742, "93,9788815254578", "129", "3,15"
72743, "94,0054673255654", "129", "3,15"
72744, "94,0054673255654", "131", "3,20"
72745, "94,0255353261018", "129", "3,15"
72746, "94,0353768264176", "131", "3,20"
72747, "94,0353768264176", "129", "3,15"
72748, "94,0383644263493", "129", "3,15"
72749, "94,0529592261882", "131", "3,20"
72750, "94,0807436261093", "129", "3,15"
72751, "94,0807436261093", "131", "3,20"
72752, "94,0807436261093", "129", "3,15"
72753, "94,101581826224", "130", "3,17"
72754, "94,101581826224", "131", "3,20"
72755, "94,127181926393", "129", "3,15"
72756, "94,127181926393", "131", "3,20"
72757, "94,1323921262519", "129", "3,15"
72758, "94,1520677265944", "129", "3,15"
72759, "94,1573101264657", "131", "3,20"
72760, "94,1600545264082", "128", "3,12"
72761, "94,1752207264071", "131", "3,20"
72762, "94,1782124264864", "129", "3,15"
72763, "94,2006997267017", "129", "3,15"
