id, time, RAWvalue, PrettyValue
95971, "326,281071389094", "131", "3,20"
95972, "326,281071389094", "130", "3,17"
95973, "326,307633788791", "131", "3,20"
95974, "326,307633788791", "131", "3,20"
95975, "326,307633788791", "129", "3,15"
95976, "326,329417188652", "132", "3,22"
95977, "326,329417188652", "131", "3,20"
95978, "326,354276288766", "131", "3,20"
95979, "326,354276288766", "131", "3,20"
95980, "326,362794389017", "129", "3,15"
95981, "326,381106288871", "132", "3,22"
95982, "326,381106288871", "130", "3,17"
95983, "326,406183088664", "131", "3,20"
95984, "326,406183088664", "131", "3,20"
95985, "326,409352688584", "130", "3,17"
95986, "326,432805588935", "132", "3,22"
95987, "326,432805588935", "131", "3,20"
95988, "326,453192888992", "131", "3,20"
95989, "326,453192888992", "132", "3,22"
95990, "326,459354888881", "130", "3,17"
95991, "326,479206288932", "131", "3,20"
95992, "326,479206288932", "130", "3,17"
95993, "326,50255188928", "131", "3,20"
95994, "326,50255188928", "132", "3,22"
95995, "326,506636889419", "129", "3,15"
95996, "326,53111108928", "132", "3,22"
95997, "326,53111108928", "131", "3,20"
95998, "326,560173689853", "131", "3,20"
95999, "326,564420689829", "132", "3,22"
96000, "326,567956289742", "130", "3,17"
96001, "326,567956289742", "133", "3,25"
96002, "326,580226690043", "131", "3,20"
96003, "326,601132789627", "132", "3,22"
96004, "326,605930689722", "133", "3,25"
96005, "326,605930689722", "131", "3,20"
96006, "326,627896389924", "133", "3,25"
96007, "326,63114448986", "132", "3,22"
96008, "326,656013889471", "132", "3,22"
96009, "326,656013889471", "134", "3,27"
96010, "326,656013889471", "131", "3,20"
96011, "326,677982989466", "134", "3,27"
96012, "326,684455589624", "133", "3,25"
96013, "326,704281289829", "133", "3,25"
96014, "326,704281289829", "134", "3,27"
96015, "326,704281289829", "132", "3,22"
96016, "326,725986289792", "135", "3,30"
96017, "326,73034758959", "134", "3,27"
96018, "326,755955989473", "134", "3,27"
96019, "326,755955989473", "135", "3,30"
96020, "326,755955989473", "133", "3,25"
96021, "326,779943089234", "135", "3,30"
96022, "326,779943089234", "135", "3,30"
96023, "326,804251789348", "135", "3,30"
96024, "326,804251789348", "136", "3,32"
96025, "326,804251789348", "134", "3,27"
96026, "326,832853489323", "136", "3,32"
96027, "326,832853489323", "135", "3,30"
96028, "326,852545389207", "135", "3,30"
96029, "326,855965889292", "137", "3,34"
96030, "326,855965889292", "135", "3,30"
96031, "326,881084489636", "137", "3,34"
96032, "326,881084489636", "136", "3,32"
96033, "326,891116689891", "137", "3,34"
96034, "326,902254989836", "137", "3,34"
