id, time, RAWvalue, PrettyValue
113424, "500,836352521321", "134", "3,27"
113425, "500,836352521321", "131", "3,20"
113426, "500,836352521321", "134", "3,27"
113427, "500,836352521321", "132", "3,22"
113428, "500,836352521321", "133", "3,25"
113429, "500,856537421467", "135", "3,30"
113430, "500,856537421467", "131", "3,20"
113431, "500,883234121604", "134", "3,27"
113432, "500,883234121604", "133", "3,25"
113433, "500,883234121604", "133", "3,25"
113434, "500,903036521748", "135", "3,30"
113435, "500,903036521748", "132", "3,22"
113436, "500,930809921818", "135", "3,30"
113437, "500,930809921818", "133", "3,25"
113438, "500,933948921738", "133", "3,25"
113439, "500,956502721878", "135", "3,30"
113440, "500,956502721878", "131", "3,20"
113441, "500,978390822187", "135", "3,30"
113442, "500,981519622263", "134", "3,27"
113443, "500,981519622263", "133", "3,25"
113444, "501,003081822302", "135", "3,30"
113445, "501,008122722153", "132", "3,22"
113446, "501,030932322377", "135", "3,30"
113447, "501,030932322377", "133", "3,25"
113448, "501,039724822622", "133", "3,25"
113449, "501,056360722287", "135", "3,30"
113450, "501,056360722287", "131", "3,20"
113451, "501,079860722413", "134", "3,27"
113452, "501,083343822509", "133", "3,25"
113453, "501,083343822509", "133", "3,25"
113454, "501,107891322114", "135", "3,30"
113455, "501,107891322114", "132", "3,22"
113456, "501,130503922235", "135", "3,30"
113457, "501,130503922235", "134", "3,27"
113458, "501,13532092236", "133", "3,25"
113459, "501,154698822415", "135", "3,30"
113460, "501,154698822415", "132", "3,22"
113461, "501,183191822842", "135", "3,30"
113462, "501,183191822842", "133", "3,25"
113463, "501,187681522686", "133", "3,25"
113464, "501,202959322836", "135", "3,30"
113465, "501,202959322836", "132", "3,22"
113466, "501,233272522688", "135", "3,30"
113467, "501,233272522688", "134", "3,27"
113468, "501,233272522688", "134", "3,27"
113469, "501,252996422583", "135", "3,30"
113470, "501,256976022618", "131", "3,20"
113471, "501,293114222353", "135", "3,30"
113472, "501,293114222353", "134", "3,27"
113473, "501,293114222353", "134", "3,27"
113474, "501,301651322516", "135", "3,30"
113475, "501,305684222607", "132", "3,22"
113476, "501,333251022501", "135", "3,30"
113477, "501,333251022501", "134", "3,27"
113478, "501,333251022501", "134", "3,27"
113479, "501,353844522499", "135", "3,30"
113480, "501,357039922383", "132", "3,22"
113481, "501,38155642245", "136", "3,32"
113482, "501,38155642245", "134", "3,27"
113483, "501,38155642245", "134", "3,27"
113484, "501,403023822466", "135", "3,30"
113485, "501,408139822306", "132", "3,22"
113486, "501,430771022104", "136", "3,32"
113487, "501,430771022104", "134", "3,27"
113488, "501,433986522024", "134", "3,27"
113489, "501,457385522081", "136", "3,32"
113490, "501,457385522081", "132", "3,22"
113491, "501,481582022738", "136", "3,32"
113492, "501,481582022738", "134", "3,27"
113493, "501,486507122871", "135", "3,30"
113494, "501,503172523109", "136", "3,32"
113495, "501,509830623167", "133", "3,25"
113496, "501,530689422973", "135", "3,30"
113497, "501,530689422973", "134", "3,27"
113498, "501,534915322904", "134", "3,27"
113499, "501,557275223546", "136", "3,32"
113500, "501,557275223546", "133", "3,25"
113501, "501,579862123355", "136", "3,32"
113502, "501,579862123355", "134", "3,27"
113503, "501,583150223363", "134", "3,27"
113504, "501,60568712349", "136", "3,32"
113505, "501,60568712349", "133", "3,25"
113506, "501,614913323428", "135", "3,30"
113507, "501,631620323518", "134", "3,27"
113508, "501,63629142358", "134", "3,27"
113509, "501,654013923369", "136", "3,32"
113510, "501,657893523341", "133", "3,25"
113511, "501,681651823921", "135", "3,30"
113512, "501,681651823921", "134", "3,27"
113513, "501,685451223981", "135", "3,30"
113514, "501,702443924267", "135", "3,30"
113515, "501,708900424186", "132", "3,22"
113516, "501,718124224106", "135", "3,30"
113517, "501,730638424167", "135", "3,30"
113518, "501,735004524002", "134", "3,27"
113519, "501,756548323669", "135", "3,30"
113520, "501,756548323669", "132", "3,22"
113521, "501,783235823503", "136", "3,32"
113522, "501,783235823503", "134", "3,27"
113523, "501,783235823503", "134", "3,27"
113524, "501,801750023384", "136", "3,32"
113525, "501,805537023349", "133", "3,25"
113526, "501,828833322972", "135", "3,30"
113527, "501,831861722982", "134", "3,27"
113528, "501,837168522878", "134", "3,27"
113529, "501,856253222795", "135", "3,30"
113530, "501,856253222795", "132", "3,22"
113531, "501,883321122732", "136", "3,32"
113532, "501,883321122732", "134", "3,27"
113533, "501,883321122732", "134", "3,27"
113534, "501,923046722542", "135", "3,30"
113535, "501,927680822555", "132", "3,22"
113536, "501,927680822555", "135", "3,30"
113537, "501,933261522558", "135", "3,30"
113538, "501,933261522558", "134", "3,27"
113539, "501,957053622697", "136", "3,32"
113540, "501,957053622697", "134", "3,27"
113541, "501,981559423031", "137", "3,34"
113542, "501,981559423031", "136", "3,32"
113543, "501,981559423031", "136", "3,32"
113544, "502,003142422764", "139", "3,39"
113545, "502,008057222934", "136", "3,32"
113546, "502,03076242283", "140", "3,42"
113547, "502,03076242283", "139", "3,39"
113548, "502,034031222807", "140", "3,42"
113549, "502,056445022346", "142", "3,47"
113550, "502,056445022346", "139", "3,39"
113551, "502,083202522481", "142", "3,47"
113552, "502,083202522481", "141", "3,44"
113553, "502,083202522481", "141", "3,44"
113554, "502,101730022812", "143", "3,49"
113555, "502,105446622707", "140", "3,42"
113556, "502,132166122319", "143", "3,49"
113557, "502,132166122319", "142", "3,47"
113558, "502,136331022484", "142", "3,47"
113559, "502,158225022256", "144", "3,52"
113560, "502,158225022256", "141", "3,44"
113561, "502,179870422697", "145", "3,54"
113562, "502,179870422697", "143", "3,49"
113563, "502,18325092271", "143", "3,49"
113564, "502,206200222718", "145", "3,54"
113565, "502,206200222718", "142", "3,47"
113566, "502,23329752218", "145", "3,54"
113567, "502,23329752218", "144", "3,52"
113568, "502,23329752218", "143", "3,49"
113569, "502,253813722171", "146", "3,56"
113570, "502,26008492196", "142", "3,47"
113571, "502,281058921479", "145", "3,54"
113572, "502,281058921479", "144", "3,52"
113573, "502,284920821432", "144", "3,52"
113574, "502,306553821545", "146", "3,56"
113575, "502,306553821545", "143", "3,49"
113576, "502,333203921327", "146", "3,56"
113577, "502,333203921327", "145", "3,54"
113578, "502,333203921327", "144", "3,52"
113579, "502,353803221602", "146", "3,56"
113580, "502,359618821647", "143", "3,49"
113581, "502,37983082165", "147", "3,59"
113582, "502,37983082165", "145", "3,54"
113583, "502,38488832186", "145", "3,54"
113584, "502,405665621627", "147", "3,59"
113585, "502,405665621627", "144", "3,52"
113586, "502,431261021411", "147", "3,59"
113587, "502,436394421617", "146", "3,56"
113588, "502,436394421617", "145", "3,54"
113589, "502,453006721567", "147", "3,59"
113590, "502,455974421464", "144", "3,52"
113591, "502,47821642179", "147", "3,59"
113592, "502,481846721843", "146", "3,56"
113593, "502,48641592171", "146", "3,56"
113594, "502,502964021871", "148", "3,61"
113595, "502,508177921874", "145", "3,54"
113596, "502,533348521683", "148", "3,61"
113597, "502,533348521683", "147", "3,59"
113598, "502,533348521683", "147", "3,59"
113599, "502,56364582153", "149", "3,64"
113600, "502,569621321745", "145", "3,54"
113601, "502,569621321745", "149", "3,64"
113602, "502,574849821627", "147", "3,59"
113603, "502,603803321021", "147", "3,59"
113604, "502,603803321021", "149", "3,64"
113605, "502,603803321021", "146", "3,56"
113606, "502,633240120718", "149", "3,64"
113607, "502,633240120718", "149", "3,64"
113608, "502,633240120718", "148", "3,61"
113609, "502,653732520994", "151", "3,69"
113610, "502,659615021199", "147", "3,59"
113611, "502,679907420883", "150", "3,66"
113612, "502,679907420883", "149", "3,64"
113613, "502,685105921002", "149", "3,64"
113614, "502,70526842121", "151", "3,69"
113615, "502,70526842121", "148", "3,61"
113616, "502,729835021542", "151", "3,69"
113617, "502,729835021542", "150", "3,66"
113618, "502,733198121656", "150", "3,66"
113619, "502,753824821673", "152", "3,71"
113620, "502,761563621694", "149", "3,64"
113621, "502,761563621694", "152", "3,71"
113622, "502,779883921612", "151", "3,69"
113623, "502,78318992164", "151", "3,69"
113624, "502,804765721783", "153", "3,74"
113625, "502,804765721783", "150", "3,66"
113626, "502,831847021822", "152", "3,71"
113627, "502,831847021822", "152", "3,71"
113628, "502,834734321805", "152", "3,71"
113629, "502,856525622308", "153", "3,74"
113630, "502,856525622308", "151", "3,69"
113631, "502,863966322504", "153", "3,74"
113632, "502,880692622392", "153", "3,74"
113633, "502,884446222335", "152", "3,71"
113634, "502,906453822274", "155", "3,78"
113635, "502,906453822274", "151", "3,69"
113636, "502,929826422129", "155", "3,78"
113637, "502,929826422129", "154", "3,76"
113638, "502,933164722053", "152", "3,71"
113639, "502,953775621718", "155", "3,78"
113640, "502,958246621536", "152", "3,71"
113641, "502,983265121467", "155", "3,78"
113642, "502,983265121467", "153", "3,74"
113643, "502,983265121467", "153", "3,74"
113644, "503,004844121402", "155", "3,78"
113645, "503,004844121402", "152", "3,71"
113646, "503,030466321157", "155", "3,78"
113647, "503,030466321157", "154", "3,76"
113648, "503,034685221268", "153", "3,74"
113649, "503,054354521446", "156", "3,81"
113650, "503,054354521446", "153", "3,74"
113651, "503,079822821543", "156", "3,81"
113652, "503,079822821543", "155", "3,78"
113653, "503,083307221532", "154", "3,76"
113654, "503,105960221728", "156", "3,81"
113655, "503,105960221728", "153", "3,74"
113656, "503,131616521394", "156", "3,81"
113657, "503,131616521394", "155", "3,78"
113658, "503,134546721354", "155", "3,78"
113659, "503,156403121073", "157", "3,83"
113660, "503,156403121073", "153", "3,74"
113661, "503,201001321664", "156", "3,81"
113662, "503,201001321664", "155", "3,78"
113663, "503,206744621741", "155", "3,78"
113664, "503,206744621741", "157", "3,83"
113665, "503,206744621741", "154", "3,76"
113666, "503,233255521627", "157", "3,83"
113667, "503,233255521627", "156", "3,81"
113668, "503,233255521627", "155", "3,78"
113669, "503,25300842151", "157", "3,83"
113670, "503,256412321469", "154", "3,76"
113671, "503,279829221312", "157", "3,83"
113672, "503,279829221312", "156", "3,81"
113673, "503,284907121211", "156", "3,81"
113674, "503,302963421214", "158", "3,86"
113675, "503,302963421214", "155", "3,78"
113676, "503,331501320936", "158", "3,86"
