id, time, RAWvalue, PrettyValue
79706, "163,636387713486", "121", "2,95"
79707, "163,636387713486", "119", "2,91"
79708, "163,645711713471", "121", "2,95"
79709, "163,653894413495", "119", "2,91"
79710, "163,676302513108", "121", "2,95"
79711, "163,682442413177", "121", "2,95"
79712, "163,682442413177", "119", "2,91"
79713, "163,700779112987", "121", "2,95"
79714, "163,708994013257", "119", "2,91"
79715, "163,708994013257", "121", "2,95"
79716, "163,728180313483", "121", "2,95"
79717, "163,733232913539", "119", "2,91"
79718, "163,740580913611", "121", "2,95"
79719, "163,751443313435", "119", "2,91"
79720, "163,779838512884", "121", "2,95"
79721, "163,779838512884", "121", "2,95"
79722, "163,782539712964", "120", "2,93"
79723, "163,802118713036", "122", "2,98"
79724, "163,802118713036", "120", "2,93"
79725, "163,82982791285", "121", "2,95"
79726, "163,82982791285", "121", "2,95"
79727, "163,82982791285", "120", "2,93"
79728, "163,852989912732", "122", "2,98"
79729, "163,855797812808", "120", "2,93"
79730, "163,860634212848", "122", "2,98"
79731, "163,875582612818", "121", "2,95"
79732, "163,878244312713", "120", "2,93"
79733, "163,901062812423", "123", "3,00"
79734, "163,905520012369", "120", "2,93"
79735, "163,929839312099", "123", "3,00"
79736, "163,929839312099", "122", "2,98"
79737, "163,932452612091", "121", "2,95"
79738, "163,939729111968", "123", "3,00"
79739, "163,952148711774", "121", "2,95"
79740, "164,001732012024", "123", "3,00"
79741, "164,001732012024", "123", "3,00"
79742, "164,006468312116", "122", "2,98"
79743, "164,006468312116", "124", "3,03"
79744, "164,006468312116", "122", "2,98"
79745, "164,008961912012", "124", "3,03"
79746, "164,029866012046", "124", "3,03"
79747, "164,029866012046", "123", "3,00"
79748, "164,053854811937", "125", "3,05"
79749, "164,053854811937", "123", "3,00"
79750, "164,062320811907", "125", "3,05"
79751, "164,079011012102", "125", "3,05"
79752, "164,079011012102", "123", "3,00"
79753, "164,103854212211", "126", "3,08"
79754, "164,103854212211", "123", "3,00"
79755, "164,112564712297", "126", "3,08"
79756, "164,127312612254", "125", "3,05"
79757, "164,130698812194", "124", "3,03"
79758, "164,158983911853", "127", "3,10"
79759, "164,158983911853", "124", "3,03"
79760, "164,161945411935", "127", "3,10"
79761, "164,182407911867", "127", "3,10"
79762, "164,182407911867", "125", "3,05"
79763, "164,206486011855", "127", "3,10"
79764, "164,206486011855", "125", "3,05"
79765, "164,209324211814", "128", "3,12"
79766, "164,229822511552", "127", "3,10"
79767, "164,229822511552", "126", "3,08"
79768, "164,256526711863", "128", "3,12"
79769, "164,262448512018", "126", "3,08"
79770, "164,262448512018", "128", "3,12"
79771, "164,278981912183", "127", "3,10"
79772, "164,278981912183", "126", "3,08"
79773, "164,30218801205", "129", "3,15"
79774, "164,30218801205", "126", "3,08"
79775, "164,328636211809", "129", "3,15"
79776, "164,328636211809", "128", "3,12"
79777, "164,328636211809", "127", "3,10"
79778, "164,353332911851", "130", "3,17"
79779, "164,358971111709", "127", "3,10"
79780, "164,362348611699", "130", "3,17"
79781, "164,379001411609", "129", "3,15"
79782, "164,379001411609", "127", "3,10"
79783, "164,400866210926", "131", "3,20"
79784, "164,404193911003", "127", "3,10"
79785, "164,433248110581", "130", "3,17"
79786, "164,433248110581", "129", "3,15"
79787, "164,433248110581", "128", "3,12"
79788, "164,442328810459", "131", "3,20"
79789, "164,453056210186", "127", "3,10"
79790, "164,465781610459", "131", "3,20"
79791, "164,480450210162", "130", "3,17"
79792, "164,480450210162", "129", "3,15"
79793, "164,503856110154", "132", "3,22"
79794, "164,503856110154", "129", "3,15"
79795, "164,52734691021", "131", "3,20"
79796, "164,530188710196", "131", "3,20"
79797, "164,535564510385", "130", "3,17"
79798, "164,54315281054", "132", "3,22"
79799, "164,553812110797", "129", "3,15"
79800, "164,582566010766", "132", "3,22"
79801, "164,582566010766", "131", "3,20"
79802, "164,585374710849", "130", "3,17"
79803, "164,590605810983", "132", "3,22"
79804, "164,606415611226", "130", "3,17"
79805, "164,649386911187", "132", "3,22"
79806, "164,649386911187", "131", "3,20"
79807, "164,655700011179", "131", "3,20"
79808, "164,655700011179", "133", "3,25"
79809, "164,655700011179", "130", "3,17"
79810, "164,658334611217", "133", "3,25"
79811, "164,679886111058", "132", "3,22"
79812, "164,679886111058", "131", "3,20"
79813, "164,703866911354", "134", "3,27"
79814, "164,706742611248", "131", "3,20"
