id, time, RAWvalue, PrettyValue
83753, "204,102287297486", "118", "2,88"
83754, "204,102287297486", "116", "2,83"
83755, "204,113365297555", "117", "2,86"
83756, "204,116905997624", "118", "2,88"
83757, "204,126632197411", "116", "2,83"
83758, "204,152373097255", "118", "2,88"
83759, "204,152373097255", "116", "2,83"
83760, "204,162519697216", "117", "2,86"
83761, "204,176027797279", "118", "2,88"
83762, "204,18255799741", "115", "2,81"
83763, "204,201033297344", "118", "2,88"
83764, "204,205089197378", "116", "2,83"
83765, "204,210954697221", "116", "2,83"
83766, "204,229244797374", "118", "2,88"
83767, "204,229244797374", "115", "2,81"
83768, "204,25228739751", "118", "2,88"
83769, "204,25228739751", "116", "2,83"
83770, "204,260892797611", "116", "2,83"
83771, "204,279315697611", "118", "2,88"
83772, "204,279315697611", "115", "2,81"
83773, "204,325840397854", "118", "2,88"
83774, "204,325840397854", "116", "2,83"
83775, "204,330267998041", "117", "2,86"
83776, "204,330267998041", "118", "2,88"
83777, "204,336606897996", "115", "2,81"
83778, "204,336606897996", "118", "2,88"
83779, "204,350979298004", "116", "2,83"
83780, "204,3608573979", "116", "2,83"
83781, "204,376294697751", "118", "2,88"
83782, "204,382611697656", "115", "2,81"
83783, "204,403965597623", "118", "2,88"
83784, "204,403965597623", "117", "2,86"
83785, "204,40880959772", "117", "2,86"
83786, "204,425800197874", "118", "2,88"
83787, "204,430235797656", "115", "2,81"
83788, "204,455814797548", "118", "2,88"
83789, "204,455814797548", "116", "2,83"
83790, "204,459406297537", "116", "2,83"
83791, "204,476000197581", "118", "2,88"
83792, "204,479362397571", "115", "2,81"
83793, "204,504129597335", "118", "2,88"
83794, "204,504129597335", "116", "2,83"
83795, "204,50831759756", "116", "2,83"
83796, "204,527400897467", "118", "2,88"
83797, "204,527400897467", "115", "2,81"
83798, "204,552383097471", "117", "2,86"
83799, "204,552383097471", "116", "2,83"
83800, "204,562607897562", "116", "2,83"
83801, "204,582509297994", "118", "2,88"
83802, "204,582509297994", "115", "2,81"
83803, "204,601313297753", "117", "2,86"
83804, "204,605417997693", "116", "2,83"
83805, "204,610959397745", "116", "2,83"
83806, "204,629113097792", "117", "2,86"
83807, "204,629113097792", "115", "2,81"
83808, "204,655761197326", "117", "2,86"
83809, "204,655761197326", "116", "2,83"
83810, "204,659228497301", "116", "2,83"
83811, "204,677307997714", "117", "2,86"
83812, "204,682728897664", "115", "2,81"
83813, "204,700907298014", "118", "2,88"
83814, "204,705148798064", "116", "2,83"
83815, "204,711002797936", "116", "2,83"
83816, "204,729270998039", "118", "2,88"
83817, "204,729270998039", "115", "2,81"
83818, "204,755869197776", "117", "2,86"
83819, "204,755869197776", "116", "2,83"
83820, "204,759920098004", "116", "2,83"
83821, "204,779120897758", "118", "2,88"
83822, "204,779120897758", "115", "2,81"
83823, "204,802391297533", "117", "2,86"
83824, "204,802391297533", "116", "2,83"
83825, "204,806492897565", "116", "2,83"
83826, "204,826756597613", "117", "2,86"
83827, "204,832546597463", "114", "2,78"
83828, "204,854236096959", "117", "2,86"
83829, "204,854236096959", "116", "2,83"
83830, "204,859904196928", "116", "2,83"
83831, "204,879206096404", "117", "2,86"
83832, "204,882645496516", "114", "2,78"
83833, "204,889438996441", "117", "2,86"
83834, "204,902454696712", "116", "2,83"
83835, "204,926650996669", "116", "2,83"
83836, "204,930908596492", "117", "2,86"
83837, "204,930908596492", "115", "2,81"
83838, "204,962553896359", "117", "2,86"
83839, "204,962553896359", "116", "2,83"
83840, "204,962553896359", "115", "2,81"
83841, "204,982161895954", "118", "2,88"
83842, "204,982161895954", "114", "2,78"
83843, "204,992495595827", "117", "2,86"
83844, "205,00095069583", "115", "2,81"
83845, "205,029200096033", "116", "2,83"
83846, "205,029200096033", "117", "2,86"
83847, "205,033010996063", "114", "2,78"
83848, "205,053224195843", "117", "2,86"
83849, "205,053224195843", "116", "2,83"
83850, "205,059111895622", "115", "2,81"
83851, "205,079201695626", "117", "2,86"
83852, "205,079201695626", "114", "2,78"
83853, "205,105761795887", "117", "2,86"
83854, "205,105761795887", "115", "2,81"
83855, "205,105761795887", "115", "2,81"
83856, "205,125779096154", "117", "2,86"
83857, "205,125779096154", "115", "2,81"
83858, "205,15621689579", "117", "2,86"
83859, "205,15621689579", "116", "2,83"
83860, "205,15621689579", "115", "2,81"
83861, "205,179159995518", "117", "2,86"
83862, "205,179159995518", "114", "2,78"
83863, "205,203172095469", "117", "2,86"
83864, "205,203172095469", "116", "2,83"
83865, "205,207172795548", "115", "2,81"
83866, "205,226454995456", "117", "2,86"
83867, "205,231473495602", "114", "2,78"
83868, "205,250933695701", "117", "2,86"
83869, "205,254534495645", "116", "2,83"
83870, "205,259889895678", "115", "2,81"
83871, "205,277428195695", "117", "2,86"
83872, "205,277428195695", "114", "2,78"
83873, "205,305729095475", "117", "2,86"
83874, "205,305729095475", "115", "2,81"
83875, "205,310079895542", "115", "2,81"
83876, "205,328690095455", "117", "2,86"
83877, "205,328690095455", "115", "2,81"
83878, "205,353226495325", "117", "2,86"
83879, "205,353226495325", "116", "2,83"
83880, "205,356803695322", "115", "2,81"
83881, "205,377150495187", "118", "2,88"
83882, "205,3827346951", "114", "2,78"
83883, "205,400911294972", "117", "2,86"
83884, "205,41097179486", "115", "2,81"
83885, "205,41097179486", "115", "2,81"
83886, "205,429057194968", "117", "2,86"
83887, "205,429057194968", "114", "2,78"
83888, "205,455768594868", "116", "2,83"
83889, "205,455768594868", "116", "2,83"
83890, "205,459163494757", "115", "2,81"
83891, "205,520848594257", "117", "2,86"
83892, "205,525143294246", "114", "2,78"
83893, "205,525143294246", "117", "2,86"
83894, "205,525143294246", "115", "2,81"
83895, "205,53100509441", "115", "2,81"
83896, "205,53100509441", "117", "2,86"
83897, "205,53100509441", "114", "2,78"
83898, "205,55344179424", "117", "2,86"
83899, "205,55344179424", "115", "2,81"
83900, "205,559089194168", "115", "2,81"
83901, "205,610919494997", "117", "2,86"
83902, "205,610919494997", "113", "2,76"
83903, "205,610919494997", "116", "2,83"
83904, "205,619929394801", "115", "2,81"
83905, "205,619929394801", "115", "2,81"
83906, "205,619929394801", "117", "2,86"
83907, "205,629271794925", "113", "2,76"
83908, "205,652248594561", "117", "2,86"
83909, "205,652248594561", "116", "2,83"
83910, "205,656475494732", "115", "2,81"
83911, "205,678697194555", "116", "2,83"
83912, "205,678697194555", "114", "2,78"
83913, "205,70094179397", "117", "2,86"
83914, "205,705044493894", "115", "2,81"
83915, "205,710934593691", "115", "2,81"
83916, "205,729133793968", "116", "2,83"
83917, "205,729133793968", "114", "2,78"
83918, "205,753266394022", "117", "2,86"
83919, "205,753266394022", "115", "2,81"
83920, "205,759104594006", "115", "2,81"
83921, "205,779512093985", "117", "2,86"
83922, "205,779512093985", "114", "2,78"
83923, "205,805784893804", "116", "2,83"
83924, "205,805784893804", "115", "2,81"
83925, "205,805784893804", "115", "2,81"
83926, "205,829925394268", "116", "2,83"
83927, "205,829925394268", "113", "2,76"
83928, "205,853204894229", "116", "2,83"
83929, "205,853204894229", "115", "2,81"
83930, "205,856355094234", "115", "2,81"
83931, "205,880922994227", "116", "2,83"
83932, "205,880922994227", "113", "2,76"
83933, "205,900200893986", "116", "2,83"
83934, "205,904205093975", "115", "2,81"
83935, "205,910131194047", "115", "2,81"
83936, "205,932597693871", "116", "2,83"
83937, "205,932597693871", "114", "2,78"
83938, "205,952432993683", "116", "2,83"
83939, "205,955802893615", "115", "2,81"
83940, "205,962477493449", "114", "2,78"
83941, "205,980813793722", "116", "2,83"
83942, "205,980813793722", "114", "2,78"
83943, "206,002869093441", "116", "2,83"
83944, "206,002869093441", "115", "2,81"
83945, "206,009121393436", "114", "2,78"
83946, "206,026733793202", "116", "2,83"
83947, "206,030025793123", "113", "2,76"
83948, "206,039015993127", "116", "2,83"
83949, "206,055641592597", "115", "2,81"
83950, "206,059117792523", "114", "2,78"
83951, "206,076812792686", "116", "2,83"
83952, "206,082598792505", "113", "2,76"
83953, "206,100977592519", "116", "2,83"
83954, "206,105005592457", "115", "2,81"
83955, "206,109955192427", "114", "2,78"
83956, "206,127638892387", "116", "2,83"
83957, "206,127638892387", "113", "2,76"
83958, "206,152392492513", "116", "2,83"
83959, "206,155819892534", "115", "2,81"
83960, "206,160909892642", "114", "2,78"
83961, "206,179158692597", "117", "2,86"
83962, "206,179158692597", "113", "2,76"
83963, "206,203982592677", "116", "2,83"
83964, "206,203982592677", "115", "2,81"
83965, "206,207892192644", "114", "2,78"
83966, "206,242290192167", "116", "2,83"
83967, "206,242290192167", "113", "2,76"
83968, "206,246108092251", "115", "2,81"
83969, "206,246108092251", "115", "2,81"
83970, "206,275986391935", "114", "2,78"
83971, "206,282086992054", "116", "2,83"
83972, "206,282086992054", "113", "2,76"
83973, "206,300933892257", "116", "2,83"
83974, "206,305077192257", "115", "2,81"
83975, "206,310808492242", "114", "2,78"
83976, "206,32745569211", "116", "2,83"
83977, "206,32745569211", "113", "2,76"
83978, "206,350929392152", "115", "2,81"
83979, "206,354250092176", "115", "2,81"
83980, "206,360076991958", "114", "2,78"
83981, "206,376605391619", "116", "2,83"
83982, "206,382597091724", "113", "2,76"
83983, "206,400896591484", "115", "2,81"
83984, "206,404877091642", "115", "2,81"
83985, "206,410914991866", "114", "2,78"
83986, "206,429194791825", "116", "2,83"
83987, "206,429194791825", "113", "2,76"
83988, "206,453989291913", "115", "2,81"
83989, "206,4591441917", "115", "2,81"
83990, "206,4591441917", "114", "2,78"
83991, "206,479221091489", "116", "2,83"
83992, "206,479221091489", "113", "2,76"
83993, "206,503145291586", "116", "2,83"
83994, "206,503145291586", "115", "2,81"
83995, "206,509212591802", "114", "2,78"
83996, "206,526631391491", "116", "2,83"
83997, "206,5308959916", "113", "2,76"
83998, "206,553199991467", "116", "2,83"
83999, "206,553199991467", "115", "2,81"
84000, "206,5568429915", "114", "2,78"
84001, "206,580818691873", "117", "2,86"
84002, "206,580818691873", "113", "2,76"
84003, "206,603300891467", "116", "2,83"
84004, "206,603300891467", "115", "2,81"
84005, "206,609272691538", "114", "2,78"
84006, "206,626633491484", "116", "2,83"
84007, "206,630059391377", "113", "2,76"
84008, "206,653123991448", "115", "2,81"
84009, "206,653123991448", "115", "2,81"
84010, "206,656554491376", "113", "2,76"
84011, "206,676055291086", "116", "2,83"
84012, "206,682610091171", "113", "2,76"
84013, "206,70097829157", "115", "2,81"
84014, "206,705032691709", "115", "2,81"
84015, "206,710801491863", "113", "2,76"
84016, "206,727536791819", "116", "2,83"
84017, "206,727536791819", "113", "2,76"
84018, "206,753149992204", "116", "2,83"
84019, "206,753149992204", "115", "2,81"
84020, "206,756753392168", "113", "2,76"
84021, "206,782604691922", "116", "2,83"
84022, "206,782604691922", "113", "2,76"
84023, "206,802357492154", "116", "2,83"
84024, "206,802357492154", "115", "2,81"
84025, "206,806652192143", "114", "2,78"
84026, "206,832554392167", "116", "2,83"
84027, "206,832554392167", "113", "2,76"
84028, "206,852339492063", "115", "2,81"
84029, "206,852339492063", "115", "2,81"
84030, "206,881060492131", "113", "2,76"
84031, "206,884857892175", "116", "2,83"
84032, "206,884857892175", "113", "2,76"
84033, "206,889887892292", "116", "2,83"
84034, "206,902390192379", "115", "2,81"
84035, "206,926767792902", "113", "2,76"
84036, "206,930920992862", "116", "2,83"
84037, "206,930920992862", "113", "2,76"
84038, "206,953199992771", "115", "2,81"
84039, "206,953199992771", "115", "2,81"
84040, "206,95657989278", "113", "2,76"
84041, "206,982634492335", "116", "2,83"
84042, "206,982634492335", "113", "2,76"
84043, "207,001112392289", "115", "2,81"
84044, "207,005281992373", "115", "2,81"
84045, "207,010966092465", "114", "2,78"
84046, "207,029256092268", "116", "2,83"
84047, "207,029256092268", "113", "2,76"
84048, "207,051037891884", "115", "2,81"
84049, "207,055646091816", "115", "2,81"
84050, "207,059991091606", "113", "2,76"
84051, "207,077391492086", "116", "2,83"
84052, "207,082563992008", "113", "2,76"
84053, "207,086754592019", "115", "2,81"
84054, "207,102510992321", "115", "2,81"
84055, "207,126694592065", "114", "2,78"
84056, "207,132527292124", "116", "2,83"
84057, "207,132527292124", "113", "2,76"
84058, "207,154038992128", "115", "2,81"
84059, "207,154038992128", "115", "2,81"
84060, "207,15783429204", "113", "2,76"
84061, "207,177589591942", "116", "2,83"
84062, "207,177589591942", "113", "2,76"
84063, "207,202376691508", "115", "2,81"
84064, "207,202376691508", "115", "2,81"
84065, "207,206244891393", "113", "2,76"
84066, "207,226680591819", "116", "2,83"
84067, "207,226680591819", "113", "2,76"
84068, "207,253949592006", "115", "2,81"
84069, "207,253949592006", "115", "2,81"
84070, "207,259094392066", "114", "2,78"
84071, "207,27841639251", "116", "2,83"
84072, "207,27841639251", "112", "2,73"
84073, "207,304015092202", "115", "2,81"
84074, "207,304015092202", "115", "2,81"
84075, "207,308004592196", "113", "2,76"
84076, "207,326587092248", "116", "2,83"
84077, "207,332634392311", "113", "2,76"
84078, "207,352368592634", "115", "2,81"
84079, "207,352368592634", "115", "2,81"
84080, "207,36241969245", "114", "2,78"
84081, "207,382786692702", "116", "2,83"
84082, "207,382786692702", "113", "2,76"
84083, "207,40504589316", "115", "2,81"
84084, "207,40504589316", "115", "2,81"
84085, "207,41095079307", "113", "2,76"
84086, "207,427580792806", "116", "2,83"
84087, "207,427580792806", "113", "2,76"
84088, "207,454019093071", "115", "2,81"
84089, "207,454019093071", "115", "2,81"
84090, "207,459107692936", "113", "2,76"
84091, "207,476661692723", "116", "2,83"
84092, "207,48000819271", "113", "2,76"
84093, "207,52243069245", "116", "2,83"
84094, "207,52243069245", "115", "2,81"
84095, "207,527102392283", "113", "2,76"
84096, "207,527102392283", "116", "2,83"
84097, "207,532610992086", "113", "2,76"
84098, "207,552352491883", "115", "2,81"
84099, "207,552352491883", "115", "2,81"
84100, "207,562105891644", "113", "2,76"
84101, "207,581011791364", "116", "2,83"
84102, "207,581011791364", "113", "2,76"
84103, "207,602648591273", "115", "2,81"
84104, "207,602648591273", "115", "2,81"
84105, "207,609099391499", "114", "2,78"
84106, "207,630031992099", "116", "2,83"
84107, "207,630031992099", "113", "2,76"
84108, "207,652568091988", "115", "2,81"
84109, "207,652568091988", "115", "2,81"
84110, "207,659099792014", "113", "2,76"
84111, "207,676039491897", "116", "2,83"
84112, "207,680894191959", "113", "2,76"
84113, "207,702195692225", "116", "2,83"
84114, "207,702195692225", "115", "2,81"
84115, "207,70739569224", "113", "2,76"
84116, "207,730175292236", "116", "2,83"
84117, "207,730175292236", "113", "2,76"
84118, "207,752312392578", "115", "2,81"
84119, "207,752312392578", "115", "2,81"
84120, "207,760809892439", "113", "2,76"
84121, "207,780201692483", "116", "2,83"
84122, "207,780201692483", "113", "2,76"
84123, "207,802812092123", "115", "2,81"
84124, "207,802812092123", "115", "2,81"
84125, "207,809131892049", "113", "2,76"
84126, "207,830814591958", "116", "2,83"
84127, "207,830814591958", "113", "2,76"
84128, "207,853193291579", "115", "2,81"
84129, "207,853193291579", "115", "2,81"
84130, "207,859162291628", "113", "2,76"
84131, "207,877480291412", "116", "2,83"
84132, "207,877480291412", "113", "2,76"
84133, "207,900966091431", "116", "2,83"
84134, "207,905720191426", "115", "2,81"
84135, "207,910882891505", "113", "2,76"
84136, "207,925801091478", "116", "2,83"
84137, "207,929813391645", "113", "2,76"
84138, "207,954074891866", "115", "2,81"
84139, "207,954074891866", "115", "2,81"
84140, "207,957187291817", "113", "2,76"
84141, "207,981027191854", "116", "2,83"
84142, "207,981027191854", "113", "2,76"
84143, "208,002526892", "115", "2,81"
84144, "208,002526892", "115", "2,81"
84145, "208,00918839185", "114", "2,78"
84146, "208,030204792158", "116", "2,83"
84147, "208,030204792158", "113", "2,76"
84148, "208,055874392041", "115", "2,81"
84149, "208,055874392041", "115", "2,81"
84150, "208,059189092019", "113", "2,76"
84151, "208,07662399218", "116", "2,83"
84152, "208,082694891957", "113", "2,76"
84153, "208,10082809173", "116", "2,83"
84154, "208,104394291644", "115", "2,81"
84155, "208,109983891831", "113", "2,76"
84156, "208,130145592033", "116", "2,83"
84157, "208,130145592033", "113", "2,76"
84158, "208,16261919227", "115", "2,81"
84159, "208,166953592212", "115", "2,81"
84160, "208,166953592212", "113", "2,76"
84161, "208,166953592212", "116", "2,83"
84162, "208,180857492262", "113", "2,76"
84163, "208,202400492155", "115", "2,81"
84164, "208,207419592072", "115", "2,81"
84165, "208,207419592072", "113", "2,76"
84166, "208,230179991922", "116", "2,83"
84167, "208,230179991922", "113", "2,76"
84168, "208,255863391678", "115", "2,81"
