id, time, RAWvalue, PrettyValue
37079, "208,51667783712", "153", "3,74"
37080, "208,51667783712", "155", "3,78"
37081, "208,539684337331", "153", "3,74"
37082, "208,539684337331", "154", "3,76"
37083, "208,566295437748", "155", "3,78"
37084, "208,566295437748", "153", "3,74"
37085, "208,566295437748", "155", "3,78"
37086, "208,59052123758", "153", "3,74"
37087, "208,59052123758", "153", "3,74"
37088, "208,615667537553", "154", "3,76"
37089, "208,615667537553", "152", "3,71"
37090, "208,623016037745", "155", "3,78"
37091, "208,643073938088", "153", "3,74"
37092, "208,643073938088", "153", "3,74"
37093, "208,652941138251", "154", "3,76"
37094, "208,667468338041", "153", "3,74"
37095, "208,667468338041", "155", "3,78"
37096, "208,69306013803", "153", "3,74"
37097, "208,696847038111", "153", "3,74"
37098, "208,696847038111", "155", "3,78"
37099, "208,716571738245", "152", "3,71"
37100, "208,716571738245", "154", "3,76"
37101, "208,743076937972", "153", "3,74"
37102, "208,743076937972", "153", "3,74"
37103, "208,763122738106", "154", "3,76"
37104, "208,766697938088", "152", "3,71"
37105, "208,766697938088", "154", "3,76"
37106, "208,791377937654", "153", "3,74"
37107, "208,791377937654", "153", "3,74"
37108, "208,814118537586", "154", "3,76"
37109, "208,821308437735", "152", "3,71"
37110, "208,821308437735", "154", "3,76"
37111, "208,841362437466", "153", "3,74"
37112, "208,841362437466", "153", "3,74"
37113, "208,86413743766", "154", "3,76"
37114, "208,869596437551", "152", "3,71"
37115, "208,869596437551", "154", "3,76"
37116, "208,889644037466", "153", "3,74"
37117, "208,893068537582", "153", "3,74"
37118, "208,914922737749", "154", "3,76"
37119, "208,914922737749", "152", "3,71"
37120, "208,918320937781", "154", "3,76"
37121, "208,943027037662", "153", "3,74"
37122, "208,943027037662", "153", "3,74"
37123, "208,96310733771", "154", "3,76"
37124, "208,96708373772", "152", "3,71"
37125, "208,96708373772", "154", "3,76"
37126, "208,991358737228", "153", "3,74"
37127, "208,991358737228", "153", "3,74"
37128, "209,01960743661", "154", "3,76"
37129, "209,01960743661", "152", "3,71"
37130, "209,01960743661", "154", "3,76"
37131, "209,0396648366", "153", "3,74"
37132, "209,0396648366", "153", "3,74"
37133, "209,093068337068", "154", "3,76"
37134, "209,093068337068", "152", "3,71"
37135, "209,093068337068", "154", "3,76"
37136, "209,093068337068", "153", "3,74"
37137, "209,096554236952", "153", "3,74"
37138, "209,102945436724", "154", "3,76"
37139, "209,116664836649", "152", "3,71"
37140, "209,116664836649", "153", "3,74"
37141, "209,143040536437", "152", "3,71"
37142, "209,143040536437", "153", "3,74"
37143, "209,16490323632", "153", "3,74"
37144, "209,16490323632", "152", "3,71"
37145, "209,17299973662", "153", "3,74"
37146, "209,190487636719", "152", "3,71"
37147, "209,193381136749", "152", "3,71"
37148, "209,213956836378", "153", "3,74"
37149, "209,217130636331", "152", "3,71"
37150, "209,217130636331", "153", "3,74"
37151, "209,239630436292", "152", "3,71"
37152, "209,239630436292", "152", "3,71"
37153, "209,264778435929", "153", "3,74"
37154, "209,267511036014", "152", "3,71"
37155, "209,267511036014", "153", "3,74"
37156, "209,289641036186", "152", "3,71"
37157, "209,293054736219", "152", "3,71"
37158, "209,313959936379", "153", "3,74"
37159, "209,317066836404", "152", "3,71"
37160, "209,317066836404", "153", "3,74"
37161, "209,340895336121", "152", "3,71"
37162, "209,340895336121", "152", "3,71"
37163, "209,366033436265", "153", "3,74"
37164, "209,366033436265", "151", "3,69"
37165, "209,371311636176", "153", "3,74"
37166, "209,390834736172", "152", "3,71"
37167, "209,390834736172", "152", "3,71"
37168, "209,415776435984", "153", "3,74"
37169, "209,421280335868", "151", "3,69"
37170, "209,421280335868", "153", "3,74"
37171, "209,439641036093", "152", "3,71"
37172, "209,443069936009", "152", "3,71"
37173, "209,447278536158", "153", "3,74"
37174, "209,463993836427", "151", "3,69"
37175, "209,467915936606", "153", "3,74"
37176, "209,489655336831", "152", "3,71"
37177, "209,493065136718", "152", "3,71"
37178, "209,516667936696", "153", "3,74"
37179, "209,522983436706", "151", "3,69"
37180, "209,522983436706", "153", "3,74"
37181, "209,539640936302", "152", "3,71"
37182, "209,543060436379", "152", "3,71"
37183, "209,564775136765", "153", "3,74"
37184, "209,56755483686", "151", "3,69"
37185, "209,56755483686", "153", "3,74"
37186, "209,58964183717", "152", "3,71"
37187, "209,593072437216", "152", "3,71"
37188, "209,615945637692", "153", "3,74"
37189, "209,615945637692", "151", "3,69"
37190, "209,621292937547", "153", "3,74"
37191, "209,646424237872", "152", "3,71"
37192, "209,646424237872", "152", "3,71"
37193, "209,646424237872", "152", "3,71"
37194, "209,666427638149", "151", "3,69"
37195, "209,666427638149", "152", "3,71"
37196, "209,689639538294", "152", "3,71"
37197, "209,693071938353", "152", "3,71"
37198, "209,72300073877", "153", "3,74"
37199, "209,72300073877", "151", "3,69"
37200, "209,726457538782", "152", "3,71"
37201, "209,726457538782", "152", "3,71"
37202, "209,739652338903", "152", "3,71"
37203, "209,763974239118", "152", "3,71"
37204, "209,767048139125", "151", "3,69"
37205, "209,767048139125", "152", "3,71"
37206, "209,789641939104", "152", "3,71"
37207, "209,793063739082", "151", "3,69"
37208, "209,816214538878", "152", "3,71"
37209, "209,816214538878", "151", "3,69"
37210, "209,816214538878", "152", "3,71"
37211, "209,83967773919", "152", "3,71"
37212, "209,844764539273", "151", "3,69"
37213, "209,866314639105", "152", "3,71"
37214, "209,866314639105", "151", "3,69"
37215, "209,866314639105", "152", "3,71"
37216, "209,889677739004", "151", "3,69"
37217, "209,893076739041", "151", "3,69"
37218, "209,915036039194", "152", "3,71"
37219, "209,915036039194", "151", "3,69"
37220, "209,918343539117", "152", "3,71"
37221, "209,943129739258", "151", "3,69"
37222, "209,943129739258", "151", "3,69"
37223, "209,966761439573", "152", "3,71"
37224, "209,966761439573", "151", "3,69"
37225, "209,966761439573", "152", "3,71"
37226, "209,990525839617", "152", "3,71"
37227, "209,990525839617", "151", "3,69"
37228, "210,019728539744", "152", "3,71"
37229, "210,019728539744", "150", "3,66"
37230, "210,019728539744", "152", "3,71"
37231, "210,039876039606", "151", "3,69"
37232, "210,039876039606", "151", "3,69"
37233, "210,06925194012", "152", "3,71"
37234, "210,06925194012", "151", "3,69"
37235, "210,06925194012", "152", "3,71"
37236, "210,089508240111", "151", "3,69"
37237, "210,092988140183", "151", "3,69"
37238, "210,11627814034", "152", "3,71"
37239, "210,11627814034", "150", "3,66"
37240, "210,11627814034", "152", "3,71"
37241, "210,143284240272", "151", "3,69"
37242, "210,143284240272", "151", "3,69"
37243, "210,165501740295", "152", "3,71"
37244, "210,165501740295", "150", "3,66"
37245, "210,171429040376", "152", "3,71"
37246, "210,191712439992", "152", "3,71"
37247, "210,191712439992", "151", "3,69"
37248, "210,219695039792", "152", "3,71"
37249, "210,219695039792", "150", "3,66"
37250, "210,219695039792", "152", "3,71"
37251, "210,239850639831", "151", "3,69"
37252, "210,239850639831", "151", "3,69"
37253, "210,269703039434", "152", "3,71"
37254, "210,269703039434", "151", "3,69"
37255, "210,269703039434", "152", "3,71"
37256, "210,291099939728", "151", "3,69"
37257, "210,291099939728", "151", "3,69"
37258, "210,314936039969", "152", "3,71"
37259, "210,314936039969", "150", "3,66"
37260, "210,318197239889", "152", "3,71"
37261, "210,369407140417", "151", "3,69"
37262, "210,369407140417", "151", "3,69"
37263, "210,369407140417", "152", "3,71"
37264, "210,37279164046", "150", "3,66"
37265, "210,37279164046", "152", "3,71"
37266, "210,390676040435", "152", "3,71"
37267, "210,390676040435", "151", "3,69"
37268, "210,415307539981", "152", "3,71"
37269, "210,415307539981", "150", "3,66"
37270, "210,418320539873", "152", "3,71"
37271, "210,443125139922", "151", "3,69"
37272, "210,443125139922", "151", "3,69"
37273, "210,463309840066", "152", "3,71"
37274, "210,473961940268", "151", "3,69"
37275, "210,473961940268", "152", "3,71"
37276, "210,494002040243", "151", "3,69"
37277, "210,494002040243", "151", "3,69"
37278, "210,514082140056", "152", "3,71"
37279, "210,518083640141", "150", "3,66"
37280, "210,518083640141", "152", "3,71"
37281, "210,544012340019", "151", "3,69"
37282, "210,544012340019", "151", "3,69"
37283, "210,563271139748", "152", "3,71"
37284, "210,56714983983", "150", "3,66"
37285, "210,56714983983", "152", "3,71"
37286, "210,593241640134", "152", "3,71"
37287, "210,593241640134", "151", "3,69"
37288, "210,616595640313", "152", "3,71"
37289, "210,616595640313", "150", "3,66"
37290, "210,616595640313", "152", "3,71"
37291, "210,641465939814", "151", "3,69"
37292, "210,644994839793", "151", "3,69"
37293, "210,650537839858", "152", "3,71"
37294, "210,669282739749", "150", "3,66"
37295, "210,669282739749", "152", "3,71"
37296, "210,690199739765", "151", "3,69"
37297, "210,690199739765", "151", "3,69"
37298, "210,714030239731", "152", "3,71"
37299, "210,717118139844", "150", "3,66"
37300, "210,717118139844", "152", "3,71"
37301, "210,74166853982", "151", "3,69"
37302, "210,74166853982", "151", "3,69"
37303, "210,769309739815", "152", "3,71"
37304, "210,769309739815", "150", "3,66"
37305, "210,769309739815", "152", "3,71"
37306, "210,791224739514", "152", "3,71"
37307, "210,797419639304", "151", "3,69"
37308, "210,797419639304", "152", "3,71"
37309, "210,816290139221", "150", "3,66"
37310, "210,816290139221", "152", "3,71"
37311, "210,844010339119", "151", "3,69"
37312, "210,844010339119", "151", "3,69"
37313, "210,866391838994", "152", "3,71"
37314, "210,866391838994", "150", "3,66"
37315, "210,866391838994", "152", "3,71"
37316, "210,893735538935", "151", "3,69"
37317, "210,899642138975", "151", "3,69"
37318, "210,899642138975", "152", "3,71"
37319, "210,918058438925", "150", "3,66"
37320, "210,918058438925", "152", "3,71"
37321, "210,939244838897", "151", "3,69"
37322, "210,945569138974", "151", "3,69"
37323, "210,964057639241", "152", "3,71"
37324, "210,967561339261", "150", "3,66"
37325, "210,967561339261", "152", "3,71"
37326, "211,009399439441", "151", "3,69"
37327, "211,009399439441", "151", "3,69"
37328, "211,009399439441", "152", "3,71"
37329, "211,009399439441", "150", "3,66"
37330, "211,039780839579", "152", "3,71"
37331, "211,039780839579", "151", "3,69"
37332, "211,046623139409", "151", "3,69"
37333, "211,046623139409", "152", "3,71"
37334, "211,064825639362", "150", "3,66"
37335, "211,068076439435", "152", "3,71"
37336, "211,092785939807", "151", "3,69"
37337, "211,092785939807", "151", "3,69"
37338, "211,116300539812", "152", "3,71"
37339, "211,116300539812", "150", "3,66"
37340, "211,116300539812", "152", "3,71"
37341, "211,140610339819", "151", "3,69"
37342, "211,140610339819", "151", "3,69"
37343, "211,164811840281", "152", "3,71"
37344, "211,171398640145", "150", "3,66"
37345, "211,171398640145", "152", "3,71"
37346, "211,193123340607", "151", "3,69"
37347, "211,193123340607", "151", "3,69"
37348, "211,21396394074", "152", "3,71"
37349, "211,218471240718", "150", "3,66"
37350, "211,218471240718", "152", "3,71"
37351, "211,239728840766", "151", "3,69"
37352, "211,246597740566", "151", "3,69"
37353, "211,264989041025", "152", "3,71"
37354, "211,264989041025", "150", "3,66"
37355, "211,268174140947", "152", "3,71"
37356, "211,293107140809", "151", "3,69"
37357, "211,293107140809", "151", "3,69"
37358, "211,315752340714", "152", "3,71"
37359, "211,315752340714", "150", "3,66"
37360, "211,321348540718", "152", "3,71"
37361, "211,339765040902", "151", "3,69"
37362, "211,339765040902", "151", "3,69"
37363, "211,367222540313", "152", "3,71"
37364, "211,367222540313", "150", "3,66"
37365, "211,367222540313", "152", "3,71"
37366, "211,393968740478", "152", "3,71"
37367, "211,393968740478", "151", "3,69"
37368, "211,416651240783", "152", "3,71"
37369, "211,416651240783", "150", "3,66"
37370, "211,423162441002", "152", "3,71"
37371, "211,441703540972", "152", "3,71"
37372, "211,441703540972", "151", "3,69"
37373, "211,464278840693", "152", "3,71"
37374, "211,470510740532", "151", "3,69"
37375, "211,470510740532", "152", "3,71"
37376, "211,489874340594", "152", "3,71"
37377, "211,489874340594", "151", "3,69"
37378, "211,518221640261", "152", "3,71"
37379, "211,518221640261", "151", "3,69"
37380, "211,521335840225", "152", "3,71"
37381, "211,539360240335", "152", "3,71"
37382, "211,545487640193", "151", "3,69"
37383, "211,564104740508", "152", "3,71"
37384, "211,567353440449", "151", "3,69"
37385, "211,567353440449", "152", "3,71"
37386, "211,592102540657", "152", "3,71"
37387, "211,592102540657", "151", "3,69"
37388, "211,619676640723", "153", "3,74"
37389, "211,619676640723", "151", "3,69"
37390, "211,619676640723", "152", "3,71"
37391, "211,64867014112", "152", "3,71"
37392, "211,64867014112", "151", "3,69"
37393, "211,64867014112", "153", "3,74"
37394, "211,666393740801", "151", "3,69"
37395, "211,669609940844", "152", "3,71"
37396, "211,693274040706", "152", "3,71"
37397, "211,693274040706", "151", "3,69"
37398, "211,715147540672", "153", "3,74"
37399, "211,715147540672", "151", "3,69"
37400, "211,72060664068", "152", "3,71"
37401, "211,739544040291", "152", "3,71"
37402, "211,743109540315", "152", "3,71"
37403, "211,767148340354", "153", "3,74"
37404, "211,767148340354", "151", "3,69"
37405, "211,770276740426", "153", "3,74"
37406, "211,789260840509", "153", "3,74"
37407, "211,795721440576", "152", "3,71"
37408, "211,814757240703", "153", "3,74"
37409, "211,814757240703", "151", "3,69"
37410, "211,817789940629", "153", "3,74"
37411, "211,841509140795", "152", "3,71"
37412, "211,841509140795", "152", "3,71"
37413, "211,86446024105", "153", "3,74"
37414, "211,871399441268", "152", "3,71"
37415, "211,871399441268", "153", "3,74"
37416, "211,891530841123", "153", "3,74"
37417, "211,891530841123", "152", "3,71"
37418, "211,914917740971", "153", "3,74"
37419, "211,914917740971", "152", "3,71"
37420, "211,918685941026", "153", "3,74"
37421, "211,944152541226", "153", "3,74"
37422, "211,944152541226", "152", "3,71"
37423, "211,947508141166", "154", "3,76"
37424, "211,966515240958", "152", "3,71"
37425, "211,966515240958", "153", "3,74"
37426, "211,991600441281", "153", "3,74"
37427, "211,991600441281", "152", "3,71"
37428, "212,019433041336", "154", "3,76"
37429, "212,019433041336", "152", "3,71"
37430, "212,019433041336", "154", "3,76"
37431, "212,039598341333", "153", "3,74"
37432, "212,039598341333", "152", "3,71"
37433, "212,066313741496", "154", "3,76"
37434, "212,066313741496", "152", "3,71"
37435, "212,066313741496", "153", "3,74"
37436, "212,093197541544", "153", "3,74"
37437, "212,093197541544", "152", "3,71"
37438, "212,11466484121", "154", "3,76"
37439, "212,120547541184", "152", "3,71"
37440, "212,120547541184", "154", "3,76"
37441, "212,139503340935", "153", "3,74"
37442, "212,139503340935", "153", "3,74"
37443, "212,165043840883", "154", "3,76"
37444, "212,165043840883", "152", "3,71"
37445, "212,168101640884", "154", "3,76"
37446, "212,193169040605", "154", "3,76"
37447, "212,193169040605", "153", "3,74"
37448, "212,219768840587", "154", "3,76"
37449, "212,219768840587", "152", "3,71"
37450, "212,219768840587", "154", "3,76"
37451, "212,24103014078", "154", "3,76"
37452, "212,24103014078", "153", "3,74"
37453, "212,246501340996", "154", "3,76"
37454, "212,283904441399", "153", "3,74"
37455, "212,283904441399", "154", "3,76"
37456, "212,283904441399", "154", "3,76"
37457, "212,287556241499", "153", "3,74"
37458, "212,31652314146", "155", "3,78"
37459, "212,31652314146", "153", "3,74"
37460, "212,31652314146", "154", "3,76"
37461, "212,340601841453", "154", "3,76"
37462, "212,340601841453", "153", "3,74"
37463, "212,36633814103", "155", "3,78"
37464, "212,36633814103", "153", "3,74"
37465, "212,36633814103", "154", "3,76"
37466, "212,393148841336", "154", "3,76"
37467, "212,393148841336", "153", "3,74"
37468, "212,416239741258", "155", "3,78"
37469, "212,416239741258", "153", "3,74"
37470, "212,421440141276", "155", "3,78"
37471, "212,439725241158", "154", "3,76"
37472, "212,439725241158", "153", "3,74"
37473, "212,466347941197", "155", "3,78"
37474, "212,466347941197", "153", "3,74"
37475, "212,469625741243", "155", "3,78"
37476, "212,491560141323", "155", "3,78"
37477, "212,491560141323", "153", "3,74"
37478, "212,517974341521", "155", "3,78"
37479, "212,517974341521", "153", "3,74"
37480, "212,517974341521", "155", "3,78"
37481, "212,539877541363", "155", "3,78"
37482, "212,539877541363", "153", "3,74"
37483, "212,564529241296", "155", "3,78"
37484, "212,571347241523", "153", "3,74"
37485, "212,571347241523", "155", "3,78"
37486, "212,591488841455", "155", "3,78"
37487, "212,591488841455", "153", "3,74"
37488, "212,616644741734", "155", "3,78"
37489, "212,616644741734", "153", "3,74"
37490, "212,623091241578", "155", "3,78"
37491, "212,644876241451", "155", "3,78"
37492, "212,644876241451", "154", "3,76"
37493, "212,665019241627", "155", "3,78"
37494, "212,665019241627", "154", "3,76"
37495, "212,66826344165", "155", "3,78"
37496, "212,693157941801", "155", "3,78"
37497, "212,693157941801", "154", "3,76"
37498, "212,715735742124", "156", "3,81"
37499, "212,715735742124", "153", "3,74"
37500, "212,721395242261", "155", "3,78"
37501, "212,739788142499", "155", "3,78"
37502, "212,743335042614", "154", "3,76"
37503, "212,749508942477", "156", "3,81"
37504, "212,766468042508", "154", "3,76"
37505, "212,770588942338", "155", "3,78"
37506, "212,792764642742", "155", "3,78"
37507, "212,792764642742", "154", "3,76"
37508, "212,798020642716", "156", "3,81"
37509, "212,816445042612", "154", "3,76"
37510, "212,819659742527", "155", "3,78"
37511, "212,841644841945", "155", "3,78"
37512, "212,841644841945", "154", "3,76"
37513, "212,869761141948", "156", "3,81"
37514, "212,869761141948", "154", "3,76"
37515, "212,869761141948", "155", "3,78"
37516, "212,889729341725", "155", "3,78"
