id, time, RAWvalue, PrettyValue
66635, "504,082337931497", "166", "4,05"
66636, "504,093947431305", "165", "4,03"
66637, "504,093947431305", "165", "4,03"
66638, "504,093947431305", "167", "4,08"
66639, "504,125514431158", "164", "4,00"
66640, "504,125514431158", "166", "4,05"
66641, "504,125514431158", "165", "4,03"
66642, "504,135326731252", "165", "4,03"
66643, "504,171248930972", "166", "4,05"
66644, "504,171248930972", "164", "4,00"
66645, "504,171248930972", "166", "4,05"
66646, "504,192171131261", "166", "4,05"
66647, "504,192171131261", "165", "4,03"
66648, "504,197201831266", "167", "4,08"
66649, "504,220348931383", "164", "4,00"
66650, "504,220348931383", "167", "4,08"
66651, "504,238772131503", "166", "4,05"
66652, "504,244929231703", "166", "4,05"
66653, "504,244929231703", "167", "4,08"
66654, "504,266465031542", "165", "4,03"
66655, "504,27383003151", "167", "4,08"
66656, "504,294689331204", "166", "4,05"
66657, "504,294689331204", "166", "4,05"
66658, "504,294689331204", "167", "4,08"
66659, "504,315594230779", "165", "4,03"
66660, "504,321226730943", "167", "4,08"
66661, "504,342182731256", "166", "4,05"
66662, "504,342182731256", "167", "4,08"
66663, "504,342182731256", "167", "4,08"
66664, "504,363883531652", "166", "4,05"
66665, "504,368878631853", "167", "4,08"
66666, "504,390469031874", "167", "4,08"
66667, "504,394862432033", "167", "4,08"
66668, "504,394862432033", "168", "4,10"
66669, "504,415683532134", "166", "4,05"
66670, "504,421197832096", "168", "4,10"
66671, "504,442149932031", "167", "4,08"
66672, "504,442149932031", "167", "4,08"
66673, "504,442149932031", "169", "4,13"
66674, "504,469641532283", "167", "4,08"
66675, "504,469641532283", "169", "4,13"
66676, "504,495657932479", "168", "4,10"
66677, "504,495657932479", "168", "4,10"
66678, "504,495657932479", "170", "4,15"
66679, "504,520395932719", "168", "4,10"
66680, "504,520395932719", "170", "4,15"
66681, "504,540438432479", "169", "4,13"
66682, "504,540438432479", "169", "4,13"
66683, "504,546029032441", "170", "4,15"
66684, "504,56741163251", "169", "4,13"
66685, "504,56741163251", "171", "4,17"
66686, "504,595641832566", "170", "4,15"
66687, "504,595641832566", "170", "4,15"
66688, "504,595641832566", "171", "4,17"
66689, "504,620378632797", "169", "4,13"
66690, "504,620378632797", "172", "4,20"
66691, "504,641320132883", "171", "4,17"
66692, "504,641320132883", "171", "4,17"
66693, "504,646519033005", "172", "4,20"
66694, "504,666975132888", "171", "4,17"
66695, "504,666975132888", "173", "4,22"
66696, "504,693917932222", "172", "4,20"
66697, "504,693917932222", "172", "4,20"
66698, "504,693917932222", "173", "4,22"
66699, "504,717920632334", "172", "4,20"
66700, "504,717920632334", "174", "4,25"
66701, "504,769646132132", "173", "4,22"
66702, "504,769646132132", "173", "4,22"
