id, time, RAWvalue, PrettyValue
29208, "129,822921209736", "164", "4,00"
29209, "129,822921209736", "163", "3,98"
29210, "129,822921209736", "164", "4,00"
29211, "129,841170109576", "164", "4,00"
29212, "129,841170109576", "162", "3,96"
29213, "129,864006609889", "164", "4,00"
29214, "129,870288709877", "163", "3,98"
29215, "129,870288709877", "163", "3,98"
29216, "129,889526010025", "164", "4,00"
29217, "129,889526010025", "162", "3,96"
29218, "129,916064509656", "164", "4,00"
29219, "129,91945770965", "163", "3,98"
29220, "129,91945770965", "163", "3,98"
29221, "129,943747109734", "164", "4,00"
29222, "129,943747109734", "162", "3,96"
29223, "129,963004509686", "164", "4,00"
29224, "129,966236509616", "163", "3,98"
29225, "129,972916009603", "163", "3,98"
29226, "129,989475909853", "164", "4,00"
29227, "129,992951809894", "162", "3,96"
29228, "130,018109509954", "164", "4,00"
29229, "130,018109509954", "163", "3,98"
29230, "130,021297209896", "163", "3,98"
29231, "130,039503110107", "164", "4,00"
29232, "130,039503110107", "162", "3,96"
29233, "130,067764910171", "164", "4,00"
29234, "130,067764910171", "163", "3,98"
29235, "130,073709010379", "163", "3,98"
29236, "130,093164110091", "163", "3,98"
29237, "130,093164110091", "162", "3,96"
29238, "130,11635200982", "164", "4,00"
29239, "130,11635200982", "162", "3,96"
29240, "130,123003809946", "163", "3,98"
29241, "130,142939010169", "163", "3,98"
29242, "130,142939010169", "162", "3,96"
29243, "130,165702110156", "164", "4,00"
29244, "130,165702110156", "162", "3,96"
29245, "130,172316309996", "163", "3,98"
29246, "130,191222509835", "163", "3,98"
29247, "130,191222509835", "162", "3,96"
29248, "130,219387509394", "164", "4,00"
29249, "130,219387509394", "162", "3,96"
29250, "130,219387509394", "163", "3,98"
29251, "130,240981309209", "163", "3,98"
29252, "130,240981309209", "162", "3,96"
29253, "130,264719709055", "164", "4,00"
29254, "130,264719709055", "162", "3,96"
29255, "130,273677008925", "163", "3,98"
29256, "130,292911808938", "163", "3,98"
29257, "130,292911808938", "162", "3,96"
29258, "130,313919008942", "164", "4,00"
29259, "130,318095108727", "162", "3,96"
29260, "130,324599608546", "163", "3,98"
29261, "130,373168709222", "163", "3,98"
29262, "130,373168709222", "162", "3,96"
29263, "130,373168709222", "164", "4,00"
29264, "130,373168709222", "162", "3,96"
29265, "130,376637009205", "163", "3,98"
29266, "130,382721009431", "163", "3,98"
29267, "130,393067409284", "162", "3,96"
29268, "130,415691609262", "164", "4,00"
29269, "130,415691609262", "162", "3,96"
29270, "130,421244409168", "163", "3,98"
29271, "130,439645509236", "163", "3,98"
29272, "130,439645509236", "162", "3,96"
29273, "130,467140909517", "163", "3,98"
29274, "130,467140909517", "162", "3,96"
29275, "130,470114009455", "163", "3,98"
29276, "130,493821709417", "163", "3,98"
29277, "130,493821709417", "161", "3,93"
29278, "130,516369008925", "164", "4,00"
29279, "130,516369008925", "162", "3,96"
29280, "130,523014708888", "163", "3,98"
29281, "130,543106308673", "163", "3,98"
29282, "130,543106308673", "162", "3,96"
29283, "130,565192408394", "163", "3,98"
29284, "130,565192408394", "162", "3,96"
29285, "130,571295808535", "163", "3,98"
29286, "130,589676508447", "163", "3,98"
29287, "130,589676508447", "161", "3,93"
29288, "130,616090408759", "163", "3,98"
29289, "130,616090408759", "161", "3,93"
29290, "130,619469508762", "163", "3,98"
29291, "130,643126808805", "163", "3,98"
29292, "130,643126808805", "161", "3,93"
29293, "130,66436990886", "163", "3,98"
29294, "130,670309408801", "162", "3,96"
29295, "130,670309408801", "163", "3,98"
29296, "130,690404908732", "163", "3,98"
29297, "130,690404908732", "161", "3,93"
29298, "130,717124308925", "163", "3,98"
29299, "130,717124308925", "161", "3,93"
29300, "130,720016008941", "163", "3,98"
29301, "130,738377708709", "163", "3,98"
29302, "130,743946508737", "161", "3,93"
29303, "130,770331908483", "163", "3,98"
29304, "130,770331908483", "161", "3,93"
29305, "130,770331908483", "162", "3,96"
29306, "130,78963530832", "163", "3,98"
29307, "130,78963530832", "161", "3,93"
29308, "130,819625308271", "163", "3,98"
29309, "130,819625308271", "161", "3,93"
29310, "130,819625308271", "163", "3,98"
29311, "130,83963190834", "162", "3,96"
29312, "130,83963190834", "161", "3,93"
29313, "130,866253708024", "163", "3,98"
29314, "130,866253708024", "161", "3,93"
29315, "130,874611007748", "162", "3,96"
29316, "130,891314007808", "162", "3,96"
29317, "130,891314007808", "161", "3,93"
29318, "130,917120208032", "163", "3,98"
29319, "130,917120208032", "161", "3,93"
29320, "130,920049108099", "162", "3,96"
29321, "130,938461807789", "162", "3,96"
29322, "130,944888607832", "161", "3,93"
29323, "130,966285007773", "163", "3,98"
29324, "130,966285007773", "161", "3,93"
29325, "130,972425707849", "162", "3,96"
29326, "131,009641308337", "163", "3,98"
29327, "131,009641308337", "161", "3,93"
29328, "131,013355008326", "163", "3,98"
29329, "131,013355008326", "161", "3,93"
29330, "131,039522708394", "162", "3,96"
29331, "131,039522708394", "162", "3,96"
29332, "131,039522708394", "161", "3,93"
29333, "131,063710108167", "163", "3,98"
29334, "131,069597308291", "161", "3,93"
29335, "131,069597308291", "162", "3,96"
29336, "131,089581108652", "162", "3,96"
29337, "131,089581108652", "161", "3,93"
29338, "131,116158008575", "163", "3,98"
29339, "131,116158008575", "161", "3,93"
29340, "131,119456608547", "162", "3,96"
29341, "131,143135908525", "162", "3,96"
29342, "131,143135908525", "161", "3,93"
29343, "131,16454900871", "162", "3,96"
29344, "131,170291308546", "161", "3,93"
29345, "131,170291308546", "162", "3,96"
29346, "131,190888409037", "162", "3,96"
29347, "131,190888409037", "160", "3,91"
29348, "131,214033508906", "162", "3,96"
29349, "131,21719220886", "160", "3,91"
29350, "131,222854509018", "162", "3,96"
29351, "131,240431209095", "162", "3,96"
29352, "131,240431209095", "160", "3,91"
29353, "131,269142608857", "162", "3,96"
29354, "131,269142608857", "161", "3,93"
29355, "131,269142608857", "162", "3,96"
29356, "131,291191509226", "162", "3,96"
29357, "131,291191509226", "160", "3,91"
29358, "131,314746909309", "162", "3,96"
29359, "131,314746909309", "160", "3,91"
29360, "131,318221009336", "162", "3,96"
29361, "131,341297909385", "162", "3,96"
29362, "131,341297909385", "161", "3,93"
29363, "131,369653309695", "162", "3,96"
29364, "131,369653309695", "161", "3,93"
29365, "131,369653309695", "162", "3,96"
29366, "131,38955511013", "162", "3,96"
29367, "131,38955511013", "161", "3,93"
29368, "131,416110910475", "162", "3,96"
29369, "131,416110910475", "161", "3,93"
29370, "131,425452710595", "162", "3,96"
29371, "131,442982610781", "162", "3,96"
29372, "131,442982610781", "161", "3,93"
29373, "131,464377510594", "162", "3,96"
29374, "131,470387810608", "161", "3,93"
29375, "131,470387810608", "162", "3,96"
29376, "131,489509010455", "162", "3,96"
29377, "131,492690110346", "160", "3,91"
29378, "131,517767210025", "162", "3,96"
29379, "131,517767210025", "160", "3,91"
29380, "131,520755310077", "162", "3,96"
29381, "131,538806309924", "161", "3,93"
29382, "131,544552510139", "161", "3,93"
29383, "131,563046410214", "162", "3,96"
29384, "131,566408910323", "160", "3,91"
29385, "131,572949710302", "162", "3,96"
29386, "131,589470010716", "162", "3,96"
29387, "131,592938710703", "160", "3,91"
29388, "131,616111710435", "162", "3,96"
29389, "131,616111710435", "160", "3,91"
29390, "131,643103710143", "162", "3,96"
29391, "131,643103710143", "162", "3,96"
29392, "131,646277610213", "160", "3,91"
29393, "131,652821110096", "162", "3,96"
29394, "131,663822310278", "161", "3,93"
29395, "131,690164810279", "161", "3,93"
29396, "131,690164810279", "161", "3,93"
29397, "131,69638611027", "160", "3,91"
29398, "131,703034210252", "162", "3,96"
29399, "131,719534310279", "160", "3,91"
29400, "131,740348310443", "161", "3,93"
29401, "131,740348310443", "161", "3,93"
29402, "131,740348310443", "160", "3,91"
29403, "131,763854610035", "162", "3,96"
29404, "131,770363610005", "160", "3,91"
29405, "131,770363610005", "161", "3,93"
29406, "131,78957911022", "161", "3,93"
29407, "131,78957911022", "160", "3,91"
29408, "131,816127210623", "162", "3,96"
29409, "131,816127210623", "160", "3,91"
29410, "131,819420710672", "162", "3,96"
29411, "131,842975010863", "161", "3,93"
29412, "131,842975010863", "160", "3,91"
29413, "131,865447011311", "162", "3,96"
29414, "131,865447011311", "160", "3,91"
29415, "131,871195211541", "161", "3,93"
29416, "131,890449511353", "161", "3,93"
29417, "131,890449511353", "160", "3,91"
29418, "131,917825711658", "162", "3,96"
29419, "131,917825711658", "160", "3,91"
29420, "131,920594911557", "161", "3,93"
29421, "131,942954611499", "161", "3,93"
29422, "131,942954611499", "160", "3,91"
29423, "131,969623711426", "162", "3,96"
29424, "131,969623711426", "160", "3,91"
29425, "131,969623711426", "161", "3,93"
29426, "131,989527811529", "161", "3,93"
29427, "131,994642911712", "160", "3,91"
29428, "132,015738812042", "162", "3,96"
29429, "132,015738812042", "160", "3,91"
29430, "132,022840012098", "161", "3,93"
29431, "132,042995112017", "161", "3,93"
29432, "132,042995112017", "160", "3,91"
29433, "132,065340312431", "162", "3,96"
29434, "132,065340312431", "160", "3,91"
29435, "132,071235612268", "161", "3,93"
29436, "132,089706312632", "161", "3,93"
29437, "132,089706312632", "160", "3,91"
29438, "132,116267912788", "162", "3,96"
29439, "132,116267912788", "160", "3,91"
29440, "132,119476412889", "161", "3,93"
29441, "132,143105412601", "161", "3,93"
29442, "132,143105412601", "160", "3,91"
29443, "132,164712712634", "162", "3,96"
29444, "132,164712712634", "160", "3,91"
29445, "132,170323112514", "161", "3,93"
29446, "132,189669612329", "161", "3,93"
