id, time, RAWvalue, PrettyValue
62206, "459,792069048155", "172", "4,20"
62207, "459,792069048155", "170", "4,15"
62208, "459,795755948173", "172", "4,20"
62209, "459,815499847988", "170", "4,15"
62210, "459,821069247788", "172", "4,20"
62211, "459,843760848278", "171", "4,17"
62212, "459,843760848278", "170", "4,15"
62213, "459,843760848278", "172", "4,20"
62214, "459,865481148241", "170", "4,15"
62215, "459,871079848381", "172", "4,20"
62216, "460,023629547795", "171", "4,17"
62217, "460,028338447912", "170", "4,15"
62218, "460,034437347902", "172", "4,20"
62219, "460,034437347902", "170", "4,15"
62220, "460,034437347902", "171", "4,17"
62221, "460,034437347902", "171", "4,17"
62222, "460,034437347902", "171", "4,17"
62223, "460,034437347902", "172", "4,20"
62224, "460,034437347902", "170", "4,15"
62225, "460,034437347902", "171", "4,17"
62226, "460,034437347902", "171", "4,17"
62227, "460,034437347902", "170", "4,15"
62228, "460,034437347902", "172", "4,20"
62229, "460,034437347902", "170", "4,15"
62230, "460,034437347902", "172", "4,20"
62231, "460,034437347902", "171", "4,17"
62232, "460,034437347902", "170", "4,15"
62233, "460,065450748196", "172", "4,20"
62234, "460,070268647978", "170", "4,15"
62235, "460,070268647978", "171", "4,17"
62236, "460,091291647637", "171", "4,17"
62237, "460,095241747564", "170", "4,15"
62238, "460,095241747564", "172", "4,20"
62239, "460,115903147962", "170", "4,15"
62240, "460,121989448089", "171", "4,17"
62241, "460,143813048024", "171", "4,17"
62242, "460,143813048024", "170", "4,15"
62243, "460,143813048024", "172", "4,20"
62244, "460,165440448327", "170", "4,15"
62245, "460,17025514855", "171", "4,17"
62246, "460,191191748483", "171", "4,17"
62247, "460,195170448394", "170", "4,15"
62248, "460,195170448394", "172", "4,20"
62249, "460,217864447972", "170", "4,15"
62250, "460,297912647482", "171", "4,17"
62251, "460,297912647482", "171", "4,17"
62252, "460,304458147381", "170", "4,15"
62253, "460,304458147381", "172", "4,20"
62254, "460,304458147381", "170", "4,15"
62255, "460,304458147381", "171", "4,17"
62256, "460,304458147381", "171", "4,17"
62257, "460,304458147381", "170", "4,15"
62258, "460,304458147381", "172", "4,20"
62259, "460,304458147381", "170", "4,15"
62260, "460,316839847248", "171", "4,17"
62261, "460,343742247205", "171", "4,17"
62262, "460,343742247205", "170", "4,15"
62263, "460,343742247205", "171", "4,17"
62264, "460,367709947284", "170", "4,15"
62265, "460,367709947284", "171", "4,17"
62266, "460,393678147346", "171", "4,17"
62267, "460,393678147346", "170", "4,15"
62268, "460,39766694745", "171", "4,17"
62269, "460,417195647489", "169", "4,13"
62270, "460,417195647489", "171", "4,17"
62271, "460,560488646384", "171", "4,17"
62272, "460,560488646384", "169", "4,13"
62273, "460,564780046232", "171", "4,17"
62274, "460,564780046232", "170", "4,15"
62275, "460,571067446377", "171", "4,17"
62276, "460,571067446377", "171", "4,17"
62277, "460,571067446377", "169", "4,13"
62278, "460,571067446377", "172", "4,20"
62279, "460,571067446377", "169", "4,13"
62280, "460,571067446377", "171", "4,17"
62281, "460,571067446377", "171", "4,17"
62282, "460,571067446377", "170", "4,15"
62283, "460,571067446377", "171", "4,17"
62284, "460,571067446377", "169", "4,13"
62285, "460,571067446377", "171", "4,17"
62286, "460,574905346381", "171", "4,17"
62287, "460,605375446379", "169", "4,13"
62288, "460,611204646528", "171", "4,17"
62289, "460,611204646528", "169", "4,13"
62290, "460,614941146458", "171", "4,17"
62291, "460,640382446349", "171", "4,17"
62292, "460,640382446349", "169", "4,13"
62293, "460,644153446425", "171", "4,17"
62294, "460,667671246221", "169", "4,13"
62295, "460,667671246221", "171", "4,17"
62296, "460,700510946102", "171", "4,17"
62297, "460,706990845967", "169", "4,13"
62298, "460,711234245915", "171", "4,17"
62299, "460,711234245915", "169", "4,13"
62300, "460,716845945921", "171", "4,17"
62301, "460,740543545922", "171", "4,17"
62302, "460,740543545922", "169", "4,13"
62303, "460,841967745684", "171", "4,17"
62304, "460,841967745684", "169", "4,13"
62305, "460,841967745684", "171", "4,17"
62306, "460,841967745684", "171", "4,17"
62307, "460,841967745684", "169", "4,13"
62308, "460,841967745684", "171", "4,17"
62309, "460,841967745684", "169", "4,13"
62310, "460,841967745684", "171", "4,17"
62311, "460,846492245793", "171", "4,17"
62312, "460,846492245793", "169", "4,13"
62313, "460,846492245793", "171", "4,17"
62314, "460,870199345984", "169", "4,13"
62315, "460,870199345984", "171", "4,17"
62316, "460,890260346001", "171", "4,17"
62317, "460,893721045926", "169", "4,13"
62318, "460,898749345914", "171", "4,17"
62319, "460,918523546075", "169", "4,13"
62320, "460,918523546075", "170", "4,15"
62321, "460,941142446129", "170", "4,15"
62322, "460,941142446129", "169", "4,13"
62323, "460,945961646037", "171", "4,17"
62324, "460,965544946026", "169", "4,13"
62325, "460,971059446223", "170", "4,15"
62326, "461,101008045021", "171", "4,17"
62327, "461,101008045021", "169", "4,13"
62328, "461,101008045021", "171", "4,17"
62329, "461,105274145026", "169", "4,13"
62330, "461,110456445254", "171", "4,17"
62331, "461,110456445254", "170", "4,15"
62332, "461,110456445254", "169", "4,13"
62333, "461,110456445254", "171", "4,17"
62334, "461,110456445254", "169", "4,13"
62335, "461,110456445254", "170", "4,15"
62336, "461,110456445254", "170", "4,15"
62337, "461,110456445254", "169", "4,13"
62338, "461,110456445254", "171", "4,17"
62339, "461,110456445254", "169", "4,13"
62340, "461,113926745253", "170", "4,15"
62341, "461,144325245172", "170", "4,15"
62342, "461,144325245172", "169", "4,13"
62343, "461,150157645345", "171", "4,17"
62344, "461,167678445112", "169", "4,13"
62345, "461,167678445112", "170", "4,15"
62346, "461,192005944438", "170", "4,15"
62347, "461,192005944438", "169", "4,13"
62348, "461,195519144414", "171", "4,17"
62349, "461,221937144408", "169", "4,13"
62350, "461,221937144408", "170", "4,15"
62351, "461,25100914482", "170", "4,15"
62352, "461,25100914482", "169", "4,13"
62353, "461,25100914482", "171", "4,17"
62354, "461,254371544812", "169", "4,13"
62355, "461,270220145117", "170", "4,15"
62356, "461,310365345329", "170", "4,15"
62357, "461,373600345338", "169", "4,13"
62358, "461,373600345338", "171", "4,17"
62359, "461,382070645224", "169", "4,13"
62360, "461,382070645224", "170", "4,15"
62361, "461,382070645224", "170", "4,15"
62362, "461,382070645224", "169", "4,13"
62363, "461,382070645224", "171", "4,17"
62364, "461,382070645224", "169", "4,13"
62365, "461,382070645224", "170", "4,15"
62366, "461,382070645224", "170", "4,15"
62367, "461,386111545376", "169", "4,13"
62368, "461,4202083454", "171", "4,17"
62369, "461,4202083454", "169", "4,13"
62370, "461,4202083454", "170", "4,15"
62371, "461,440333445324", "170", "4,15"
62372, "461,440333445324", "169", "4,13"
62373, "461,444320745533", "171", "4,17"
62374, "461,466824745061", "169", "4,13"
62375, "461,466824745061", "170", "4,15"
62376, "461,520240144571", "170", "4,15"
62377, "461,520240144571", "169", "4,13"
62378, "461,520240144571", "171", "4,17"
62379, "461,525315844687", "169", "4,13"
62380, "461,525315844687", "170", "4,15"
62381, "461,525315844687", "170", "4,15"
62382, "461,541921044467", "169", "4,13"
62383, "461,547098944662", "170", "4,15"
