id, time, RAWvalue, PrettyValue
77833, "462,195983626531", "93", "2,27"
77834, "462,195983626531", "93", "2,27"
77835, "462,20001842652", "93", "2,27"
77836, "462,2210924268", "93", "2,27"
77837, "462,225950626773", "92", "2,25"
77838, "462,246728726779", "93", "2,27"
77839, "462,246728726779", "92", "2,25"
77840, "462,252824126859", "93", "2,27"
77841, "462,275884526665", "93", "2,27"
77842, "462,275884526665", "93", "2,27"
77843, "462,305778126582", "93", "2,27"
77844, "462,305778126582", "92", "2,25"
77845, "462,305778126582", "93", "2,27"
77846, "462,320279326639", "93", "2,27"
77847, "462,325811126619", "92", "2,25"
77848, "462,350128225866", "93", "2,27"
77849, "462,350128225866", "92", "2,25"
77850, "462,353524725768", "93", "2,27"
77851, "462,372414025827", "93", "2,27"
77852, "462,372414025827", "92", "2,25"
77853, "462,395929525723", "93", "2,27"
77854, "462,395929525723", "93", "2,27"
77855, "462,406271925778", "93", "2,27"
77856, "462,424114725436", "93", "2,27"
77857, "462,424114725436", "92", "2,25"
77858, "462,446810025373", "93", "2,27"
77859, "462,446810025373", "92", "2,25"
77860, "462,450247925357", "93", "2,27"
77861, "462,472832125262", "93", "2,27"
77862, "462,472832125262", "92", "2,25"
77863, "462,499368225108", "93", "2,27"
77864, "462,499368225108", "92", "2,25"
77865, "462,50373142527", "93", "2,27"
77866, "462,521886125323", "93", "2,27"
77867, "462,521886125323", "92", "2,25"
77868, "462,546009325539", "93", "2,27"
77869, "462,549005825655", "92", "2,25"
77870, "462,554547725827", "93", "2,27"
77871, "462,572506725905", "93", "2,27"
77872, "462,572506725905", "92", "2,25"
77873, "462,599523525569", "93", "2,27"
77874, "462,599523525569", "93", "2,27"
77875, "462,599523525569", "93", "2,27"
77876, "462,619104125886", "93", "2,27"
77877, "462,622978425934", "92", "2,25"
77878, "462,647769426112", "93", "2,27"
77879, "462,647769426112", "92", "2,25"
77880, "462,651087225997", "93", "2,27"
77881, "462,670217626146", "93", "2,27"
77882, "462,675991325988", "92", "2,25"
77883, "462,697639226331", "93", "2,27"
77884, "462,697639226331", "92", "2,25"
77885, "462,702699026442", "93", "2,27"
77886, "462,746885826462", "93", "2,27"
77887, "462,746885826462", "92", "2,25"
77888, "462,746885826462", "93", "2,27"
77889, "462,746885826462", "92", "2,25"
77890, "462,75023252645", "93", "2,27"
77891, "462,772414826439", "93", "2,27"
77892, "462,772414826439", "92", "2,25"
77893, "462,799389426014", "93", "2,27"
77894, "462,799389426014", "92", "2,25"
77895, "462,799389426014", "93", "2,27"
77896, "462,827639225987", "93", "2,27"
77897, "462,827639225987", "92", "2,25"
77898, "462,845938725746", "93", "2,27"
77899, "462,849051625817", "92", "2,25"
77900, "462,854430825799", "93", "2,27"
77901, "462,872454325785", "93", "2,27"
77902, "462,872454325785", "92", "2,25"
77903, "462,899354125722", "93", "2,27"
77904, "462,899354125722", "92", "2,25"
77905, "462,899354125722", "93", "2,27"
77906, "462,921802725992", "93", "2,27"
77907, "462,921802725992", "92", "2,25"
77908, "462,946032425971", "93", "2,27"
77909, "462,946032425971", "92", "2,25"
77910, "462,955815126072", "93", "2,27"
77911, "462,970276826178", "93", "2,27"
77912, "462,97591522627", "92", "2,25"
77913, "462,996700126561", "93", "2,27"
77914, "462,996700126561", "92", "2,25"
77915, "463,002889026771", "93", "2,27"
77916, "463,021046127076", "93", "2,27"
77917, "463,021046127076", "92", "2,25"
77918, "463,046112327254", "93", "2,27"
77919, "463,046112327254", "92", "2,25"
77920, "463,054426827119", "93", "2,27"
77921, "463,072452327353", "93", "2,27"
77922, "463,072452327353", "92", "2,25"
77923, "463,099054827006", "93", "2,27"
77924, "463,099054827006", "92", "2,25"
77925, "463,099054827006", "92", "2,25"
77926, "463,126815227675", "93", "2,27"
77927, "463,126815227675", "92", "2,25"
77928, "463,145868427469", "93", "2,27"
77929, "463,148990627495", "92", "2,25"
77930, "463,154381627333", "93", "2,27"
77931, "463,172494627186", "93", "2,27"
77932, "463,172494627186", "92", "2,25"
77933, "463,199470227468", "93", "2,27"
77934, "463,199470227468", "92", "2,25"
77935, "463,199470227468", "92", "2,25"
77936, "463,222197527415", "93", "2,27"
77937, "463,222197527415", "92", "2,25"
77938, "463,24572662788", "93", "2,27"
77939, "463,248781827861", "92", "2,25"
77940, "463,254262528033", "92", "2,25"
77941, "463,271043327986", "92", "2,25"
77942, "463,274512427975", "92", "2,25"
77943, "463,299321227823", "93", "2,27"
77944, "463,299321227823", "92", "2,25"
77945, "463,299321227823", "92", "2,25"
77946, "463,322069127928", "93", "2,27"
77947, "463,327581727761", "92", "2,25"
77948, "463,345969627728", "93", "2,27"
77949, "463,345969627728", "92", "2,25"
77950, "463,354544427828", "93", "2,27"
77951, "463,375636128127", "92", "2,25"
77952, "463,381120028323", "92", "2,25"
77953, "463,381120028323", "92", "2,25"
77954, "463,399520828738", "92", "2,25"
77955, "463,421810428263", "92", "2,25"
77956, "463,427631328464", "92", "2,25"
77957, "463,431094428408", "92", "2,25"
77958, "463,436037128209", "93", "2,27"
77959, "463,448860928533", "92", "2,25"
77960, "463,454406228499", "92", "2,25"
77961, "463,473572728573", "92", "2,25"
77962, "463,473572728573", "92", "2,25"
77963, "463,49759292847", "93", "2,27"
77964, "463,49759292847", "92", "2,25"
77965, "463,5025002287", "92", "2,25"
77966, "463,521167328698", "92", "2,25"
77967, "463,521167328698", "92", "2,25"
77968, "463,547769128461", "92", "2,25"
77969, "463,547769128461", "92", "2,25"
77970, "463,556679328554", "92", "2,25"
77971, "463,576041028486", "92", "2,25"
77972, "463,576041028486", "92", "2,25"
77973, "463,596106128185", "93", "2,27"
77974, "463,596106128185", "92", "2,25"
77975, "463,605966128292", "92", "2,25"
77976, "463,619996528025", "92", "2,25"
77977, "463,6259121279", "92", "2,25"
77978, "463,647668227903", "93", "2,27"
77979, "463,647668227903", "92", "2,25"
77980, "463,651078227791", "92", "2,25"
77981, "463,671573527972", "92", "2,25"
77982, "463,671573527972", "92", "2,25"
77983, "463,696833127993", "93", "2,27"
77984, "463,696833127993", "92", "2,25"
77985, "463,701439528144", "92", "2,25"
77986, "463,722419228056", "92", "2,25"
77987, "463,722419228056", "92", "2,25"
77988, "463,746764227864", "92", "2,25"
77989, "463,746764227864", "92", "2,25"
77990, "463,752765627694", "92", "2,25"
77991, "463,774112027255", "92", "2,25"
77992, "463,774112027255", "92", "2,25"
77993, "463,796774927643", "92", "2,25"
77994, "463,796774927643", "92", "2,25"
77995, "463,800785027561", "92", "2,25"
77996, "463,819367827266", "92", "2,25"
77997, "463,823540527257", "92", "2,25"
77998, "463,847760527278", "93", "2,27"
77999, "463,847760527278", "92", "2,25"
78000, "463,85106522718", "92", "2,25"
78001, "463,874092727085", "92", "2,25"
78002, "463,874092727085", "92", "2,25"
78003, "463,897618927411", "92", "2,25"
78004, "463,897618927411", "92", "2,25"
78005, "463,901073927409", "92", "2,25"
78006, "463,922411827254", "92", "2,25"
78007, "463,922411827254", "92", "2,25"
78008, "463,947561127716", "92", "2,25"
78009, "463,947561127716", "92", "2,25"
78010, "463,950469027623", "92", "2,25"
78011, "463,975893827737", "92", "2,25"
78012, "463,975893827737", "92", "2,25"
78013, "464,025831627543", "92", "2,25"
78014, "464,025831627543", "92", "2,25"
78015, "464,025831627543", "92", "2,25"
78016, "464,029036727617", "92", "2,25"
78017, "464,029036727617", "92", "2,25"
78018, "464,033444927423", "93", "2,27"
78019, "464,045859327423", "92", "2,25"
78020, "464,079218827304", "92", "2,25"
78021, "464,079218827304", "92", "2,25"
78022, "464,079218827304", "92", "2,25"
78023, "464,079218827304", "92", "2,25"
78024, "464,095898427186", "92", "2,25"
78025, "464,120197126991", "92", "2,25"
78026, "464,120197126991", "92", "2,25"
78027, "464,12443582702", "92", "2,25"
78028, "464,145877426839", "92", "2,25"
78029, "464,149025426828", "92", "2,25"
78030, "464,154385226895", "92", "2,25"
78031, "464,172923026723", "92", "2,25"
78032, "464,172923026723", "92", "2,25"
78033, "464,195902826847", "92", "2,25"
78034, "464,195902826847", "92", "2,25"
78035, "464,204395227018", "92", "2,25"
78036, "464,221515426761", "92", "2,25"
78037, "464,221515426761", "92", "2,25"
78038, "464,24930032657", "92", "2,25"
78039, "464,24930032657", "92", "2,25"
78040, "464,252449426684", "92", "2,25"
78041, "464,272506326786", "92", "2,25"
78042, "464,277718326892", "92", "2,25"
78043, "464,282077026903", "92", "2,25"
78044, "464,29610552697", "92", "2,25"
78045, "464,322371127433", "92", "2,25"
78046, "464,3254987275", "92", "2,25"
78047, "464,3254987275", "92", "2,25"
78048, "464,349263327313", "92", "2,25"
78049, "464,349263327313", "92", "2,25"
78050, "464,352366927196", "92", "2,25"
78051, "464,372230427456", "92", "2,25"
78052, "464,379257527296", "92", "2,25"
78053, "464,379257527296", "92", "2,25"
78054, "464,397682427545", "92", "2,25"
78055, "464,425809927401", "92", "2,25"
78056, "464,425809927401", "92", "2,25"
78057, "464,425809927401", "92", "2,25"
78058, "464,450119928108", "92", "2,25"
78059, "464,4535435281", "92", "2,25"
78060, "464,459186628112", "92", "2,25"
78061, "464,470627328265", "92", "2,25"
78062, "464,47854592849", "92", "2,25"
78063, "464,48347582866", "92", "2,25"
78064, "464,499271828565", "92", "2,25"
78065, "464,499271828565", "92", "2,25"
78066, "464,520193328499", "92", "2,25"
78067, "464,525843428331", "92", "2,25"
78068, "464,545542328269", "92", "2,25"
78069, "464,55005992821", "92", "2,25"
78070, "464,552772028255", "92", "2,25"
78071, "464,570531128324", "92", "2,25"
78072, "464,575787328533", "92", "2,25"
78073, "464,595861828304", "92", "2,25"
78074, "464,595861828304", "92", "2,25"
78075, "464,604335028096", "92", "2,25"
78076, "464,619272828219", "92", "2,25"
78077, "464,62335372821", "92", "2,25"
78078, "464,655706528458", "92", "2,25"
78079, "464,660160728614", "92", "2,25"
78080, "464,660160728614", "92", "2,25"
78081, "464,660160728614", "92", "2,25"
78082, "464,672598728561", "92", "2,25"
78083, "464,695857028593", "92", "2,25"
78084, "464,695857028593", "92", "2,25"
78085, "464,704329828848", "92", "2,25"
78086, "464,720187628991", "92", "2,25"
78087, "464,720187628991", "92", "2,25"
78088, "464,747629629099", "92", "2,25"
78089, "464,747629629099", "92", "2,25"
78090, "464,755893029156", "92", "2,25"
78091, "464,774192829267", "92", "2,25"
78092, "464,774192829267", "92", "2,25"
78093, "464,797568729031", "92", "2,25"
78094, "464,797568729031", "92", "2,25"
78095, "464,801166528952", "92", "2,25"
78096, "464,825833128882", "92", "2,25"
78097, "464,825833128882", "92", "2,25"
78098, "464,84593922866", "92", "2,25"
78099, "464,850149228587", "92", "2,25"
78100, "464,850149228587", "92", "2,25"
78101, "464,870359728695", "92", "2,25"
78102, "464,876013728906", "92", "2,25"
78103, "464,895999328583", "92", "2,25"
78104, "464,895999328583", "92", "2,25"
78105, "464,90581782849", "92", "2,25"
78106, "464,928998528398", "92", "2,25"
78107, "464,928998528398", "92", "2,25"
78108, "464,934342128574", "92", "2,25"
78109, "464,950180628686", "91", "2,22"
78110, "464,953047228628", "92", "2,25"
78111, "464,975880928687", "92", "2,25"
78112, "464,975880928687", "92", "2,25"
78113, "464,997327328776", "92", "2,25"
78114, "464,997327328776", "92", "2,25"
78115, "465,002659028978", "92", "2,25"
78116, "465,024641628959", "92", "2,25"
78117, "465,030225328752", "92", "2,25"
78118, "465,030225328752", "92", "2,25"
78119, "465,044322429108", "92", "2,25"
78120, "465,051065929118", "92", "2,25"
78121, "465,071137528983", "92", "2,25"
78122, "465,07496542891", "92", "2,25"
78123, "465,10023472819", "92", "2,25"
78124, "465,10023472819", "91", "2,22"
78125, "465,10023472819", "92", "2,25"
78126, "465,119880128303", "92", "2,25"
78127, "465,119880128303", "91", "2,22"
78128, "465,147703928291", "92", "2,25"
78129, "465,147703928291", "92", "2,25"
78130, "465,150805528392", "92", "2,25"
78131, "465,174099828", "92", "2,25"
78132, "465,174099828", "91", "2,22"
78133, "465,195918328245", "92", "2,25"
78134, "465,195918328245", "92", "2,25"
78135, "465,200082928059", "92", "2,25"
78136, "465,225908527966", "92", "2,25"
78137, "465,225908527966", "92", "2,25"
78138, "465,246887528221", "92", "2,25"
78139, "465,246887528221", "91", "2,22"
78140, "465,250162928249", "92", "2,25"
78141, "465,2758283281", "92", "2,25"
78142, "465,304411827936", "92", "2,25"
78143, "465,309329527779", "92", "2,25"
78144, "465,309329527779", "91", "2,22"
78145, "465,309329527779", "92", "2,25"
78146, "465,312527827802", "92", "2,25"
78147, "465,321550527704", "92", "2,25"
78148, "465,347743327846", "92", "2,25"
78149, "465,347743327846", "91", "2,22"
78150, "465,352712927968", "92", "2,25"
78151, "465,370202727499", "92", "2,25"
78152, "465,373556827544", "91", "2,22"
78153, "465,396770227817", "92", "2,25"
78154, "465,396770227817", "92", "2,25"
78155, "465,406600927585", "92", "2,25"
78156, "465,425840227515", "92", "2,25"
78157, "465,425840227515", "91", "2,22"
78158, "465,436134727322", "92", "2,25"
78159, "465,445744427037", "91", "2,22"
78160, "465,47501632676", "92", "2,25"
78161, "465,47501632676", "92", "2,25"
78162, "465,47501632676", "92", "2,25"
78163, "465,480083226808", "92", "2,25"
78164, "465,497656426975", "91", "2,22"
78165, "465,525783927063", "92", "2,25"
78166, "465,525783927063", "92", "2,25"
78167, "465,525783927063", "91", "2,22"
78168, "465,54598542687", "92", "2,25"
78169, "465,54598542687", "91", "2,22"
78170, "465,551014826749", "92", "2,25"
78171, "465,577586427215", "92", "2,25"
78172, "465,577586427215", "91", "2,22"
78173, "465,581440527108", "92", "2,25"
78174, "465,595756327384", "91", "2,22"
78175, "465,622347427416", "92", "2,25"
78176, "465,622347427416", "92", "2,25"
78177, "465,627686627558", "91", "2,22"
78178, "465,645772928023", "92", "2,25"
78179, "465,645772928023", "91", "2,22"
78180, "465,654065328068", "92", "2,25"
78181, "465,671135828015", "92", "2,25"
78182, "465,671135828015", "92", "2,25"
78183, "465,695900527877", "92", "2,25"
78184, "465,695900527877", "91", "2,22"
78185, "465,705827128026", "92", "2,25"
78186, "465,723295027739", "92", "2,25"
78187, "465,723295027739", "91", "2,22"
78188, "465,74934522796", "92", "2,25"
78189, "465,74934522796", "91", "2,22"
78190, "465,752922427957", "92", "2,25"
78191, "465,772974028136", "92", "2,25"
78192, "465,772974028136", "91", "2,22"
78193, "465,797611428541", "92", "2,25"
78194, "465,797611428541", "92", "2,25"
78195, "465,801447028643", "92", "2,25"
78196, "465,822428628919", "92", "2,25"
78197, "465,822428628919", "91", "2,22"
78198, "465,846006328822", "92", "2,25"
78199, "465,84901402879", "91", "2,22"
78200, "465,854454028769", "92", "2,25"
78201, "465,874224828905", "92", "2,25"
78202, "465,874224828905", "91", "2,22"
78203, "465,896048728959", "92", "2,25"
78204, "465,896048728959", "91", "2,22"
78205, "465,904564228957", "92", "2,25"
78206, "465,937471229001", "92", "2,25"
78207, "465,942490029032", "91", "2,22"
78208, "465,942490029032", "92", "2,25"
78209, "465,942490029032", "91", "2,22"
78210, "465,972423228784", "92", "2,25"
78211, "465,972423228784", "92", "2,25"
78212, "465,972423228784", "91", "2,22"
78213, "465,999565128819", "92", "2,25"
78214, "465,999565128819", "91", "2,22"
78215, "466,003340328927", "92", "2,25"
78216, "466,021691928734", "92", "2,25"
78217, "466,021691928734", "91", "2,22"
78218, "466,045931228553", "92", "2,25"
78219, "466,048896528664", "91", "2,22"
78220, "466,054429728887", "92", "2,25"
78221, "466,072466028971", "92", "2,25"
78222, "466,072466028971", "91", "2,22"
78223, "466,099459828692", "92", "2,25"
78224, "466,099459828692", "91", "2,22"
78225, "466,099459828692", "92", "2,25"
78226, "466,121400629054", "92", "2,25"
78227, "466,121400629054", "91", "2,22"
78228, "466,145855629235", "92", "2,25"
78229, "466,15104402916", "91", "2,22"
78230, "466,15104402916", "92", "2,25"
78231, "466,172543528839", "92", "2,25"
78232, "466,172543528839", "91", "2,22"
78233, "466,195911228773", "92", "2,25"
78234, "466,199546628748", "91", "2,22"
78235, "466,204385528923", "92", "2,25"
78236, "466,220186228747", "91", "2,22"
78237, "466,224485928542", "91", "2,22"
78238, "466,247700728825", "92", "2,25"
78239, "466,247700728825", "91", "2,22"
78240, "466,250523028779", "91", "2,22"
78241, "466,272479328909", "91", "2,22"
78242, "466,272479328909", "91", "2,22"
78243, "466,299537328887", "92", "2,25"
78244, "466,299537328887", "91", "2,22"
78245, "466,299537328887", "92", "2,25"
78246, "466,320483828778", "92", "2,25"
78247, "466,325841228827", "91", "2,22"
78248, "466,346810029238", "92", "2,25"
78249, "466,346810029238", "91", "2,22"
78250, "466,354343229323", "92", "2,25"
78251, "466,377608929179", "91", "2,22"
78252, "466,377608929179", "91", "2,22"
78253, "466,397227329318", "92", "2,25"
78254, "466,402752329246", "91", "2,22"
78255, "466,402752329246", "92", "2,25"
78256, "466,419413629337", "91", "2,22"
78257, "466,423858629423", "91", "2,22"
78258, "466,449339329614", "92", "2,25"
78259, "466,449339329614", "91", "2,22"
78260, "466,452661929536", "92", "2,25"
78261, "466,472570530022", "91", "2,22"
78262, "466,472570530022", "91", "2,22"
78263, "466,496755730244", "92", "2,25"
78264, "466,500452630338", "91", "2,22"
78265, "466,505785530549", "91", "2,22"
78266, "466,522410830599", "92", "2,25"
78267, "466,522410830599", "91", "2,22"
78268, "466,546819630195", "92", "2,25"
78269, "466,546819630195", "91", "2,22"
78270, "466,554380830028", "92", "2,25"
78271, "466,586048530065", "91", "2,22"
78272, "466,586048530065", "91", "2,22"
78273, "466,586048530065", "92", "2,25"
78274, "466,594267030363", "91", "2,22"
78275, "466,619489330915", "91", "2,22"
78276, "466,623544230708", "91", "2,22"
78277, "466,623544230708", "91", "2,22"
78278, "466,647615430527", "92", "2,25"
78279, "466,647615430527", "91", "2,22"
78280, "466,650468230597", "91", "2,22"
78281, "466,674169330276", "91", "2,22"
78282, "466,674169330276", "91", "2,22"
78283, "466,697584430338", "92", "2,25"
78284, "466,697584430338", "91", "2,22"
78285, "466,705801530392", "91", "2,22"
78286, "466,722431330592", "92", "2,25"
78287, "466,722431330592", "91", "2,22"
78288, "466,749451030395", "92", "2,25"
78289, "466,749451030395", "91", "2,22"
78290, "466,752370330389", "92", "2,25"
78291, "466,772450730554", "91", "2,22"
78292, "466,777632430545", "91", "2,22"
78293, "466,795977130416", "92", "2,25"
78294, "466,795977130416", "91", "2,22"
78295, "466,804323230288", "92", "2,25"
78296, "466,820178530528", "91", "2,22"
78297, "466,820178530528", "91", "2,22"
78298, "466,845911830314", "92", "2,25"
78299, "466,848958330345", "91", "2,22"
78300, "466,853610230261", "91", "2,22"
78301, "466,870197530254", "91", "2,22"
78302, "466,873071630369", "91", "2,22"
78303, "466,896085130633", "92", "2,25"
78304, "466,896085130633", "91", "2,22"
78305, "466,912551630638", "91", "2,22"
78306, "466,912551630638", "91", "2,22"
78307, "466,920173730585", "91", "2,22"
78308, "466,948815530515", "92", "2,25"
78309, "466,948815530515", "91", "2,22"
78310, "466,953554730746", "92", "2,25"
78311, "466,970224830438", "91", "2,22"
78312, "466,973457730492", "91", "2,22"
78313, "466,995986530441", "92", "2,25"
78314, "466,995986530441", "91", "2,22"
78315, "467,000044130604", "91", "2,22"
78316, "467,022444230388", "91", "2,22"
78317, "467,022444230388", "91", "2,22"
78318, "467,049458730617", "92", "2,25"
78319, "467,049458730617", "91", "2,22"
78320, "467,052112930571", "91", "2,22"
78321, "467,075877330848", "91", "2,22"
78322, "467,075877330848", "91", "2,22"
78323, "467,095900931279", "91", "2,22"
78324, "467,095900931279", "91", "2,22"
78325, "467,100328331231", "91", "2,22"
78326, "467,123271731311", "91", "2,22"
78327, "467,123271731311", "91", "2,22"
78328, "467,146804631338", "92", "2,25"
78329, "467,149879631237", "91", "2,22"
78330, "467,154409231269", "92", "2,25"
78331, "467,170156631735", "91", "2,22"
78332, "467,175954231643", "91", "2,22"
78333, "467,220442831633", "91", "2,22"
78334, "467,220442831633", "91", "2,22"
78335, "467,225891831447", "91", "2,22"
78336, "467,225891831447", "91", "2,22"
78337, "467,225891831447", "91", "2,22"
78338, "467,246800831635", "92", "2,25"
78339, "467,246800831635", "91", "2,22"
78340, "467,254541731556", "91", "2,22"
78341, "467,270187531714", "91", "2,22"
78342, "467,275930631557", "91", "2,22"
78343, "467,297271232004", "91", "2,22"
78344, "467,297271232004", "91", "2,22"
78345, "467,302758131991", "91", "2,22"
78346, "467,319539832068", "91", "2,22"
78347, "467,323487431859", "91", "2,22"
78348, "467,346839131671", "91", "2,22"
78349, "467,346839131671", "91", "2,22"
78350, "467,354448731639", "92", "2,25"
78351, "467,370254631736", "91", "2,22"
78352, "467,37333163165", "91", "2,22"
78353, "467,395965231699", "91", "2,22"
78354, "467,395965231699", "91", "2,22"
78355, "467,404746331857", "91", "2,22"
78356, "467,420171531732", "91", "2,22"
78357, "467,420171531732", "91", "2,22"
78358, "467,432100631646", "92", "2,25"
78359, "467,446934931795", "91", "2,22"
78360, "467,454405031749", "91", "2,22"
78361, "467,470281731687", "91", "2,22"
78362, "467,473531231633", "91", "2,22"
78363, "467,495963031542", "91", "2,22"
78364, "467,495963031542", "91", "2,22"
78365, "467,504402131424", "91", "2,22"
78366, "467,521023031208", "91", "2,22"
78367, "467,521023031208", "91", "2,22"
78368, "467,530238031293", "91", "2,22"
78369, "467,54681743111", "91", "2,22"
78370, "467,554462231114", "91", "2,22"
78371, "467,570222331095", "91", "2,22"
78372, "467,573375031003", "91", "2,22"
78373, "467,595970830764", "91", "2,22"
78374, "467,595970830764", "91", "2,22"
78375, "467,604500130634", "91", "2,22"
78376, "467,630078530521", "91", "2,22"
78377, "467,630078530521", "91", "2,22"
78378, "467,633016430424", "92", "2,25"
78379, "467,646826730692", "91", "2,22"
78380, "467,670215930906", "91", "2,22"
78381, "467,673404630856", "91", "2,22"
78382, "467,673404630856", "91", "2,22"
78383, "467,699848930701", "91", "2,22"
78384, "467,699848930701", "91", "2,22"
78385, "467,704378230846", "91", "2,22"
78386, "467,721054030699", "91", "2,22"
78387, "467,730980730732", "91", "2,22"
78388, "467,733909530682", "91", "2,22"
78389, "467,749352430808", "91", "2,22"
78390, "467,752378630801", "91", "2,22"
78391, "467,772799130878", "91", "2,22"
78392, "467,772799130878", "91", "2,22"
78393, "467,799362131278", "91", "2,22"
