id, time, RAWvalue, PrettyValue
39152, "81,7612449463923", "91", "2,22"
39153, "81,7612449463923", "90", "2,20"
39154, "81,7612449463923", "91", "2,22"
39155, "81,7838137464132", "90", "2,20"
39156, "81,7838137464132", "91", "2,22"
39157, "81,8087584462482", "90", "2,20"
39158, "81,8087584462482", "90", "2,20"
39159, "81,813127346104", "91", "2,22"
39160, "81,8330467459746", "90", "2,20"
39161, "81,8330467459746", "91", "2,22"
39162, "81,8570672462229", "91", "2,22"
39163, "81,8607864461374", "90", "2,20"
39164, "81,8607864461374", "91", "2,22"
39165, "81,8990311459638", "90", "2,20"
39166, "81,8990311459638", "91", "2,22"
39167, "81,8990311459638", "90", "2,20"
39168, "81,9026617459022", "90", "2,20"
39169, "81,9352874457836", "91", "2,22"
39170, "81,9352874457836", "90", "2,20"
39171, "81,9352874457836", "90", "2,20"
39172, "81,9604611454997", "90", "2,20"
39173, "81,9604611454997", "90", "2,20"
39174, "81,9604611454997", "91", "2,22"
39175, "81,9823473452125", "90", "2,20"
39176, "81,9887318450492", "90", "2,20"
39177, "82,008765044855", "90", "2,20"
39178, "82,008765044855", "90", "2,20"
39179, "82,008765044855", "91", "2,22"
39180, "82,0318494450767", "90", "2,20"
39181, "82,0369490452576", "91", "2,22"
39182, "82,0587732454296", "91", "2,22"
39183, "82,0587732454296", "90", "2,20"
39184, "82,0587732454296", "91", "2,22"
39185, "82,083023845451", "90", "2,20"
39186, "82,083023845451", "91", "2,22"
39187, "82,109128045151", "90", "2,20"
39188, "82,109128045151", "90", "2,20"
39189, "82,115523745073", "91", "2,22"
39190, "82,1323085452896", "90", "2,20"
39191, "82,1351753452327", "91", "2,22"
39192, "82,1570752456319", "91", "2,22"
39193, "82,1612513454165", "90", "2,20"
39194, "82,1612513454165", "91", "2,22"
39195, "82,1839033451397", "90", "2,20"
39196, "82,1839033451397", "90", "2,20"
39197, "82,2096001445316", "90", "2,20"
39198, "82,2096001445316", "90", "2,20"
39199, "82,2096001445316", "91", "2,22"
39200, "82,2338926447555", "90", "2,20"
39201, "82,2338926447555", "91", "2,22"
39202, "82,258913944941", "91", "2,22"
39203, "82,258913944941", "90", "2,20"
39204, "82,258913944941", "91", "2,22"
39205, "82,2869649447966", "90", "2,20"
39206, "82,2869649447966", "91", "2,22"
39207, "82,3090367447585", "90", "2,20"
39208, "82,3090367447585", "90", "2,20"
39209, "82,3090367447585", "91", "2,22"
39210, "82,3338887451682", "90", "2,20"
39211, "82,3338887451682", "91", "2,22"
39212, "82,3596162449103", "91", "2,22"
39213, "82,3596162449103", "90", "2,20"
39214, "82,3635821447242", "91", "2,22"
39215, "82,382406644756", "90", "2,20"
39216, "82,3888436446432", "90", "2,20"
39217, "82,4071866448503", "90", "2,20"
39218, "82,4101781449281", "90", "2,20"
39219, "82,4101781449281", "91", "2,22"
39220, "82,4323100452311", "90", "2,20"
39221, "82,4350804451387", "90", "2,20"
39222, "82,4570650449023", "91", "2,22"
39223, "82,4570650449023", "90", "2,20"
39224, "82,460441645002", "91", "2,22"
39225, "82,4852995448746", "90", "2,20"
39226, "82,4852995448746", "91", "2,22"
39227, "82,4904492450878", "91", "2,22"
39228, "82,5099214450456", "90", "2,20"
39229, "82,5155236450955", "91", "2,22"
39230, "82,5453991452232", "90", "2,20"
39231, "82,5453991452232", "91", "2,22"
39232, "82,5505130453967", "90", "2,20"
