id, time, RAWvalue, PrettyValue
51145, "195,320381049532", "87", "2,12"
51146, "195,320381049532", "86", "2,10"
51147, "195,324637049343", "87", "2,12"
51148, "195,345675849821", "86", "2,10"
51149, "195,345675849821", "86", "2,10"
51150, "195,371779249981", "87", "2,12"
51151, "195,375148349907", "86", "2,10"
51152, "195,375148349907", "87", "2,12"
51153, "195,39861684991", "86", "2,10"
51154, "195,39861684991", "86", "2,10"
51155, "195,420971749583", "87", "2,12"
51156, "195,420971749583", "86", "2,10"
51157, "195,426066549728", "87", "2,12"
51158, "195,44528864976", "86", "2,10"
51159, "195,44528864976", "86", "2,10"
51160, "195,468891850207", "87", "2,12"
51161, "195,47519335011", "86", "2,10"
51162, "195,47519335011", "87", "2,12"
51163, "195,495284250239", "86", "2,10"
51164, "195,495284250239", "86", "2,10"
51165, "195,519875750178", "87", "2,12"
51166, "195,519875750178", "86", "2,10"
51167, "195,525118850404", "87", "2,12"
51168, "195,548235750524", "86", "2,10"
51169, "195,548235750524", "86", "2,10"
51170, "195,569882550742", "87", "2,12"
51171, "195,569882550742", "86", "2,10"
51172, "195,575310650747", "87", "2,12"
51173, "195,598777051084", "87", "2,12"
51174, "195,598777051084", "87", "2,12"
51175, "195,618630351033", "87", "2,12"
51176, "195,618630351033", "86", "2,10"
51177, "195,628630050924", "87", "2,12"
51178, "195,647666250821", "87", "2,12"
51179, "195,651086550904", "87", "2,12"
51180, "195,669847250916", "87", "2,12"
51181, "195,669847250916", "86", "2,10"
51182, "195,675311950967", "87", "2,12"
51183, "195,695190451108", "87", "2,12"
51184, "195,695190451108", "87", "2,12"
51185, "195,718619750813", "87", "2,12"
51186, "195,718619750813", "86", "2,10"
51187, "195,728598950896", "87", "2,12"
51188, "195,746981851058", "87", "2,12"
51189, "195,746981851058", "87", "2,12"
51190, "195,768849350978", "88", "2,15"
51191, "195,775222050957", "86", "2,10"
51192, "195,775222050957", "87", "2,12"
51193, "195,795357951429", "87", "2,12"
51194, "195,795357951429", "87", "2,12"
51195, "195,817228951026", "87", "2,12"
51196, "195,822013051249", "86", "2,10"
51197, "195,828585651238", "88", "2,15"
51198, "195,85795505112", "87", "2,12"
51199, "195,85795505112", "87", "2,12"
51200, "195,85795505112", "88", "2,15"
51201, "195,870549951214", "86", "2,10"
51202, "195,895187651506", "88", "2,15"
51203, "195,895187651506", "87", "2,12"
51204, "195,898383851396", "87", "2,12"
51205, "195,903615451185", "88", "2,15"
51206, "195,921295651235", "87", "2,12"
51207, "195,945306951413", "88", "2,15"
51208, "195,945306951413", "87", "2,12"
51209, "195,948678951478", "87", "2,12"
51210, "195,968430751702", "88", "2,15"
51211, "195,971811751602", "87", "2,12"
51212, "195,978204651503", "88", "2,15"
51213, "195,996229351265", "87", "2,12"
51214, "195,996229351265", "87", "2,12"
51215, "196,018646851182", "88", "2,15"
51216, "196,018646851182", "87", "2,12"
51217, "196,024689651094", "88", "2,15"
51218, "196,046068950789", "87", "2,12"
51219, "196,046068950789", "87", "2,12"
51220, "196,06871715025", "88", "2,15"
51221, "196,072494450258", "87", "2,12"
51222, "196,078551850049", "88", "2,15"
51223, "196,096701550297", "87", "2,12"
51224, "196,096701550297", "87", "2,12"
51225, "196,106057350524", "88", "2,15"
51226, "196,125167050632", "87", "2,12"
51227, "196,125167050632", "88", "2,15"
51228, "196,145170350792", "87", "2,12"
51229, "196,145170350792", "87", "2,12"
51230, "196,169500150485", "88", "2,15"
51231, "196,169500150485", "87", "2,12"
51232, "196,176030950388", "88", "2,15"
51233, "196,196081150556", "88", "2,15"
51234, "196,196081150556", "88", "2,15"
51235, "196,218398950761", "88", "2,15"
51236, "196,225013950607", "87", "2,12"
51237, "196,225013950607", "88", "2,15"
51238, "196,246065150248", "88", "2,15"
51239, "196,246065150248", "88", "2,15"
51240, "196,271793250693", "88", "2,15"
51241, "196,271793250693", "87", "2,12"
51242, "196,275156750577", "88", "2,15"
51243, "196,298585650045", "88", "2,15"
51244, "196,298585650045", "88", "2,15"
51245, "196,317122950219", "88", "2,15"
51246, "196,321253150236", "87", "2,12"
51247, "196,326971250121", "88", "2,15"
51248, "196,345348249888", "88", "2,15"
51249, "196,345348249888", "88", "2,15"
51250, "196,371726849815", "88", "2,15"
51251, "196,371726849815", "87", "2,12"
51252, "196,375128649874", "88", "2,15"
51253, "196,393454550067", "88", "2,15"
51254, "196,39944115025", "88", "2,15"
51255, "196,418660050491", "88", "2,15"
51256, "196,422824350419", "87", "2,12"
51257, "196,428679150296", "88", "2,15"
51258, "196,447047550231", "88", "2,15"
51259, "196,447047550231", "88", "2,15"
51260, "196,468879349763", "88", "2,15"
51261, "196,475200249581", "87", "2,12"
51262, "196,501978949644", "89", "2,17"
51263, "196,505263449624", "88", "2,15"
51264, "196,511801749468", "88", "2,15"
51265, "196,511801749468", "88", "2,15"
51266, "196,520419949433", "87", "2,12"
51267, "196,543128249235", "88", "2,15"
51268, "196,549482449424", "88", "2,15"
51269, "196,549482449424", "88", "2,15"
51270, "196,568835549289", "89", "2,17"
51271, "196,572079349309", "87", "2,12"
51272, "196,578160749283", "88", "2,15"
51273, "196,596157949185", "88", "2,15"
51274, "196,596157949185", "88", "2,15"
51275, "196,618601348717", "88", "2,15"
51276, "196,618601348717", "87", "2,12"
51277, "196,624859848525", "88", "2,15"
51278, "196,646091348259", "88", "2,15"
51279, "196,646091348259", "88", "2,15"
51280, "196,672130548162", "88", "2,15"
51281, "196,672130548162", "87", "2,12"
51282, "196,678587548202", "88", "2,15"
51283, "196,69493034808", "88", "2,15"
51284, "196,69493034808", "88", "2,15"
51285, "196,718815848231", "88", "2,15"
51286, "196,718815848231", "88", "2,15"
51287, "196,72868434852", "88", "2,15"
51288, "196,74694244843", "88", "2,15"
51289, "196,74694244843", "88", "2,15"
51290, "196,775072348071", "89", "2,17"
51291, "196,775072348071", "87", "2,12"
51292, "196,775072348071", "88", "2,15"
51293, "196,793566748267", "88", "2,15"
51294, "196,796869148267", "88", "2,15"
51295, "196,821715048281", "88", "2,15"
51296, "196,821715048281", "87", "2,12"
51297, "196,826048648218", "88", "2,15"
51298, "196,846429848345", "88", "2,15"
51299, "196,846429848345", "88", "2,15"
51300, "196,872602648335", "88", "2,15"
51301, "196,872602648335", "87", "2,12"
51302, "196,875969948247", "89", "2,17"
51303, "196,895163448527", "88", "2,15"
51304, "196,895163448527", "88", "2,15"
51305, "196,918698648689", "88", "2,15"
51306, "196,918698648689", "87", "2,12"
51307, "196,928588948911", "88", "2,15"
51308, "196,946128849173", "88", "2,15"
51309, "196,946128849173", "88", "2,15"
51310, "196,972581949318", "88", "2,15"
51311, "196,972581949318", "87", "2,12"
51312, "196,975690049352", "88", "2,15"
51313, "196,994938849239", "88", "2,15"
51314, "196,994938849239", "88", "2,15"
51315, "197,019614849472", "88", "2,15"
51316, "197,019614849472", "87", "2,12"
51317, "197,023778549628", "88", "2,15"
51318, "197,048867049161", "88", "2,15"
51319, "197,048867049161", "87", "2,12"
51320, "197,070956549142", "88", "2,15"
51321, "197,070956549142", "87", "2,12"
51322, "197,077040849254", "88", "2,15"
51323, "197,095075749094", "88", "2,15"
51324, "197,095075749094", "88", "2,15"
51325, "197,133688349277", "88", "2,15"
51326, "197,137212749338", "87", "2,12"
51327, "197,137212749338", "88", "2,15"
51328, "197,137212749338", "88", "2,15"
51329, "197,146092349198", "88", "2,15"
51330, "197,168574849376", "89", "2,17"
51331, "197,171893449267", "87", "2,12"
51332, "197,17701254948", "89", "2,17"
51333, "197,195327149471", "88", "2,15"
