id, time, RAWvalue, PrettyValue
43647, "182,205432476825", "348", "8,50"
43648, "182,211571076768", "348", "8,50"
43649, "182,211571076768", "347", "8,47"
43650, "182,237278176821", "348", "8,50"
43651, "182,237278176821", "348", "8,50"
43652, "182,241057376727", "347", "8,47"
43653, "182,257291976712", "348", "8,50"
43654, "182,260668076691", "347", "8,47"
43655, "182,28726017673", "347", "8,47"
43656, "182,28726017673", "347", "8,47"
43657, "182,30825767701", "346", "8,45"
43658, "182,30825767701", "347", "8,47"
43659, "182,30825767701", "345", "8,42"
43660, "182,333198177046", "346", "8,45"
43661, "182,333198177046", "345", "8,42"
43662, "182,339186476893", "345", "8,42"
43663, "182,358185376856", "345", "8,42"
43664, "182,364683976746", "344", "8,40"
43665, "182,387317477143", "344", "8,40"
43666, "182,387317477143", "345", "8,42"
43667, "182,410672976985", "344", "8,40"
43668, "182,410672976985", "344", "8,40"
43669, "182,410672976985", "343", "8,37"
43670, "182,432258277084", "344", "8,40"
43671, "182,437208877294", "344", "8,40"
43672, "182,457430977724", "343", "8,37"
43673, "182,461342577706", "344", "8,40"
43674, "182,461342577706", "343", "8,37"
43675, "182,501872178051", "343", "8,37"
43676, "182,501872178051", "343", "8,37"
43677, "182,501872178051", "342", "8,35"
43678, "182,508307678043", "343", "8,37"
43679, "182,531792477821", "342", "8,35"
43680, "182,537256277748", "343", "8,37"
43681, "182,537256277748", "343", "8,37"
43682, "182,558270877576", "342", "8,35"
43683, "182,558270877576", "343", "8,37"
43684, "182,561882277601", "342", "8,35"
43685, "182,581987477723", "343", "8,37"
43686, "182,588249677676", "343", "8,37"
43687, "182,609045077697", "342", "8,35"
43688, "182,609045077697", "343", "8,37"
43689, "182,609045077697", "342", "8,35"
43690, "182,635539877345", "343", "8,37"
43691, "182,635539877345", "343", "8,37"
43692, "182,660754576907", "342", "8,35"
43693, "182,660754576907", "343", "8,37"
43694, "182,665557776694", "342", "8,35"
43695, "182,685570676927", "343", "8,37"
43696, "182,685570676927", "343", "8,37"
43697, "182,71068017662", "342", "8,35"
43698, "182,71068017662", "343", "8,37"
43699, "182,71068017662", "342", "8,35"
43700, "182,733784476412", "343", "8,37"
43701, "182,733784476412", "343", "8,37"
43702, "182,760675176629", "342", "8,35"
43703, "182,760675176629", "343", "8,37"
43704, "182,760675176629", "342", "8,35"
43705, "182,78262767673", "342", "8,35"
43706, "182,788162176614", "343", "8,37"
43707, "182,807363276719", "341", "8,33"
43708, "182,807363276719", "342", "8,35"
43709, "182,811671476695", "341", "8,33"
43710, "182,837339976453", "342", "8,35"
43711, "182,837339976453", "342", "8,35"
43712, "182,859048276325", "341", "8,33"
43713, "182,859048276325", "342", "8,35"
43714, "182,859048276325", "341", "8,33"
43715, "182,884731476079", "341", "8,33"
43716, "182,884731476079", "341", "8,33"
43717, "182,908616775996", "340", "8,30"
43718, "182,914617075934", "342", "8,35"
43719, "182,914617075934", "340", "8,30"
43720, "182,933896976407", "341", "8,33"
43721, "182,933896976407", "341", "8,33"
43722, "182,957923176349", "340", "8,30"
43723, "182,957923176349", "341", "8,33"
43724, "182,963785476168", "340", "8,30"
43725, "182,983885176131", "340", "8,30"
43726, "182,983885176131", "341", "8,33"
43727, "183,008454875904", "340", "8,30"
43728, "183,008454875904", "341", "8,33"
43729, "183,014619575697", "340", "8,30"
43730, "183,03469737561", "340", "8,30"
43731, "183,03469737561", "340", "8,30"
43732, "183,058896675357", "339", "8,28"
43733, "183,058896675357", "340", "8,30"
43734, "183,064631275483", "339", "8,28"
43735, "183,085549975163", "340", "8,30"
43736, "183,090130475233", "340", "8,30"
43737, "183,090130475233", "339", "8,28"
43738, "183,107321374933", "340", "8,30"
43739, "183,13317617483", "339", "8,28"
43740, "183,13317617483", "339", "8,28"
43741, "183,138901974889", "339", "8,28"
43742, "183,160712474375", "339", "8,28"
43743, "183,160712474375", "339", "8,28"
43744, "183,160712474375", "339", "8,28"
43745, "183,183853874565", "339", "8,28"
43746, "183,190661174362", "339", "8,28"
43747, "183,190661174362", "338", "8,25"
43748, "183,210742174066", "339", "8,28"
43749, "183,210742174066", "338", "8,25"
43750, "183,233910874114", "339", "8,28"
43751, "183,233910874114", "339", "8,28"
43752, "183,26083607378", "338", "8,25"
43753, "183,26083607378", "339", "8,28"
43754, "183,26083607378", "338", "8,25"
43755, "183,282376373303", "338", "8,25"
43756, "183,288046673522", "339", "8,28"
43757, "183,308159672772", "337", "8,23"
43758, "183,308159672772", "339", "8,28"
43759, "183,308159672772", "337", "8,23"
43760, "183,331474973005", "338", "8,25"
43761, "183,337218972971", "338", "8,25"
43762, "183,357277372503", "337", "8,23"
43763, "183,361118272529", "338", "8,25"
43764, "183,361118272529", "337", "8,23"
43765, "183,387233272311", "338", "8,25"
43766, "183,387233272311", "338", "8,25"
43767, "183,407285372145", "337", "8,23"
43768, "183,407285372145", "338", "8,25"
43769, "183,411530872225", "337", "8,23"
43770, "183,431555772549", "338", "8,25"
43771, "183,437254872522", "338", "8,25"
43772, "183,457253472297", "337", "8,23"
43773, "183,460730272229", "338", "8,25"
43774, "183,460730272229", "337", "8,23"
43775, "183,487233872875", "337", "8,23"
43776, "183,487233872875", "337", "8,23"
43777, "183,507301473175", "337", "8,23"
43778, "183,507301473175", "338", "8,25"
43779, "183,511426173267", "337", "8,23"
43780, "183,531491472968", "337", "8,23"
43781, "183,537178073195", "338", "8,25"
43782, "183,559325673035", "337", "8,23"
43783, "183,559325673035", "338", "8,25"
43784, "183,559325673035", "337", "8,23"
43785, "183,584783272934", "337", "8,23"
43786, "183,584783272934", "338", "8,25"
43787, "183,609138872591", "337", "8,23"
43788, "183,615501172491", "338", "8,25"
43789, "183,615501172491", "337", "8,23"
43790, "183,634725472541", "338", "8,25"
43791, "183,634725472541", "338", "8,25"
43792, "183,658043172094", "337", "8,23"
43793, "183,658043172094", "338", "8,25"
43794, "183,663895772188", "337", "8,23"
43795, "183,683955572429", "338", "8,25"
43796, "183,683955572429", "338", "8,25"
43797, "183,711533572408", "337", "8,23"
43798, "183,717149972334", "339", "8,28"
43799, "183,717149972334", "338", "8,25"
43800, "183,720768672298", "338", "8,25"
43801, "183,737234472181", "339", "8,28"
43802, "183,781575871981", "338", "8,25"
43803, "183,781575871981", "339", "8,28"
43804, "183,781575871981", "339", "8,28"
43805, "183,787237772136", "339", "8,28"
43806, "183,787237772136", "339", "8,28"
43807, "183,80899717228", "339", "8,28"
43808, "183,814632472466", "340", "8,30"
43809, "183,814632472466", "339", "8,28"
43810, "183,830666272785", "340", "8,30"
43811, "183,837206472992", "340", "8,30"
43812, "183,859058272908", "339", "8,28"
43813, "183,859058272908", "340", "8,30"
43814, "183,859058272908", "340", "8,30"
43815, "183,883069373085", "340", "8,30"
43816, "183,883069373085", "341", "8,33"
43817, "183,908153973171", "340", "8,30"
43818, "183,908153973171", "341", "8,33"
43819, "183,912801573169", "340", "8,30"
43820, "183,931399073335", "341", "8,33"
43821, "183,937180373236", "342", "8,35"
43822, "183,959128073067", "341", "8,33"
43823, "183,959128073067", "342", "8,35"
43824, "183,959128073067", "341", "8,33"
43825, "183,983884372865", "342", "8,35"
43826, "183,983884372865", "343", "8,37"
43827, "184,008166772895", "341", "8,33"
43828, "184,013796272804", "343", "8,37"
43829, "184,013796272804", "342", "8,35"
43830, "184,03464337287", "343", "8,37"
43831, "184,040637072991", "343", "8,37"
43832, "184,040637072991", "342", "8,35"
43833, "184,060673172935", "344", "8,40"
43834, "184,060673172935", "343", "8,37"
43835, "184,083851272822", "344", "8,40"
43836, "184,083851272822", "344", "8,40"
43837, "184,108386372565", "343", "8,37"
43838, "184,108386372565", "345", "8,42"
43839, "184,114566472708", "344", "8,40"
43840, "184,134066772531", "344", "8,40"
43841, "184,134066772531", "345", "8,42"
43842, "184,14404887252", "344", "8,40"
43843, "184,1578976725", "345", "8,42"
43844, "184,163810972474", "345", "8,42"
43845, "184,183982772403", "345", "8,42"
43846, "184,183982772403", "346", "8,45"
43847, "184,208218772779", "345", "8,42"
43848, "184,208218772779", "346", "8,45"
43849, "184,213774072821", "345", "8,42"
43850, "184,233856572653", "346", "8,45"
43851, "184,233856572653", "346", "8,45"
43852, "184,242350872955", "345", "8,42"
43853, "184,260754972813", "347", "8,47"
43854, "184,260754972813", "346", "8,45"
43855, "184,282532373094", "346", "8,45"
43856, "184,288186573074", "347", "8,47"
43857, "184,307318273582", "346", "8,45"
43858, "184,307318273582", "347", "8,47"
43859, "184,311571173486", "346", "8,45"
43860, "184,335630273563", "347", "8,47"
43861, "184,335630273563", "347", "8,47"
43862, "184,357238773839", "346", "8,45"
43863, "184,362341974047", "347", "8,47"
43864, "184,362341974047", "347", "8,47"
43865, "184,384672074695", "347", "8,47"
43866, "184,384672074695", "348", "8,50"
43867, "184,413739875075", "347", "8,47"
43868, "184,413739875075", "348", "8,50"
43869, "184,418041775119", "347", "8,47"
43870, "184,437200375018", "348", "8,50"
43871, "184,437200375018", "348", "8,50"
43872, "184,44105737505", "347", "8,47"
43873, "184,459323875024", "348", "8,50"
43874, "184,459323875024", "348", "8,50"
43875, "184,48550147505", "348", "8,50"
43876, "184,48550147505", "348", "8,50"
43877, "184,505601175013", "347", "8,47"
43878, "184,510762874852", "348", "8,50"
43879, "184,510762874852", "348", "8,50"
43880, "184,537234074785", "348", "8,50"
43881, "184,537234074785", "348", "8,50"
43882, "184,557258474524", "348", "8,50"
43883, "184,560674174572", "348", "8,50"
43884, "184,560674174572", "348", "8,50"
43885, "184,585533874459", "348", "8,50"
43886, "184,585533874459", "349", "8,52"
43887, "184,608079074533", "348", "8,50"
43888, "184,608079074533", "348", "8,50"
43889, "184,61373687454", "348", "8,50"
43890, "184,633864474599", "348", "8,50"
43891, "184,633864474599", "348", "8,50"
43892, "184,657254374935", "348", "8,50"
43893, "184,667172874673", "348", "8,50"
43894, "184,667172874673", "348", "8,50"
43895, "184,687298274948", "348", "8,50"
43896, "184,687298274948", "349", "8,52"
43897, "184,687298274948", "347", "8,47"
43898, "184,707291574567", "349", "8,52"
43899, "184,707291574567", "348", "8,50"
43900, "184,732186574838", "348", "8,50"
43901, "184,738083274919", "348", "8,50"
43902, "184,741667274968", "348", "8,50"
43903, "184,757392975152", "348", "8,50"
43904, "184,760893275146", "348", "8,50"
43905, "184,787206275272", "348", "8,50"
43906, "184,787206275272", "348", "8,50"
43907, "184,791068875347", "347", "8,47"
43908, "184,807368475129", "349", "8,52"
43909, "184,811279875343", "348", "8,50"
43910, "184,835487675038", "348", "8,50"
43911, "184,835487675038", "348", "8,50"
43912, "184,839140875149", "347", "8,47"
43913, "184,8572821751", "348", "8,50"
43914, "184,862722474965", "348", "8,50"
43915, "184,883768274798", "348", "8,50"
43916, "184,883768274798", "348", "8,50"
43917, "184,908304674667", "347", "8,47"
43918, "184,908304674667", "348", "8,50"
43919, "184,913751074695", "347", "8,47"
43920, "184,93212967494", "348", "8,50"
43921, "184,941474574967", "348", "8,50"
43922, "184,941474574967", "347", "8,47"
43923, "184,960645874846", "348", "8,50"
43924, "184,960645874846", "347", "8,47"
43925, "184,985841374728", "347", "8,47"
43926, "184,985841374728", "348", "8,50"
