id, time, RAWvalue, PrettyValue
59953, "345,261352875037", "401", "9,79"
59954, "345,267535675084", "400", "9,77"
59955, "345,284193174914", "402", "9,81"
59956, "345,284193174914", "400", "9,77"
59957, "345,287767374888", "402", "9,81"
59958, "345,308516874677", "403", "9,84"
59959, "345,312712774845", "401", "9,79"
59960, "345,334199974779", "403", "9,84"
59961, "345,334199974779", "402", "9,81"
59962, "345,337611974683", "404", "9,86"
59963, "345,35932587483", "404", "9,86"
59964, "345,364198674681", "403", "9,84"
59965, "345,375881874701", "405", "9,89"
59966, "345,382263474865", "403", "9,84"
59967, "345,404679274885", "405", "9,89"
59968, "345,404679274885", "405", "9,89"
59969, "345,404679274885", "403", "9,84"
59970, "345,436334075173", "406", "9,91"
59971, "345,436334075173", "404", "9,86"
59972, "345,436334075173", "406", "9,91"
59973, "345,474392275559", "406", "9,91"
59974, "345,474392275559", "404", "9,86"
59975, "345,482907975325", "406", "9,91"
59976, "345,488465675386", "404", "9,86"
59977, "345,488465675386", "406", "9,91"
59978, "345,511072475696", "406", "9,91"
59979, "345,511072475696", "404", "9,86"
59980, "345,530954775633", "407", "9,94"
59981, "345,541050775209", "405", "9,89"
59982, "345,541050775209", "407", "9,94"
59983, "345,55939497496", "406", "9,91"
59984, "345,55939497496", "405", "9,89"
59985, "345,591012574965", "407", "9,94"
59986, "345,591012574965", "405", "9,89"
59987, "345,591012574965", "407", "9,94"
59988, "345,609317274997", "407", "9,94"
59989, "345,609317274997", "406", "9,91"
59990, "345,634204874979", "408", "9,96"
59991, "345,634204874979", "406", "9,91"
59992, "345,638454174856", "407", "9,94"
59993, "345,658686074661", "407", "9,94"
59994, "345,658686074661", "406", "9,91"
59995, "345,70089957444", "408", "9,96"
59996, "345,70089957444", "407", "9,94"
59997, "345,70089957444", "408", "9,96"
59998, "345,70089957444", "408", "9,96"
59999, "345,711105674505", "407", "9,94"
60000, "345,734193374403", "408", "9,96"
60001, "345,734193374403", "407", "9,94"
60002, "345,740984774195", "408", "9,96"
60003, "345,757657874143", "408", "9,96"
60004, "345,76191737433", "407", "9,94"
60005, "345,782384474063", "409", "9,99"
60006, "345,788450974273", "408", "9,96"
60007, "345,788450974273", "408", "9,96"
60008, "345,808484574547", "408", "9,96"
60009, "345,808484574547", "407", "9,94"
60010, "345,832827474456", "409", "9,99"
60011, "345,838445374276", "407", "9,94"
60012, "345,838445374276", "408", "9,96"
60013, "345,861051674234", "408", "9,96"
60014, "345,861051674234", "408", "9,96"
60015, "345,88589307433", "409", "9,99"
60016, "345,88589307433", "407", "9,94"
60017, "345,890975074377", "408", "9,96"
60018, "345,90765057411", "408", "9,96"
60019, "345,910762074171", "407", "9,94"
60020, "345,932520573959", "408", "9,96"
60021, "345,936110073933", "407", "9,94"
60022, "345,940966374008", "408", "9,96"
60023, "345,957676173886", "407", "9,94"
60024, "345,961875473848", "406", "9,91"
60025, "345,983126973733", "408", "9,96"
60026, "345,988458573818", "406", "9,91"
60027, "345,988458573818", "407", "9,94"
60028, "346,009352873778", "407", "9,94"
60029, "346,009352873778", "405", "9,89"
60030, "346,034183673561", "407", "9,94"
60031, "346,034183673561", "405", "9,89"
60032, "346,037680673646", "406", "9,91"
60033, "346,058496473124", "406", "9,91"
60034, "346,062714473112", "405", "9,89"
60035, "346,084192273673", "407", "9,94"
60036, "346,084192273673", "405", "9,89"
60037, "346,087551873643", "406", "9,91"
