id, time, RAWvalue, PrettyValue
77646, "522,21988018055", "329", "8,03"
77647, "522,21988018055", "328", "8,01"
77648, "522,21988018055", "328", "8,01"
77649, "522,21988018055", "329", "8,03"
77650, "522,234785980661", "328", "8,01"
77651, "522,23896348069", "329", "8,03"
77652, "522,23896348069", "328", "8,01"
77653, "522,258929581032", "328", "8,01"
77654, "522,263421581243", "329", "8,03"
77655, "522,284691581386", "327", "7,98"
77656, "522,284691581386", "328", "8,01"
77657, "522,284691581386", "327", "7,98"
77658, "522,311115581426", "327", "7,98"
77659, "522,311115581426", "328", "8,01"
77660, "522,338109481498", "327", "7,98"
77661, "522,338109481498", "327", "7,98"
77662, "522,342816181364", "327", "7,98"
77663, "522,361542381695", "327", "7,98"
77664, "522,361542381695", "327", "7,98"
77665, "522,366583081777", "326", "7,96"
77666, "522,38816208241", "327", "7,98"
77667, "522,38816208241", "327", "7,98"
77668, "522,409857382416", "327", "7,98"
77669, "522,415461182478", "327", "7,98"
77670, "522,436361182597", "326", "7,96"
77671, "522,436361182597", "327", "7,98"
77672, "522,436361182597", "326", "7,96"
77673, "522,461466482491", "326", "7,96"
77674, "522,461466482491", "327", "7,98"
77675, "522,485551482416", "325", "7,93"
77676, "522,485551482416", "326", "7,96"
77677, "522,485551482416", "325", "7,93"
77678, "522,511007282301", "326", "7,96"
77679, "522,511007282301", "326", "7,96"
77680, "522,536411182373", "324", "7,91"
77681, "522,536411182373", "326", "7,96"
77682, "522,541451882455", "325", "7,93"
77683, "522,558157182648", "325", "7,93"
77684, "522,563127882662", "325", "7,93"
77685, "522,568839782733", "324", "7,91"
77686, "522,589778482798", "325", "7,93"
77687, "522,589778482798", "324", "7,91"
77688, "522,611180482781", "324", "7,91"
77689, "522,611180482781", "324", "7,91"
77690, "522,636334882933", "323", "7,89"
77691, "522,636334882933", "324", "7,91"
77692, "522,636334882933", "323", "7,89"
77693, "522,662143282476", "323", "7,89"
77694, "522,662143282476", "324", "7,91"
77695, "522,683897182695", "323", "7,89"
77696, "522,683897182695", "324", "7,91"
77697, "522,694831782836", "323", "7,89"
77698, "522,709575382411", "323", "7,89"
77699, "522,715469182353", "323", "7,89"
77700, "522,738037582836", "322", "7,86"
77701, "522,738037582836", "323", "7,89"
77702, "522,738037582836", "323", "7,89"
77703, "522,761527383118", "323", "7,89"
77704, "522,761527383118", "323", "7,89"
77705, "522,766337382956", "322", "7,86"
77706, "522,783195983036", "323", "7,89"
77707, "522,783195983036", "322", "7,86"
77708, "522,811252583168", "322", "7,86"
77709, "522,811252583168", "322", "7,86"
77710, "522,83363988332", "321", "7,84"
77711, "522,838961883332", "322", "7,86"
77712, "522,838961883332", "321", "7,84"
77713, "522,864633383113", "321", "7,84"
77714, "522,864633383113", "322", "7,86"
77715, "522,884733883082", "320", "7,81"
77716, "522,884733883082", "321", "7,84"
77717, "522,884733883082", "321", "7,84"
77718, "522,910342783085", "321", "7,84"
77719, "522,910342783085", "321", "7,84"
77720, "522,938037782791", "320", "7,81"
77721, "522,938037782791", "321", "7,84"
77722, "522,938037782791", "320", "7,81"
77723, "522,9834503819", "320", "7,81"
77724, "522,9834503819", "320", "7,81"
77725, "522,9834503819", "319", "7,79"
77726, "522,9834503819", "320", "7,81"
77727, "522,989251981839", "319", "7,79"
77728, "523,009924981627", "319", "7,79"
77729, "523,01542018156", "320", "7,81"
77730, "523,035533081624", "319", "7,79"
77731, "523,035533081624", "320", "7,81"
77732, "523,039248081739", "319", "7,79"
77733, "523,059899081825", "319", "7,79"
77734, "523,065463881823", "319", "7,79"
77735, "523,085486381198", "318", "7,76"
77736, "523,085486381198", "319", "7,79"
77737, "523,085486381198", "318", "7,76"
77738, "523,109477380873", "319", "7,79"
77739, "523,114574380801", "319", "7,79"
77740, "523,135507680825", "318", "7,76"
77741, "523,135507680825", "319", "7,79"
77742, "523,140113580856", "318", "7,76"
77743, "523,160399480606", "318", "7,76"
77744, "523,165454080678", "318", "7,76"
77745, "523,165454080678", "317", "7,74"
77746, "523,186340381275", "318", "7,76"
77747, "523,186340381275", "317", "7,74"
77748, "523,210238381638", "317", "7,74"
77749, "523,210238381638", "318", "7,76"
77750, "523,234632682404", "317", "7,74"
77751, "523,238141682348", "318", "7,76"
77752, "523,238141682348", "317", "7,74"
77753, "523,263220082386", "317", "7,74"
77754, "523,263220082386", "318", "7,76"
77755, "523,263220082386", "316", "7,71"
77756, "523,284674282535", "317", "7,74"
77757, "523,284674282535", "316", "7,71"
77758, "523,311366782407", "317", "7,74"
77759, "523,311366782407", "317", "7,74"
77760, "523,338931682403", "316", "7,71"
77761, "523,338931682403", "317", "7,74"
77762, "523,338931682403", "316", "7,71"
77763, "523,359927382204", "316", "7,71"
77764, "523,359927382204", "317", "7,74"
77765, "523,363803082262", "315", "7,69"
77766, "523,384655381902", "317", "7,74"
77767, "523,384655381902", "316", "7,71"
77768, "523,410125981667", "316", "7,71"
77769, "523,410125981667", "317", "7,74"
77770, "523,416359281749", "316", "7,71"
77771, "523,438912981772", "317", "7,74"
77772, "523,438912981772", "316", "7,71"
77773, "523,463563581579", "316", "7,71"
77774, "523,463563581579", "317", "7,74"
77775, "523,486396481399", "316", "7,71"
77776, "523,486396481399", "317", "7,74"
77777, "523,486396481399", "316", "7,71"
77778, "523,508107281406", "317", "7,74"
77779, "523,508107281406", "317", "7,74"
77780, "523,519656481338", "316", "7,71"
77781, "523,535525881336", "317", "7,74"
77782, "523,535525881336", "317", "7,74"
77783, "523,559806081117", "317", "7,74"
77784, "523,564587181085", "317", "7,74"
77785, "523,564587181085", "316", "7,71"
77786, "523,584634380997", "317", "7,74"
77787, "523,584634380997", "316", "7,71"
77788, "523,616282380768", "316", "7,71"
77789, "523,616282380768", "316", "7,71"
77790, "523,616282380768", "315", "7,69"
77791, "523,63730148098", "316", "7,71"
77792, "523,63730148098", "315", "7,69"
77793, "523,662122280919", "315", "7,69"
77794, "523,662122280919", "315", "7,69"
77795, "523,68807628064", "313", "7,64"
77796, "523,68807628064", "315", "7,69"
77797, "523,68807628064", "314", "7,67"
77798, "523,708125480567", "314", "7,67"
77799, "523,708125480567", "314", "7,67"
77800, "523,738931180327", "313", "7,64"
77801, "523,738931180327", "314", "7,67"
77802, "523,738931180327", "313", "7,64"
77803, "523,761856280616", "313", "7,64"
77804, "523,761856280616", "313", "7,64"
77805, "523,768062980729", "312", "7,62"
77806, "523,788043381064", "313", "7,64"
77807, "523,788043381064", "312", "7,62"
77808, "523,813144381507", "312", "7,62"
77809, "523,813144381507", "313", "7,64"
77810, "523,838007781305", "312", "7,62"
77811, "523,838007781305", "313", "7,64"
77812, "523,838007781305", "312", "7,62"
77813, "523,862129281857", "312", "7,62"
77814, "523,862129281857", "312", "7,62"
77815, "523,888036682387", "311", "7,59"
77816, "523,888036682387", "312", "7,62"
77817, "523,888036682387", "311", "7,59"
77818, "523,908094582264", "312", "7,62"
77819, "523,908094582264", "312", "7,62"
77820, "523,938918681932", "311", "7,59"
77821, "523,938918681932", "312", "7,62"
77822, "523,938918681932", "311", "7,59"
77823, "523,958958982141", "311", "7,59"
77824, "523,963255982031", "312", "7,62"
77825, "523,968869081815", "310", "7,57"
77826, "523,98463138158", "312", "7,62"
77827, "523,98463138158", "311", "7,59"
77828, "524,010294681997", "311", "7,59"
77829, "524,010294681997", "311", "7,59"
77830, "524,038063081563", "310", "7,57"
77831, "524,038063081563", "311", "7,59"
77832, "524,038063081563", "311", "7,59"
77833, "524,047904881299", "311", "7,59"
77834, "524,058978181449", "312", "7,62"
77835, "524,08632448141", "310", "7,57"
77836, "524,08632448141", "311", "7,59"
77837, "524,08632448141", "311", "7,59"
77838, "524,111184681416", "311", "7,59"
77839, "524,111184681416", "311", "7,59"
77840, "524,138049081084", "310", "7,57"
77841, "524,138049081084", "311", "7,59"
77842, "524,138049081084", "311", "7,59"
77843, "524,161558081047", "311", "7,59"
77844, "524,161558081047", "311", "7,59"
77845, "524,166122980998", "310", "7,57"
77846, "524,18803598138", "311", "7,59"
77847, "524,18803598138", "310", "7,57"
77848, "524,209454581258", "310", "7,57"
77849, "524,214558781241", "311", "7,59"
77850, "524,259471781668", "310", "7,57"
77851, "524,259471781668", "311", "7,59"
77852, "524,264577081543", "310", "7,57"
77853, "524,264577081543", "310", "7,57"
77854, "524,264577081543", "311", "7,59"
77855, "524,264577081543", "309", "7,54"
77856, "524,284693981172", "310", "7,57"
77857, "524,284693981172", "310", "7,57"
77858, "524,310053981026", "310", "7,57"
77859, "524,310053981026", "310", "7,57"
77860, "524,33465918072", "309", "7,54"
77861, "524,338166780653", "310", "7,57"
77862, "524,338166780653", "309", "7,54"
77863, "524,361471181153", "309", "7,54"
77864, "524,365572081297", "310", "7,57"
77865, "524,365572081297", "308", "7,52"
77866, "524,38531938137", "310", "7,57"
77867, "524,38531938137", "309", "7,54"
77868, "524,411499281297", "309", "7,54"
77869, "524,411499281297", "310", "7,57"
77870, "524,438039081753", "308", "7,52"
77871, "524,438039081753", "309", "7,54"
77872, "524,438039081753", "308", "7,52"
77873, "524,460450381623", "309", "7,54"
77874, "524,460450381623", "309", "7,54"
77875, "524,465483681415", "308", "7,52"
77876, "524,484638281749", "309", "7,54"
77877, "524,484638281749", "308", "7,52"
77878, "524,509900981677", "309", "7,54"
77879, "524,515489481506", "309", "7,54"
77880, "524,534640581463", "308", "7,52"
77881, "524,538282081368", "309", "7,54"
77882, "524,538282081368", "308", "7,52"
77883, "524,558921881369", "308", "7,52"
77884, "524,563138781465", "309", "7,54"
77885, "524,566365081468", "308", "7,52"
77886, "524,583783381502", "309", "7,54"
77887, "524,583783381502", "308", "7,52"
77888, "524,609296381823", "308", "7,52"
77889, "524,614616081933", "309", "7,54"
77890, "524,618327581906", "308", "7,52"
77891, "524,634654082009", "309", "7,54"
77892, "524,63840918208", "308", "7,52"
77893, "524,664690482547", "308", "7,52"
77894, "524,664690482547", "309", "7,54"
77895, "524,685520282132", "308", "7,52"
77896, "524,685520282132", "309", "7,54"
77897, "524,685520282132", "308", "7,52"
77898, "524,70976528211", "309", "7,54"
77899, "524,715570781962", "309", "7,54"
77900, "524,73569688166", "308", "7,52"
77901, "524,73569688166", "310", "7,57"
77902, "524,739535181667", "309", "7,54"
77903, "524,763425581274", "309", "7,54"
77904, "524,763425581274", "310", "7,57"
77905, "524,768693281454", "308", "7,52"
77906, "524,78468868148", "310", "7,57"
77907, "524,78468868148", "309", "7,54"
77908, "524,811273881351", "310", "7,57"
77909, "524,811273881351", "310", "7,57"
77910, "524,83498518134", "309", "7,54"
77911, "524,83498518134", "310", "7,57"
77912, "524,841461381526", "310", "7,57"
77913, "524,862367381458", "310", "7,57"
77914, "524,862367381458", "311", "7,59"
77915, "524,904771681526", "310", "7,57"
77916, "524,904771681526", "311", "7,59"
77917, "524,904771681526", "311", "7,59"
77918, "524,904771681526", "311", "7,59"
77919, "524,904771681526", "312", "7,62"
77920, "524,938063381356", "311", "7,59"
77921, "524,938063381356", "312", "7,62"
77922, "524,938063381356", "312", "7,62"
77923, "524,960110981134", "312", "7,62"
77924, "524,960110981134", "313", "7,64"
77925, "524,965477781021", "312", "7,62"
77926, "524,984625781071", "314", "7,67"
77927, "524,984625781071", "314", "7,67"
77928, "525,009781781235", "315", "7,69"
77929, "525,014586381265", "316", "7,71"
77930, "525,035466680885", "315", "7,69"
77931, "525,035466680885", "316", "7,71"
77932, "525,039742680849", "316", "7,71"
77933, "525,063201780315", "317", "7,74"
77934, "525,063201780315", "318", "7,76"
77935, "525,085480280337", "317", "7,74"
77936, "525,085480280337", "319", "7,79"
77937, "525,085480280337", "319", "7,79"
77938, "525,109516780707", "320", "7,81"
77939, "525,114617780666", "320", "7,81"
77940, "525,134734580643", "319", "7,79"
77941, "525,138202680624", "321", "7,84"
77942, "525,138202680624", "320", "7,81"
77943, "525,16454688122", "321", "7,84"
77944, "525,16454688122", "321", "7,84"
77945, "525,16454688122", "320", "7,81"
77946, "525,184740481316", "321", "7,84"
77947, "525,184740481316", "321", "7,84"
77948, "525,208909381297", "321", "7,84"
77949, "525,214542381116", "322", "7,86"
77950, "525,236463880981", "321", "7,84"
77951, "525,236463880981", "323", "7,89"
77952, "525,236463880981", "322", "7,86"
77953, "525,263304181513", "323", "7,89"
77954, "525,263304181513", "324", "7,91"
77955, "525,284641581471", "323", "7,89"
77956, "525,284641581471", "324", "7,91"
77957, "525,288979981444", "324", "7,91"
77958, "525,315443681204", "325", "7,93"
77959, "525,315443681204", "326", "7,96"
77960, "525,315443681204", "325", "7,93"
77961, "525,334744281485", "326", "7,96"
77962, "525,338330781437", "326", "7,96"
77963, "525,363141081412", "327", "7,98"
77964, "525,363141081412", "327", "7,98"
77965, "525,366345481365", "326", "7,96"
77966, "525,384705481469", "328", "8,01"
77967, "525,384705481469", "327", "7,98"
77968, "525,414560182136", "328", "8,01"
77969, "525,418168682023", "329", "8,03"
77970, "525,418168682023", "328", "8,01"
77971, "525,43717908219", "329", "8,03"
77972, "525,43717908219", "329", "8,03"
77973, "525,459806382307", "329", "8,03"
77974, "525,464596282342", "330", "8,06"
77975, "525,484626182239", "329", "8,03"
77976, "525,484626182239", "331", "8,08"
77977, "525,484626182239", "330", "8,06"
77978, "525,511496382183", "331", "8,08"
77979, "525,511496382183", "332", "8,11"
77980, "525,538026581868", "331", "8,08"
77981, "525,54232988169", "332", "8,11"
77982, "525,54232988169", "332", "8,11"
77983, "525,547904381878", "332", "8,11"
77984, "525,561728681787", "333", "8,13"
77985, "525,585514281527", "332", "8,11"
77986, "525,585514281527", "334", "8,15"
77987, "525,585514281527", "333", "8,13"
77988, "525,60930468177", "334", "8,15"
77989, "525,614574781968", "334", "8,15"
77990, "525,638039582293", "333", "8,13"
77991, "525,638039582293", "335", "8,18"
77992, "525,638039582293", "334", "8,15"
77993, "525,660155081539", "335", "8,18"
77994, "525,660155081539", "335", "8,18"
77995, "525,684647281538", "334", "8,15"
77996, "525,684647281538", "336", "8,20"
77997, "525,684647281538", "335", "8,18"
77998, "525,709680581582", "336", "8,20"
77999, "525,714587781695", "336", "8,20"
78000, "525,736382881762", "335", "8,18"
78001, "525,736382881762", "337", "8,23"
