id, time, RAWvalue, PrettyValue
71738, "463,109028872685", "343", "8,37"
71739, "463,1152948729", "344", "8,40"
71740, "463,134522772976", "344", "8,40"
71741, "463,137914873078", "343", "8,37"
71742, "463,137914873078", "344", "8,40"
71743, "463,161362573155", "343", "8,37"
71744, "463,161362573155", "344", "8,40"
71745, "463,188694173354", "343", "8,37"
71746, "463,188694173354", "343", "8,37"
71747, "463,188694173354", "344", "8,40"
71748, "463,207924073446", "342", "8,35"
71749, "463,207924073446", "343", "8,37"
71750, "463,235342373257", "343", "8,37"
71751, "463,235342373257", "342", "8,35"
71752, "463,238830373273", "343", "8,37"
71753, "463,263003173633", "342", "8,35"
71754, "463,263003173633", "343", "8,37"
71755, "463,285238073557", "342", "8,35"
71756, "463,285238073557", "342", "8,35"
71757, "463,285238073557", "342", "8,35"
71758, "463,308382073301", "341", "8,33"
71759, "463,314379373449", "342", "8,35"
71760, "463,334460773156", "341", "8,33"
71761, "463,33784927323", "341", "8,33"
71762, "463,33784927323", "342", "8,35"
71763, "463,358246573131", "340", "8,30"
71764, "463,364419672987", "341", "8,33"
71765, "463,364419672987", "341", "8,33"
71766, "463,384625672712", "340", "8,30"
71767, "463,384625672712", "341", "8,33"
71768, "463,411359272548", "339", "8,28"
71769, "463,411359272548", "340", "8,30"
71770, "463,458819772932", "340", "8,30"
71771, "463,458819772932", "339", "8,28"
71772, "463,462880772888", "340", "8,30"
71773, "463,462880772888", "339", "8,28"
71774, "463,462880772888", "340", "8,30"
71775, "463,468788972939", "340", "8,30"
71776, "463,487954673008", "339", "8,28"
71777, "463,487954673008", "340", "8,30"
71778, "463,507953573368", "339", "8,28"
71779, "463,507953573368", "340", "8,30"
71780, "463,538760573021", "340", "8,30"
71781, "463,538760573021", "339", "8,28"
71782, "463,538760573021", "340", "8,30"
71783, "463,561556472792", "339", "8,28"
71784, "463,567796372692", "340", "8,30"
71785, "463,567796372692", "340", "8,30"
71786, "463,587934272247", "339", "8,28"
71787, "463,587934272247", "340", "8,30"
71788, "463,608796872548", "339", "8,28"
71789, "463,608796872548", "340", "8,30"
71790, "463,634558472899", "340", "8,30"
71791, "463,639613372856", "339", "8,28"
71792, "463,639613372856", "340", "8,30"
71793, "463,664417873253", "339", "8,28"
71794, "463,664417873253", "340", "8,30"
71795, "463,68450417358", "339", "8,28"
71796, "463,68450417358", "339", "8,28"
71797, "463,68450417358", "340", "8,30"
71798, "463,708934873459", "339", "8,28"
71799, "463,714422873338", "339", "8,28"
71800, "463,734547673375", "339", "8,28"
71801, "463,734547673375", "339", "8,28"
71802, "463,739582673297", "339", "8,28"
71803, "463,761741973343", "338", "8,25"
71804, "463,761741973343", "339", "8,28"
71805, "463,787995673367", "339", "8,28"
71806, "463,787995673367", "339", "8,28"
71807, "463,787995673367", "339", "8,28"
71808, "463,810636673239", "338", "8,25"
71809, "463,810636673239", "339", "8,28"
71810, "463,83454817289", "339", "8,28"
71811, "463,83454817289", "338", "8,25"
71812, "463,838077372988", "339", "8,28"
71813, "463,863183272653", "337", "8,23"
71814, "463,863183272653", "339", "8,28"
71815, "463,885364472517", "338", "8,25"
71816, "463,885364472517", "337", "8,23"
71817, "463,891253872425", "338", "8,25"
71818, "463,909731372609", "337", "8,23"
71819, "463,909731372609", "338", "8,25"
71820, "463,937865572399", "337", "8,23"
71821, "463,937865572399", "337", "8,23"
71822, "463,937865572399", "338", "8,25"
71823, "463,959479972604", "336", "8,20"
71824, "463,965302972472", "337", "8,23"
71825, "463,984499372658", "337", "8,23"
71826, "463,984499372658", "336", "8,20"
71827, "463,984499372658", "337", "8,23"
71828, "464,014595572487", "335", "8,18"
71829, "464,014595572487", "336", "8,20"
71830, "464,03451207222", "336", "8,20"
71831, "464,03451207222", "335", "8,18"
71832, "464,037881172146", "336", "8,20"
71833, "464,061334372149", "335", "8,18"
71834, "464,061334372149", "336", "8,20"
71835, "464,107972371741", "335", "8,18"
71836, "464,107972371741", "335", "8,18"
71837, "464,107972371741", "336", "8,20"
71838, "464,107972371741", "335", "8,18"
71839, "464,107972371741", "335", "8,18"
71840, "464,134516471648", "335", "8,18"
71841, "464,137995571713", "335", "8,18"
71842, "464,137995571713", "335", "8,18"
71843, "464,159680171288", "334", "8,15"
71844, "464,159680171288", "335", "8,18"
71845, "464,184566071839", "335", "8,18"
71846, "464,184566071839", "334", "8,15"
71847, "464,184566071839", "335", "8,18"
71848, "464,214461370953", "333", "8,13"
71849, "464,214461370953", "334", "8,15"
71850, "464,218176371069", "334", "8,15"
71851, "464,234718370833", "333", "8,13"
71852, "464,238309770939", "334", "8,15"
71853, "464,262994671124", "333", "8,13"
71854, "464,262994671124", "334", "8,15"
71855, "464,286169271101", "333", "8,13"
71856, "464,286169271101", "333", "8,13"
71857, "464,286169271101", "334", "8,15"
71858, "464,315272771171", "332", "8,11"
71859, "464,315272771171", "333", "8,13"
71860, "464,319047471159", "333", "8,13"
71861, "464,334465270978", "332", "8,11"
71862, "464,337944371044", "333", "8,13"
71863, "464,358766471385", "332", "8,11"
71864, "464,361732971272", "333", "8,13"
71865, "464,387949471246", "332", "8,11"
71866, "464,387949471246", "332", "8,11"
71867, "464,387949471246", "333", "8,13"
71868, "464,40807587083", "331", "8,08"
71869, "464,40807587083", "332", "8,11"
71870, "464,417943470529", "332", "8,11"
71871, "464,438042370486", "331", "8,08"
71872, "464,438042370486", "332", "8,11"
71873, "464,459884070442", "331", "8,08"
71874, "464,459884070442", "332", "8,11"
71875, "464,48449957103", "332", "8,11"
71876, "464,48449957103", "331", "8,08"
71877, "464,488852371112", "332", "8,11"
71878, "464,509582471219", "330", "8,06"
71879, "464,509582471219", "331", "8,08"
71880, "464,534488971462", "331", "8,08"
