id, time, RAWvalue, PrettyValue
41048, "156,207186265383", "344", "8,40"
41049, "156,212455665227", "345", "8,42"
41050, "156,252089264803", "345", "8,42"
41051, "156,25547816488", "345", "8,42"
41052, "156,25547816488", "345", "8,42"
41053, "156,25547816488", "344", "8,40"
41054, "156,282072365051", "346", "8,45"
41055, "156,287986065028", "345", "8,42"
41056, "156,287986065028", "345", "8,42"
41057, "156,291487864917", "345", "8,42"
41058, "156,307546665426", "344", "8,40"
41059, "156,31265186565", "345", "8,42"
41060, "156,335391265107", "345", "8,42"
41061, "156,335391265107", "345", "8,42"
41062, "156,360539064975", "345", "8,42"
41063, "156,360539064975", "344", "8,40"
41064, "156,363545265049", "345", "8,42"
41065, "156,384655365255", "344", "8,40"
41066, "156,384655365255", "344", "8,40"
41067, "156,40800666553", "344", "8,40"
41068, "156,40800666553", "343", "8,37"
41069, "156,410832265625", "344", "8,40"
41070, "156,433785965666", "344", "8,40"
41071, "156,433785965666", "343", "8,37"
41072, "156,458073665854", "344", "8,40"
41073, "156,458073665854", "342", "8,35"
41074, "156,461437165737", "344", "8,40"
41075, "156,483749965904", "343", "8,37"
41076, "156,483749965904", "343", "8,37"
41077, "156,510557565372", "343", "8,37"
41078, "156,510557565372", "342", "8,35"
41079, "156,510557565372", "343", "8,37"
41080, "156,537149565294", "342", "8,35"
41081, "156,537149565294", "342", "8,35"
41082, "156,557668365072", "343", "8,37"
41083, "156,557668365072", "342", "8,35"
41084, "156,562655365095", "343", "8,37"
41085, "156,582622365095", "342", "8,35"
41086, "156,582622365095", "343", "8,37"
41087, "156,608043465065", "343", "8,37"
41088, "156,608043465065", "342", "8,35"
41089, "156,613678665133", "343", "8,37"
41090, "156,633770365501", "343", "8,37"
41091, "156,633770365501", "343", "8,37"
41092, "156,657169065671", "343", "8,37"
41093, "156,660578265786", "342", "8,35"
41094, "156,660578265786", "343", "8,37"
41095, "156,68205336621", "342", "8,35"
41096, "156,685107266298", "343", "8,37"
41097, "156,707280365983", "343", "8,37"
41098, "156,710623665946", "342", "8,35"
41099, "156,710623665946", "343", "8,37"
41100, "156,733906966168", "342", "8,35"
41101, "156,733906966168", "343", "8,37"
41102, "156,760583666153", "343", "8,37"
41103, "156,760583666153", "342", "8,35"
41104, "156,760583666153", "343", "8,37"
41105, "156,787326666526", "342", "8,35"
41106, "156,787326666526", "342", "8,35"
41107, "156,808734566439", "343", "8,37"
41108, "156,808734566439", "341", "8,33"
41109, "156,814562366344", "342", "8,35"
41110, "156,832043566508", "342", "8,35"
41111, "156,835501866415", "342", "8,35"
41112, "156,857218766352", "342", "8,35"
41113, "156,860591766424", "340", "8,30"
41114, "156,860591766424", "342", "8,35"
41115, "156,902140866499", "341", "8,33"
41116, "156,902140866499", "341", "8,33"
41117, "156,902140866499", "341", "8,33"
41118, "156,905313766561", "340", "8,30"
41119, "156,933773966739", "341", "8,33"
41120, "156,940613466548", "340", "8,30"
41121, "156,940613466548", "340", "8,30"
41122, "156,960615066113", "341", "8,33"
41123, "156,960615066113", "340", "8,30"
41124, "156,960615066113", "341", "8,33"
41125, "156,982718966203", "340", "8,30"
41126, "156,982718966203", "341", "8,33"
41127, "157,008949665818", "341", "8,33"
41128, "157,008949665818", "339", "8,28"
41129, "157,014596465975", "341", "8,33"
41130, "157,032029766124", "340", "8,30"
41131, "157,035449166084", "340", "8,30"
41132, "157,058996565873", "340", "8,30"
41133, "157,058996565873", "339", "8,28"
41134, "157,06208366598", "341", "8,33"
41135, "157,085481266025", "340", "8,30"
41136, "157,085481266025", "340", "8,30"
41137, "157,110658666119", "340", "8,30"
41138, "157,110658666119", "339", "8,28"
