id, time, RAWvalue, PrettyValue
128651, "840,962873135577", "191", "4,66"
128652, "840,962873135577", "191", "4,66"
128653, "840,962873135577", "191", "4,66"
128654, "840,975610035821", "191", "4,66"
128655, "840,979292835924", "191", "4,66"
128656, "841,003436635598", "191", "4,66"
128657, "841,003436635598", "191", "4,66"
128658, "841,003436635598", "191", "4,66"
128659, "841,023482435732", "191", "4,66"
128660, "841,028772935621", "191", "4,66"
128661, "841,054191635107", "191", "4,66"
128662, "841,054191635107", "191", "4,66"
128663, "841,054191635107", "191", "4,66"
128664, "841,077042934834", "191", "4,66"
128665, "841,077042934834", "190", "4,64"
128666, "841,083356734714", "191", "4,66"
128667, "841,104183235089", "191", "4,66"
128668, "841,104183235089", "191", "4,66"
128669, "841,12676743546", "190", "4,64"
128670, "841,12676743546", "190", "4,64"
128671, "841,149863134953", "191", "4,66"
128672, "841,155088335159", "190", "4,64"
128673, "841,155088335159", "190", "4,64"
128674, "841,175023235264", "190", "4,64"
128675, "841,178502935334", "190", "4,64"
128676, "841,199679435114", "190", "4,64"
128677, "841,205042335088", "190", "4,64"
128678, "841,205042335088", "190", "4,64"
128679, "841,226713335025", "190", "4,64"
128680, "841,226713335025", "190", "4,64"
128681, "841,253296734882", "190", "4,64"
128682, "841,253296734882", "190", "4,64"
128683, "841,253296734882", "190", "4,64"
128684, "841,278142535244", "190", "4,64"
128685, "841,278142535244", "190", "4,64"
128686, "841,303257235442", "190", "4,64"
128687, "841,303257235442", "190", "4,64"
128688, "841,303257235442", "190", "4,64"
128689, "841,323303635581", "190", "4,64"
128690, "841,328061735607", "189", "4,61"
128691, "841,351896135951", "190", "4,64"
128692, "841,351896135951", "190", "4,64"
128693, "841,357506235945", "189", "4,61"
128694, "841,391453636461", "190", "4,64"
128695, "841,391453636461", "190", "4,64"
128696, "841,396523336531", "189", "4,61"
128697, "841,396523336531", "189", "4,61"
128698, "841,406800236669", "189", "4,61"
128699, "841,425018536975", "189", "4,61"
128700, "841,425018536975", "189", "4,61"
128701, "841,451522536925", "189", "4,61"
128702, "841,451522536925", "189", "4,61"
128703, "841,456730537", "189", "4,61"
128704, "841,476832136861", "189", "4,61"
128705, "841,476832136861", "189", "4,61"
128706, "841,499940236681", "189", "4,61"
128707, "841,504957136814", "189", "4,61"
128708, "841,504957136814", "189", "4,61"
128709, "841,523359236657", "189", "4,61"
128710, "841,528753536637", "189", "4,61"
128711, "841,553258736269", "189", "4,61"
128712, "841,553258736269", "189", "4,61"
128713, "841,553258736269", "189", "4,61"
128714, "841,576857136679", "189", "4,61"
128715, "841,576857136679", "189", "4,61"
128716, "841,600553136435", "188", "4,59"
128717, "841,606735636597", "189", "4,61"
128718, "841,606735636597", "189", "4,61"
128719, "841,625027636648", "189", "4,61"
128720, "841,625027636648", "189", "4,61"
128721, "841,654116636724", "188", "4,59"
128722, "841,654116636724", "189", "4,61"
128723, "841,654116636724", "189", "4,61"
128724, "841,677832936752", "189", "4,61"
128725, "841,677832936752", "189", "4,61"
128726, "841,703249236452", "189", "4,61"
128727, "841,703249236452", "189", "4,61"
128728, "841,703249236452", "188", "4,59"
128729, "841,723441836308", "188", "4,59"
128730, "841,728161536506", "188", "4,59"
128731, "841,753243636223", "189", "4,61"
128732, "841,753243636223", "188", "4,59"
128733, "841,753243636223", "188", "4,59"
128734, "841,775031436351", "188", "4,59"
128735, "841,779824836296", "189", "4,61"
128736, "841,800724736531", "188", "4,59"
128737, "841,806718036649", "188", "4,59"
128738, "841,806718036649", "188", "4,59"
128739, "841,828868036275", "189", "4,61"
128740, "841,828868036275", "188", "4,59"
128741, "841,834088136093", "188", "4,59"
128742, "841,850979436305", "188", "4,59"
128743, "841,856821736437", "188", "4,59"
128744, "841,876752536627", "188", "4,59"
128745, "841,876752536627", "188", "4,59"
128746, "841,900123836589", "188", "4,59"
128747, "841,906617436674", "188", "4,59"
128748, "841,906617436674", "188", "4,59"
128749, "841,926797736785", "188", "4,59"
128750, "841,926797736785", "188", "4,59"
128751, "841,950277736993", "188", "4,59"
128752, "841,956673436915", "188", "4,59"
128753, "841,956673436915", "188", "4,59"
128754, "841,976800336852", "188", "4,59"
128755, "841,976800336852", "188", "4,59"
128756, "842,000276937033", "188", "4,59"
128757, "842,006688436843", "188", "4,59"
128758, "842,006688436843", "187", "4,57"
128759, "842,031932036509", "188", "4,59"
128760, "842,031932036509", "187", "4,57"
128761, "842,037446736475", "187", "4,57"
128762, "842,052269137115", "187", "4,57"
128763, "842,052269137115", "187", "4,57"
128764, "842,076769237057", "187", "4,57"
128765, "842,076769237057", "187", "4,57"
128766, "842,102544036577", "187", "4,57"
128767, "842,102544036577", "187", "4,57"
128768, "842,102544036577", "186", "4,54"
128769, "842,123416236485", "187", "4,57"
128770, "842,12787683669", "186", "4,54"
128771, "842,150916436571", "187", "4,57"
128772, "842,150916436571", "186", "4,54"
128773, "842,15659493662", "186", "4,54"
128774, "842,177707336494", "186", "4,54"
128775, "842,177707336494", "186", "4,54"
128776, "842,200719536631", "186", "4,54"
128777, "842,206635036855", "186", "4,54"
128778, "842,206635036855", "186", "4,54"
128779, "842,224998936639", "186", "4,54"
128780, "842,224998936639", "186", "4,54"
128781, "842,256750436849", "185", "4,52"
128782, "842,256750436849", "186", "4,54"
128783, "842,256750436849", "186", "4,54"
128784, "842,276801837026", "185", "4,52"
128785, "842,276801837026", "185", "4,52"
128786, "842,300748336478", "185", "4,52"
128787, "842,306635436486", "186", "4,54"
128788, "842,306635436486", "185", "4,52"
128789, "842,326725836727", "185", "4,52"
128790, "842,326725836727", "185", "4,52"
128791, "842,350322636426", "185", "4,52"
128792, "842,356668336433", "185", "4,52"
128793, "842,356668336433", "185", "4,52"
128794, "842,376701236819", "185", "4,52"
128795, "842,376701236819", "185", "4,52"
128796, "842,401626336738", "185", "4,52"
128797, "842,401626336738", "185", "4,52"
128798, "842,406661536894", "185", "4,52"
128799, "842,426851436612", "185", "4,52"
128800, "842,426851436612", "185", "4,52"
128801, "842,451492636581", "184", "4,49"
128802, "842,451492636581", "185", "4,52"
128803, "842,456680536387", "185", "4,52"
128804, "842,477569336654", "185", "4,52"
128805, "842,477569336654", "186", "4,54"
128806, "842,499948436045", "187", "4,57"
128807, "842,504422436119", "187", "4,57"
128808, "842,504422436119", "188", "4,59"
128809, "842,526725336094", "189", "4,61"
128810, "842,526725336094", "189", "4,61"
128811, "842,550115036429", "190", "4,64"
128812, "842,555022136425", "190", "4,64"
128813, "842,555022136425", "190", "4,64"
128814, "842,575017036521", "191", "4,66"
128815, "842,578640736523", "191", "4,66"
128816, "842,603282236611", "190", "4,64"
128817, "842,603282236611", "190", "4,64"
128818, "842,603282236611", "189", "4,61"
128819, "842,623403736739", "189", "4,61"
128820, "842,629397636629", "189", "4,61"
128821, "842,669399036909", "188", "4,59"
128822, "842,67413823714", "188", "4,59"
128823, "842,67413823714", "188", "4,59"
128824, "842,67413823714", "187", "4,57"
128825, "842,678438437055", "187", "4,57"
128826, "842,683183437097", "187", "4,57"
128827, "842,703244437114", "187", "4,57"
128828, "842,703244437114", "186", "4,54"
128829, "842,726812337176", "186", "4,54"
128830, "842,726812337176", "185", "4,52"
128831, "842,751042437856", "185", "4,52"
128832, "842,751042437856", "185", "4,52"
128833, "842,756741537829", "185", "4,52"
128834, "842,775077637634", "185", "4,52"
128835, "842,778476337553", "185", "4,52"
128836, "842,803258937667", "184", "4,49"
128837, "842,803258937667", "184", "4,49"
128838, "842,803258937667", "184", "4,49"
128839, "842,823338337592", "184", "4,49"
128840, "842,8279456374", "184", "4,49"
128841, "842,852484337403", "184", "4,49"
128842, "842,852484337403", "184", "4,49"
128843, "842,852484337403", "184", "4,49"
128844, "842,876859337441", "184", "4,49"
128845, "842,876859337441", "184", "4,49"
128846, "842,899990937323", "184", "4,49"
128847, "842,904950637487", "184", "4,49"
128848, "842,904950637487", "184", "4,49"
128849, "842,924137037597", "184", "4,49"
128850, "842,929003037396", "184", "4,49"
128851, "842,953261537361", "184", "4,49"
128852, "842,953261537361", "184", "4,49"
128853, "842,953261537361", "184", "4,49"
128854, "842,976714836783", "184", "4,49"
128855, "842,976714836783", "184", "4,49"
128856, "842,986706336844", "183", "4,47"
128857, "842,999936337001", "184", "4,49"
128858, "843,004947936977", "183", "4,47"
128859, "843,025126436842", "184", "4,49"
128860, "843,025126436842", "184", "4,49"
128861, "843,054088636185", "183", "4,47"
128862, "843,054088636185", "184", "4,49"
128863, "843,054088636185", "184", "4,49"
128864, "843,076756536379", "183", "4,47"
128865, "843,076756536379", "183", "4,47"
128866, "843,101615436026", "183", "4,47"
128867, "843,101615436026", "184", "4,49"
128868, "843,105302536045", "183", "4,47"
128869, "843,124982436071", "183", "4,47"
128870, "843,124982436071", "183", "4,47"
128871, "843,149886036175", "183", "4,47"
128872, "843,155033036019", "183", "4,47"
128873, "843,155033036019", "183", "4,47"
128874, "843,176737635978", "183", "4,47"
128875, "843,176737635978", "183", "4,47"
128876, "843,201618335792", "183", "4,47"
128877, "843,201618335792", "183", "4,47"
128878, "843,20755443594", "183", "4,47"
128879, "843,223649335676", "184", "4,49"
128880, "843,229310035822", "184", "4,49"
128881, "843,250394135597", "184", "4,49"
128882, "843,256668135407", "184", "4,49"
128883, "843,256668135407", "184", "4,49"
128884, "843,277580935392", "185", "4,52"
128885, "843,277580935392", "184", "4,49"
128886, "843,316533135832", "184", "4,49"
128887, "843,316533135832", "184", "4,49"
