id, time, RAWvalue, PrettyValue
68118, "523,117857024772", "191", "4,66"
68119, "523,117857024772", "192", "4,69"
68120, "523,140817324398", "192", "4,69"
68121, "523,146241824375", "191", "4,66"
68122, "523,146241824375", "192", "4,69"
68123, "523,163569224067", "191", "4,66"
68124, "523,167882324196", "192", "4,69"
68125, "523,189669724088", "192", "4,69"
68126, "523,189669724088", "191", "4,66"
68127, "523,19619002426", "192", "4,69"
68128, "523,213566924445", "191", "4,66"
68129, "523,217882424593", "192", "4,69"
68130, "523,239530924708", "192", "4,69"
68131, "523,239530924708", "191", "4,66"
68132, "523,246073224582", "192", "4,69"
68133, "523,26616932475", "191", "4,66"
68134, "523,26616932475", "192", "4,69"
68135, "523,289292725036", "192", "4,69"
68136, "523,294405624969", "192", "4,69"
68137, "523,294405624969", "192", "4,69"
68138, "523,317879425362", "191", "4,66"
68139, "523,317879425362", "192", "4,69"
68140, "523,340209425194", "192", "4,69"
68141, "523,340209425194", "192", "4,69"
68142, "523,344998825109", "192", "4,69"
68143, "523,365937624825", "192", "4,69"
68144, "523,365937624825", "192", "4,69"
68145, "523,39264492481", "192", "4,69"
68146, "523,39264492481", "192", "4,69"
68147, "523,39264492481", "192", "4,69"
68148, "523,41630862467", "192", "4,69"
68149, "523,41630862467", "192", "4,69"
68150, "523,439279224724", "192", "4,69"
68151, "523,439279224724", "192", "4,69"
68152, "523,443597924896", "192", "4,69"
68153, "523,463777625235", "192", "4,69"
68154, "523,469692525221", "192", "4,69"
68155, "523,489285924705", "192", "4,69"
68156, "523,492878224701", "192", "4,69"
68157, "523,498928724788", "192", "4,69"
68158, "523,518194824457", "192", "4,69"
68159, "523,518194824457", "192", "4,69"
68160, "523,537048424128", "193", "4,71"
68161, "523,541659723967", "192", "4,69"
68162, "523,546928823926", "193", "4,71"
68163, "523,566178923706", "192", "4,69"
68164, "523,566178923706", "193", "4,71"
68165, "523,603755523218", "193", "4,71"
68166, "523,603755523218", "192", "4,69"
68167, "523,603755523218", "193", "4,71"
68168, "523,603755523218", "192", "4,69"
68169, "523,613694023108", "193", "4,71"
68170, "523,640106523177", "193", "4,71"
68171, "523,640106523177", "192", "4,69"
68172, "523,646079723025", "193", "4,71"
68173, "523,667839623289", "192", "4,69"
68174, "523,672644923208", "192", "4,69"
68175, "523,672644923208", "193", "4,71"
68176, "523,691069322871", "192", "4,69"
68177, "523,694601422874", "193", "4,71"
68178, "523,713762122905", "192", "4,69"
68179, "523,719724523136", "193", "4,71"
68180, "523,739387422567", "193", "4,71"
68181, "523,739387422567", "192", "4,69"
68182, "523,743551422609", "193", "4,71"
68183, "523,769026222872", "192", "4,69"
68184, "523,769026222872", "193", "4,71"
68185, "523,789347222773", "193", "4,71"
68186, "523,793109622784", "192", "4,69"
68187, "523,793109622784", "193", "4,71"
68188, "523,817088222597", "193", "4,71"
68189, "523,817088222597", "193", "4,71"
68190, "523,840227922425", "193", "4,71"
68191, "523,840227922425", "192", "4,69"
68192, "523,846181922592", "193", "4,71"
68193, "523,863715622341", "192", "4,69"
68194, "523,869732722407", "193", "4,71"
68195, "523,889321922557", "193", "4,71"
68196, "523,893012322485", "193", "4,71"
68197, "523,893012322485", "193", "4,71"
68198, "523,917938922765", "193", "4,71"
68199, "523,917938922765", "193", "4,71"
68200, "523,937141222646", "193", "4,71"
68201, "523,941717722686", "193", "4,71"
68202, "523,947017122759", "193", "4,71"
68203, "523,966049422743", "192", "4,69"
68204, "523,966049422743", "193", "4,71"
68205, "523,989414822543", "193", "4,71"
68206, "523,993304222589", "193", "4,71"
68207, "523,993304222589", "193", "4,71"
68208, "524,01529252273", "193", "4,71"
68209, "524,01529252273", "193", "4,71"
68210, "524,042691222858", "193", "4,71"
68211, "524,042691222858", "193", "4,71"
68212, "524,042691222858", "193", "4,71"
68213, "524,07041882351", "193", "4,71"
68214, "524,07041882351", "193", "4,71"
68215, "524,092678923625", "193", "4,71"
68216, "524,092678923625", "193", "4,71"
68217, "524,092678923625", "193", "4,71"
68218, "524,116324023344", "193", "4,71"
68219, "524,116324023344", "193", "4,71"
68220, "524,140158423223", "193", "4,71"
68221, "524,140158423223", "193", "4,71"
68222, "524,146176323295", "193", "4,71"
68223, "524,166194523452", "192", "4,69"
68224, "524,166194523452", "193", "4,71"
68225, "524,190476023825", "193", "4,71"
68226, "524,190476023825", "193", "4,71"
68227, "524,196148223942", "193", "4,71"
68228, "524,214141624048", "193", "4,71"
68229, "524,219658924267", "193", "4,71"
68230, "524,247956224484", "193", "4,71"
68231, "524,251377024455", "192", "4,69"
68232, "524,251377024455", "193", "4,71"
68233, "524,25685012457", "193", "4,71"
68234, "524,266208824469", "193", "4,71"
68235, "524,289351324784", "193", "4,71"
68236, "524,294496124843", "193", "4,71"
68237, "524,294496124843", "193", "4,71"
68238, "524,319344924996", "193", "4,71"
68239, "524,319344924996", "193", "4,71"
68240, "524,33808102482", "193", "4,71"
68241, "524,33808102482", "193", "4,71"
68242, "524,342649124796", "193", "4,71"
68243, "524,369126624428", "192", "4,69"
68244, "524,369126624428", "193", "4,71"
68245, "524,389363624388", "193", "4,71"
68246, "524,392838124419", "192", "4,69"
68247, "524,392838124419", "193", "4,71"
68248, "524,41614612448", "193", "4,71"
68249, "524,41614612448", "193", "4,71"
68250, "524,439463624032", "193", "4,71"
68251, "524,439463624032", "192", "4,69"
68252, "524,443784823874", "193", "4,71"
68253, "524,469482623972", "192", "4,69"
68254, "524,469482623972", "193", "4,71"
68255, "524,489328623749", "193", "4,71"
68256, "524,492984223645", "192", "4,69"
68257, "524,499521523714", "193", "4,71"
68258, "524,5178114234", "192", "4,69"
68259, "524,5178114234", "193", "4,71"
68260, "524,54080372327", "193", "4,71"
68261, "524,54080372327", "192", "4,69"
68262, "524,546153723495", "193", "4,71"
68263, "524,569705823436", "192", "4,69"
68264, "524,569705823436", "193", "4,71"
68265, "524,589433523593", "193", "4,71"
68266, "524,589433523593", "192", "4,69"
68267, "524,593101523584", "193", "4,71"
68268, "524,61956302356", "192", "4,69"
68269, "524,61956302356", "192", "4,69"
68270, "524,623859823681", "192", "4,69"
68271, "524,638135823421", "192", "4,69"
68272, "524,642538223416", "193", "4,71"
68273, "524,667014523409", "192", "4,69"
68274, "524,667014523409", "192", "4,69"
68275, "524,690180923324", "192", "4,69"
68276, "524,690180923324", "192", "4,69"
68277, "524,696193823125", "193", "4,71"
68278, "524,716132623376", "192", "4,69"
68279, "524,716132623376", "192", "4,69"
68280, "524,742654523579", "193", "4,71"
68281, "524,742654523579", "192", "4,69"
68282, "524,742654523579", "193", "4,71"
68283, "524,76792952395", "192", "4,69"
68284, "524,76792952395", "192", "4,69"
68285, "524,787922123913", "192", "4,69"
68286, "524,791750223842", "192", "4,69"
68287, "524,798067623749", "192", "4,69"
68288, "524,817171823932", "192", "4,69"
68289, "524,817171823932", "192", "4,69"
68290, "524,837085823761", "192", "4,69"
68291, "524,841649623821", "192", "4,69"
68292, "524,847039724002", "193", "4,71"
68293, "524,881182723911", "192", "4,69"
68294, "524,881182723911", "192", "4,69"
68295, "524,886403524084", "192", "4,69"
68296, "524,886403524084", "192", "4,69"
68297, "524,914535323856", "192", "4,69"
68298, "524,914535323856", "192", "4,69"
68299, "524,91960942396", "192", "4,69"
68300, "524,939303223975", "192", "4,69"
68301, "524,939303223975", "192", "4,69"
68302, "524,948384623975", "192", "4,69"
68303, "524,966216824017", "192", "4,69"
68304, "524,966216824017", "192", "4,69"
68305, "524,992686524289", "192", "4,69"
68306, "524,992686524289", "192", "4,69"
68307, "524,992686524289", "192", "4,69"
68308, "525,016167023918", "192", "4,69"
68309, "525,016167023918", "192", "4,69"
68310, "525,040119823767", "192", "4,69"
68311, "525,040119823767", "191", "4,66"
68312, "525,044528023573", "192", "4,69"
68313, "525,068622024031", "192", "4,69"
68314, "525,068622024031", "192", "4,69"
68315, "525,091843424132", "192", "4,69"
68316, "525,091843424132", "192", "4,69"
68317, "525,097017524065", "192", "4,69"
68318, "525,116231123917", "191", "4,66"
68319, "525,116231123917", "192", "4,69"
68320, "525,139458223712", "192", "4,69"
68321, "525,139458223712", "191", "4,66"
68322, "525,146100923885", "192", "4,69"
68323, "525,163611123571", "191", "4,66"
68324, "525,16787222377", "192", "4,69"
68325, "525,19269802398", "192", "4,69"
68326, "525,19269802398", "191", "4,66"
68327, "525,19269802398", "192", "4,69"
68328, "525,214565723902", "191", "4,66"
68329, "525,214565723902", "191", "4,66"
68330, "525,239273024024", "191", "4,66"
68331, "525,239273024024", "191", "4,66"
68332, "525,243125923909", "192", "4,69"
68333, "525,267113323789", "191", "4,66"
68334, "525,267113323789", "191", "4,66"
68335, "525,28932302352", "191", "4,66"
68336, "525,293560923543", "191", "4,66"
68337, "525,293560923543", "192", "4,69"
68338, "525,316272623371", "191", "4,66"
68339, "525,316272623371", "191", "4,66"
68340, "525,339367724024", "192", "4,69"
68341, "525,339367724024", "191", "4,66"
68342, "525,344122224022", "191", "4,66"
68343, "525,363292923663", "191", "4,66"
68344, "525,369238423649", "191", "4,66"
68345, "525,372787223663", "191", "4,66"
68346, "525,389302723575", "191", "4,66"
68347, "525,393097223481", "191", "4,66"
68348, "525,414173723431", "191", "4,66"
68349, "525,42048692354", "191", "4,66"
68350, "525,441093423171", "191", "4,66"
68351, "525,441093423171", "191", "4,66"
68352, "525,441093423171", "192", "4,69"
68353, "525,46701192297", "191", "4,66"
68354, "525,46701192297", "191", "4,66"
68355, "525,49112882372", "191", "4,66"
68356, "525,49112882372", "191", "4,66"
68357, "525,494519623695", "191", "4,66"
68358, "525,529539224226", "191", "4,66"
68359, "525,529539224226", "191", "4,66"
68360, "525,529539224226", "191", "4,66"
68361, "525,533212124137", "191", "4,66"
68362, "525,567961224355", "191", "4,66"
68363, "525,567961224355", "191", "4,66"
68364, "525,567961224355", "191", "4,66"
68365, "525,57606922416", "191", "4,66"
68366, "525,586317923851", "190", "4,64"
68367, "525,613632624038", "191", "4,66"
68368, "525,619656323921", "191", "4,66"
68369, "525,619656323921", "191", "4,66"
68370, "525,637876924127", "191", "4,66"
68371, "525,642503424082", "190", "4,64"
68372, "525,642503424082", "191", "4,66"
68373, "525,66718342388", "190", "4,64"
68374, "525,66718342388", "191", "4,66"
68375, "525,689763023751", "191", "4,66"
68376, "525,689763023751", "191", "4,66"
68377, "525,696100723697", "191", "4,66"
68378, "525,713656123728", "190", "4,64"
68379, "525,719617823604", "191", "4,66"
68380, "525,73799892352", "191", "4,66"
68381, "525,742452123435", "190", "4,64"
68382, "525,742452123435", "191", "4,66"
68383, "525,766304323915", "191", "4,66"
68384, "525,766304323915", "191", "4,66"
68385, "525,790167324012", "191", "4,66"
68386, "525,790167324012", "190", "4,64"
68387, "525,794460524106", "191", "4,66"
68388, "525,819175724173", "191", "4,66"
68389, "525,819175724173", "191", "4,66"
68390, "525,838074724423", "191", "4,66"
68391, "525,838074724423", "191", "4,66"
68392, "525,842522224644", "191", "4,66"
68393, "525,867929025088", "191", "4,66"
68394, "525,867929025088", "191", "4,66"
68395, "525,889606124489", "191", "4,66"
68396, "525,889606124489", "191", "4,66"
68397, "525,895865724655", "191", "4,66"
68398, "525,918039624812", "191", "4,66"
68399, "525,918039624812", "191", "4,66"
68400, "525,937071524793", "191", "4,66"
68401, "525,941597724566", "191", "4,66"
68402, "525,947097324533", "191", "4,66"
68403, "525,966204524739", "191", "4,66"
68404, "525,966204524739", "191", "4,66"
68405, "525,989261824638", "191", "4,66"
68406, "525,994452224579", "191", "4,66"
68407, "525,994452224579", "191", "4,66"
68408, "526,017885224661", "191", "4,66"
68409, "526,017885224661", "191", "4,66"
68410, "526,037125424482", "191", "4,66"
68411, "526,041644524317", "191", "4,66"
68412, "526,047097524162", "192", "4,69"
68413, "526,064527723705", "191", "4,66"
68414, "526,069577723509", "191", "4,66"
68415, "526,093928123824", "191", "4,66"
68416, "526,093928123824", "191", "4,66"
68417, "526,100316823926", "192", "4,69"
68418, "526,117020023987", "191", "4,66"
68419, "526,117020023987", "191", "4,66"
68420, "526,162805824541", "192", "4,69"
68421, "526,162805824541", "191", "4,66"
68422, "526,162805824541", "192", "4,69"
68423, "526,162805824541", "191", "4,66"
68424, "526,162805824541", "192", "4,69"
68425, "526,192687424598", "192", "4,69"
68426, "526,192687424598", "191", "4,66"
68427, "526,192687424598", "192", "4,69"
68428, "526,216139424825", "191", "4,66"
68429, "526,216139424825", "192", "4,69"
68430, "526,240337224677", "192", "4,69"
68431, "526,240337224677", "191", "4,66"
68432, "526,244532824494", "192", "4,69"
