id, time, RAWvalue, PrettyValue
59835, "440,310568736633", "196", "4,79"
59836, "440,310568736633", "196", "4,79"
59837, "440,310568736633", "196", "4,79"
59838, "440,315942036686", "196", "4,79"
59839, "440,315942036686", "196", "4,79"
59840, "440,341022236738", "197", "4,81"
59841, "440,341022236738", "196", "4,79"
59842, "440,341022236738", "197", "4,81"
59843, "440,364560536575", "196", "4,79"
59844, "440,364560536575", "197", "4,81"
59845, "440,399356536102", "197", "4,81"
59846, "440,409166035708", "196", "4,79"
59847, "440,409166035708", "197", "4,81"
59848, "440,409166035708", "197", "4,81"
59849, "440,419051435776", "197", "4,81"
59850, "440,442024835851", "198", "4,83"
59851, "440,442024835851", "197", "4,81"
59852, "440,447769836057", "198", "4,83"
59853, "440,466921635903", "198", "4,83"
59854, "440,466921635903", "198", "4,83"
59855, "440,489222336095", "198", "4,83"
59856, "440,489222336095", "198", "4,83"
59857, "440,495399136096", "199", "4,86"
59858, "440,513425535988", "198", "4,83"
59859, "440,517661235761", "198", "4,83"
59860, "440,536820435897", "199", "4,86"
59861, "440,54248073604", "198", "4,83"
59862, "440,546803836245", "199", "4,86"
59863, "440,565200136043", "199", "4,86"
59864, "440,565200136043", "199", "4,86"
59865, "440,589205835946", "199", "4,86"
59866, "440,589205835946", "199", "4,86"
59867, "440,593072335934", "200", "4,88"
59868, "440,619311436079", "199", "4,86"
59869, "440,619311436079", "199", "4,86"
59870, "440,639322136296", "200", "4,88"
59871, "440,639322136296", "199", "4,86"
59872, "440,643574036425", "201", "4,91"
59873, "440,663733436493", "200", "4,88"
59874, "440,669477836462", "200", "4,88"
59875, "440,689299636753", "201", "4,91"
59876, "440,689299636753", "200", "4,88"
59877, "440,692833336769", "201", "4,91"
59878, "440,71487013693", "201", "4,91"
59879, "440,71487013693", "201", "4,91"
59880, "440,742490637116", "202", "4,93"
59881, "440,742490637116", "201", "4,91"
59882, "440,746720937081", "202", "4,93"
59883, "440,767965436913", "202", "4,93"
59884, "440,767965436913", "203", "4,96"
59885, "440,78794693714", "203", "4,96"
59886, "440,792461437173", "203", "4,96"
59887, "440,797646837309", "204", "4,98"
59888, "440,819578237133", "203", "4,96"
59889, "440,819578237133", "204", "4,98"
59890, "440,841608536895", "204", "4,98"
59891, "440,841608536895", "204", "4,98"
59892, "440,841608536895", "205", "5,00"
59893, "440,865206736838", "204", "4,98"
59894, "440,865206736838", "205", "5,00"
59895, "440,892522237031", "206", "5,03"
59896, "440,892522237031", "205", "5,00"
59897, "440,895943637006", "206", "5,03"
59898, "440,915967237204", "206", "5,03"
59899, "440,915967237204", "207", "5,05"
59900, "440,942464337219", "207", "5,05"
59901, "440,942464337219", "207", "5,05"
59902, "440,942464337219", "208", "5,08"
59903, "440,965306737227", "207", "5,05"
59904, "440,965306737227", "208", "5,08"
59905, "440,990064837039", "208", "5,08"
59906, "440,990064837039", "208", "5,08"
59907, "440,993562737014", "209", "5,10"
59908, "441,012703636894", "209", "5,10"
59909, "441,018919836963", "210", "5,13"
59910, "441,05116893677", "210", "5,13"
59911, "441,05116893677", "210", "5,13"
59912, "441,05116893677", "211", "5,15"
59913, "441,056694236584", "211", "5,15"
59914, "441,066866936628", "211", "5,15"
59915, "441,090382936876", "212", "5,18"
59916, "441,090382936876", "212", "5,18"
59917, "441,096105136909", "213", "5,20"
59918, "441,116048436845", "212", "5,18"
59919, "441,116048436845", "213", "5,20"
59920, "441,138735636603", "214", "5,22"
59921, "441,138735636603", "214", "5,22"
59922, "441,144207136706", "215", "5,25"
59923, "441,167694336735", "215", "5,25"
