id, time, RAWvalue, PrettyValue
35999, "201,944530579378", "182", "4,44"
36000, "201,944530579378", "183", "4,47"
36001, "201,944530579378", "183", "4,47"
36002, "201,963939979323", "184", "4,49"
36003, "201,963939979323", "184", "4,49"
36004, "201,969637979404", "184", "4,49"
36005, "201,989487978979", "185", "4,52"
36006, "201,989487978979", "185", "4,52"
36007, "202,012470379123", "186", "4,54"
36008, "202,012470379123", "187", "4,57"
36009, "202,018755979021", "187", "4,57"
36010, "202,038496679044", "188", "4,59"
36011, "202,038496679044", "188", "4,59"
36012, "202,063064579037", "189", "4,61"
36013, "202,063064579037", "189", "4,61"
36014, "202,069747379166", "189", "4,61"
36015, "202,08850317949", "191", "4,66"
36016, "202,08850317949", "191", "4,66"
36017, "202,112074179226", "192", "4,69"
36018, "202,11886467936", "192", "4,69"
36019, "202,11886467936", "192", "4,69"
36020, "202,138683079393", "194", "4,74"
36021, "202,138683079393", "193", "4,71"
36022, "202,162737679784", "195", "4,76"
36023, "202,162737679784", "195", "4,76"
36024, "202,16880677978", "195", "4,76"
36025, "202,188522679615", "197", "4,81"
36026, "202,188522679615", "196", "4,79"
36027, "202,212550979457", "198", "4,83"
36028, "202,212550979457", "199", "4,86"
36029, "202,21881667932", "199", "4,86"
36030, "202,23859267903", "200", "4,88"
36031, "202,23859267903", "199", "4,86"
36032, "202,260256779264", "201", "4,91"
36033, "202,264908179059", "201", "4,91"
36034, "202,271872078883", "202", "4,93"
36035, "202,287081678747", "203", "4,96"
36036, "202,293616278912", "203", "4,96"
36037, "202,323589578853", "204", "4,98"
36038, "202,323589578853", "204", "4,98"
36039, "202,323589578853", "205", "5,00"
36040, "202,328600878944", "206", "5,03"
36041, "202,338566279155", "206", "5,03"
36042, "202,363066778868", "207", "5,05"
36043, "202,363066778868", "207", "5,05"
36044, "202,368844278972", "208", "5,08"
36045, "202,389507679152", "209", "5,10"
36046, "202,389507679152", "209", "5,10"
36047, "202,412274879287", "210", "5,13"
36048, "202,418897279422", "211", "5,15"
36049, "202,418897279422", "211", "5,15"
36050, "202,438670179457", "212", "5,18"
36051, "202,438670179457", "211", "5,15"
36052, "202,462894379511", "213", "5,20"
36053, "202,462894379511", "213", "5,20"
36054, "202,468725979677", "213", "5,20"
36055, "202,488549579983", "214", "5,22"
36056, "202,488549579983", "214", "5,22"
36057, "202,512516379938", "215", "5,25"
36058, "202,512516379938", "216", "5,27"
36059, "202,518743079738", "216", "5,27"
36060, "202,537092779647", "217", "5,30"
36061, "202,537092779647", "216", "5,27"
36062, "202,563634579885", "217", "5,30"
36063, "202,563634579885", "218", "5,32"
36064, "202,568810080062", "218", "5,32"
36065, "202,588605679688", "219", "5,35"
36066, "202,588605679688", "219", "5,35"
36067, "202,61223427963", "220", "5,37"
36068, "202,618838279624", "220", "5,37"
36069, "202,618838279624", "220", "5,37"
36070, "202,638508679927", "221", "5,40"
36071, "202,638508679927", "221", "5,40"
36072, "202,662792479736", "222", "5,42"
36073, "202,662792479736", "222", "5,42"
36074, "202,668830279843", "222", "5,42"
36075, "202,688492579968", "223", "5,44"
36076, "202,688492579968", "223", "5,44"
36077, "202,712271979894", "223", "5,44"
36078, "202,718830879661", "224", "5,47"
36079, "202,718830879661", "223", "5,44"
36080, "202,738542479579", "225", "5,49"
36081, "202,738542479579", "224", "5,47"
36082, "202,76342427975", "225", "5,49"
36083, "202,76342427975", "225", "5,49"
36084, "202,769585779519", "225", "5,49"
36085, "202,788655178971", "226", "5,52"
36086, "202,788655178971", "225", "5,49"
36087, "202,813369379262", "226", "5,52"
36088, "202,813369379262", "227", "5,54"
36089, "202,818735479261", "226", "5,52"
36090, "202,83932717971", "227", "5,54"
36091, "202,84390937991", "227", "5,54"
36092, "202,862354679615", "228", "5,57"
36093, "202,868725079694", "227", "5,54"
36094, "202,868725079694", "227", "5,54"
36095, "202,88850197976", "228", "5,57"
36096, "202,88850197976", "228", "5,57"
36097, "202,915377579746", "228", "5,57"
36098, "202,915377579746", "229", "5,59"
36099, "202,918763979687", "228", "5,57"
36100, "202,962328079506", "230", "5,62"
36101, "202,968743879697", "229", "5,59"
36102, "202,968743879697", "230", "5,62"
36103, "202,968743879697", "230", "5,62"
36104, "202,968743879697", "230", "5,62"
36105, "202,988539379439", "230", "5,62"
36106, "202,988539379439", "230", "5,62"
36107, "203,015403979341", "230", "5,62"
36108, "203,015403979341", "231", "5,64"
36109, "203,018771879259", "230", "5,62"
36110, "203,037134479382", "231", "5,64"
36111, "203,037134479382", "230", "5,62"
36112, "203,061951779644", "231", "5,64"
36113, "203,061951779644", "231", "5,64"
36114, "203,06628757983", "231", "5,64"
36115, "203,090282979538", "231", "5,64"
36116, "203,090282979538", "231", "5,64"
36117, "203,113034379552", "231", "5,64"
36118, "203,113034379552", "231", "5,64"
36119, "203,118776279385", "231", "5,64"
36120, "203,137498279451", "232", "5,66"
36121, "203,137498279451", "231", "5,64"
36122, "203,16257397912", "232", "5,66"
36123, "203,16257397912", "232", "5,66"
36124, "203,168779479223", "231", "5,64"
36125, "203,188567678793", "232", "5,66"
36126, "203,188567678793", "232", "5,66"
36127, "203,212269779178", "232", "5,66"
36128, "203,218791479128", "233", "5,69"
36129, "203,218791479128", "232", "5,66"
36130, "203,238481979468", "233", "5,69"
36131, "203,238481979468", "232", "5,66"
36132, "203,262645079172", "233", "5,69"
36133, "203,268743679277", "233", "5,69"
36134, "203,268743679277", "233", "5,69"
36135, "203,288533479325", "233", "5,69"
36136, "203,288533479325", "233", "5,69"
36137, "203,312225279515", "234", "5,71"
36138, "203,318809579709", "233", "5,69"
36139, "203,318809579709", "233", "5,69"
36140, "203,337500779773", "234", "5,71"
36141, "203,337500779773", "233", "5,69"
36142, "203,362677679514", "234", "5,71"
36143, "203,362677679514", "234", "5,71"
36144, "203,368796779425", "234", "5,71"
36145, "203,388469379279", "235", "5,74"
36146, "203,388469379279", "234", "5,71"
36147, "203,412158679334", "235", "5,74"
36148, "203,418810479459", "235", "5,74"
36149, "203,418810479459", "234", "5,71"
36150, "203,437149679405", "235", "5,74"
36151, "203,437149679405", "234", "5,71"
36152, "203,465330879786", "235", "5,74"
36153, "203,468870379846", "235", "5,74"
36154, "203,468870379846", "235", "5,74"
36155, "203,488717179629", "235", "5,74"
36156, "203,488717179629", "235", "5,74"
36157, "203,512162579806", "236", "5,76"
36158, "203,518846379709", "236", "5,76"
36159, "203,518846379709", "235", "5,74"
