id, time, RAWvalue, PrettyValue
15969, "1,63818620378152", "136", "3,32"
15970, "1,63818620378152", "135", "3,30"
15971, "1,63818620378152", "136", "3,32"
15972, "1,65902860369533", "136", "3,32"
15973, "1,66271640360355", "135", "3,30"
15974, "1,68845800403506", "136", "3,32"
15975, "1,68845800403506", "135", "3,30"
15976, "1,69134030397981", "136", "3,32"
15977, "1,71040910365991", "135", "3,30"
15978, "1,71674060379155", "135", "3,30"
15979, "1,73500970401801", "136", "3,32"
15980, "1,73796170391142", "135", "3,30"
15981, "1,74489900376648", "136", "3,32"
15982, "1,76239670417272", "136", "3,32"
15983, "1,76239670417272", "135", "3,30"
15984, "1,78901130426675", "136", "3,32"
15985, "1,78901130426675", "135", "3,30"
15986, "1,78901130426675", "136", "3,32"
15987, "1,81097700376995", "136", "3,32"
15988, "1,81633260357194", "135", "3,30"
15989, "1,81977950362489", "136", "3,32"
15990, "1,83809720398858", "135", "3,30"
15991, "1,84461050387472", "136", "3,32"
15992, "1,86234150407836", "136", "3,32"
15993, "1,86234150407836", "135", "3,30"
15994, "1,88541710423306", "136", "3,32"
15995, "1,89181510405615", "135", "3,30"
15996, "1,89181510405615", "136", "3,32"
15997, "1,91165810381062", "136", "3,32"
15998, "1,91165810381062", "135", "3,30"
15999, "1,93856130400673", "136", "3,32"
16000, "1,93856130400673", "135", "3,30"
16001, "1,93856130400673", "135", "3,30"
16002, "1,96008310397156", "136", "3,32"
16003, "1,96580740413629", "135", "3,30"
16004, "2,00906080403365", "136", "3,32"
16005, "2,00906080403365", "135", "3,30"
16006, "2,00906080403365", "136", "3,32"
16007, "2,00906080403365", "136", "3,32"
16008, "2,00906080403365", "135", "3,30"
16009, "2,03672580374405", "136", "3,32"
16010, "2,03672580374405", "135", "3,30"
16011, "2,0401142037008", "136", "3,32"
16012, "2,06590850371867", "136", "3,32"
16013, "2,06590850371867", "135", "3,30"
16014, "2,08498120377772", "136", "3,32"
16015, "2,08836680371314", "135", "3,30"
16016, "2,09486570348963", "136", "3,32"
16017, "2,11491720355116", "136", "3,32"
16018, "2,11491720355116", "135", "3,30"
16019, "2,1350325034", "136", "3,32"
16020, "2,13830110337585", "136", "3,32"
16021, "2,13830110337585", "136", "3,32"
16022, "2,16387610323727", "136", "3,32"
16023, "2,16387610323727", "135", "3,30"
16024, "2,18548830342479", "137", "3,34"
16025, "2,19151000329293", "135", "3,30"
16026, "2,19151000329293", "136", "3,32"
