id, time, RAWvalue, PrettyValue
42867, "270,614499671501", "184", "4,49"
42868, "270,614499671501", "185", "4,52"
42869, "270,617956471513", "184", "4,49"
42870, "270,640536971274", "185", "4,52"
42871, "270,640536971274", "185", "4,52"
42872, "270,662984771305", "184", "4,49"
42873, "270,662984771305", "185", "4,52"
42874, "270,668989771162", "184", "4,49"
42875, "270,687372071319", "185", "4,52"
42876, "270,690463571227", "185", "4,52"
42877, "270,713877071044", "184", "4,49"
42878, "270,713877071044", "185", "4,52"
42879, "270,717320771073", "184", "4,49"
42880, "270,739632471348", "185", "4,52"
42881, "270,739632471348", "184", "4,49"
42882, "270,762343171169", "184", "4,49"
42883, "270,769017071114", "185", "4,52"
42884, "270,769017071114", "184", "4,49"
42885, "270,808845471707", "185", "4,52"
42886, "270,808845471707", "184", "4,49"
42887, "270,808845471707", "184", "4,49"
42888, "270,812386371777", "185", "4,52"
42889, "270,841383671504", "184", "4,49"
42890, "270,841383671504", "184", "4,49"
42891, "270,841383671504", "184", "4,49"
42892, "270,865536771365", "184", "4,49"
42893, "270,865536771365", "185", "4,52"
42894, "270,865536771365", "184", "4,49"
42895, "270,890339371865", "184", "4,49"
42896, "270,890339371865", "184", "4,49"
42897, "270,917496871552", "184", "4,49"
42898, "270,917496871552", "184", "4,49"
42899, "270,917496871552", "184", "4,49"
42900, "270,938636071631", "184", "4,49"
42901, "270,938636071631", "184", "4,49"
42902, "270,947229371523", "184", "4,49"
42903, "270,962126471917", "184", "4,49"
42904, "270,965798071935", "184", "4,49"
42905, "270,990377071663", "184", "4,49"
42906, "270,990377071663", "184", "4,49"
42907, "271,014344671625", "184", "4,49"
42908, "271,014344671625", "184", "4,49"
42909, "271,020697671804", "183", "4,47"
42910, "271,042117371573", "184", "4,49"
42911, "271,042117371573", "184", "4,49"
42912, "271,045958671602", "184", "4,49"
42913, "271,062134471373", "184", "4,49"
42914, "271,065834371257", "183", "4,47"
42915, "271,092074571061", "184", "4,49"
42916, "271,092074571061", "184", "4,49"
42917, "271,114726571017", "183", "4,47"
42918, "271,114726571017", "184", "4,49"
42919, "271,120260071126", "183", "4,47"
42920, "271,138766171061", "184", "4,49"
42921, "271,138766171061", "184", "4,49"
42922, "271,165630370495", "183", "4,47"
42923, "271,165630370495", "184", "4,49"
42924, "271,165630370495", "183", "4,47"
42925, "271,187217670842", "184", "4,49"
42926, "271,192951370846", "184", "4,49"
42927, "271,215528170927", "183", "4,47"
42928, "271,215528170927", "184", "4,49"
42929, "271,215528170927", "183", "4,47"
42930, "271,239599070861", "184", "4,49"
42931, "271,239599070861", "184", "4,49"
42932, "271,261600670987", "183", "4,47"
42933, "271,267528371071", "184", "4,49"
42934, "271,267528371071", "183", "4,47"
42935, "271,288725871476", "184", "4,49"
42936, "271,288725871476", "184", "4,49"
42937, "271,312213771627", "183", "4,47"
42938, "271,315590971732", "184", "4,49"
42939, "271,315590971732", "183", "4,47"
42940, "271,338778871461", "184", "4,49"
42941, "271,338778871461", "184", "4,49"
42942, "271,366369171184", "183", "4,47"
42943, "271,36945297115", "184", "4,49"
42944, "271,36945297115", "183", "4,47"
42945, "271,388624271262", "184", "4,49"
42946, "271,388624271262", "183", "4,47"
42947, "271,413481670781", "183", "4,47"
42948, "271,413481670781", "184", "4,49"
42949, "271,437732470571", "183", "4,47"
42950, "271,440906970645", "184", "4,49"
42951, "271,440906970645", "183", "4,47"
42952, "271,446469870745", "183", "4,47"
