id, time, RAWvalue, PrettyValue
33200, "144,528269742033", "105", "2,56"
33201, "144,532565941918", "107", "2,61"
33202, "144,55013374181", "104", "2,54"
33203, "144,55013374181", "107", "2,61"
33204, "144,578413241659", "106", "2,59"
33205, "144,578413241659", "105", "2,56"
33206, "144,578413241659", "107", "2,61"
33207, "144,60173214192", "104", "2,54"
33208, "144,60173214192", "107", "2,61"
33209, "144,628280841396", "106", "2,59"
33210, "144,628280841396", "105", "2,56"
33211, "144,628280841396", "107", "2,61"
33212, "144,652627841453", "104", "2,54"
33213, "144,652627841453", "106", "2,59"
33214, "144,678297341452", "106", "2,59"
33215, "144,678297341452", "104", "2,54"
33216, "144,678297341452", "107", "2,61"
33217, "144,698320541647", "103", "2,51"
33218, "144,702586141531", "106", "2,59"
33219, "144,723188040894", "105", "2,56"
33220, "144,729135540896", "104", "2,54"
33221, "144,729135540896", "106", "2,59"
33222, "144,752653840813", "103", "2,51"
33223, "144,752653840813", "106", "2,59"
33224, "144,773150140536", "105", "2,56"
33225, "144,778308140696", "103", "2,51"
33226, "144,778308140696", "106", "2,59"
33227, "144,801771740778", "103", "2,51"
33228, "144,801771740778", "105", "2,56"
33229, "144,826547041186", "104", "2,54"
33230, "144,826547041186", "103", "2,51"
33231, "144,829638541094", "105", "2,56"
33232, "144,851795341237", "103", "2,51"
33233, "144,851795341237", "105", "2,56"
33234, "144,876531141461", "104", "2,54"
33235, "144,876531141461", "103", "2,51"
33236, "144,879312641569", "105", "2,56"
33237, "144,900176441646", "102", "2,49"
33238, "144,900176441646", "105", "2,56"
33239, "144,926576441503", "104", "2,54"
33240, "144,926576441503", "103", "2,51"
33241, "144,929314441397", "105", "2,56"
33242, "144,951762641431", "102", "2,49"
33243, "144,951762641431", "104", "2,54"
33244, "144,981171641382", "104", "2,54"
33245, "144,981171641382", "103", "2,51"
33246, "144,98673594126", "105", "2,56"
33247, "144,998958941433", "102", "2,49"
33248, "145,005037941388", "104", "2,54"
33249, "145,023170841276", "103", "2,51"
33250, "145,028313941206", "102", "2,49"
33251, "145,028313941206", "105", "2,56"
33252, "145,051862440887", "102", "2,49"
33253, "145,051862440887", "104", "2,54"
33254, "145,076557540684", "103", "2,51"
33255, "145,076557540684", "102", "2,49"
33256, "145,079548040754", "104", "2,54"
33257, "145,101791540277", "101", "2,47"
33258, "145,101791540277", "104", "2,54"
33259, "145,126569940592", "103", "2,51"
33260, "145,126569940592", "102", "2,49"
33261, "145,129298740649", "104", "2,54"
33262, "145,151787740528", "101", "2,47"
33263, "145,151787740528", "103", "2,51"
33264, "145,176527540782", "103", "2,51"
33265, "145,176527540782", "101", "2,47"
33266, "145,179278140771", "104", "2,54"
33267, "145,201745140483", "101", "2,47"
33268, "145,201745140483", "103", "2,51"
33269, "145,228235839983", "102", "2,49"
33270, "145,228235839983", "101", "2,47"
33271, "145,228235839983", "103", "2,51"
33272, "145,248537639971", "100", "2,44"
33273, "145,248537639971", "103", "2,51"
33274, "145,276566340006", "102", "2,49"
33275, "145,276566340006", "101", "2,47"
33276, "145,280015739962", "103", "2,51"
33277, "145,301729839877", "100", "2,44"
33278, "145,301729839877", "103", "2,51"
33279, "145,326650239876", "102", "2,49"
33280, "145,326650239876", "101", "2,47"
33281, "145,329292339855", "103", "2,51"
33282, "145,351858039969", "100", "2,44"
33283, "145,351858039969", "103", "2,51"
33284, "145,378363939584", "102", "2,49"
33285, "145,378363939584", "101", "2,47"
33286, "145,381217239541", "103", "2,51"
33287, "145,403424539487", "100", "2,44"
33288, "145,403424539487", "103", "2,51"
33289, "145,428319539991", "102", "2,49"
33290, "145,428319539991", "101", "2,47"
33291, "145,428319539991", "103", "2,51"
33292, "145,453593039536", "100", "2,44"
33293, "145,453593039536", "103", "2,51"
33294, "145,473285939661", "102", "2,49"
33295, "145,478232139838", "101", "2,47"
33296, "145,478232139838", "103", "2,51"
33297, "145,498337539728", "100", "2,44"
33298, "145,503492239746", "103", "2,51"
33299, "145,524515039637", "102", "2,49"
33300, "145,524515039637", "101", "2,47"
33301, "145,530012839823", "103", "2,51"
33302, "145,549351439695", "100", "2,44"
33303, "145,549351439695", "103", "2,51"
33304, "145,574456340051", "102", "2,49"
33305, "145,574456340051", "101", "2,47"
33306, "145,580022539827", "103", "2,51"
33307, "145,588240539772", "100", "2,44"
33308, "145,628328339313", "103", "2,51"
33309, "145,628328339313", "102", "2,49"
33310, "145,628328339313", "101", "2,47"
33311, "145,630951739266", "103", "2,51"
33312, "145,653467238997", "101", "2,47"
33313, "145,653467238997", "103", "2,51"
33314, "145,676602238906", "103", "2,51"
33315, "145,676602238906", "102", "2,49"
33316, "145,679148538853", "103", "2,51"
33317, "145,701771238702", "101", "2,47"
33318, "145,701771238702", "103", "2,51"
33319, "145,726551339147", "103", "2,51"
33320, "145,726551339147", "102", "2,49"
33321, "145,72944003914", "103", "2,51"
33322, "145,752740539028", "101", "2,47"
33323, "145,752740539028", "103", "2,51"
33324, "145,778251439217", "103", "2,51"
33325, "145,778251439217", "102", "2,49"
33326, "145,778251439217", "104", "2,54"
33327, "145,801794439671", "101", "2,47"
33328, "145,801794439671", "103", "2,51"
33329, "145,825728839845", "103", "2,51"
33330, "145,825728839845", "102", "2,49"
33331, "145,828578839893", "103", "2,51"
33332, "145,851829339867", "101", "2,47"
33333, "145,851829339867", "103", "2,51"
33334, "145,878097939887", "103", "2,51"
33335, "145,878097939887", "102", "2,49"
33336, "145,878097939887", "103", "2,51"
33337, "145,903339140001", "101", "2,47"
33338, "145,903339140001", "103", "2,51"
33339, "145,924870039918", "102", "2,49"
33340, "145,924870039918", "101", "2,47"
33341, "145,930061040097", "103", "2,51"
33342, "145,948359940317", "101", "2,47"
33343, "145,951791340369", "103", "2,51"
33344, "145,976623540162", "102", "2,49"
33345, "145,976623540162", "101", "2,47"
33346, "145,979446140234", "103", "2,51"
33347, "146,003158340347", "101", "2,47"
33348, "146,003158340347", "103", "2,51"
33349, "146,028278940008", "102", "2,49"
33350, "146,028278940008", "102", "2,49"
33351, "146,028278940008", "103", "2,51"
33352, "146,053487940109", "101", "2,47"
33353, "146,053487940109", "103", "2,51"
33354, "146,072989540291", "102", "2,49"
33355, "146,078291140147", "101", "2,47"
33356, "146,078291140147", "103", "2,51"
33357, "146,102759840316", "100", "2,44"
33358, "146,102759840316", "103", "2,51"
33359, "146,126574040041", "102", "2,49"
33360, "146,126574040041", "101", "2,47"
33361, "146,129343439941", "103", "2,51"
33362, "146,15181973984", "101", "2,47"
33363, "146,15181973984", "103", "2,51"
33364, "146,176602239604", "102", "2,49"
33365, "146,176602239604", "101", "2,47"
33366, "146,179584739613", "103", "2,51"
33367, "146,201781039475", "100", "2,44"
33368, "146,201781039475", "103", "2,51"
33369, "146,226605639444", "102", "2,49"
33370, "146,226605639444", "101", "2,47"
33371, "146,235117239528", "103", "2,51"
33372, "146,260036939871", "100", "2,44"
33373, "146,260036939871", "102", "2,49"
33374, "146,262621739763", "102", "2,49"
33375, "146,275730039808", "100", "2,44"
33376, "146,299853439792", "102", "2,49"
33377, "146,299853439792", "100", "2,44"
33378, "146,302463239874", "102", "2,49"
33379, "146,324345339672", "101", "2,47"
33380, "146,324345339672", "100", "2,44"
33381, "146,332665239577", "102", "2,49"
33382, "146,34918763896", "100", "2,44"
33383, "146,34918763896", "102", "2,49"
33384, "146,373235138948", "101", "2,47"
33385, "146,376082738978", "100", "2,44"
33386, "146,381552739185", "102", "2,49"
33387, "146,399283339153", "99", "2,42"
33388, "146,399283339153", "102", "2,49"
33389, "146,424018038786", "101", "2,47"
33390, "146,429171638913", "100", "2,44"
33391, "146,429171638913", "102", "2,49"
33392, "146,45246383932", "99", "2,42"
33393, "146,45246383932", "102", "2,49"
33394, "146,476571339299", "101", "2,47"
33395, "146,476571339299", "100", "2,44"
33396, "146,479151439271", "102", "2,49"
33397, "146,500109139248", "100", "2,44"
33398, "146,500109139248", "102", "2,49"
33399, "146,524444139679", "101", "2,47"
33400, "146,524444139679", "100", "2,44"
33401, "146,532762439805", "102", "2,49"
33402, "146,550138039398", "100", "2,44"
33403, "146,550138039398", "102", "2,49"
33404, "146,574919639272", "102", "2,49"
33405, "146,574919639272", "101", "2,47"
33406, "146,583259939565", "103", "2,51"
33407, "146,599406439695", "100", "2,44"
33408, "146,599406439695", "103", "2,51"
33409, "146,624971639481", "102", "2,49"
33410, "146,624971639481", "101", "2,47"
33411, "146,629453839385", "103", "2,51"
33412, "146,653522639419", "101", "2,47"
33413, "146,653522639419", "103", "2,51"
33414, "146,675540639204", "103", "2,51"
33415, "146,675540639204", "102", "2,49"
33416, "146,681711739046", "103", "2,51"
33417, "146,69851053867", "101", "2,47"
33418, "146,701769538573", "104", "2,54"
33419, "146,723158737994", "103", "2,51"
33420, "146,7257564381", "102", "2,49"
33421, "146,731702738092", "104", "2,54"
33422, "146,750056938152", "102", "2,49"
33423, "146,750056938152", "104", "2,54"
33424, "146,774573437986", "103", "2,51"
33425, "146,774573437986", "103", "2,51"
33426, "146,783742637723", "105", "2,56"
33427, "146,800026437617", "103", "2,51"
33428, "146,800026437617", "105", "2,56"
33429, "146,82497873751", "105", "2,56"
33430, "146,82497873751", "104", "2,54"
33431, "146,834513537236", "106", "2,59"
33432, "146,850049337256", "103", "2,51"
33433, "146,850049337256", "106", "2,59"
33434, "146,874736737111", "106", "2,59"
33435, "146,874736737111", "105", "2,56"
33436, "146,908173136762", "107", "2,61"
33437, "146,908173136762", "105", "2,56"
33438, "146,910766636836", "108", "2,64"
33439, "146,916477037012", "107", "2,61"
33440, "146,925514236907", "106", "2,59"
33441, "146,951455636998", "108", "2,64"
33442, "146,951455636998", "106", "2,59"
33443, "146,951455636998", "108", "2,64"
33444, "146,976593036554", "108", "2,64"
33445, "146,976593036554", "107", "2,61"
33446, "146,979273736593", "110", "2,69"
33447, "147,00157273619", "107", "2,61"
33448, "147,00157273619", "110", "2,69"
33449, "147,02494653652", "109", "2,66"
33450, "147,02494653652", "109", "2,66"
33451, "147,032430036343", "111", "2,71"
33452, "147,050274936366", "108", "2,64"
33453, "147,050274936366", "111", "2,71"
33454, "147,074572336278", "111", "2,71"
33455, "147,074572336278", "110", "2,69"
33456, "147,0835955363", "112", "2,73"
33457, "147,099927436211", "110", "2,69"
33458, "147,099927436211", "112", "2,73"
33459, "147,124574236688", "111", "2,71"
33460, "147,124574236688", "111", "2,71"
33461, "147,132121236646", "113", "2,76"
33462, "147,148852636688", "111", "2,71"
33463, "147,152230136679", "113", "2,76"
33464, "147,176578336745", "112", "2,73"
33465, "147,176578336745", "112", "2,73"
33466, "147,18515303696", "114", "2,78"
33467, "147,202572936774", "112", "2,73"
33468, "147,202572936774", "114", "2,78"
33469, "147,228548836545", "114", "2,78"
33470, "147,228548836545", "113", "2,76"
33471, "147,228548836545", "115", "2,81"
33472, "147,252330536372", "113", "2,76"
33473, "147,252330536372", "115", "2,81"
33474, "147,276687836624", "115", "2,81"
33475, "147,276687836624", "114", "2,78"
33476, "147,279765936662", "116", "2,83"
33477, "147,302603737102", "114", "2,78"
33478, "147,302603737102", "116", "2,83"
33479, "147,32832603727", "116", "2,83"
33480, "147,32832603727", "115", "2,81"
33481, "147,32832603727", "117", "2,86"
33482, "147,34844053688", "115", "2,81"
33483, "147,352778836736", "117", "2,86"
33484, "147,377442736528", "117", "2,86"
33485, "147,377442736528", "116", "2,83"
33486, "147,380247336463", "119", "2,91"
33487, "147,398136736476", "116", "2,83"
33488, "147,403506436502", "118", "2,88"
33489, "147,42830693617", "118", "2,88"
33490, "147,42830693617", "117", "2,86"
33491, "147,42830693617", "119", "2,91"
33492, "147,44876313617", "117", "2,86"
33493, "147,453523435979", "119", "2,91"
33494, "147,476620136178", "119", "2,91"
33495, "147,476620136178", "118", "2,88"
33496, "147,479364336119", "120", "2,93"
33497, "147,50192303618", "117", "2,86"
33498, "147,50192303618", "120", "2,93"
33499, "147,538733936264", "119", "2,91"
33500, "147,544984936132", "118", "2,88"
33501, "147,544984936132", "120", "2,93"
33502, "147,544984936132", "118", "2,88"
33503, "147,576605636277", "120", "2,93"
33504, "147,576605636277", "120", "2,93"
33505, "147,579369936255", "119", "2,91"
33506, "147,579369936255", "121", "2,95"
33507, "147,601837836322", "119", "2,91"
33508, "147,601837836322", "121", "2,95"
33509, "147,626606535981", "120", "2,93"
33510, "147,626606535981", "120", "2,93"
33511, "147,62950243603", "121", "2,95"
33512, "147,651893235859", "119", "2,91"
33513, "147,651893235859", "121", "2,95"
33514, "147,672887635767", "121", "2,95"
33515, "147,67830723559", "120", "2,93"
33516, "147,67830723559", "122", "2,98"
33517, "147,698099535774", "119", "2,91"
33518, "147,703450435656", "122", "2,98"
33519, "147,727977035451", "121", "2,95"
33520, "147,727977035451", "120", "2,93"
33521, "147,727977035451", "122", "2,98"
33522, "147,751846335013", "120", "2,93"
33523, "147,751846335013", "121", "2,95"
33524, "147,775770235225", "121", "2,95"
33525, "147,775770235225", "120", "2,93"
33526, "147,778347335174", "123", "3,00"
33527, "147,801783935283", "120", "2,93"
33528, "147,801783935283", "122", "2,98"
33529, "147,826597335632", "121", "2,95"
33530, "147,826597335632", "120", "2,93"
33531, "147,829764935537", "122", "2,98"
33532, "147,848382035387", "120", "2,93"
33533, "147,852577135549", "122", "2,98"
33534, "147,873190835933", "121", "2,95"
33535, "147,878490636009", "120", "2,93"
33536, "147,878490636009", "122", "2,98"
33537, "147,898358636186", "120", "2,93"
33538, "147,901172536076", "122", "2,98"
33539, "147,923747436493", "121", "2,95"
33540, "147,926203636569", "120", "2,93"
33541, "147,932111136732", "122", "2,98"
33542, "147,948389036697", "120", "2,93"
33543, "147,951156736701", "122", "2,98"
33544, "147,973246036447", "121", "2,95"
33545, "147,976323036361", "120", "2,93"
33546, "147,981732336222", "123", "3,00"
33547, "147,999297236442", "120", "2,93"
33548, "147,999297236442", "122", "2,98"
33549, "148,024882836617", "121", "2,95"
33550, "148,028328736662", "120", "2,93"
33551, "148,028328736662", "122", "2,98"
33552, "148,051327136229", "120", "2,93"
33553, "148,051327136229", "121", "2,95"
33554, "148,076604236034", "121", "2,95"
33555, "148,076604236034", "120", "2,93"
33556, "148,079321936122", "122", "2,98"
33557, "148,102418236085", "119", "2,91"
33558, "148,102418236085", "121", "2,95"
33559, "148,126596836257", "120", "2,93"
33560, "148,126596836257", "120", "2,93"
33561, "148,135071036289", "121", "2,95"
33562, "148,15102413611", "119", "2,91"
33563, "148,15102413611", "121", "2,95"
33564, "148,188213035814", "120", "2,93"
33565, "148,188213035814", "119", "2,91"
33566, "148,188213035814", "121", "2,95"
33567, "148,193388135987", "119", "2,91"
33568, "148,20182093617", "120", "2,93"
33569, "148,225749535835", "120", "2,93"
33570, "148,225749535835", "119", "2,91"
33571, "148,23523783579", "121", "2,95"
33572, "148,252157035866", "118", "2,88"
33573, "148,252157035866", "120", "2,93"
33574, "148,275773035944", "120", "2,93"
33575, "148,275773035944", "119", "2,91"
33576, "148,278349436005", "120", "2,93"
33577, "148,299643935985", "118", "2,88"
33578, "148,299643935985", "120", "2,93"
33579, "148,325196935679", "119", "2,91"
33580, "148,325196935679", "118", "2,88"
33581, "148,332652835757", "120", "2,93"
33582, "148,348853135831", "117", "2,86"
33583, "148,352110635838", "119", "2,91"
33584, "148,375783335767", "119", "2,91"
33585, "148,375783335767", "118", "2,88"
33586, "148,380175735685", "120", "2,93"
33587, "148,39888963534", "117", "2,86"
33588, "148,403530435287", "119", "2,91"
33589, "148,42659323581", "118", "2,88"
33590, "148,42659323581", "117", "2,86"
33591, "148,429297435912", "119", "2,91"
33592, "148,450991636026", "116", "2,83"
33593, "148,450991636026", "118", "2,88"
33594, "148,474887635442", "118", "2,88"
33595, "148,474887635442", "117", "2,86"
33596, "148,483238435467", "119", "2,91"
33597, "148,500038535451", "116", "2,83"
33598, "148,500038535451", "118", "2,88"
33599, "148,523216835805", "117", "2,86"
33600, "148,526561535778", "116", "2,83"
33601, "148,531748435809", "118", "2,88"
33602, "148,554822735838", "116", "2,83"
33603, "148,554822735838", "118", "2,88"
33604, "148,573193135322", "117", "2,86"
33605, "148,578498335206", "116", "2,83"
33606, "148,578498335206", "118", "2,88"
33607, "148,598416634952", "115", "2,81"
33608, "148,600937134936", "117", "2,86"
33609, "148,623845035094", "116", "2,83"
33610, "148,626366635202", "116", "2,83"
33611, "148,631370235118", "118", "2,88"
33612, "148,648065835121", "115", "2,81"
33613, "148,651325735147", "117", "2,86"
33614, "148,659487035009", "116", "2,83"
33615, "148,674915334792", "115", "2,81"
33616, "148,700062134652", "117", "2,86"
33617, "148,700062134652", "115", "2,81"
33618, "148,703450634726", "117", "2,86"
33619, "148,725004135282", "116", "2,83"
33620, "148,725004135282", "115", "2,81"
33621, "148,728341735317", "117", "2,86"
33622, "148,751430834993", "114", "2,78"
33623, "148,751430834993", "116", "2,83"
33624, "148,776605734951", "115", "2,81"
33625, "148,776605734951", "115", "2,81"
33626, "148,779361634864", "117", "2,86"
33627, "148,818419334362", "114", "2,78"
33628, "148,821290834458", "116", "2,83"
33629, "148,821290834458", "115", "2,81"
33630, "148,826597334468", "114", "2,78"
33631, "148,851949734497", "116", "2,83"
33632, "148,851949734497", "113", "2,76"
33633, "148,851949734497", "115", "2,81"
33634, "148,876634833985", "115", "2,81"
33635, "148,876634833985", "114", "2,78"
33636, "148,879451834015", "116", "2,83"
33637, "148,901852433686", "113", "2,76"
33638, "148,901852433686", "115", "2,81"
33639, "148,928419633885", "115", "2,81"
33640, "148,928419633885", "113", "2,76"
33641, "148,928419633885", "115", "2,81"
33642, "148,95287173416", "113", "2,76"
33643, "148,95287173416", "115", "2,81"
33644, "148,977961334283", "114", "2,78"
33645, "148,977961334283", "113", "2,76"
33646, "148,980524934246", "115", "2,81"
33647, "149,001913333894", "112", "2,73"
33648, "149,001913333894", "115", "2,81"
33649, "149,025807333761", "114", "2,78"
33650, "149,025807333761", "113", "2,76"
33651, "149,028443933814", "115", "2,81"
33652, "149,050086033647", "112", "2,73"
33653, "149,050086033647", "114", "2,78"
33654, "149,082267933176", "114", "2,78"
33655, "149,082267933176", "113", "2,76"
33656, "149,082267933176", "115", "2,81"
33657, "149,100253233104", "112", "2,73"
33658, "149,100253233104", "114", "2,78"
33659, "149,124963333248", "113", "2,76"
33660, "149,124963333248", "112", "2,73"
33661, "149,134209633456", "114", "2,78"
33662, "149,150048233685", "112", "2,73"
33663, "149,150048233685", "114", "2,78"
33664, "149,17509043368", "113", "2,76"
33665, "149,178279033746", "112", "2,73"
33666, "149,183381533599", "114", "2,78"
33667, "149,20080983371", "111", "2,71"
33668, "149,20080983371", "113", "2,76"
33669, "149,225028833258", "113", "2,76"
33670, "149,225028833258", "112", "2,73"
