id, time, RAWvalue, PrettyValue
51857, "331,10209415725", "144", "3,52"
51858, "331,10209415725", "145", "3,54"
51859, "331,110297056963", "143", "3,49"
51860, "331,126966056763", "145", "3,54"
51861, "331,126966056763", "144", "3,52"
51862, "331,152192056528", "144", "3,52"
51863, "331,152192056528", "145", "3,54"
51864, "331,175278756651", "143", "3,49"
51865, "331,175278756651", "145", "3,54"
51866, "331,179512456874", "144", "3,52"
51867, "331,226141356281", "143", "3,49"
51868, "331,226141356281", "145", "3,54"
51869, "331,226141356281", "143", "3,49"
51870, "331,229547256255", "145", "3,54"
51871, "331,229547256255", "143", "3,49"
51872, "331,253792056232", "143", "3,49"
51873, "331,253792056232", "145", "3,54"
51874, "331,278671456384", "143", "3,49"
51875, "331,278671456384", "145", "3,54"
51876, "331,278671456384", "143", "3,49"
51877, "331,30378675682", "143", "3,49"
51878, "331,30378675682", "145", "3,54"
51879, "331,308632756933", "142", "3,47"
51880, "331,326788656763", "145", "3,54"
51881, "331,336369157187", "143", "3,49"
51882, "331,352126957267", "143", "3,49"
51883, "331,352126957267", "144", "3,52"
51884, "331,373588657356", "142", "3,47"
51885, "331,378714557155", "144", "3,52"
51886, "331,378714557155", "143", "3,49"
51887, "331,401235957281", "143", "3,49"
51888, "331,401235957281", "144", "3,52"
51889, "331,424236857216", "142", "3,47"
51890, "331,429474257282", "144", "3,52"
51891, "331,429474257282", "143", "3,49"
51892, "331,452929857071", "143", "3,49"
51893, "331,452929857071", "144", "3,52"
51894, "331,476089357049", "142", "3,47"
51895, "331,476089357049", "144", "3,52"
51896, "331,478638157132", "143", "3,49"
51897, "331,503861457459", "143", "3,49"
51898, "331,503861457459", "145", "3,54"
51899, "331,506057957537", "142", "3,47"
51900, "331,526973157539", "144", "3,52"
51901, "331,526973157539", "143", "3,49"
51902, "331,552111557801", "143", "3,49"
51903, "331,552111557801", "144", "3,52"
51904, "331,577046557912", "142", "3,47"
51905, "331,577046557912", "144", "3,52"
51906, "331,577046557912", "143", "3,49"
51907, "331,602107058163", "143", "3,49"
51908, "331,602107058163", "144", "3,52"
51909, "331,625273758196", "142", "3,47"
51910, "331,625273758196", "144", "3,52"
51911, "331,628376758308", "143", "3,49"
51912, "331,650420458172", "143", "3,49"
51913, "331,650420458172", "144", "3,52"
51914, "331,67526755773", "142", "3,47"
