id, time, RAWvalue, PrettyValue
28626, "98,800265143509", "105", "2,56"
28627, "98,800265143509", "103", "2,51"
28628, "98,800265143509", "105", "2,56"
28629, "98,8256325434195", "104", "2,54"
28630, "98,8256325434195", "103", "2,51"
28631, "98,8516514435178", "105", "2,56"
28632, "98,8516514435178", "103", "2,51"
28633, "98,8516514435178", "105", "2,56"
28634, "98,8734518437413", "104", "2,54"
28635, "98,8734518437413", "103", "2,51"
28636, "98,8984740438173", "105", "2,56"
28637, "98,9056049437495", "103", "2,51"
28638, "98,9056049437495", "105", "2,56"
28639, "98,9256397438003", "104", "2,54"
28640, "98,9256397438003", "103", "2,51"
28641, "98,9349639435532", "105", "2,56"
28642, "98,9482963435585", "103", "2,51"
28643, "98,9549067436019", "104", "2,54"
28644, "98,9748183438787", "104", "2,54"
28645, "98,9748183438787", "103", "2,51"
28646, "99,0016861438053", "105", "2,56"
28647, "99,0016861438053", "103", "2,51"
28648, "99,0016861438053", "104", "2,54"
28649, "99,0280589439208", "104", "2,54"
28650, "99,0280589439208", "103", "2,51"
28651, "99,050044344156", "105", "2,56"
28652, "99,050044344156", "102", "2,49"
28653, "99,0530425441684", "104", "2,54"
28654, "99,0752903443063", "104", "2,54"
28655, "99,0752903443063", "103", "2,51"
28656, "99,0982871445594", "105", "2,56"
28657, "99,1015910444548", "102", "2,49"
28658, "99,1015910444548", "104", "2,54"
28659, "99,1249262440251", "103", "2,51"
28660, "99,1249262440251", "103", "2,51"
28661, "99,1340750443051", "105", "2,56"
28662, "99,1518018440111", "103", "2,51"
28663, "99,1518018440111", "104", "2,54"
28664, "99,1729488441488", "103", "2,51"
28665, "99,1781883443473", "103", "2,51"
28666, "99,2018441440305", "105", "2,56"
28667, "99,2018441440305", "102", "2,49"
28668, "99,2018441440305", "104", "2,54"
28669, "99,2248391440371", "103", "2,51"
28670, "99,2248391440371", "103", "2,51"
28671, "99,251693643746", "105", "2,56"
28672, "99,251693643746", "102", "2,49"
28673, "99,251693643746", "104", "2,54"
28674, "99,2728160439292", "103", "2,51"
28675, "99,2790553440573", "103", "2,51"
28676, "99,3016838439507", "104", "2,54"
28677, "99,3016838439507", "102", "2,49"
28678, "99,3016838439507", "104", "2,54"
28679, "99,3264876442263", "103", "2,51"
28680, "99,3264876442263", "103", "2,51"
28681, "99,3295850442955", "104", "2,54"
28682, "99,3478158443468", "102", "2,49"
28683, "99,3531437442871", "104", "2,54"
28684, "99,3730772443814", "103", "2,51"
28685, "99,378211444593", "103", "2,51"
28686, "99,401471544872", "105", "2,56"
28687, "99,401471544872", "102", "2,49"
28688, "99,401471544872", "104", "2,54"
28689, "99,422835644451", "103", "2,51"
28690, "99,4283605442615", "103", "2,51"
28691, "99,4482527441578", "104", "2,54"
28692, "99,4535185439745", "102", "2,49"
28693, "99,4535185439745", "104", "2,54"
28694, "99,4732509442838", "103", "2,51"
28695, "99,478160544415", "103", "2,51"
28696, "99,5002983441809", "104", "2,54"
28697, "99,5002983441809", "102", "2,49"
28698, "99,5002983441809", "104", "2,54"
28699, "99,5482594441855", "103", "2,51"
28700, "99,5482594441855", "103", "2,51"
28701, "99,5482594441855", "104", "2,54"
28702, "99,5547661442542", "102", "2,49"
28703, "99,5547661442542", "104", "2,54"
28704, "99,5747920443537", "103", "2,51"
28705, "99,5747920443537", "103", "2,51"
28706, "99,5850262442837", "104", "2,54"
28707, "99,5987037442392", "102", "2,49"
28708, "99,6047706444515", "104", "2,54"
