id, time, RAWvalue, PrettyValue
58862, "401,170424858341", "110", "2,69"
58863, "401,170424858341", "108", "2,64"
58864, "401,170424858341", "108", "2,64"
58865, "401,175378558459", "110", "2,69"
58866, "401,175378558459", "107", "2,61"
58867, "401,203217957867", "110", "2,69"
58868, "401,203217957867", "108", "2,64"
58869, "401,207018457819", "108", "2,64"
58870, "401,226266057696", "110", "2,69"
58871, "401,226266057696", "107", "2,61"
58872, "401,250698657706", "110", "2,69"
58873, "401,254318757681", "108", "2,64"
58874, "401,254318757681", "108", "2,64"
58875, "401,27555185766", "110", "2,69"
58876, "401,27555185766", "107", "2,61"
58877, "401,304409458069", "110", "2,69"
58878, "401,304409458069", "108", "2,64"
58879, "401,307734958129", "108", "2,64"
58880, "401,329800657928", "110", "2,69"
58881, "401,329800657928", "107", "2,61"
58882, "401,350215657847", "110", "2,69"
58883, "401,355491057737", "108", "2,64"
58884, "401,355491057737", "108", "2,64"
58885, "401,373807357624", "110", "2,69"
58886, "401,377581557725", "107", "2,61"
58887, "401,402403357672", "110", "2,69"
58888, "401,402403357672", "108", "2,64"
58889, "401,406197257573", "108", "2,64"
58890, "401,429744258057", "110", "2,69"
58891, "401,429744258057", "107", "2,61"
58892, "401,450413357699", "109", "2,66"
58893, "401,456276257755", "108", "2,64"
58894, "401,456276257755", "108", "2,64"
58895, "401,475575058023", "110", "2,69"
58896, "401,475575058023", "107", "2,61"
58897, "401,504085058114", "110", "2,69"
58898, "401,504085058114", "108", "2,64"
58899, "401,507696558023", "108", "2,64"
58900, "401,525540657574", "110", "2,69"
58901, "401,529775157804", "107", "2,61"
58902, "401,552405358292", "110", "2,69"
58903, "401,552405358292", "108", "2,64"
58904, "401,556350558065", "108", "2,64"
58905, "401,574400558369", "110", "2,69"
58906, "401,579716958338", "108", "2,64"
58907, "401,628979358356", "110", "2,69"
58908, "401,628979358356", "108", "2,64"
58909, "401,632322158432", "109", "2,66"
58910, "401,632322158432", "110", "2,69"
58911, "401,632322158432", "108", "2,64"
58912, "401,637324858224", "110", "2,69"
58913, "401,650631358149", "109", "2,66"
58914, "401,673849457875", "109", "2,66"
58915, "401,678128058091", "110", "2,69"
58916, "401,678128058091", "108", "2,64"
58917, "401,700711257756", "111", "2,71"
58918, "401,700711257756", "109", "2,66"
58919, "401,70893285796", "110", "2,69"
58920, "401,725584258558", "111", "2,71"
58921, "401,728856158443", "108", "2,64"
58922, "401,750735058915", "111", "2,71"
58923, "401,750735058915", "110", "2,69"
58924, "401,754042258952", "110", "2,69"
58925, "401,77557455888", "112", "2,73"
58926, "401,77557455888", "109", "2,66"
58927, "401,803242759081", "112", "2,73"
58928, "401,803242759081", "111", "2,71"
58929, "401,806418659166", "111", "2,71"
58930, "401,828829459148", "113", "2,76"
58931, "401,828829459148", "110", "2,69"
58932, "401,85400445899", "113", "2,76"
58933, "401,85400445899", "111", "2,71"
58934, "401,857883258956", "112", "2,73"
58935, "401,875053159194", "113", "2,76"
58936, "401,879770359257", "111", "2,71"
58937, "401,903988159262", "114", "2,78"
58938, "401,903988159262", "112", "2,73"
58939, "401,90882625943", "113", "2,76"
58940, "401,926920659374", "114", "2,78"
58941, "401,926920659374", "112", "2,73"
58942, "401,952358059352", "115", "2,81"
58943, "401,952358059352", "113", "2,76"
58944, "401,962185159558", "114", "2,78"
