id, time, RAWvalue, PrettyValue
65200, "464,530725250603", "150", "3,66"
65201, "464,530725250603", "148", "3,61"
65202, "464,550836651004", "149", "3,64"
65203, "464,555523450836", "150", "3,66"
65204, "464,555523450836", "148", "3,61"
65205, "464,576536351", "150", "3,66"
65206, "464,576536351", "148", "3,61"
65207, "464,603304251214", "149", "3,64"
65208, "464,603304251214", "150", "3,66"
65209, "464,607229151414", "147", "3,59"
65210, "464,629077751073", "150", "3,66"
65211, "464,629077751073", "148", "3,61"
65212, "464,637469950947", "149", "3,64"
65213, "464,650899550994", "150", "3,66"
65214, "464,654621750931", "148", "3,61"
65215, "464,677322651143", "150", "3,66"
65216, "464,677322651143", "148", "3,61"
65217, "464,704132551211", "149", "3,64"
65218, "464,704132551211", "150", "3,66"
65219, "464,704132551211", "147", "3,59"
65220, "464,725671550841", "150", "3,66"
65221, "464,730791350943", "148", "3,61"
65222, "464,750763451098", "149", "3,64"
65223, "464,754130951012", "149", "3,64"
65224, "464,754130951012", "147", "3,59"
65225, "464,774938451475", "150", "3,66"
65226, "464,779870751663", "148", "3,61"
65227, "464,800780851743", "149", "3,64"
65228, "464,804239251767", "149", "3,64"
65229, "464,804239251767", "147", "3,59"
65230, "464,825619551935", "150", "3,66"
65231, "464,829097351874", "147", "3,59"
65232, "464,852459751652", "148", "3,61"
65233, "464,852459751652", "149", "3,64"
65234, "464,857232451555", "147", "3,59"
65235, "464,87562145188", "150", "3,66"
65236, "464,87562145188", "147", "3,59"
65237, "464,900804052013", "148", "3,61"
65238, "464,90646875219", "149", "3,64"
65239, "464,90646875219", "147", "3,59"
65240, "464,925668152166", "150", "3,66"
65241, "464,929263552069", "147", "3,59"
65242, "464,952408552053", "149", "3,64"
65243, "464,952408552053", "149", "3,64"
65244, "464,952408552053", "147", "3,59"
65245, "464,982475152123", "150", "3,66"
65246, "464,982475152123", "148", "3,61"
65247, "464,987487051985", "148", "3,61"
65248, "465,00417455181", "149", "3,64"
65249, "465,00417455181", "147", "3,59"
65250, "465,025589351892", "150", "3,66"
65251, "465,029864752083", "147", "3,59"
65252, "465,049989351886", "148", "3,61"
65253, "465,053403651924", "149", "3,64"
65254, "465,058950151899", "147", "3,59"
65255, "465,075603152043", "149", "3,64"
65256, "465,075603152043", "147", "3,59"
65257, "465,10081665183", "148", "3,61"
65258, "465,104054551921", "149", "3,64"
65259, "465,104054551921", "147", "3,59"
65260, "465,125601752312", "149", "3,64"
65261, "465,129116152297", "147", "3,59"
65262, "465,150759852142", "148", "3,61"
65263, "465,15422615211", "149", "3,64"
65264, "465,15422615211", "147", "3,59"
65265, "465,175966952345", "149", "3,64"
65266, "465,182403452578", "147", "3,59"
65267, "465,202545952634", "148", "3,61"
65268, "465,202545952634", "149", "3,64"
65269, "465,207253552624", "147", "3,59"
65270, "465,229093252565", "149", "3,64"
65271, "465,229093252565", "147", "3,59"
65272, "465,254152852693", "148", "3,61"
65273, "465,254152852693", "149", "3,64"
65274, "465,254152852693", "147", "3,59"
65275, "465,275643252418", "149", "3,64"
65276, "465,279857352492", "147", "3,59"
65277, "465,300769452588", "148", "3,61"
65278, "465,30447175249", "149", "3,64"
65279, "465,30447175249", "147", "3,59"
65280, "465,325573552749", "149", "3,64"
65281, "465,329012052738", "147", "3,59"
65282, "465,35412895272", "148", "3,61"
65283, "465,35412895272", "149", "3,64"
65284, "465,358914152835", "147", "3,59"
65285, "465,375583552872", "149", "3,64"
65286, "465,375583552872", "147", "3,59"
65287, "465,400847153156", "148", "3,61"
65288, "465,403753453051", "148", "3,61"
65289, "465,403753453051", "147", "3,59"
65290, "465,4256597528", "149", "3,64"
