id, time, RAWvalue, PrettyValue
36335, "168,016245964915", "38", ",93"
36336, "168,016245964915", "36", ",88"
36337, "168,040674865246", "38", ",93"
36338, "168,040674865246", "38", ",93"
36339, "168,046238065232", "37", ",90"
36340, "168,064255564939", "38", ",93"
36341, "168,064255564939", "37", ",90"
36342, "168,092043265468", "38", ",93"
36343, "168,092043265468", "38", ",93"
36344, "168,092043265468", "37", ",90"
36345, "168,120996664977", "39", ",95"
36346, "168,120996664977", "36", ",88"
36347, "168,124394564889", "38", ",93"
36348, "168,142728464911", "38", ",93"
36349, "168,142728464911", "37", ",90"
36350, "168,165865564719", "39", ",95"
36351, "168,165865564719", "36", ",88"
36352, "168,189307064749", "38", ",93"
36353, "168,191969064763", "38", ",93"
36354, "168,191969064763", "37", ",90"
36355, "168,215849864529", "38", ",93"
36356, "168,215849864529", "36", ",88"
36357, "168,239944564877", "38", ",93"
36358, "168,244402264943", "38", ",93"
36359, "168,244402264943", "37", ",90"
36360, "168,264155165059", "39", ",95"
36361, "168,271020064829", "37", ",90"
36362, "168,292717964854", "38", ",93"
36363, "168,292717964854", "38", ",93"
36364, "168,295165464748", "37", ",90"
36365, "168,315893964609", "39", ",95"
36366, "168,315893964609", "36", ",88"
36367, "168,341068464797", "38", ",93"
36368, "168,341068464797", "38", ",93"
36369, "168,343970864778", "37", ",90"
36370, "168,365988465259", "38", ",93"
36371, "168,365988465259", "36", ",88"
36372, "168,391101565212", "38", ",93"
36373, "168,39367986517", "38", ",93"
36374, "168,39367986517", "36", ",88"
36375, "168,415443164995", "38", ",93"
36376, "168,420954465168", "36", ",88"
36377, "168,441891964991", "38", ",93"
36378, "168,441891964991", "38", ",93"
36379, "168,441891964991", "36", ",88"
36380, "168,465032165172", "38", ",93"
36381, "168,467721065274", "37", ",90"
36382, "168,490215065889", "38", ",93"
36383, "168,495310165919", "38", ",93"
36384, "168,495310165919", "37", ",90"
36385, "168,535129965283", "39", ",95"
36386, "168,535129965283", "36", ",88"
36387, "168,535129965283", "38", ",93"
36388, "168,542736465577", "38", ",93"
36389, "168,542736465577", "37", ",90"
36390, "168,565914065344", "39", ",95"
36391, "168,565914065344", "36", ",88"
36392, "168,591110265348", "38", ",93"
36393, "168,591110265348", "38", ",93"
36394, "168,593742665369", "37", ",90"
36395, "168,616895065643", "38", ",93"
36396, "168,616895065643", "36", ",88"
36397, "168,640084265266", "38", ",93"
36398, "168,645487165079", "38", ",93"
36399, "168,645487165079", "37", ",90"
36400, "168,665686165215", "39", ",95"
36401, "168,665686165215", "37", ",90"
36402, "168,69058666518", "38", ",93"
36403, "168,69058666518", "38", ",93"
36404, "168,696169865318", "37", ",90"
36405, "168,714732864872", "39", ",95"
