id, time, RAWvalue, PrettyValue
59560, "394,898271735874", "158", "3,86"
59561, "394,898271735874", "157", "3,83"
59562, "394,901677935966", "157", "3,83"
59563, "394,923455736018", "157", "3,83"
59564, "394,923455736018", "156", "3,81"
59565, "394,949138835887", "157", "3,83"
59566, "394,951858035871", "156", "3,81"
59567, "394,951858035871", "156", "3,81"
59568, "394,972635035519", "157", "3,83"
59569, "394,972635035519", "156", "3,81"
59570, "394,997271935805", "157", "3,83"
59571, "394,997271935805", "156", "3,81"
59572, "395,002542036003", "156", "3,81"
59573, "395,025118435849", "156", "3,81"
59574, "395,025118435849", "155", "3,78"
59575, "395,048533036024", "156", "3,81"
59576, "395,048533036024", "155", "3,78"
59577, "395,053398136166", "156", "3,81"
59578, "395,075099235983", "156", "3,81"
59579, "395,075099235983", "155", "3,78"
59580, "395,099133236217", "156", "3,81"
59581, "395,099133236217", "155", "3,78"
59582, "395,10166933632", "155", "3,78"
59583, "395,121728435974", "156", "3,81"
59584, "395,121728435974", "154", "3,76"
59585, "395,145781635889", "156", "3,81"
59586, "395,148949235794", "155", "3,78"
59587, "395,155065635801", "155", "3,78"
59588, "395,172713836073", "155", "3,78"
59589, "395,172713836073", "154", "3,76"
59590, "395,196035735658", "155", "3,78"
59591, "395,201872235513", "154", "3,76"
59592, "395,201872235513", "154", "3,76"
59593, "395,221156235668", "155", "3,78"
59594, "395,225985235884", "153", "3,74"
59595, "395,251821635873", "154", "3,76"
59596, "395,251821635873", "153", "3,74"
59597, "395,251821635873", "154", "3,76"
59598, "395,276000535931", "154", "3,76"
59599, "395,276000535931", "153", "3,74"
59600, "395,2965619358", "154", "3,76"
59601, "395,30164953589", "153", "3,74"
59602, "395,30164953589", "153", "3,74"
59603, "395,323952735984", "154", "3,76"
59604, "395,323952735984", "152", "3,71"
59605, "395,346606436535", "154", "3,76"
59606, "395,351828436716", "153", "3,74"
59607, "395,351828436716", "153", "3,74"
59608, "395,372206236352", "153", "3,74"
59609, "395,376860636403", "152", "3,71"
59610, "395,399988036719", "153", "3,74"
59611, "395,399988036719", "152", "3,71"
59612, "395,399988036719", "152", "3,71"
59613, "395,423524836428", "153", "3,74"
59614, "395,423524836428", "152", "3,71"
59615, "395,449512536521", "153", "3,74"
59616, "395,455088936607", "152", "3,71"
59617, "395,455088936607", "152", "3,71"
59618, "395,492689836421", "153", "3,74"
59619, "395,492689836421", "151", "3,69"
59620, "395,495375636383", "153", "3,74"
59621, "395,495375636383", "152", "3,71"
59622, "395,501921636402", "152", "3,71"
59623, "395,522573735914", "153", "3,74"
59624, "395,526804936002", "151", "3,69"
59625, "395,549954736023", "153", "3,74"
59626, "395,549954736023", "152", "3,71"
59627, "395,552645635908", "152", "3,71"
59628, "395,572598935687", "153", "3,74"
59629, "395,575144035625", "151", "3,69"
59630, "395,598618135671", "153", "3,74"
59631, "395,598618135671", "152", "3,71"
59632, "395,603449735674", "152", "3,71"
59633, "395,62191393564", "153", "3,74"
59634, "395,62191393564", "151", "3,69"
59635, "395,649990935461", "153", "3,74"
59636, "395,649990935461", "152", "3,71"
59637, "395,6527196354", "152", "3,71"
59638, "395,675212335424", "152", "3,71"
59639, "395,675212335424", "151", "3,69"
59640, "395,700936235371", "152", "3,71"
59641, "395,700936235371", "152", "3,71"
59642, "395,705926135532", "152", "3,71"
59643, "395,723539235187", "152", "3,71"
59644, "395,723539235187", "151", "3,69"
59645, "395,746628434979", "153", "3,74"
59646, "395,750045935041", "151", "3,69"
59647, "395,750045935041", "151", "3,69"
59648, "395,772940334748", "152", "3,71"
59649, "395,772940334748", "151", "3,69"
59650, "395,796690534917", "152", "3,71"
59651, "395,799346034997", "151", "3,69"
59652, "395,805067835026", "151", "3,69"
59653, "395,821909935097", "152", "3,71"
59654, "395,821909935097", "150", "3,66"
59655, "395,845841634902", "152", "3,71"
59656, "395,84909303498", "151", "3,69"
59657, "395,855106635136", "152", "3,71"
59658, "395,872620534734", "152", "3,71"
59659, "395,872620534734", "150", "3,66"
59660, "395,896318434854", "152", "3,71"
59661, "395,901696034824", "151", "3,69"
59662, "395,901696034824", "151", "3,69"
59663, "395,921098335064", "152", "3,71"
59664, "395,926015935256", "150", "3,66"
59665, "395,951806035475", "152", "3,71"
59666, "395,951806035475", "151", "3,69"
59667, "395,951806035475", "151", "3,69"
59668, "395,97514283529", "152", "3,71"
59669, "395,97514283529", "151", "3,69"
59670, "396,001644634991", "152", "3,71"
59671, "396,001644634991", "151", "3,69"
59672, "396,001644634991", "151", "3,69"
59673, "396,023385534878", "152", "3,71"
59674, "396,023385534878", "150", "3,66"
59675, "396,05003523489", "152", "3,71"
59676, "396,05003523489", "151", "3,69"
59677, "396,05003523489", "151", "3,69"
59678, "396,073392034392", "152", "3,71"
59679, "396,073392034392", "150", "3,66"
59680, "396,098322434467", "152", "3,71"
59681, "396,098322434467", "151", "3,69"
59682, "396,100997834583", "151", "3,69"
59683, "396,131791035063", "152", "3,71"
59684, "396,131791035063", "150", "3,66"
59685, "396,131791035063", "152", "3,71"
59686, "396,146619535168", "151", "3,69"
59687, "396,155126235331", "151", "3,69"
59688, "396,172757135355", "152", "3,71"
59689, "396,172757135355", "151", "3,69"
59690, "396,200105535216", "152", "3,71"
59691, "396,200105535216", "151", "3,69"
59692, "396,200105535216", "151", "3,69"
59693, "396,226566635421", "152", "3,71"
59694, "396,226566635421", "150", "3,66"
59695, "396,231650535366", "152", "3,71"
59696, "396,246697435039", "151", "3,69"
59697, "396,255150834913", "151", "3,69"
59698, "396,27259473491", "152", "3,71"
59699, "396,27259473491", "150", "3,66"
59700, "396,296453034854", "152", "3,71"
59701, "396,301690434921", "151", "3,69"
59702, "396,301690434921", "151", "3,69"
59703, "396,321300234995", "152", "3,71"
59704, "396,326017135172", "150", "3,66"
59705, "396,34825663513", "152", "3,71"
59706, "396,34825663513", "151", "3,69"
59707, "396,351013035164", "151", "3,69"
59708, "396,37259993481", "152", "3,71"
59709, "396,37259993481", "150", "3,66"
59710, "396,396583435009", "152", "3,71"
59711, "396,401728735189", "151", "3,69"
59712, "396,401728735189", "151", "3,69"
59713, "396,421199935372", "152", "3,71"
59714, "396,426064835279", "150", "3,66"
59715, "396,451639535255", "152", "3,71"
59716, "396,451639535255", "151", "3,69"
59717, "396,451639535255", "151", "3,69"
59718, "396,476162035367", "152", "3,71"
59719, "396,476162035367", "150", "3,66"
59720, "396,49920243572", "151", "3,69"
59721, "396,49920243572", "151", "3,69"
59722, "396,501802935614", "151", "3,69"
59723, "396,522608435596", "151", "3,69"
59724, "396,522608435596", "150", "3,66"
59725, "396,548848335515", "152", "3,71"
59726, "396,548848335515", "150", "3,66"
59727, "396,553388735629", "150", "3,66"
59728, "396,575127135613", "151", "3,69"
59729, "396,575127135613", "150", "3,66"
