id, time, RAWvalue, PrettyValue
47443, "279,093532867613", "75", "1,83"
47444, "279,098752967431", "75", "1,83"
47445, "279,117938767537", "76", "1,86"
47446, "279,123211267754", "74", "1,81"
47447, "279,123211267754", "76", "1,86"
47448, "279,141687367228", "75", "1,83"
47449, "279,141687367228", "75", "1,83"
47450, "279,171422967571", "76", "1,86"
47451, "279,171422967571", "74", "1,81"
47452, "279,171422967571", "76", "1,86"
47453, "279,190855267807", "75", "1,83"
47454, "279,196698067593", "75", "1,83"
47455, "279,21969836799", "76", "1,86"
47456, "279,21969836799", "74", "1,81"
47457, "279,222513768007", "76", "1,86"
47458, "279,261691267951", "75", "1,83"
47459, "279,261691267951", "75", "1,83"
47460, "279,264642867842", "76", "1,86"
47461, "279,264642867842", "74", "1,81"
47462, "279,296486167586", "76", "1,86"
47463, "279,296486167586", "75", "1,83"
47464, "279,296486167586", "75", "1,83"
47465, "279,316154367873", "76", "1,86"
47466, "279,321371568018", "74", "1,81"
47467, "279,342382267932", "76", "1,86"
47468, "279,342382267932", "75", "1,83"
47469, "279,342382267932", "75", "1,83"
47470, "279,367917168303", "76", "1,86"
47471, "279,367917168303", "74", "1,81"
47472, "279,391813268536", "76", "1,86"
47473, "279,391813268536", "75", "1,83"
47474, "279,397872768459", "75", "1,83"
47475, "279,415394568699", "76", "1,86"
47476, "279,421414168901", "74", "1,81"
47477, "279,44315616868", "76", "1,86"
47478, "279,44315616868", "75", "1,83"
47479, "279,44315616868", "75", "1,83"
47480, "279,464688568958", "76", "1,86"
47481, "279,46895356907", "74", "1,81"
47482, "279,474897169159", "76", "1,86"
47483, "279,492734469357", "75", "1,83"
47484, "279,492734469357", "75", "1,83"
47485, "279,516334769432", "76", "1,86"
47486, "279,519251269405", "74", "1,81"
47487, "279,524718069588", "76", "1,86"
47488, "279,54144196969", "75", "1,83"
47489, "279,54144196969", "75", "1,83"
47490, "279,566380769596", "76", "1,86"
47491, "279,566380769596", "74", "1,81"
47492, "279,591588069336", "76", "1,86"
47493, "279,591588069336", "75", "1,83"
47494, "279,594852269278", "75", "1,83"
47495, "279,615382869379", "76", "1,86"
47496, "279,618430169416", "74", "1,81"
47497, "279,641672768979", "76", "1,86"
47498, "279,641672768979", "75", "1,83"
47499, "279,646488068975", "75", "1,83"
47500, "279,665624669404", "76", "1,86"
47501, "279,671499869437", "74", "1,81"
47502, "279,671499869437", "76", "1,86"
47503, "279,69499206997", "75", "1,83"
47504, "279,69499206997", "75", "1,83"
47505, "279,719674870023", "76", "1,86"
47506, "279,722464670078", "74", "1,81"
47507, "279,722464670078", "76", "1,86"
47508, "279,743120870204", "75", "1,83"
47509, "279,743120870204", "75", "1,83"
47510, "279,767915870412", "76", "1,86"
47511, "279,767915870412", "74", "1,81"
47512, "279,775682870182", "76", "1,86"
47513, "279,791518370272", "75", "1,83"
47514, "279,791518370272", "75", "1,83"
47515, "279,815399069688", "76", "1,86"
47516, "279,818344569649", "73", "1,78"
47517, "279,841356569785", "76", "1,86"
47518, "279,841356569785", "75", "1,83"
47519, "279,845868869568", "75", "1,83"
47520, "279,865385169513", "76", "1,86"
47521, "279,870734369732", "74", "1,81"
47522, "279,894927769783", "76", "1,86"
47523, "279,894927769783", "75", "1,83"
47524, "279,897795769735", "75", "1,83"
47525, "279,91981636954", "76", "1,86"
47526, "279,91981636954", "74", "1,81"
47527, "279,922709069564", "76", "1,86"
47528, "279,944840769633", "75", "1,83"
47529, "279,944840769633", "75", "1,83"
47530, "279,969720969792", "76", "1,86"
47531, "279,969720969792", "74", "1,81"
47532, "279,994855969562", "76", "1,86"
47533, "279,994855969562", "75", "1,83"
47534, "279,994855969562", "75", "1,83"
47535, "280,019724469748", "76", "1,86"
47536, "280,023042169749", "74", "1,81"
47537, "280,023042169749", "76", "1,86"
47538, "280,045068070176", "74", "1,81"
47539, "280,045068070176", "75", "1,83"
47540, "280,071382970666", "76", "1,86"
47541, "280,071382970666", "74", "1,81"
47542, "280,071382970666", "76", "1,86"
47543, "280,093236470246", "75", "1,83"
47544, "280,093236470246", "75", "1,83"
47545, "280,11639837001", "76", "1,86"
47546, "280,11639837001", "74", "1,81"
47547, "280,144660270424", "76", "1,86"
47548, "280,144660270424", "74", "1,81"
47549, "280,144660270424", "75", "1,83"
47550, "280,1698201705", "76", "1,86"
47551, "280,1698201705", "74", "1,81"
47552, "280,194997470709", "76", "1,86"
47553, "280,194997470709", "75", "1,83"
47554, "280,194997470709", "75", "1,83"
47555, "280,218800770934", "76", "1,86"
47556, "280,218800770934", "74", "1,81"
47557, "280,242255871068", "76", "1,86"
47558, "280,242255871068", "75", "1,83"
47559, "280,242255871068", "75", "1,83"
47560, "280,266344471253", "76", "1,86"
47561, "280,266344471253", "74", "1,81"
47562, "280,274839571328", "76", "1,86"
47563, "280,297864871449", "74", "1,81"
47564, "280,297864871449", "75", "1,83"
47565, "280,31621277181", "76", "1,86"
47566, "280,32155037194", "74", "1,81"
47567, "280,340931872488", "76", "1,86"
47568, "280,344120872556", "74", "1,81"
47569, "280,352116872673", "75", "1,83"
47570, "280,352116872673", "76", "1,86"
47571, "280,367471672711", "74", "1,81"
47572, "280,392998672673", "76", "1,86"
47573, "280,392998672673", "75", "1,83"
47574, "280,397951972787", "75", "1,83"
47575, "280,415893172729", "76", "1,86"
47576, "280,421381572611", "74", "1,81"
47577, "280,44496977271", "76", "1,86"
47578, "280,44496977271", "74", "1,81"
47579, "280,44496977271", "75", "1,83"
47580, "280,469713172992", "76", "1,86"
47581, "280,469713172992", "74", "1,81"
47582, "280,472419572878", "76", "1,86"
47583, "280,49484717322", "74", "1,81"
47584, "280,49484717322", "75", "1,83"
47585, "280,544836572488", "76", "1,86"
47586, "280,544836572488", "74", "1,81"
47587, "280,544836572488", "76", "1,86"
47588, "280,544836572488", "74", "1,81"
47589, "280,544836572488", "75", "1,83"
47590, "280,554779172526", "76", "1,86"
47591, "280,566529372591", "74", "1,81"
47592, "280,591040172731", "76", "1,86"
47593, "280,596797672682", "75", "1,83"
47594, "280,596797672682", "75", "1,83"
47595, "280,621504572337", "76", "1,86"
47596, "280,621504572337", "74", "1,81"
47597, "280,644811572391", "76", "1,86"
47598, "280,644811572391", "75", "1,83"
47599, "280,644811572391", "75", "1,83"
47600, "280,669669372379", "76", "1,86"
47601, "280,669669372379", "74", "1,81"
47602, "280,672413872438", "76", "1,86"
47603, "280,693135772482", "74", "1,81"
47604, "280,693135772482", "75", "1,83"
47605, "280,71799137292", "76", "1,86"
47606, "280,71799137292", "74", "1,81"
47607, "280,74235717312", "76", "1,86"
47608, "280,74235717312", "74", "1,81"
47609, "280,74235717312", "75", "1,83"
47610, "280,769675173447", "76", "1,86"
47611, "280,769675173447", "74", "1,81"
47612, "280,791296973708", "76", "1,86"
47613, "280,791296973708", "75", "1,83"
47614, "280,796477073687", "75", "1,83"
47615, "280,817693773541", "76", "1,86"
47616, "280,817693773541", "74", "1,81"
47617, "280,840923073818", "76", "1,86"
47618, "280,843847973854", "75", "1,83"
47619, "280,843847973854", "75", "1,83"
47620, "280,867657374009", "76", "1,86"
47621, "280,867657374009", "74", "1,81"
47622, "280,873262774083", "76", "1,86"
47623, "280,892509473837", "75", "1,83"
47624, "280,892509473837", "75", "1,83"
47625, "280,915639073937", "76", "1,86"
47626, "280,921503473888", "74", "1,81"
47627, "280,94483017351", "76", "1,86"
47628, "280,94483017351", "74", "1,81"
47629, "280,94483017351", "75", "1,83"
47630, "280,96879557299", "75", "1,83"
47631, "280,96879557299", "74", "1,81"
47632, "280,976473672898", "76", "1,86"
47633, "280,993186772917", "74", "1,81"
47634, "280,993186772917", "75", "1,83"
47635, "281,016362473019", "75", "1,83"
47636, "281,016362473019", "73", "1,78"
47637, "281,041551072733", "76", "1,86"
47638, "281,041551072733", "74", "1,81"
47639, "281,044807472848", "75", "1,83"
47640, "281,067065972718", "75", "1,83"
47641, "281,067065972718", "74", "1,81"
47642, "281,076107472531", "75", "1,83"
47643, "281,092974572792", "74", "1,81"
47644, "281,092974572792", "75", "1,83"
47645, "281,117349272245", "75", "1,83"
47646, "281,117349272245", "73", "1,78"
47647, "281,141434772522", "75", "1,83"
47648, "281,141434772522", "74", "1,81"
47649, "281,144176072557", "75", "1,83"
47650, "281,174572272808", "75", "1,83"
47651, "281,174572272808", "73", "1,78"
47652, "281,177385072806", "76", "1,86"
47653, "281,193797972868", "74", "1,81"
47654, "281,193797972868", "75", "1,83"
47655, "281,217542073107", "75", "1,83"
47656, "281,217542073107", "73", "1,78"
47657, "281,242527872906", "76", "1,86"
