id, time, RAWvalue, PrettyValue
60008, "207,448139825952", "181", "4,42"
60009, "207,448139825952", "181", "4,42"
60010, "207,471245126217", "182", "4,44"
60011, "207,471245126217", "180", "4,39"
60012, "207,476396326325", "182", "4,44"
60013, "207,495013026171", "181", "4,42"
60014, "207,495013026171", "181", "4,42"
60015, "207,521237526671", "182", "4,44"
60016, "207,521237526671", "180", "4,39"
60017, "207,521237526671", "182", "4,44"
60018, "207,545451126411", "181", "4,42"
60019, "207,545451126411", "181", "4,42"
60020, "207,571267826366", "182", "4,44"
60021, "207,571267826366", "180", "4,39"
60022, "207,574623926426", "182", "4,44"
60023, "207,598109526443", "181", "4,42"
60024, "207,598109526443", "181", "4,42"
60025, "207,620507826679", "182", "4,44"
60026, "207,620507826679", "180", "4,39"
60027, "207,62648612645", "182", "4,44"
60028, "207,644865326467", "181", "4,42"
60029, "207,644865326467", "181", "4,42"
60030, "207,671386727015", "182", "4,44"
60031, "207,671386727015", "180", "4,39"
60032, "207,671386727015", "182", "4,44"
60033, "207,698109827121", "181", "4,42"
60034, "207,698109827121", "181", "4,42"
60035, "207,737937626545", "182", "4,44"
60036, "207,737937626545", "181", "4,42"
60037, "207,737937626545", "182", "4,44"
60038, "207,744595226482", "181", "4,42"
60039, "207,744595226482", "181", "4,42"
60040, "207,772106826422", "183", "4,47"
60041, "207,772106826422", "181", "4,42"
60042, "207,772106826422", "182", "4,44"
60043, "207,793051626417", "182", "4,44"
60044, "207,798898726585", "182", "4,44"
60045, "207,818218826898", "183", "4,47"
60046, "207,818218826898", "181", "4,42"
60047, "207,822288226918", "182", "4,44"
60048, "207,846409127", "182", "4,44"
60049, "207,846409127", "182", "4,44"
60050, "207,868160526617", "183", "4,47"
60051, "207,874846926774", "181", "4,42"
60052, "207,874846926774", "183", "4,47"
60053, "207,894797426998", "183", "4,47"
60054, "207,894797426998", "182", "4,44"
60055, "207,92121702747", "183", "4,47"
60056, "207,92121702747", "182", "4,44"
60057, "207,92121702747", "183", "4,47"
60058, "207,934989827569", "183", "4,47"
60059, "207,944848627667", "182", "4,44"
60060, "207,969762828085", "184", "4,49"
60061, "207,969762828085", "182", "4,44"
60062, "207,974605328287", "184", "4,49"
60063, "207,996339429053", "184", "4,49"
60064, "207,996339429053", "183", "4,47"
60065, "208,019984029117", "184", "4,49"
60066, "208,019984029117", "183", "4,47"
60067, "208,023968829191", "184", "4,49"
60068, "208,046540028998", "184", "4,49"
60069, "208,046540028998", "184", "4,49"
60070, "208,067996528815", "185", "4,52"
60071, "208,074219828821", "183", "4,47"
60072, "208,074219828821", "185", "4,52"
60073, "208,094666129095", "185", "4,52"
60074, "208,094666129095", "184", "4,49"
60075, "208,117969129118", "186", "4,54"
60076, "208,117969129118", "184", "4,49"
60077, "208,122293528984", "186", "4,54"
60078, "208,148056728882", "185", "4,52"
60079, "208,148056728882", "185", "4,52"
60080, "208,169019629131", "187", "4,57"
60081, "208,169019629131", "185", "4,52"
60082, "208,173506729188", "187", "4,57"
60083, "208,19298332918", "186", "4,54"
60084, "208,198978629312", "186", "4,54"
60085, "208,218140329584", "187", "4,57"
60086, "208,218140329584", "186", "4,54"
60087, "208,222427829518", "187", "4,57"
60088, "208,247754229582", "187", "4,57"
60089, "208,247754229582", "187", "4,57"
60090, "208,267737029702", "188", "4,59"
60091, "208,271097229677", "187", "4,57"
60092, "208,276486529852", "188", "4,59"
60093, "208,294797229697", "188", "4,59"
60094, "208,294797229697", "188", "4,59"
60095, "208,321369929821", "189", "4,61"
60096, "208,321369929821", "188", "4,59"
60097, "208,321369929821", "189", "4,61"
60098, "208,345101629733", "189", "4,61"
60099, "208,351509229629", "188", "4,59"
