id, time, RAWvalue, PrettyValue
87243, "479,799662555452", "206", "5,03"
87244, "479,799662555452", "206", "5,03"
87245, "479,799662555452", "205", "5,00"
87246, "479,818967355532", "206", "5,03"
87247, "479,822905255598", "205", "5,00"
87248, "479,847178755212", "206", "5,03"
87249, "479,847178755212", "206", "5,03"
87250, "479,850969155203", "205", "5,00"
87251, "479,869849254726", "206", "5,03"
87252, "479,875409854925", "205", "5,00"
87253, "479,895445755101", "206", "5,03"
87254, "479,895445755101", "206", "5,03"
87255, "479,899875054951", "205", "5,00"
87256, "479,920132654835", "206", "5,03"
87257, "479,927248054766", "205", "5,00"
87258, "479,946302854805", "206", "5,03"
87259, "479,946302854805", "206", "5,03"
87260, "479,949681254919", "205", "5,00"
87261, "479,973655155045", "206", "5,03"
87262, "479,973655155045", "205", "5,00"
87263, "479,995573855122", "205", "5,00"
87264, "479,995573855122", "206", "5,03"
87265, "480,00221985497", "205", "5,00"
87266, "480,020722154644", "206", "5,03"
87267, "480,025424654712", "205", "5,00"
87268, "480,048852054519", "206", "5,03"
87269, "480,048852054519", "205", "5,00"
87270, "480,048852054519", "205", "5,00"
87271, "480,072471654858", "206", "5,03"
87272, "480,072471654858", "205", "5,00"
87273, "480,098786154413", "205", "5,00"
87274, "480,098786154413", "206", "5,03"
87275, "480,098786154413", "204", "4,98"
87276, "480,118932954851", "206", "5,03"
87277, "480,124047854799", "205", "5,00"
87278, "480,14875535469", "205", "5,00"
87279, "480,14875535469", "206", "5,03"
87280, "480,14875535469", "205", "5,00"
87281, "480,169715355034", "206", "5,03"
87282, "480,173402855056", "205", "5,00"
87283, "480,198837254546", "205", "5,00"
87284, "480,198837254546", "206", "5,03"
87285, "480,198837254546", "204", "4,98"
87286, "480,218837554916", "206", "5,03"
87287, "480,223378454684", "205", "5,00"
87288, "480,248762754374", "205", "5,00"
87289, "480,248762754374", "206", "5,03"
87290, "480,248762754374", "204", "4,98"
87291, "480,272192054312", "206", "5,03"
87292, "480,272192054312", "205", "5,00"
87293, "480,295662654447", "205", "5,00"
87294, "480,295662654447", "205", "5,00"
87295, "480,300469854265", "204", "4,98"
87296, "480,320625454304", "206", "5,03"
87297, "480,325257054181", "205", "5,00"
87298, "480,345378654427", "205", "5,00"
87299, "480,352108954336", "205", "5,00"
87300, "480,352108954336", "204", "4,98"
87301, "480,376112654456", "206", "5,03"
87302, "480,376112654456", "205", "5,00"
87303, "480,379891254357", "205", "5,00"
87304, "480,395813054289", "206", "5,03"
87305, "480,400437654345", "204", "4,98"
87306, "480,420483054477", "206", "5,03"
87307, "480,425257254275", "204", "4,98"
87308, "480,448754454614", "205", "5,00"
87309, "480,448754454614", "205", "5,00"
87310, "480,448754454614", "204", "4,98"
87311, "480,47527505469", "206", "5,03"
87312, "480,47527505469", "204", "4,98"
87313, "480,495324754505", "205", "5,00"
87314, "480,499682354624", "205", "5,00"
87315, "480,504443354788", "204", "4,98"
87316, "480,526164454292", "206", "5,03"
87317, "480,526164454292", "204", "4,98"
87318, "480,529596054344", "205", "5,00"
87319, "480,54680745455", "205", "5,00"
87320, "480,552148154587", "204", "4,98"
87321, "480,570719054318", "205", "5,00"
87322, "480,575273254304", "204", "4,98"
87323, "480,579984354204", "205", "5,00"
87324, "480,597297354252", "205", "5,00"
87325, "480,602986554266", "204", "4,98"
87326, "480,626995654195", "205", "5,00"
87327, "480,626995654195", "204", "4,98"
87328, "480,630343354191", "205", "5,00"
87329, "480,649543354171", "205", "5,00"
87330, "480,655214654165", "204", "4,98"
87331, "480,673579454073", "205", "5,00"
87332, "480,673579454073", "204", "4,98"
87333, "480,697053154581", "205", "5,00"
87334, "480,697053154581", "205", "5,00"
87335, "480,702162454487", "204", "4,98"
87336, "480,725276254467", "206", "5,03"
87337, "480,725276254467", "204", "4,98"
87338, "480,733751954394", "205", "5,00"
87339, "480,745335054467", "205", "5,00"
87340, "480,752959054545", "204", "4,98"
87341, "480,773559654481", "205", "5,00"
87342, "480,773559654481", "204", "4,98"
87343, "480,798710054369", "205", "5,00"
87344, "480,798710054369", "205", "5,00"
87345, "480,798710054369", "204", "4,98"
87346, "480,823559654295", "205", "5,00"
87347, "480,823559654295", "204", "4,98"
87348, "480,848729153979", "205", "5,00"
87349, "480,848729153979", "205", "5,00"
87350, "480,848729153979", "204", "4,98"
87351, "480,873577854247", "205", "5,00"
87352, "480,873577854247", "204", "4,98"
87353, "480,897048953804", "205", "5,00"
87354, "480,897048953804", "205", "5,00"
87355, "480,90113005403", "204", "4,98"
87356, "480,925261653611", "205", "5,00"
87357, "480,925261653611", "204", "4,98"
87358, "480,945334653486", "205", "5,00"
87359, "480,949586053495", "205", "5,00"
87360, "480,949586053495", "204", "4,98"
87361, "480,973590953159", "205", "5,00"
87362, "480,973590953159", "204", "4,98"
87363, "481,028061152785", "205", "5,00"
87364, "481,028061152785", "205", "5,00"
87365, "481,028061152785", "204", "4,98"
87366, "481,028061152785", "205", "5,00"
87367, "481,028061152785", "204", "4,98"
87368, "481,032900752849", "205", "5,00"
87369, "481,048722152947", "205", "5,00"
87370, "481,048722152947", "204", "4,98"
87371, "481,072716952651", "205", "5,00"
87372, "481,072716952651", "204", "4,98"
87373, "481,097028352902", "205", "5,00"
87374, "481,097028352902", "205", "5,00"
87375, "481,100698952912", "204", "4,98"
87376, "481,125255752471", "205", "5,00"
87377, "481,125255752471", "204", "4,98"
87378, "481,146196852089", "205", "5,00"
87379, "481,146196852089", "205", "5,00"
87380, "481,149240352097", "204", "4,98"
87381, "481,17047315219", "205", "5,00"
87382, "481,173582252231", "204", "4,98"
87383, "481,195326252258", "205", "5,00"
87384, "481,195326252258", "205", "5,00"
87385, "481,199051752337", "204", "4,98"
87386, "481,219666452263", "205", "5,00"
87387, "481,219666452263", "204", "4,98"
87388, "481,250996451941", "205", "5,00"
87389, "481,250996451941", "205", "5,00"
87390, "481,255888552056", "204", "4,98"
87391, "481,272736852174", "205", "5,00"
87392, "481,272736852174", "204", "4,98"
87393, "481,295646952116", "205", "5,00"
87394, "481,295646952116", "205", "5,00"
87395, "481,300485052285", "204", "4,98"
87396, "481,322728152038", "205", "5,00"
87397, "481,322728152038", "204", "4,98"
87398, "481,346383051598", "205", "5,00"
87399, "481,346383051598", "205", "5,00"
87400, "481,350410151412", "204", "4,98"
87401, "481,372724851244", "205", "5,00"
87402, "481,372724851244", "204", "4,98"
87403, "481,396622050903", "205", "5,00"
87404, "481,396622050903", "205", "5,00"
87405, "481,402222751058", "204", "4,98"
87406, "481,418833550881", "205", "5,00"
87407, "481,422621850972", "204", "4,98"
87408, "481,446537451237", "205", "5,00"
87409, "481,446537451237", "205", "5,00"
87410, "481,452193851466", "204", "4,98"
87411, "481,472123851418", "206", "5,03"
87412, "481,472123851418", "205", "5,00"
87413, "481,495339551358", "205", "5,00"
87414, "481,499586351565", "205", "5,00"
87415, "481,499586351565", "204", "4,98"
87416, "481,52047555137", "206", "5,03"
87417, "481,52533735137", "205", "5,00"
87418, "481,546448251349", "206", "5,03"
87419, "481,546448251349", "206", "5,03"
87420, "481,552121351124", "205", "5,00"
87421, "481,571707050898", "206", "5,03"
87422, "481,571707050898", "205", "5,00"
87423, "481,59692885133", "206", "5,03"
87424, "481,59692885133", "206", "5,03"
87425, "481,602354451199", "205", "5,00"
87426, "481,622811750858", "206", "5,03"
87427, "481,622811750858", "205", "5,00"
87428, "481,653990450664", "206", "5,03"
87429, "481,656985750771", "206", "5,03"
87430, "481,656985750771", "205", "5,00"
87431, "481,656985750771", "207", "5,05"
87432, "481,67028275074", "206", "5,03"
87433, "481,695382450358", "206", "5,03"
87434, "481,695382450358", "206", "5,03"
87435, "481,705383950495", "205", "5,00"
87436, "481,721860250807", "206", "5,03"
87437, "481,721860250807", "205", "5,00"
87438, "481,746185251395", "206", "5,03"
87439, "481,746185251395", "206", "5,03"
87440, "481,749047251302", "206", "5,03"
87441, "481,772767151357", "207", "5,05"
87442, "481,772767151357", "206", "5,03"
87443, "481,795411951025", "206", "5,03"
87444, "481,795411951025", "207", "5,05"
87445, "481,800449051079", "206", "5,03"
87446, "481,819872350781", "207", "5,05"
87447, "481,825346750556", "206", "5,03"
87448, "481,848754750448", "207", "5,05"
87449, "481,848754750448", "207", "5,05"
87450, "481,848754750448", "206", "5,03"
87451, "481,87186375109", "207", "5,05"
87452, "481,874369151075", "207", "5,05"
87453, "481,879605150898", "207", "5,05"
87454, "481,898779651034", "208", "5,08"
87455, "481,898779651034", "207", "5,05"
87456, "481,91895055084", "208", "5,08"
87457, "481,92298635107", "207", "5,05"
87458, "481,946249751025", "208", "5,08"
87459, "481,946249751025", "208", "5,08"
87460, "481,949344951077", "208", "5,08"
87461, "481,969714050763", "209", "5,10"
87462, "481,972893150873", "208", "5,08"
87463, "481,978817150812", "209", "5,10"
87464, "481,996279450483", "209", "5,10"
87465, "482,000058250385", "209", "5,10"
87466, "482,021893950528", "210", "5,13"
87467, "482,021893950528", "209", "5,10"
87468, "482,046226550243", "210", "5,13"
87469, "482,046226550243", "210", "5,13"
87470, "482,04917425022", "210", "5,13"
87471, "482,069650150253", "211", "5,15"
87472, "482,07271485019", "210", "5,13"
87473, "482,095356250298", "211", "5,15"
87474, "482,095356250298", "211", "5,15"
87475, "482,099349650205", "211", "5,15"
87476, "482,120526850107", "212", "5,18"
87477, "482,123608450056", "211", "5,15"
87478, "482,14547965012", "212", "5,18"
87479, "482,148576450185", "213", "5,20"
87480, "482,148576450185", "212", "5,18"
87481, "482,169683050015", "214", "5,22"
87482, "482,172507549985", "212", "5,18"
87483, "482,195490349666", "214", "5,22"
87484, "482,195490349666", "214", "5,22"
87485, "482,205331449513", "213", "5,20"
87486, "482,221960949129", "215", "5,25"
87487, "482,221960949129", "214", "5,22"
87488, "482,248773148865", "215", "5,25"
87489, "482,248773148865", "215", "5,25"
87490, "482,248773148865", "214", "5,22"
87491, "482,275336249149", "216", "5,27"
87492, "482,299070049194", "215", "5,25"
87493, "482,299070049194", "216", "5,27"
87494, "482,303921449115", "216", "5,27"
87495, "482,303921449115", "215", "5,25"
87496, "482,32153514924", "217", "5,30"
87497, "482,32153514924", "216", "5,27"
87498, "482,348737349384", "217", "5,30"
87499, "482,348737349384", "217", "5,30"
87500, "482,348737349384", "217", "5,30"
