id, time, RAWvalue, PrettyValue
78450, "391,854379038676", "177", "4,32"
78451, "391,872130738455", "177", "4,32"
78452, "391,872130738455", "178", "4,35"
78453, "391,89534953807", "177", "4,32"
78454, "391,89534953807", "177", "4,32"
78455, "391,905215038103", "177", "4,32"
78456, "391,923284838325", "177", "4,32"
78457, "391,923284838325", "178", "4,35"
78458, "391,94939993869", "177", "4,32"
78459, "391,94939993869", "177", "4,32"
78460, "391,94939993869", "177", "4,32"
78461, "391,971200238797", "177", "4,32"
78462, "391,971200238797", "178", "4,35"
78463, "391,995200939127", "176", "4,30"
78464, "391,995200939127", "177", "4,32"
78465, "391,999312339001", "177", "4,32"
78466, "392,021722039091", "177", "4,32"
78467, "392,021722039091", "177", "4,32"
78468, "392,057279939414", "177", "4,32"
78469, "392,057279939414", "177", "4,32"
78470, "392,057279939414", "177", "4,32"
78471, "392,060979439528", "176", "4,30"
78472, "392,070477139321", "178", "4,35"
78473, "392,094207739341", "176", "4,30"
78474, "392,097080039443", "177", "4,32"
78475, "392,102515839622", "177", "4,32"
78476, "392,119727539481", "177", "4,32"
78477, "392,119727539481", "178", "4,35"
78478, "392,147668039543", "176", "4,30"
78479, "392,147668039543", "177", "4,32"
78480, "392,15076783963", "177", "4,32"
78481, "392,173460639431", "176", "4,30"
78482, "392,173460639431", "177", "4,32"
78483, "392,198571039014", "176", "4,30"
78484, "392,198571039014", "177", "4,32"
78485, "392,198571039014", "177", "4,32"
78486, "392,22078403912", "176", "4,30"
78487, "392,22078403912", "177", "4,32"
78488, "392,247857738868", "176", "4,30"
78489, "392,247857738868", "177", "4,32"
78490, "392,253384238691", "177", "4,32"
78491, "392,272592938622", "176", "4,30"
78492, "392,272592938622", "177", "4,32"
78493, "392,295300738537", "176", "4,30"
78494, "392,295300738537", "177", "4,32"
78495, "392,301965238643", "177", "4,32"
78496, "392,320369838388", "176", "4,30"
78497, "392,320369838388", "177", "4,32"
78498, "392,348527438589", "176", "4,30"
78499, "392,348527438589", "177", "4,32"
78500, "392,352229938493", "177", "4,32"
78501, "392,371187338722", "176", "4,30"
78502, "392,371187338722", "177", "4,32"
78503, "392,396412338945", "176", "4,30"
78504, "392,396412338945", "177", "4,32"
78505, "392,402060438762", "177", "4,32"
78506, "392,41855343862", "176", "4,30"
78507, "392,423123638728", "177", "4,32"
78508, "392,44708503841", "176", "4,30"
78509, "392,44708503841", "177", "4,32"
78510, "392,450242138351", "177", "4,32"
78511, "392,473504438414", "176", "4,30"
78512, "392,473504438414", "177", "4,32"
78513, "392,498547838884", "176", "4,30"
78514, "392,498547838884", "177", "4,32"
78515, "392,498547838884", "176", "4,30"
78516, "392,520195538295", "176", "4,30"
78517, "392,526295138174", "177", "4,32"
78518, "392,545186638017", "176", "4,30"
78519, "392,548529537977", "177", "4,32"
78520, "392,553655338124", "177", "4,32"
78521, "392,570653937873", "176", "4,30"
78522, "392,570653937873", "177", "4,32"
78523, "392,598582337494", "176", "4,30"
78524, "392,598582337494", "177", "4,32"
78525, "392,598582337494", "176", "4,30"
78526, "392,620802537189", "176", "4,30"
78527, "392,620802537189", "177", "4,32"
78528, "392,645225637476", "176", "4,30"
78529, "392,648149737506", "176", "4,30"
78530, "392,653685837402", "176", "4,30"
78531, "392,669491137727", "176", "4,30"
78532, "392,706069137552", "177", "4,32"
78533, "392,706069137552", "175", "4,27"
78534, "392,706069137552", "176", "4,30"
78535, "392,706069137552", "176", "4,30"
78536, "392,709397437633", "176", "4,30"
78537, "392,724232837441", "176", "4,30"
78538, "392,745232737507", "176", "4,30"
78539, "392,750217237393", "176", "4,30"
78540, "392,750217237393", "176", "4,30"
78541, "392,771076537087", "176", "4,30"
78542, "392,771076537087", "176", "4,30"
78543, "392,796512537519", "175", "4,27"
78544, "392,796512537519", "176", "4,30"
78545, "392,801977037336", "176", "4,30"
78546, "392,819704637513", "176", "4,30"
78547, "392,819704637513", "177", "4,32"
78548, "392,848643837613", "176", "4,30"
78549, "392,848643837613", "176", "4,30"
78550, "392,852299837512", "176", "4,30"
78551, "392,870848437422", "176", "4,30"
78552, "392,870848437422", "177", "4,32"
78553, "392,896351837437", "175", "4,27"
78554, "392,896351837437", "176", "4,30"
78555, "392,901999937254", "176", "4,30"
78556, "392,918677336886", "175", "4,27"
78557, "392,922631637077", "176", "4,30"
78558, "392,948608937091", "175", "4,27"
78559, "392,948608937091", "176", "4,30"
78560, "392,951983537176", "176", "4,30"
78561, "392,972584837233", "175", "4,27"
78562, "392,972584837233", "176", "4,30"
78563, "392,998599537066", "175", "4,27"
78564, "392,998599537066", "176", "4,30"
78565, "392,998599537066", "176", "4,30"
78566, "393,020303137484", "175", "4,27"
78567, "393,020303137484", "176", "4,30"
78568, "393,045235137572", "175", "4,27"
78569, "393,052176137571", "176", "4,30"
78570, "393,052176137571", "176", "4,30"
78571, "393,073504137457", "175", "4,27"
78572, "393,073504137457", "176", "4,30"
78573, "393,098581937724", "175", "4,27"
78574, "393,098581937724", "176", "4,30"
78575, "393,098581937724", "176", "4,30"
78576, "393,121027437854", "175", "4,27"
78577, "393,121027437854", "176", "4,30"
78578, "393,146944937413", "175", "4,27"
78579, "393,146944937413", "176", "4,30"
78580, "393,15008663747", "176", "4,30"
78581, "393,173465337488", "175", "4,27"
78582, "393,173465337488", "176", "4,30"
78583, "393,199019637774", "175", "4,27"
78584, "393,199019637774", "176", "4,30"
78585, "393,199019637774", "176", "4,30"
78586, "393,220434937743", "175", "4,27"
78587, "393,220434937743", "176", "4,30"
78588, "393,246127538034", "175", "4,27"
78589, "393,246127538034", "176", "4,30"
78590, "393,252129938104", "176", "4,30"
78591, "393,270177138154", "175", "4,27"
78592, "393,273308138247", "176", "4,30"
78593, "393,296699738014", "175", "4,27"
78594, "393,296699738014", "176", "4,30"
78595, "393,306195637793", "175", "4,27"
78596, "393,334704437642", "175", "4,27"
78597, "393,334704437642", "176", "4,30"
78598, "393,340123337577", "175", "4,27"
78599, "393,340123337577", "175", "4,27"
78600, "393,370582437259", "176", "4,30"
78601, "393,370582437259", "175", "4,27"
78602, "393,376106037409", "176", "4,30"
78603, "393,396462137462", "175", "4,27"
78604, "393,396462137462", "176", "4,30"
78605, "393,402073137579", "175", "4,27"
78606, "393,418821937521", "175", "4,27"
78607, "393,418821937521", "176", "4,30"
78608, "393,445222137612", "175", "4,27"
78609, "393,448548337561", "175", "4,27"
78610, "393,453708437388", "175", "4,27"
78611, "393,471809837618", "175", "4,27"
78612, "393,471809837618", "176", "4,30"
78613, "393,498603737564", "174", "4,25"
78614, "393,498603737564", "175", "4,27"
78615, "393,498603737564", "175", "4,27"
78616, "393,526266437606", "175", "4,27"
78617, "393,526266437606", "176", "4,30"
78618, "393,546036437736", "174", "4,25"
78619, "393,546036437736", "175", "4,27"
78620, "393,552075637621", "175", "4,27"
78621, "393,578285437659", "174", "4,25"
78622, "393,578285437659", "176", "4,30"
78623, "393,578285437659", "174", "4,25"
78624, "393,596147037693", "175", "4,27"
78625, "393,620475637843", "175", "4,27"
78626, "393,620475637843", "174", "4,25"
78627, "393,625071237911", "175", "4,27"
78628, "393,645040237927", "175", "4,27"
78629, "393,650264938013", "175", "4,27"
78630, "393,650264938013", "175", "4,27"
78631, "393,675144338165", "174", "4,25"
78632, "393,67850053811", "176", "4,30"
78633, "393,67850053811", "174", "4,25"
78634, "393,696862437646", "175", "4,27"
78635, "393,701005837764", "175", "4,27"
78636, "393,719975737971", "174", "4,25"
78637, "393,726008637925", "175", "4,27"
78638, "393,745162638254", "174", "4,25"
78639, "393,748824638198", "175", "4,27"
78640, "393,755163238267", "175", "4,27"
78641, "393,772750238073", "174", "4,25"
78642, "393,772750238073", "175", "4,27"
78643, "393,798405238311", "174", "4,25"
78644, "393,798405238311", "175", "4,27"
78645, "393,798405238311", "175", "4,27"
78646, "393,821078838431", "174", "4,25"
78647, "393,825967238401", "175", "4,27"
78648, "393,8453968385", "174", "4,25"
78649, "393,8453968385", "175", "4,27"
78650, "393,853622438502", "175", "4,27"
78651, "393,869442238589", "174", "4,25"
78652, "393,875384038431", "175", "4,27"
78653, "393,898623138317", "174", "4,25"
78654, "393,898623138317", "175", "4,27"
78655, "393,898623138317", "175", "4,27"
78656, "393,919121038285", "174", "4,25"
78657, "393,925232738373", "175", "4,27"
78658, "393,945182138705", "174", "4,25"
78659, "393,949379838654", "175", "4,27"
78660, "393,949379838654", "175", "4,27"
78661, "393,985422638594", "174", "4,25"
78662, "393,985422638594", "175", "4,27"
78663, "393,985422638594", "174", "4,25"
78664, "393,993659038679", "175", "4,27"
78665, "394,018648738391", "175", "4,27"
78666, "394,02273503819", "174", "4,25"
78667, "394,02273503819", "175", "4,27"
78668, "394,046083338442", "174", "4,25"
78669, "394,046083338442", "175", "4,27"
78670, "394,053593538119", "175", "4,27"
78671, "394,069541438366", "174", "4,25"
78672, "394,072570838383", "175", "4,27"
78673, "394,09491283854", "174", "4,25"
78674, "394,102406138671", "175", "4,27"
78675, "394,102406138671", "175", "4,27"
78676, "394,118632938829", "174", "4,25"
78677, "394,122303338838", "175", "4,27"
78678, "394,145217138692", "174", "4,25"
78679, "394,148010138771", "175", "4,27"
78680, "394,152825639001", "175", "4,27"
78681, "394,169538738788", "174", "4,25"
78682, "394,172668238753", "175", "4,27"
78683, "394,194758238387", "174", "4,25"
78684, "394,197409938439", "175", "4,27"
78685, "394,2022623386", "175", "4,27"
78686, "394,220896238578", "174", "4,25"
78687, "394,220896238578", "175", "4,27"
78688, "394,245347339078", "174", "4,25"
78689, "394,245347339078", "175", "4,27"
78690, "394,253588338965", "175", "4,27"
78691, "394,269508238998", "174", "4,25"
78692, "394,272649739054", "175", "4,27"
78693, "394,29525123944", "174", "4,25"
78694, "394,29525123944", "175", "4,27"
78695, "394,303911439492", "175", "4,27"
78696, "394,319599339156", "174", "4,25"
78697, "394,319599339156", "175", "4,27"
78698, "394,346063239151", "174", "4,25"
78699, "394,346063239151", "175", "4,27"
78700, "394,353693639277", "175", "4,27"
78701, "394,370548939682", "174", "4,25"
78702, "394,370548939682", "175", "4,27"
78703, "394,399400939816", "174", "4,25"
78704, "394,399400939816", "175", "4,27"
78705, "394,399400939816", "175", "4,27"
78706, "394,42302643985", "174", "4,25"
78707, "394,42302643985", "175", "4,27"
78708, "394,445196639863", "174", "4,25"
78709, "394,448519839789", "175", "4,27"
78710, "394,453679439961", "175", "4,27"
78711, "394,470288840239", "174", "4,25"
78712, "394,473094940302", "175", "4,27"
78713, "394,495276840054", "174", "4,25"
78714, "394,495276840054", "175", "4,27"
78715, "394,503623040277", "175", "4,27"
78716, "394,519504540483", "175", "4,27"
78717, "394,52853094053", "175", "4,27"
78718, "394,531422840548", "174", "4,25"
78719, "394,545303640771", "175", "4,27"
78720, "394,572528640623", "175", "4,27"
78721, "394,572528640623", "174", "4,25"
78722, "394,572528640623", "175", "4,27"
78723, "394,616104240646", "174", "4,25"
78724, "394,616104240646", "175", "4,27"
78725, "394,616104240646", "175", "4,27"
78726, "394,616104240646", "174", "4,25"
78727, "394,620151040726", "175", "4,27"
78728, "394,645228940877", "174", "4,25"
78729, "394,649467040668", "175", "4,27"
78730, "394,649467040668", "175", "4,27"
78731, "394,672551140538", "174", "4,25"
78732, "394,672551140538", "175", "4,27"
78733, "394,697204640252", "174", "4,25"
78734, "394,697204640252", "175", "4,27"
78735, "394,701064840308", "175", "4,27"
78736, "394,721844640211", "175", "4,27"
78737, "394,721844640211", "175", "4,27"
78738, "394,746218540356", "174", "4,25"
78739, "394,746218540356", "175", "4,27"
78740, "394,753843340673", "175", "4,27"
78741, "394,769190440769", "174", "4,25"
78742, "394,77342154074", "175", "4,27"
78743, "394,795955740963", "174", "4,25"
78744, "394,795955740963", "175", "4,27"
78745, "394,800240641111", "175", "4,27"
78746, "394,82026614144", "174", "4,25"
78747, "394,825067341211", "175", "4,27"
78748, "394,84517444123", "174", "4,25"
78749, "394,849385641166", "175", "4,27"
78750, "394,849385641166", "175", "4,27"
78751, "394,87173944118", "174", "4,25"
78752, "394,87173944118", "176", "4,30"
78753, "394,897905641119", "174", "4,25"
78754, "394,897905641119", "175", "4,27"
78755, "394,902197840973", "175", "4,27"
78756, "394,924790041172", "175", "4,27"
78757, "394,924790041172", "176", "4,30"
78758, "394,945236441097", "175", "4,27"
78759, "394,948552441201", "176", "4,30"
78760, "394,952833041432", "176", "4,30"
78761, "394,970312341466", "175", "4,27"
78762, "394,970312341466", "176", "4,30"
78763, "394,996101841447", "175", "4,27"
78764, "394,996101841447", "176", "4,30"
78765, "394,999979241402", "176", "4,30"
78766, "395,021744241356", "175", "4,27"
78767, "395,021744241356", "176", "4,30"
78768, "395,048536141752", "175", "4,27"
78769, "395,052093241713", "176", "4,30"
78770, "395,052093241713", "176", "4,30"
78771, "395,071866141749", "175", "4,27"
78772, "395,071866141749", "176", "4,30"
78773, "395,09857874189", "175", "4,27"
78774, "395,09857874189", "176", "4,30"
78775, "395,09857874189", "176", "4,30"
78776, "395,118613541941", "175", "4,27"
78777, "395,118613541941", "176", "4,30"
78778, "395,148575641564", "175", "4,27"
78779, "395,151815541671", "176", "4,30"
78780, "395,151815541671", "176", "4,30"
78781, "395,169493541704", "175", "4,27"
78782, "395,175133841694", "176", "4,30"
78783, "395,195178641356", "175", "4,27"
78784, "395,195178641356", "176", "4,30"
78785, "395,20025854127", "176", "4,30"
78786, "395,220474041416", "175", "4,27"
78787, "395,220474041416", "176", "4,30"
78788, "395,258512441418", "175", "4,27"
78789, "395,258512441418", "176", "4,30"
78790, "395,258512441418", "176", "4,30"
78791, "395,262765541556", "175", "4,27"
78792, "395,27177314146", "176", "4,30"
78793, "395,294925441616", "175", "4,27"
78794, "395,297940441524", "175", "4,27"
78795, "395,303225441487", "175", "4,27"
78796, "395,31954064162", "175", "4,27"
78797, "395,325261341757", "176", "4,30"
78798, "395,34515734145", "174", "4,25"
78799, "395,349398641265", "175", "4,27"
78800, "395,352763341158", "175", "4,27"
78801, "395,369460140937", "175", "4,27"
78802, "395,373435141169", "176", "4,30"
78803, "395,396554941195", "175", "4,27"
78804, "395,396554941195", "175", "4,27"
78805, "395,400112241157", "175", "4,27"
78806, "395,421721940977", "174", "4,25"
78807, "395,421721940977", "176", "4,30"
78808, "395,446106241201", "175", "4,27"
78809, "395,446106241201", "175", "4,27"
78810, "395,455163641018", "175", "4,27"
78811, "395,463590540807", "175", "4,27"
78812, "395,471888840781", "176", "4,30"
78813, "395,498552940902", "174", "4,25"
78814, "395,498552940902", "175", "4,27"
78815, "395,498552940902", "175", "4,27"
78816, "395,520645840908", "175", "4,27"
78817, "395,520645840908", "175", "4,27"
78818, "395,544958840939", "174", "4,25"
78819, "395,550238041091", "175", "4,27"
78820, "395,550238041091", "175", "4,27"
78821, "395,571998241474", "174", "4,25"
78822, "395,571998241474", "175", "4,27"
78823, "395,596470641089", "174", "4,25"
78824, "395,596470641089", "175", "4,27"
78825, "395,602094341186", "175", "4,27"
78826, "395,618656040984", "174", "4,25"
78827, "395,622399140964", "175", "4,27"
78828, "395,65327774093", "174", "4,25"
78829, "395,656599740847", "175", "4,27"
78830, "395,656599740847", "175", "4,27"
78831, "395,666162640671", "174", "4,25"
78832, "395,671639140579", "175", "4,27"
78833, "395,698610340129", "174", "4,25"
78834, "395,698610340129", "175", "4,27"
78835, "395,698610340129", "175", "4,27"
78836, "395,720520840376", "174", "4,25"
78837, "395,720520840376", "175", "4,27"
78838, "395,745224740938", "174", "4,25"
78839, "395,748530740966", "175", "4,27"
78840, "395,755129840807", "175", "4,27"
78841, "395,776772140875", "174", "4,25"
