id, time, RAWvalue, PrettyValue
47735, "95,4533456600038", "177", "4,32"
47736, "95,4533456600038", "176", "4,30"
47737, "95,476775859599", "176", "4,30"
47738, "95,476775859599", "177", "4,32"
47739, "95,476775859599", "175", "4,27"
47740, "95,5002664594213", "177", "4,32"
47741, "95,5058771596523", "176", "4,30"
47742, "95,5058771596523", "176", "4,30"
47743, "95,5254124597413", "177", "4,32"
47744, "95,5254124597413", "175", "4,27"
47745, "95,5505515601253", "177", "4,32"
47746, "95,5505515601253", "176", "4,30"
47747, "95,5892038604943", "176", "4,30"
47748, "95,5892038604943", "177", "4,32"
47749, "95,5892038604943", "175", "4,27"
47750, "95,5921886604046", "177", "4,32"
47751, "95,6067145605339", "176", "4,30"
47752, "95,6067145605339", "176", "4,30"
47753, "95,6251907603582", "177", "4,32"
47754, "95,6251907603582", "176", "4,30"
47755, "95,6496637609089", "177", "4,32"
47756, "95,6558764610672", "177", "4,32"
47757, "95,6753819609294", "176", "4,30"
47758, "95,6753819609294", "177", "4,32"
47759, "95,6811514609726", "176", "4,30"
47760, "95,6909382607555", "177", "4,32"
47761, "95,7002650605282", "177", "4,32"
47762, "95,7093506607926", "176", "4,30"
47763, "95,7276428606128", "177", "4,32"
47764, "95,7276428606128", "176", "4,30"
47765, "95,7489721603924", "177", "4,32"
47766, "95,7541821604827", "177", "4,32"
47767, "95,7736521606566", "176", "4,30"
47768, "95,7793371608714", "178", "4,35"
47769, "95,7793371608714", "176", "4,30"
47770, "95,7986143607413", "177", "4,32"
47771, "95,804169460549", "177", "4,32"
47772, "95,8066539604915", "177", "4,32"
47773, "95,8276036601746", "177", "4,32"
47774, "95,8276036601746", "176", "4,30"
47775, "95,8510513604851", "177", "4,32"
47776, "95,8510513604851", "177", "4,32"
47777, "95,8742302606115", "177", "4,32"
47778, "95,876902160584", "177", "4,32"
47779, "95,882708560559", "176", "4,30"
47780, "95,8999786606291", "178", "4,35"
47781, "95,9058377604233", "177", "4,32"
47782, "95,9058377604233", "177", "4,32"
47783, "95,9276101608993", "178", "4,35"
47784, "95,9276101608993", "176", "4,30"
47785, "95,9502246606862", "177", "4,32"
47786, "95,9502246606862", "177", "4,32"
47787, "95,975948061212", "176", "4,30"
47788, "95,975948061212", "178", "4,35"
47789, "95,975948061212", "176", "4,30"
47790, "96,0033021612326", "177", "4,32"
47791, "96,0058701612288", "177", "4,32"
47792, "96,0058701612288", "177", "4,32"
47793, "96,025918861269", "177", "4,32"
47794, "96,025918861269", "176", "4,30"
47795, "96,0558536610333", "177", "4,32"
47796, "96,0558536610333", "177", "4,32"
47797, "96,0558536610333", "177", "4,32"
47798, "96,0776016608579", "178", "4,35"
47799, "96,0776016608579", "176", "4,30"
47800, "96,1002496610163", "178", "4,35"
47801, "96,1002496610163", "177", "4,32"
47802, "96,1092207612237", "177", "4,32"
47803, "96,125951261376", "178", "4,35"
