id, time, RAWvalue, PrettyValue
20044, "45,3466961476952", "312", "7,62"
20045, "45,3498243477661", "313", "7,64"
20046, "45,3498243477661", "312", "7,62"
20047, "45,3732220474631", "313", "7,64"
20048, "45,3732220474631", "312", "7,62"
20049, "45,3768088475335", "312", "7,62"
20050, "45,3959826477803", "313", "7,64"
20051, "45,4022249476984", "312", "7,62"
20052, "45,4207068476826", "312", "7,62"
20053, "45,4240238477942", "313", "7,64"
20054, "45,4497779477388", "312", "7,62"
20055, "45,4497779477388", "313", "7,64"
20056, "45,4497779477388", "312", "7,62"
20057, "45,4723337476607", "313", "7,64"
20058, "45,4723337476607", "313", "7,64"
20059, "45,4974600477144", "312", "7,62"
20060, "45,4974600477144", "313", "7,64"
20061, "45,5011166476179", "312", "7,62"
20062, "45,5257717475761", "313", "7,64"
20063, "45,5257717475761", "313", "7,64"
20064, "45,5457749473862", "312", "7,62"
20065, "45,549234347418", "314", "7,67"
20066, "45,549234347418", "312", "7,62"
20067, "45,5756972476374", "313", "7,64"
20068, "45,5756972476374", "313", "7,64"
20069, "45,579716447508", "313", "7,64"
20070, "45,5957379476167", "314", "7,67"
20071, "45,5988851475995", "312", "7,62"
20072, "45,625711647328", "313", "7,64"
20073, "45,625711647328", "314", "7,67"
20074, "45,6511921470519", "313", "7,64"
20075, "45,6511921470519", "314", "7,67"
20076, "45,6511921470519", "312", "7,62"
20077, "45,6756943473592", "314", "7,67"
20078, "45,6756943473592", "313", "7,64"
20079, "45,6958272475749", "313", "7,64"
20080, "45,7050856472924", "314", "7,67"
20081, "45,7050856472924", "313", "7,64"
20082, "45,7231353474781", "313", "7,64"
20083, "45,7231353474781", "313", "7,64"
20084, "45,7459940474946", "313", "7,64"
20085, "45,7522571475711", "314", "7,67"
20086, "45,7522571475711", "312", "7,62"
20087, "45,7756580472924", "313", "7,64"
20088, "45,7756580472924", "313", "7,64"
20089, "45,7793611472007", "313", "7,64"
20090, "45,7966487472877", "314", "7,67"
20091, "45,7966487472877", "312", "7,62"
20092, "45,8257299470715", "314", "7,67"
20093, "45,8257299470715", "314", "7,67"
20094, "45,8488565469161", "313", "7,64"
20095, "45,8488565469161", "314", "7,67"
20096, "45,8488565469161", "313", "7,64"
20097, "45,8731361469254", "314", "7,67"
20098, "45,8731361469254", "314", "7,67"
20099, "45,9223102475516", "313", "7,64"
20100, "45,9223102475516", "314", "7,67"
20101, "45,9223102475516", "313", "7,64"
20102, "45,9259348474443", "314", "7,67"
20103, "45,9259348474443", "314", "7,67"
20104, "45,9321591472253", "313", "7,64"
20105, "45,9462056471966", "314", "7,67"
20106, "45,9522238471545", "312", "7,62"
20107, "45,972273447318", "313", "7,64"
20108, "45,972273447318", "313", "7,64"
20109, "45,9821801474318", "312", "7,62"
20110, "45,9957461473532", "313", "7,64"
20111, "46,0022117472254", "312", "7,62"
20112, "46,0256620475557", "313", "7,64"
20113, "46,0256620475557", "313", "7,64"
20114, "46,0457349475473", "312", "7,62"
20115, "46,049114147434", "313", "7,64"
20116, "46,049114147434", "312", "7,62"
20117, "46,0731416477356", "313", "7,64"
20118, "46,0731416477356", "313", "7,64"
20119, "46,1005222476088", "312", "7,62"
20120, "46,1005222476088", "313", "7,64"
20121, "46,1005222476088", "312", "7,62"
20122, "46,1223057475872", "312", "7,62"
20123, "46,1223057475872", "312", "7,62"
20124, "46,1472996482626", "312", "7,62"
20125, "46,1472996482626", "313", "7,64"
20126, "46,1530489483848", "311", "7,59"
20127, "46,1722965484951", "312", "7,62"
20128, "46,1722965484951", "312", "7,62"
20129, "46,1821450483985", "312", "7,62"
20130, "46,1996625484899", "313", "7,64"
