id, time, RAWvalue, PrettyValue
35202, "196,929487751797", "510", "12,45"
35203, "196,929487751797", "510", "12,45"
35204, "196,929487751797", "510", "12,45"
35205, "196,963092652149", "509", "12,43"
35206, "196,963092652149", "510", "12,45"
35207, "196,963092652149", "509", "12,43"
35208, "196,969306352083", "509", "12,43"
35209, "196,99780175183", "510", "12,45"
35210, "196,99780175183", "508", "12,40"
35211, "197,004326151684", "509", "12,43"
35212, "197,02607685118", "508", "12,40"
35213, "197,02607685118", "508", "12,40"
35214, "197,02607685118", "508", "12,40"
35215, "197,053429451305", "507", "12,38"
35216, "197,053429451305", "508", "12,40"
35217, "197,073845951585", "507", "12,38"
35218, "197,080325551564", "507", "12,38"
35219, "197,080325551564", "508", "12,40"
35220, "197,099248651415", "506", "12,35"
35221, "197,099248651415", "508", "12,40"
35222, "197,126053351676", "506", "12,35"
35223, "197,126053351676", "507", "12,38"
35224, "197,126053351676", "507", "12,38"
35225, "197,149836951867", "505", "12,33"
35226, "197,149836951867", "507", "12,38"
35227, "197,176051951945", "505", "12,33"
35228, "197,176051951945", "506", "12,35"
35229, "197,179548851913", "507", "12,38"
35230, "197,196115151979", "504", "12,30"
35231, "197,20064595202", "506", "12,35"
35232, "197,226055452134", "504", "12,30"
35233, "197,226055452134", "505", "12,33"
35234, "197,226055452134", "505", "12,33"
35235, "197,247909152647", "504", "12,30"
35236, "197,247909152647", "505", "12,33"
35237, "197,2727011526", "504", "12,30"
35238, "197,2727011526", "504", "12,30"
35239, "197,276878752746", "504", "12,30"
35240, "197,302597952541", "503", "12,28"
35241, "197,302597952541", "505", "12,33"
35242, "197,322659752565", "503", "12,28"
35243, "197,322659752565", "504", "12,30"
35244, "197,326186152641", "504", "12,30"
35245, "197,350047852611", "503", "12,28"
35246, "197,350047852611", "504", "12,30"
35247, "197,372894852655", "503", "12,28"
35248, "197,372894852655", "503", "12,28"
35249, "197,379425352672", "504", "12,30"
35250, "197,398214852437", "502", "12,26"
35251, "197,398214852437", "503", "12,28"
35252, "197,426070951857", "502", "12,26"
35253, "197,426070951857", "503", "12,28"
35254, "197,426070951857", "503", "12,28"
35255, "197,447819551686", "501", "12,23"
35256, "197,447819551686", "503", "12,28"
35257, "197,474340351764", "502", "12,26"
35258, "197,474340351764", "502", "12,26"
35259, "197,477371551795", "502", "12,26"
35260, "197,499171451898", "501", "12,23"
35261, "197,499171451898", "502", "12,26"
35262, "197,522658252157", "501", "12,23"
35263, "197,522658252157", "502", "12,26"
35264, "197,526046952233", "502", "12,26"
35265, "197,548753152369", "500", "12,21"
35266, "197,548753152369", "502", "12,26"
35267, "197,596068751998", "501", "12,23"
35268, "197,596068751998", "501", "12,23"
35269, "197,604283151915", "502", "12,26"
35270, "197,604283151915", "500", "12,21"
35271, "197,604283151915", "501", "12,23"
35272, "197,607308151899", "500", "12,21"
35273, "197,622675251914", "501", "12,23"
35274, "197,626052951906", "501", "12,23"
35275, "197,647806652356", "500", "12,21"
35276, "197,647806652356", "501", "12,23"
35277, "197,672635453055", "500", "12,21"
35278, "197,672635453055", "500", "12,21"
35279, "197,676052652998", "501", "12,23"
35280, "197,704282253049", "499", "12,18"
35281, "197,704282253049", "501", "12,23"
35282, "197,707697153091", "499", "12,18"
35283, "197,722668053117", "500", "12,21"
35284, "197,726091553224", "500", "12,21"
35285, "197,750893853605", "499", "12,18"
35286, "197,750893853605", "500", "12,21"
35287, "197,772794953315", "499", "12,18"
35288, "197,772794953315", "499", "12,18"
35289, "197,777728253277", "500", "12,21"
35290, "197,802557253279", "499", "12,18"
35291, "197,802557253279", "500", "12,21"
35292, "197,822669953341", "499", "12,18"
35293, "197,822669953341", "499", "12,18"
35294, "197,826869653305", "500", "12,21"
35295, "197,850029353285", "498", "12,16"
35296, "197,850029353285", "500", "12,21"
35297, "197,87348335376", "499", "12,18"
35298, "197,87348335376", "499", "12,18"
35299, "197,876897953684", "499", "12,18"
35300, "197,897763153538", "498", "12,16"
35301, "197,897763153538", "499", "12,18"
35302, "197,922698953189", "499", "12,18"
35303, "197,922698953189", "499", "12,18"
35304, "197,926064053085", "499", "12,18"
35305, "197,946956452914", "498", "12,16"
35306, "197,949652752839", "499", "12,18"
35307, "197,972657553153", "498", "12,16"
35308, "197,972657553153", "499", "12,18"
35309, "197,976057053078", "499", "12,18"
35310, "197,998826853", "497", "12,13"
35311, "197,998826853", "499", "12,18"
35312, "198,024174553109", "498", "12,16"
35313, "198,024174553109", "498", "12,16"
35314, "198,029472753173", "499", "12,18"
35315, "198,047759653302", "497", "12,13"
35316, "198,047759653302", "499", "12,18"
35317, "198,074266053271", "498", "12,16"
35318, "198,074266053271", "498", "12,16"
35319, "198,079503053334", "499", "12,18"
35320, "198,098058253294", "497", "12,13"
35321, "198,098058253294", "499", "12,18"
35322, "198,122732752934", "498", "12,16"
35323, "198,13113525277", "498", "12,16"
35324, "198,13113525277", "499", "12,18"
35325, "198,149328952888", "497", "12,13"
35326, "198,149328952888", "499", "12,18"
35327, "198,174498853041", "498", "12,16"
