id, time, RAWvalue, PrettyValue
37975, "224,647983359522", "487", "11,89"
37976, "224,647983359522", "487", "11,89"
37977, "224,672812759294", "488", "11,91"
37978, "224,672812759294", "487", "11,89"
37979, "224,677302659373", "489", "11,94"
37980, "224,696866759215", "488", "11,91"
37981, "224,7028753591", "489", "11,94"
37982, "224,722998359357", "489", "11,94"
37983, "224,722998359357", "488", "11,91"
37984, "224,726325759315", "489", "11,94"
37985, "224,751032859203", "489", "11,94"
37986, "224,751032859203", "488", "11,91"
37987, "224,772766959504", "489", "11,94"
37988, "224,772766959504", "487", "11,89"
37989, "224,77936805936", "489", "11,94"
37990, "224,799385559396", "488", "11,91"
37991, "224,799385559396", "488", "11,91"
37992, "224,823164159548", "488", "11,91"
37993, "224,823164159548", "487", "11,89"
37994, "224,829795459402", "488", "11,91"
37995, "224,85036335967", "487", "11,89"
37996, "224,85036335967", "487", "11,89"
37997, "224,874015559559", "487", "11,89"
37998, "224,874015559559", "486", "11,87"
37999, "224,874015559559", "487", "11,89"
38000, "224,89943485905", "486", "11,87"
38001, "224,89943485905", "486", "11,87"
38002, "224,923007059027", "486", "11,87"
38003, "224,923007059027", "484", "11,82"
38004, "224,929794558906", "486", "11,87"
38005, "224,950343759148", "485", "11,84"
38006, "224,950343759148", "484", "11,82"
38007, "224,971134259482", "485", "11,84"
38008, "224,971134259482", "483", "11,79"
38009, "224,976032859297", "484", "11,82"
38010, "224,997289859341", "483", "11,79"
38011, "225,004512959276", "483", "11,79"
38012, "225,026215958991", "483", "11,79"
38013, "225,026215958991", "482", "11,77"
38014, "225,026215958991", "483", "11,79"
38015, "225,050121358945", "482", "11,77"
38016, "225,050121358945", "482", "11,77"
38017, "225,076299959212", "483", "11,79"
38018, "225,076299959212", "481", "11,74"
38019, "225,076299959212", "482", "11,77"
38020, "225,121059159166", "481", "11,74"
38021, "225,121059159166", "481", "11,74"
38022, "225,121059159166", "482", "11,77"
38023, "225,121059159166", "480", "11,72"
38024, "225,126192059251", "482", "11,77"
38025, "225,152766059036", "481", "11,74"
38026, "225,152766059036", "482", "11,77"
38027, "225,172571359319", "483", "11,79"
38028, "225,172571359319", "481", "11,74"
38029, "225,172571359319", "483", "11,79"
38030, "225,197096559103", "482", "11,77"
38031, "225,202778259176", "483", "11,79"
38032, "225,222828559228", "483", "11,79"
38033, "225,222828559228", "482", "11,77"
38034, "225,226209959132", "483", "11,79"
38035, "225,25020065892", "483", "11,79"
38036, "225,25020065892", "483", "11,79"
38037, "225,273422958911", "483", "11,79"
38038, "225,273422958911", "482", "11,77"
38039, "225,279606058844", "483", "11,79"
38040, "225,299361858866", "483", "11,79"
38041, "225,299361858866", "483", "11,79"
38042, "225,322763759294", "483", "11,79"
38043, "225,322763759294", "481", "11,74"
38044, "225,328638459207", "483", "11,79"
38045, "225,347295359126", "482", "11,77"
38046, "225,350587659166", "482", "11,77"
38047, "225,371160459355", "482", "11,77"
38048, "225,371160459355", "481", "11,74"
38049, "225,375245059491", "482", "11,77"
38050, "225,399361659656", "481", "11,74"
38051, "225,399361659656", "481", "11,74"
38052, "225,409069859772", "481", "11,74"
38053, "225,427097759792", "480", "11,72"
38054, "225,427097759792", "481", "11,74"
38055, "225,447765959776", "480", "11,72"
38056, "225,447765959776", "480", "11,72"
38057, "225,472969059716", "481", "11,74"
38058, "225,472969059716", "479", "11,69"
38059, "225,472969059716", "480", "11,72"
38060, "225,496570759802", "480", "11,72"
38061, "225,502775359782", "480", "11,72"
38062, "225,522786359885", "480", "11,72"
38063, "225,522786359885", "479", "11,69"
38064, "225,526143759838", "480", "11,72"
38065, "225,552732360433", "479", "11,69"
38066, "225,552732360433", "479", "11,69"
38067, "225,572479460505", "480", "11,72"
38068, "225,572479460505", "479", "11,69"
38069, "225,572479460505", "480", "11,72"
38070, "225,602744360105", "479", "11,69"
38071, "225,602744360105", "479", "11,69"
38072, "225,622768860194", "480", "11,72"
38073, "225,622768860194", "479", "11,69"
38074, "225,626377460198", "480", "11,72"
38075, "225,652713860269", "479", "11,69"
38076, "225,652713860269", "479", "11,69"
38077, "225,672862760141", "480", "11,72"
38078, "225,672862760141", "478", "11,67"
38079, "225,672862760141", "480", "11,72"
38080, "225,697770860163", "479", "11,69"
38081, "225,697770860163", "479", "11,69"
38082, "225,724660560605", "480", "11,72"
38083, "225,730461360537", "478", "11,67"
38084, "225,730461360537", "480", "11,72"
38085, "225,751249760739", "479", "11,69"
38086, "225,756067460752", "479", "11,69"
38087, "225,756067460752", "480", "11,72"
38088, "225,77262726042", "478", "11,67"
38089, "225,77262726042", "480", "11,72"
38090, "225,802762160427", "479", "11,69"
38091, "225,802762160427", "479", "11,69"
38092, "225,82368706062", "480", "11,72"
38093, "225,82368706062", "479", "11,69"
38094, "225,827277060715", "480", "11,72"
38095, "225,847140061087", "479", "11,69"
38096, "225,852807961288", "479", "11,69"
38097, "225,872961761081", "480", "11,72"
38098, "225,872961761081", "479", "11,69"
38099, "225,872961761081", "480", "11,72"
38100, "225,896754861227", "479", "11,69"
38101, "225,902662661276", "480", "11,72"
38102, "225,922819061088", "480", "11,72"
38103, "225,922819061088", "479", "11,69"
38104, "225,926309361006", "480", "11,72"
38105, "225,950255960575", "479", "11,69"
38106, "225,950255960575", "479", "11,69"
38107, "225,973540260573", "480", "11,72"
38108, "225,973540260573", "479", "11,69"
38109, "225,979704060708", "480", "11,72"
38110, "225,999357260647", "479", "11,69"
38111, "225,999357260647", "479", "11,69"
38112, "226,023010760662", "480", "11,72"
38113, "226,023010760662", "479", "11,69"
38114, "226,027042060741", "480", "11,72"
38115, "226,050220360863", "479", "11,69"
38116, "226,050220360863", "479", "11,69"
38117, "226,070318560931", "480", "11,72"
38118, "226,074408460758", "479", "11,69"
38119, "226,074408460758", "480", "11,72"
38120, "226,099333060789", "479", "11,69"
38121, "226,099333060789", "480", "11,72"
38122, "226,127121161087", "480", "11,72"
38123, "226,127121161087", "479", "11,69"
38124, "226,127121161087", "480", "11,72"
38125, "226,150226461119", "479", "11,69"
38126, "226,150226461119", "479", "11,69"
38127, "226,156188261113", "480", "11,72"
38128, "226,17619016103", "479", "11,69"
38129, "226,17619016103", "480", "11,72"
38130, "226,201070361654", "479", "11,69"
