id, time, RAWvalue, PrettyValue
22509, "69,9813063500915", "372", "9,08"
22510, "70,0008272503037", "371", "9,06"
22511, "70,0008272503037", "372", "9,08"
22512, "70,0229907503817", "371", "9,06"
22513, "70,0229907503817", "371", "9,06"
22514, "70,046077350853", "372", "9,08"
22515, "70,0500710506458", "370", "9,03"
22516, "70,0500710506458", "371", "9,06"
22517, "70,0740681507159", "371", "9,06"
22518, "70,0740681507159", "371", "9,06"
22519, "70,0793471506331", "372", "9,08"
22520, "70,0975384505", "370", "9,03"
22521, "70,1024074505549", "372", "9,08"
22522, "70,1257298502605", "371", "9,06"
22523, "70,1257298502605", "371", "9,06"
22524, "70,1309334503021", "372", "9,08"
22525, "70,1507430502679", "371", "9,06"
22526, "70,1507430502679", "372", "9,08"
22527, "70,171214049682", "372", "9,08"
22528, "70,171214049682", "372", "9,08"
22529, "70,181209249422", "373", "9,11"
22530, "70,201944449218", "371", "9,06"
22531, "70,201944449218", "372", "9,08"
22532, "70,2400483493693", "372", "9,08"
22533, "70,2400483493693", "372", "9,08"
22534, "70,2400483493693", "372", "9,08"
22535, "70,2400483493693", "371", "9,06"
22536, "70,2732692493591", "372", "9,08"
22537, "70,2732692493591", "372", "9,08"
22538, "70,2732692493591", "371", "9,06"
22539, "70,2775829492602", "372", "9,08"
22540, "70,2942529490683", "371", "9,06"
22541, "70,298935649218", "372", "9,08"
22542, "70,3224766494241", "371", "9,06"
22543, "70,3224766494241", "371", "9,06"
22544, "70,3463341493625", "371", "9,06"
22545, "70,352386549348", "370", "9,03"
22546, "70,352386549348", "371", "9,06"
22547, "70,3724298495799", "371", "9,06"
22548, "70,3724298495799", "370", "9,03"
22549, "70,3824284493458", "371", "9,06"
22550, "70,3963449492585", "369", "9,01"
22551, "70,4024064491969", "371", "9,06"
22552, "70,4224113491364", "370", "9,03"
22553, "70,4224113491364", "370", "9,03"
22554, "70,4322262490168", "371", "9,06"
22555, "70,4463195491116", "369", "9,01"
