id, time, RAWvalue, PrettyValue
56733, "407,955398882506", "641", "15,65"
56734, "407,955398882506", "642", "15,67"
56735, "407,975460882066", "641", "15,65"
56736, "407,979973082198", "641", "15,65"
56737, "407,986256082309", "642", "15,67"
56738, "408,002075182041", "640", "15,62"
56739, "408,007097982103", "641", "15,65"
56740, "408,028708182275", "641", "15,65"
56741, "408,028708182275", "641", "15,65"
56742, "408,038789882325", "641", "15,65"
56743, "408,055527382065", "640", "15,62"
56744, "408,055527382065", "641", "15,65"
56745, "408,075471182354", "640", "15,62"
56746, "408,079779682215", "640", "15,62"
56747, "408,085431782063", "641", "15,65"
56748, "408,105522681959", "639", "15,60"
56749, "408,105522681959", "641", "15,65"
56750, "408,129044581903", "640", "15,62"
56751, "408,129044581903", "640", "15,62"
56752, "408,135284981923", "640", "15,62"
56753, "408,155241781846", "639", "15,60"
56754, "408,155241781846", "640", "15,62"
56755, "408,175551482011", "639", "15,60"
56756, "408,175551482011", "639", "15,60"
56757, "408,186342382338", "640", "15,62"
56758, "408,205384082627", "639", "15,60"
56759, "408,205384082627", "640", "15,62"
56760, "408,230571482796", "639", "15,60"
56761, "408,230571482796", "639", "15,60"
56762, "408,230571482796", "640", "15,62"
56763, "408,25208118232", "638", "15,58"
56764, "408,25208118232", "639", "15,60"
56765, "408,277002681978", "639", "15,60"
56766, "408,282998382114", "639", "15,60"
56767, "408,282998382114", "639", "15,60"
56768, "408,302108982345", "638", "15,58"
56769, "408,30620178231", "639", "15,60"
56770, "408,327181881992", "638", "15,58"
56771, "408,332948582014", "638", "15,58"
56772, "408,332948582014", "639", "15,60"
56773, "408,369508681586", "638", "15,58"
56774, "408,369508681586", "639", "15,60"
56775, "408,369508681586", "638", "15,58"
56776, "408,375454681693", "638", "15,58"
56777, "408,403747682227", "639", "15,60"
56778, "408,403747682227", "637", "15,55"
56779, "408,407787282253", "639", "15,60"
56780, "408,426444982411", "638", "15,58"
56781, "408,431713682367", "638", "15,58"
56782, "408,431713682367", "639", "15,60"
56783, "408,452943581855", "637", "15,55"
56784, "408,452943581855", "638", "15,58"
56785, "408,477935281815", "638", "15,58"
56786, "408,477935281815", "638", "15,58"
56787, "408,483663681662", "638", "15,58"
56788, "408,502911981894", "636", "15,53"
56789, "408,502911981894", "638", "15,58"
56790, "408,526715682354", "637", "15,55"
56791, "408,53282458242", "637", "15,55"
56792, "408,53282458242", "638", "15,58"
56793, "408,552062182222", "636", "15,53"
56794, "408,552062182222", "638", "15,58"
56795, "408,576729982626", "637", "15,55"
56796, "408,582813182846", "637", "15,55"
56797, "408,582813182846", "638", "15,58"
56798, "408,602073982591", "636", "15,53"
56799, "408,605600182666", "638", "15,58"
56800, "408,631979082944", "636", "15,53"
56801, "408,631979082944", "637", "15,55"
56802, "408,631979082944", "637", "15,55"
56803, "408,652047582669", "636", "15,53"
56804, "408,652047582669", "637", "15,55"
56805, "408,677163982065", "636", "15,53"
56806, "408,682956982171", "636", "15,53"
56807, "408,682956982171", "637", "15,55"
